#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41817_c0_g1_i1:1-771     -            257 108007at7898         -            299   1.6e-88  296.5  15.3   1   1   1.2e-90   1.8e-88  296.3  15.3     1   238    11   257    11   257 0.95 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 108007at7898         -            299   3.7e-28   98.3  21.9   1   1   2.9e-30   4.6e-28   98.0  21.9    10   292     9   301     4   302 0.83 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 108007at7898         -            299   1.1e-27   96.8  21.0   1   1     8e-30   1.2e-27   96.6  21.0    13   292     1   290     1   291 0.84 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 108007at7898         -            299   7.8e-27   93.9  16.9   1   1   2.3e-28   3.6e-26   91.8  16.9     7   293     3   298     1   304 0.75 -
TRINITY_DN76_c7_g1_i1:953-1864     -            304 108007at7898         -            299   2.2e-26   92.4  23.5   1   1   2.1e-28   3.2e-26   91.9  23.5     1   287     2   299     2   303 0.83 -
TRINITY_DN76_c7_g1_i2:953-1864     -            304 108007at7898         -            299   2.2e-26   92.4  23.5   1   1   2.1e-28   3.2e-26   91.9  23.5     1   287     2   299     2   303 0.83 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 108007at7898         -            299     8e-26   90.6  21.3   1   1   1.1e-27   1.7e-25   89.5  21.3     7   292     3   290     1   290 0.79 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 108007at7898         -            299   2.8e-24   85.5  21.7   1   1     4e-26   6.2e-24   84.4  21.7     7   285     3   283     1   283 0.79 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 108007at7898         -            299   5.2e-23   81.4  20.5   1   1   4.1e-25   6.4e-23   81.1  20.5     7   292    25   307    17   313 0.84 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 108007at7898         -            299   5.6e-23   81.3  20.5   1   1   4.5e-25     7e-23   81.0  20.5     7   292    33   315    25   321 0.84 -
TRINITY_DN18130_c0_g1_i3:266-1222  -            319 108007at7898         -            299   5.9e-23   81.2  12.3   1   1   6.2e-25   9.7e-23   80.5  12.3     8   281    29   310    24   318 0.82 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 108007at7898         -            299   1.9e-22   79.5  23.0   1   2   3.9e-16   6.1e-14   51.6  10.5    16   148    36   167    27   173 0.88 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 108007at7898         -            299   1.9e-22   79.5  23.0   2   2   1.2e-10   1.8e-08   33.6   4.5   201   289   292   378   284   387 0.83 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 108007at7898         -            299   5.8e-22   78.0  20.5   1   1   5.1e-24   7.9e-22   77.5  20.5    17   292     2   279     1   279 0.79 -
TRINITY_DN13818_c1_g1_i1:224-1057  -            278 108007at7898         -            299   1.5e-21   76.6  22.1   1   1   1.3e-23   2.1e-21   76.1  22.1    17   290     2   277     1   278 0.78 -
TRINITY_DN13818_c1_g1_i4:426-1259  -            278 108007at7898         -            299   1.5e-21   76.6  22.1   1   1   1.3e-23   2.1e-21   76.1  22.1    17   290     2   277     1   278 0.78 -
TRINITY_DN6442_c0_g1_i3:923-1798   -            292 108007at7898         -            299     4e-21   75.2  19.1   1   1   3.2e-23   4.9e-21   74.9  19.1     8   288     9   291     3   292 0.85 -
TRINITY_DN6442_c0_g1_i7:923-1798   -            292 108007at7898         -            299     4e-21   75.2  19.1   1   1   3.2e-23   4.9e-21   74.9  19.1     8   288     9   291     3   292 0.85 -
TRINITY_DN6442_c0_g1_i4:923-1798   -            292 108007at7898         -            299   6.9e-21   74.4  19.6   1   1   5.1e-23   7.9e-21   74.2  19.6     8   288     9   291     2   292 0.85 -
TRINITY_DN18130_c0_g1_i2:266-1126  -            287 108007at7898         -            299   6.9e-21   74.4  14.9   1   1   6.5e-23     1e-20   73.9  14.9    13   281     2   278     1   286 0.80 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 108007at7898         -            299   7.4e-21   74.3  22.0   1   1   6.3e-23   9.8e-21   73.9  22.0     9   294    10   295     7   296 0.83 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 108007at7898         -            299   2.6e-20   72.5  15.7   1   1     2e-22   3.1e-20   72.3  15.7    14   293    53   336    39   339 0.81 -
