#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13054_c0_g1_i13:550-1491 -            314 86831at7898          -            238  4.4e-112  373.3  27.5   1   2     4e-23   6.2e-20   71.7   4.7     1    70     5    93     5    99 0.82 -
TRINITY_DN13054_c0_g1_i13:550-1491 -            314 86831at7898          -            238  4.4e-112  373.3  27.5   2   2   1.2e-93   1.9e-90  302.5  14.9    64   238   123   314   116   314 0.94 -
TRINITY_DN13054_c0_g1_i22:712-1653 -            314 86831at7898          -            238  4.4e-112  373.3  27.5   1   2     4e-23   6.2e-20   71.7   4.7     1    70     5    93     5    99 0.82 -
TRINITY_DN13054_c0_g1_i22:712-1653 -            314 86831at7898          -            238  4.4e-112  373.3  27.5   2   2   1.2e-93   1.9e-90  302.5  14.9    64   238   123   314   116   314 0.94 -
TRINITY_DN16576_c0_g1_i3:181-663   -            161 86831at7898          -            238   3.2e-14   52.9   1.7   1   1   2.4e-17   3.6e-14   52.8   1.7   128   238    54   161    17   161 0.84 -
TRINITY_DN16576_c0_g1_i7:154-651   -            166 86831at7898          -            238   3.9e-14   52.7   1.9   1   1   2.9e-17   4.4e-14   52.5   1.9   128   238    59   166    21   166 0.84 -
TRINITY_DN16576_c0_g1_i4:63-851    -            263 86831at7898          -            238   1.6e-13   50.7   4.2   1   1   3.3e-16   5.1e-13   49.0   4.2   128   238   156   263    87   263 0.78 -
TRINITY_DN1506_c1_g1_i8:146-1027   -            294 86831at7898          -            238   3.6e-10   39.7   3.4   1   2   3.3e-07   0.00051   19.5   0.3    71   184    94   216    68   224 0.72 -
TRINITY_DN1506_c1_g1_i8:146-1027   -            294 86831at7898          -            238   3.6e-10   39.7   3.4   2   2   1.6e-07   0.00024   20.6   0.3   171   238   225   294   217   294 0.85 -
TRINITY_DN1506_c1_g1_i1:146-961    -            272 86831at7898          -            238   2.2e-09   37.1   2.4   1   1   2.9e-12   4.5e-09   36.1   2.4    71   238    94   272    68   272 0.75 -
TRINITY_DN1506_c1_g1_i3:146-961    -            272 86831at7898          -            238   2.2e-09   37.1   2.4   1   1   2.9e-12   4.5e-09   36.1   2.4    71   238    94   272    68   272 0.75 -
TRINITY_DN1506_c1_g1_i4:146-961    -            272 86831at7898          -            238   2.2e-09   37.1   2.4   1   1   2.9e-12   4.5e-09   36.1   2.4    71   238    94   272    68   272 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/86831at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/86831at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/86831at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:25 2022
# [ok]
