#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN25836_c0_g1_i11:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   1   3   1.5e-05     0.029   12.6   0.2     1    19     1    19     1    23 0.94 -
TRINITY_DN25836_c0_g1_i11:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   2   3      0.11   2.2e+02   -0.1   0.2    15    38    52    77    47    92 0.68 -
TRINITY_DN25836_c0_g1_i11:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   3   3  1.9e-300  3.7e-297  985.8  15.9    16   529   124   683   109   683 0.92 -
TRINITY_DN25836_c0_g1_i13:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   1   3   1.5e-05     0.029   12.6   0.2     1    19     1    19     1    23 0.94 -
TRINITY_DN25836_c0_g1_i13:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   2   3      0.11   2.2e+02   -0.1   0.2    15    38    52    77    47    92 0.68 -
TRINITY_DN25836_c0_g1_i13:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   3   3  1.9e-300  3.7e-297  985.8  15.9    16   529   124   683   109   683 0.92 -
TRINITY_DN25836_c0_g1_i1:144-2192  -            683 57286at7898          -            529    6e-300  995.0  26.2   1   3   1.5e-05     0.029   12.6   0.2     1    19     1    19     1    23 0.94 -
TRINITY_DN25836_c0_g1_i1:144-2192  -            683 57286at7898          -            529    6e-300  995.0  26.2   2   3      0.11   2.2e+02   -0.1   0.2    15    38    52    77    47    92 0.68 -
TRINITY_DN25836_c0_g1_i1:144-2192  -            683 57286at7898          -            529    6e-300  995.0  26.2   3   3  1.9e-300  3.7e-297  985.8  15.9    16   529   124   683   109   683 0.92 -
TRINITY_DN25836_c0_g1_i25:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   1   3   1.5e-05     0.029   12.6   0.2     1    19     1    19     1    23 0.94 -
TRINITY_DN25836_c0_g1_i25:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   2   3      0.11   2.2e+02   -0.1   0.2    15    38    52    77    47    92 0.68 -
TRINITY_DN25836_c0_g1_i25:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   3   3  1.9e-300  3.7e-297  985.8  15.9    16   529   124   683   109   683 0.92 -
TRINITY_DN25836_c0_g1_i27:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   1   3   1.5e-05     0.029   12.6   0.2     1    19     1    19     1    23 0.94 -
TRINITY_DN25836_c0_g1_i27:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   2   3      0.11   2.2e+02   -0.1   0.2    15    38    52    77    47    92 0.68 -
TRINITY_DN25836_c0_g1_i27:144-2192 -            683 57286at7898          -            529    6e-300  995.0  26.2   3   3  1.9e-300  3.7e-297  985.8  15.9    16   529   124   683   109   683 0.92 -
TRINITY_DN25836_c0_g1_i19:1-1347   -            449 57286at7898          -            529  6.4e-256  849.7   4.4   1   1  4.6e-259  9.2e-256  849.2   4.4   111   529     1   449     1   449 0.96 -
TRINITY_DN25836_c0_g1_i28:144-1532 -            463 57286at7898          -            529  1.3e-181  604.5  26.0   1   3   9.6e-06     0.019   13.3   0.2     1    19     1    19     1    23 0.94 -
TRINITY_DN25836_c0_g1_i28:144-1532 -            463 57286at7898          -            529  1.3e-181  604.5  26.0   2   3     0.069   1.4e+02    0.5   0.2    15    39    52    78    47    93 0.68 -
TRINITY_DN25836_c0_g1_i28:144-1532 -            463 57286at7898          -            529  1.3e-181  604.5  26.0   3   3  9.6e-182  1.9e-178  594.0  15.6    17   330   125   463   110   463 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57286at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/57286at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57286at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:56 2022
# [ok]
