#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16722_c0_g3_i4:126-1718  -            531 48902at7898          -            381  1.7e-193  642.3   4.2   1   2     1e-27   5.1e-25   87.7   0.7     1    74     8    87     8    97 0.90 -
TRINITY_DN16722_c0_g3_i4:126-1718  -            531 48902at7898          -            381  1.7e-193  642.3   4.2   2   2  5.3e-170  2.6e-167  556.0   0.2    74   381   205   526   199   526 0.95 -
TRINITY_DN16722_c0_g3_i6:259-1931  -            531 48902at7898          -            381  1.7e-193  642.3   4.2   1   2     1e-27   5.1e-25   87.7   0.7     1    74     8    87     8    97 0.90 -
TRINITY_DN16722_c0_g3_i6:259-1931  -            531 48902at7898          -            381  1.7e-193  642.3   4.2   2   2  5.3e-170  2.6e-167  556.0   0.2    74   381   205   526   199   526 0.95 -
TRINITY_DN16722_c0_g3_i7:626-2218  -            531 48902at7898          -            381  1.7e-193  642.3   4.2   1   2     1e-27   5.1e-25   87.7   0.7     1    74     8    87     8    97 0.90 -
TRINITY_DN16722_c0_g3_i7:626-2218  -            531 48902at7898          -            381  1.7e-193  642.3   4.2   2   2  5.3e-170  2.6e-167  556.0   0.2    74   381   205   526   199   526 0.95 -
TRINITY_DN16722_c0_g3_i9:259-1851  -            531 48902at7898          -            381  1.7e-193  642.3   4.2   1   2     1e-27   5.1e-25   87.7   0.7     1    74     8    87     8    97 0.90 -
TRINITY_DN16722_c0_g3_i9:259-1851  -            531 48902at7898          -            381  1.7e-193  642.3   4.2   2   2  5.3e-170  2.6e-167  556.0   0.2    74   381   205   526   199   526 0.95 -
TRINITY_DN16722_c0_g3_i10:199-1392 -            398 48902at7898          -            381  8.4e-168  557.7   0.2   1   1  2.1e-170  1.1e-167  557.3   0.2    74   381    72   393    66   393 0.95 -
TRINITY_DN26665_c0_g2_i5:559-2463  -            635 48902at7898          -            381    2e-125  418.2   7.0   1   2   2.4e-23   1.2e-20   73.3   0.1     1    74     3    82     3   161 0.87 -
TRINITY_DN26665_c0_g2_i5:559-2463  -            635 48902at7898          -            381    2e-125  418.2   7.0   2   2  1.4e-106  7.1e-104  347.2   2.6    39   378   270   625   250   628 0.87 -
TRINITY_DN20432_c1_g1_i1:2416-3372 -            319 48902at7898          -            381  1.4e-111  372.6   0.6   1   1  3.2e-114  1.6e-111  372.4   0.6    82   380     1   315     1   316 0.93 -
TRINITY_DN30679_c0_g1_i5:8-1060    -            351 48902at7898          -            381  1.4e-106  356.1   0.0   1   1  3.5e-109  1.7e-106  355.9   0.0    77   378    33   351    14   351 0.90 -
TRINITY_DN30679_c0_g1_i3:254-1354  -            367 48902at7898          -            381  9.1e-106  353.5   0.0   1   1  2.3e-108  1.2e-105  353.1   0.0    76   378    42   361     5   363 0.89 -
TRINITY_DN30679_c0_g1_i4:254-1354  -            367 48902at7898          -            381  9.1e-106  353.5   0.0   1   1  2.3e-108  1.2e-105  353.1   0.0    76   378    42   361     5   363 0.89 -
TRINITY_DN26665_c0_g2_i7:559-1572  -            338 48902at7898          -            381  2.9e-103  345.3   0.4   1   1  7.2e-106  3.5e-103  344.9   0.4    79   378     7   328     2   331 0.90 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 48902at7898          -            381   4.2e-88  295.3   7.9   1   3   1.1e-09   5.6e-07   28.3   0.4     2    51     9    60     8    84 0.82 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 48902at7898          -            381   4.2e-88  295.3   7.9   2   3     0.014       6.9    5.0   0.0    41    81   110   155   102   163 0.69 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 48902at7898          -            381   4.2e-88  295.3   7.9   3   3   1.7e-81   8.3e-79  264.7   0.6    70   380   352   698   341   699 0.83 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 48902at7898          -            381   4.2e-88  295.3   7.9   1   3   1.1e-09   5.6e-07   28.3   0.4     2    51     9    60     8    84 0.82 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 48902at7898          -            381   4.2e-88  295.3   7.9   2   3     0.014       6.9    5.0   0.0    41    81   110   155   102   163 0.69 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 48902at7898          -            381   4.2e-88  295.3   7.9   3   3   1.7e-81   8.3e-79  264.7   0.6    70   380   352   698   341   699 0.83 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 48902at7898          -            381   4.4e-88  295.3   7.9   1   3   1.1e-09   5.7e-07   28.3   0.4     2    51     9    60     8    84 0.82 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 48902at7898          -            381   4.4e-88  295.3   7.9   2   3     0.014       6.9    5.0   0.0    41    81   110   155   102   163 0.69 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 48902at7898          -            381   4.4e-88  295.3   7.9   3   3   1.7e-81   8.4e-79  264.7   0.6    70   380   357   703   346   704 0.83 -
TRINITY_DN26665_c0_g2_i3:589-1398  -            270 48902at7898          -            381   2.9e-86  289.3   0.4   1   1   6.9e-89   3.4e-86  289.0   0.4   135   378     7   270     5   270 0.90 -
TRINITY_DN65214_c0_g1_i1:9-854     -            282 48902at7898          -            381   4.7e-69  232.6   0.7   1   1   3.2e-69   1.6e-66  224.3   0.7    84   328     1   277     1   280 0.85 -
TRINITY_DN30_c2_g1_i6:23-1078      -            352 48902at7898          -            381   3.3e-67  226.5   0.5   1   1   1.6e-69   7.7e-67  225.3   0.5    69   339    42   347    30   350 0.81 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 48902at7898          -            381     2e-43  148.3   0.0   1   2   8.6e-20   4.2e-17   61.6   0.0   101   205    12   120     7   142 0.90 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 48902at7898          -            381     2e-43  148.3   0.0   2   2   8.7e-27   4.3e-24   84.6   0.0    98   205   157   267   148   277 0.92 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 48902at7898          -            381   2.1e-38  131.8   1.5   1   2   1.1e-20   5.2e-18   64.6   0.0    94   216     4   126     1   134 0.87 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 48902at7898          -            381   2.1e-38  131.8   1.5   2   2   2.9e-21   1.4e-18   66.4   0.3    98   200   137   242   133   257 0.90 -
TRINITY_DN6683_c0_g1_i12:308-2746  -            813 48902at7898          -            381   1.5e-22   79.5   0.4   1   3     0.074        37    2.6   0.0   153   199   326   371   282   386 0.66 -
TRINITY_DN6683_c0_g1_i12:308-2746  -            813 48902at7898          -            381   1.5e-22   79.5   0.4   2   3       4.3   2.1e+03   -3.2   0.0   149   174   473   494   456   509 0.70 -
TRINITY_DN6683_c0_g1_i12:308-2746  -            813 48902at7898          -            381   1.5e-22   79.5   0.4   3   3   1.2e-23   5.8e-21   74.3   0.1   101   206   688   797   682   808 0.84 -
TRINITY_DN6683_c0_g1_i7:308-2746   -            813 48902at7898          -            381   6.4e-22   77.5   0.2   1   3     0.074        37    2.6   0.0   153   199   326   371   282   386 0.66 -
TRINITY_DN6683_c0_g1_i7:308-2746   -            813 48902at7898          -            381   6.4e-22   77.5   0.2   2   3       4.1     2e+03   -3.2   0.0   149   175   473   495   456   506 0.69 -
TRINITY_DN6683_c0_g1_i7:308-2746   -            813 48902at7898          -            381   6.4e-22   77.5   0.2   3   3   5.4e-23   2.7e-20   72.1   0.0   101   188   688   776   667   807 0.85 -
TRINITY_DN6683_c0_g1_i1:308-2746   -            813 48902at7898          -            381   1.3e-21   76.5   0.1   1   3       5.9   2.9e+03   -3.7   0.0   289   305   324   340   284   355 0.73 -
TRINITY_DN6683_c0_g1_i1:308-2746   -            813 48902at7898          -            381   1.3e-21   76.5   0.1   2   3       1.4   6.9e+02   -1.6   0.0   154   175   474   495   444   520 0.77 -
TRINITY_DN6683_c0_g1_i1:308-2746   -            813 48902at7898          -            381   1.3e-21   76.5   0.1   3   3   1.2e-23   5.8e-21   74.3   0.1   101   206   688   797   682   808 0.84 -
TRINITY_DN6683_c0_g1_i4:308-2809   -            834 48902at7898          -            381   1.4e-21   76.3   0.2   1   3       6.1     3e+03   -3.7   0.0   289   305   324   340   284   355 0.73 -
TRINITY_DN6683_c0_g1_i4:308-2809   -            834 48902at7898          -            381   1.4e-21   76.3   0.2   2   3       1.7   8.3e+02   -1.9   0.0   154   175   495   516   474   540 0.77 -
TRINITY_DN6683_c0_g1_i4:308-2809   -            834 48902at7898          -            381   1.4e-21   76.3   0.2   3   3   1.2e-23     6e-21   74.3   0.1   101   206   709   818   703   829 0.84 -
TRINITY_DN11760_c0_g1_i4:1349-1885 -            179 48902at7898          -            381   1.6e-14   53.1   0.0   1   1   4.2e-17   2.1e-14   52.8   0.0    98   186    84   173    64   177 0.87 -
TRINITY_DN31829_c0_g1_i1:3-620     -            206 48902at7898          -            381     2e-11   43.0   0.0   1   1   5.6e-14   2.8e-11   42.5   0.0   101   215    72   187    64   203 0.76 -
TRINITY_DN11398_c0_g2_i1:887-1729  -            281 48902at7898          -            381   2.7e-07   29.3   1.0   1   2   2.1e-06     0.001   17.5   0.0   101   241     1   156     1   159 0.72 -
TRINITY_DN11398_c0_g2_i1:887-1729  -            281 48902at7898          -            381   2.7e-07   29.3   1.0   2   2   5.3e-05     0.026   12.9   0.7    99   193   145   241   142   274 0.85 -
TRINITY_DN2390_c0_g2_i2:90-3545    -           1152 48902at7898          -            381   3.7e-05   22.3   0.0   1   3   0.00053      0.26    9.6   0.0   149   242    32   127    27   135 0.74 -
TRINITY_DN2390_c0_g2_i2:90-3545    -           1152 48902at7898          -            381   3.7e-05   22.3   0.0   2   3    0.0098       4.9    5.5   0.0   152   245   226   323   199   331 0.72 -
TRINITY_DN2390_c0_g2_i2:90-3545    -           1152 48902at7898          -            381   3.7e-05   22.3   0.0   3   3     0.056        28    3.0   0.0   149   204   402   457   382   461 0.74 -
TRINITY_DN2390_c0_g4_i1:50-3760    -           1237 48902at7898          -            381     0.095   11.1   0.1   1   3      0.54   2.7e+02   -0.3   0.0   155   208    42    97    25   140 0.71 -
TRINITY_DN2390_c0_g4_i1:50-3760    -           1237 48902at7898          -            381     0.095   11.1   0.1   2   3       2.5   1.3e+03   -2.5   0.0   151   198   217   264   209   271 0.70 -
TRINITY_DN2390_c0_g4_i1:50-3760    -           1237 48902at7898          -            381     0.095   11.1   0.1   3   3    0.0022       1.1    7.6   0.0   119   170   941   988   921   994 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48902at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/48902at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48902at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:44 2022
# [ok]
