#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2388_c0_g1_i7:1107-2477  -            457 63294at7898          -            372  2.9e-177  589.0  13.4   1   2   4.3e-58     3e-56  190.8   0.2     2   145     8   173     7   179 0.84 -
TRINITY_DN2388_c0_g1_i7:1107-2477  -            457 63294at7898          -            372  2.9e-177  589.0  13.4   2   2  3.8e-122  2.6e-120  401.6   8.1   137   372   193   457   183   457 0.91 -
TRINITY_DN2388_c0_g1_i11:1125-2507 -            461 63294at7898          -            372    3e-177  588.9  13.4   1   2   4.4e-58   3.1e-56  190.7   0.2     2   145    12   177    11   183 0.84 -
TRINITY_DN2388_c0_g1_i11:1125-2507 -            461 63294at7898          -            372    3e-177  588.9  13.4   2   2  3.9e-122  2.7e-120  401.5   8.1   137   372   197   461   187   461 0.91 -
TRINITY_DN2388_c0_g1_i3:1125-2495  -            457 63294at7898          -            372  1.5e-175  583.4  13.6   1   2   2.4e-56   1.6e-54  185.1   0.3     2   145     8   173     7   179 0.83 -
TRINITY_DN2388_c0_g1_i3:1125-2495  -            457 63294at7898          -            372  1.5e-175  583.4  13.6   2   2  2.3e-122  1.6e-120  402.3   7.6   137   372   193   457   183   457 0.91 -
TRINITY_DN2388_c0_g1_i9:1125-2501  -            459 63294at7898          -            372  2.4e-175  582.7  14.1   1   2   2.4e-56   1.7e-54  185.0   0.3     2   145    10   175     9   181 0.83 -
TRINITY_DN2388_c0_g1_i9:1125-2501  -            459 63294at7898          -            372  2.4e-175  582.7  14.1   2   2  3.8e-122  2.6e-120  401.6   8.1   137   372   195   459   185   459 0.91 -
TRINITY_DN359_c0_g2_i18:192-1505   -            438 63294at7898          -            372   2.5e-80  270.0  13.9   1   2   3.4e-15   2.3e-13   49.6   0.0    10   132    21   140    12   156 0.80 -
TRINITY_DN359_c0_g2_i18:192-1505   -            438 63294at7898          -            372   2.5e-80  270.0  13.9   2   2   3.2e-67   2.2e-65  220.8  11.7   144   371   181   438   158   438 0.86 -
TRINITY_DN359_c0_g2_i10:192-1505   -            438 63294at7898          -            372   2.7e-80  269.9  13.7   1   2   3.4e-15   2.3e-13   49.6   0.0    10   132    21   140    12   156 0.80 -
TRINITY_DN359_c0_g2_i10:192-1505   -            438 63294at7898          -            372   2.7e-80  269.9  13.7   2   2   3.5e-67   2.4e-65  220.7  11.5   144   371   181   438   158   438 0.86 -
TRINITY_DN359_c0_g2_i7:192-1505    -            438 63294at7898          -            372   2.7e-80  269.9  13.7   1   2   3.4e-15   2.3e-13   49.6   0.0    10   132    21   140    12   156 0.80 -
TRINITY_DN359_c0_g2_i7:192-1505    -            438 63294at7898          -            372   2.7e-80  269.9  13.7   2   2   3.5e-67   2.4e-65  220.7  11.5   144   371   181   438   158   438 0.86 -
TRINITY_DN359_c0_g2_i8:369-1682    -            438 63294at7898          -            372   2.9e-80  269.8  13.7   1   2   3.4e-15   2.3e-13   49.6   0.0    10   132    21   140    12   156 0.80 -
TRINITY_DN359_c0_g2_i8:369-1682    -            438 63294at7898          -            372   2.9e-80  269.8  13.7   2   2   3.7e-67   2.6e-65  220.6  11.4   144   371   181   438   158   438 0.86 -
TRINITY_DN359_c0_g2_i1:192-1505    -            438 63294at7898          -            372   3.1e-80  269.7  13.5   1   2   3.4e-15   2.3e-13   49.6   0.0    10   132    21   140    12   156 0.80 -
TRINITY_DN359_c0_g2_i1:192-1505    -            438 63294at7898          -            372   3.1e-80  269.7  13.5   2   2   3.9e-67   2.7e-65  220.5  11.2   144   371   181   438   158   438 0.86 -
TRINITY_DN359_c0_g2_i13:192-1391   -            400 63294at7898          -            372   1.3e-76  257.8  12.7   1   2   7.4e-12   5.2e-10   38.6   0.1    57   132    30   102     1   115 0.73 -
TRINITY_DN359_c0_g2_i13:192-1391   -            400 63294at7898          -            372   1.3e-76  257.8  12.7   2   2   1.8e-67   1.3e-65  221.6   8.4   147   371   145   400   124   400 0.87 -
TRINITY_DN359_c0_g2_i14:369-1568   -            400 63294at7898          -            372   1.3e-76  257.8  12.7   1   2   7.4e-12   5.2e-10   38.6   0.1    57   132    30   102     1   115 0.73 -
TRINITY_DN359_c0_g2_i14:369-1568   -            400 63294at7898          -            372   1.3e-76  257.8  12.7   2   2   1.8e-67   1.3e-65  221.6   8.4   147   371   145   400   124   400 0.87 -
TRINITY_DN1627_c0_g1_i6:1391-2497  -            369 63294at7898          -            372   1.4e-70  237.9   5.5   1   2     0.091       6.3    5.4   0.0    91   133    17    59     1    73 0.77 -
