#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN886_c2_g1_i1:855-3083    -            743 30668at7898          -            635         0 1338.9   1.5   1   1         0         0 1338.6   1.5     6   635    82   743    77   743 0.97 -
TRINITY_DN3292_c0_g2_i1:243-1421   -            393 30668at7898          -            635   5.5e-86  289.0   7.0   1   1   3.7e-88   6.1e-86  288.9   7.0    37   430     3   393     1   393 0.93 -
TRINITY_DN5106_c0_g1_i4:45-2618    -            858 30668at7898          -            635   8.1e-69  232.3   0.3   1   2   7.6e-27   1.3e-24   86.3   0.1   395   616     3   217     2   228 0.85 -
TRINITY_DN5106_c0_g1_i4:45-2618    -            858 30668at7898          -            635   8.1e-69  232.3   0.3   2   2     4e-44   6.6e-42  143.4   0.0   364   590   621   850   359   855 0.93 -
TRINITY_DN5106_c0_g1_i5:45-2615    -            857 30668at7898          -            635     9e-69  232.2   0.0   1   2   9.1e-27   1.5e-24   86.0   0.0   395   615     3   216     2   226 0.85 -
TRINITY_DN5106_c0_g1_i5:45-2615    -            857 30668at7898          -            635     9e-69  232.2   0.0   2   2   5.3e-44   8.8e-42  143.0   0.0   365   590   621   849   530   854 0.94 -
TRINITY_DN16709_c0_g1_i1:610-2124  -            505 30668at7898          -            635   4.9e-65  219.8   0.5   1   1   4.1e-67   6.8e-65  219.3   0.5   235   591   120   485    12   495 0.86 -
TRINITY_DN16709_c0_g1_i4:610-2124  -            505 30668at7898          -            635   4.9e-65  219.8   0.5   1   1   4.1e-67   6.8e-65  219.3   0.5   235   591   120   485    12   495 0.86 -
TRINITY_DN16709_c0_g1_i7:610-2124  -            505 30668at7898          -            635   4.9e-65  219.8   0.5   1   1   4.1e-67   6.8e-65  219.3   0.5   235   591   120   485    12   495 0.86 -
TRINITY_DN6949_c0_g2_i2:519-2261   -            581 30668at7898          -            635   1.4e-61  208.3   0.0   1   1   1.1e-63   1.9e-61  208.0   0.0    85   590    55   560    26   572 0.82 -
TRINITY_DN4888_c0_g1_i17:1140-4919 -           1260 30668at7898          -            635   4.7e-61  206.6   0.0   1   2   1.1e-22   1.9e-20   72.5   0.1   271   600   299   616   274   640 0.79 -
TRINITY_DN4888_c0_g1_i17:1140-4919 -           1260 30668at7898          -            635   4.7e-61  206.6   0.0   2   2   2.9e-40   4.8e-38  130.6   0.0   373   589  1033  1251   933  1257 0.89 -
TRINITY_DN31043_c0_g1_i3:836-4366  -           1177 30668at7898          -            635   6.2e-61  206.3   0.0   1   2   2.1e-25   3.6e-23   81.5   0.0   389   599   309   512   201   533 0.76 -
TRINITY_DN31043_c0_g1_i3:836-4366  -           1177 30668at7898          -            635   6.2e-61  206.3   0.0   2   2   1.3e-37   2.2e-35  121.9   0.0   374   590   948  1167   906  1176 0.95 -
TRINITY_DN4888_c0_g1_i11:1141-4917 -           1259 30668at7898          -            635   7.2e-61  206.0   0.0   1   2   1.4e-22   2.3e-20   72.2   0.1   269   599   297   615   232   638 0.81 -
TRINITY_DN4888_c0_g1_i11:1141-4917 -           1259 30668at7898          -            635   7.2e-61  206.0   0.0   2   2   2.9e-40   4.8e-38  130.6   0.0   373   589  1032  1250   932  1256 0.89 -
TRINITY_DN4888_c0_g1_i22:246-4411  -           1264 30668at7898          -            635   9.3e-61  205.7   0.0   1   2   4.2e-22   7.1e-20   70.6   0.1   289   602   315   615   290   632 0.79 -
TRINITY_DN4888_c0_g1_i22:246-4411  -           1264 30668at7898          -            635   9.3e-61  205.7   0.0   2   2   1.7e-40   2.8e-38  131.4   0.0   373   590  1030  1249   930  1260 0.89 -
TRINITY_DN2311_c0_g1_i6:406-4371   -           1322 30668at7898          -            635   1.1e-60  205.4   0.0   1   2   5.9e-24   9.8e-22   76.8   0.1   291   598   349   649   282   668 0.82 -
TRINITY_DN2311_c0_g1_i6:406-4371   -           1322 30668at7898          -            635   1.1e-60  205.4   0.0   2   2   7.3e-39   1.2e-36  126.0   0.0   371   590  1090  1312  1046  1317 0.93 -
TRINITY_DN4888_c0_g1_i10:1140-4910 -           1257 30668at7898          -            635   1.6e-60  204.9   0.0   1   2   4.2e-22     7e-20   70.6   0.1   289   602   315   615   290   632 0.79 -
TRINITY_DN4888_c0_g1_i10:1140-4910 -           1257 30668at7898          -            635   1.6e-60  204.9   0.0   2   2   2.9e-40   4.8e-38  130.6   0.0   373   589  1030  1248   930  1254 0.89 -
TRINITY_DN4888_c0_g1_i8:1115-4885  -           1257 30668at7898          -            635   1.6e-60  204.9   0.0   1   2   4.2e-22     7e-20   70.6   0.1   289   602   315   615   290   632 0.79 -
TRINITY_DN4888_c0_g1_i8:1115-4885  -           1257 30668at7898          -            635   1.6e-60  204.9   0.0   2   2   2.9e-40   4.8e-38  130.6   0.0   373   589  1030  1248   930  1254 0.89 -
TRINITY_DN2311_c0_g1_i2:786-4442   -           1219 30668at7898          -            635     2e-60  204.6   0.1   1   2     1e-23   1.7e-21   76.0   0.1   291   598   246   546   178   565 0.82 -
TRINITY_DN2311_c0_g1_i2:786-4442   -           1219 30668at7898          -            635     2e-60  204.6   0.1   2   2   7.5e-39   1.3e-36  126.0   0.0   364   590   980  1209   934  1214 0.92 -
TRINITY_DN1379_c0_g1_i4:55-1617    -            521 30668at7898          -            635   2.9e-60  204.0   7.8   1   1   4.3e-62   7.2e-60  202.7   7.8   106   590     9   500     3   513 0.81 -
TRINITY_DN2311_c0_g1_i5:811-4770   -           1320 30668at7898          -            635   4.5e-60  203.4   0.1   1   2   1.2e-23     2e-21   75.8   0.1   291   598   349   649   282   668 0.82 -
TRINITY_DN2311_c0_g1_i5:811-4770   -           1320 30668at7898          -            635   4.5e-60  203.4   0.1   2   2   1.5e-38   2.4e-36  125.0   0.0   371   590  1090  1312  1046  1315 0.93 -
TRINITY_DN16662_c1_g1_i2:551-2856  -            693 30668at7898          -            635   2.6e-59  200.9   0.7   1   1   2.1e-61   3.4e-59  200.5   0.7    49   596   118   667   111   692 0.77 -
TRINITY_DN12359_c0_g1_i8:403-2040  -            546 30668at7898          -            635     4e-59  200.3   1.0   1   1   3.1e-61   5.2e-59  199.9   1.0   110   591    43   527    16   542 0.81 -
TRINITY_DN1379_c0_g1_i3:38-1522    -            495 30668at7898          -            635   4.9e-59  200.0   0.7   1   1   3.6e-61   6.1e-59  199.7   0.7   195   591    70   475    32   486 0.88 -
TRINITY_DN16662_c1_g1_i1:551-2629  -            693 30668at7898          -            635   7.2e-59  199.4   0.5   1   1   5.8e-61   9.7e-59  199.0   0.5    49   596   118   667   111   692 0.78 -
TRINITY_DN12359_c0_g1_i5:403-1800  -            466 30668at7898          -            635   2.3e-58  197.8   0.1   1   1   1.7e-60   2.8e-58  197.5   0.1   226   591    78   447    29   462 0.87 -
TRINITY_DN12359_c0_g1_i11:819-2510 -            564 30668at7898          -            635   3.2e-57  194.0   0.7   1   1   2.5e-59   4.2e-57  193.6   0.7   110   591    57   541    29   561 0.83 -
TRINITY_DN12359_c0_g1_i2:831-2522  -            564 30668at7898          -            635     1e-56  192.4   0.8   1   1   7.7e-59   1.3e-56  192.0   0.8   110   591    61   545    33   556 0.81 -
TRINITY_DN15283_c0_g2_i1:700-2370  -            557 30668at7898          -            635   2.8e-56  190.9   0.2   1   1   2.2e-58   3.7e-56  190.5   0.2   109   591    56   541    46   553 0.82 -
TRINITY_DN15283_c0_g2_i2:694-2364  -            557 30668at7898          -            635   2.8e-56  190.9   0.2   1   1   2.2e-58   3.7e-56  190.5   0.2   109   591    56   541    46   553 0.82 -
TRINITY_DN15283_c0_g2_i3:694-2364  -            557 30668at7898          -            635   2.8e-56  190.9   0.2   1   1   2.2e-58   3.7e-56  190.5   0.2   109   591    56   541    46   553 0.82 -
TRINITY_DN15283_c0_g2_i4:694-2364  -            557 30668at7898          -            635   2.8e-56  190.9   0.2   1   1   2.2e-58   3.7e-56  190.5   0.2   109   591    56   541    46   553 0.82 -
TRINITY_DN16709_c0_g1_i7:2392-4122 -            577 30668at7898          -            635   1.6e-55  188.4   0.0   1   1   1.7e-57   2.9e-55  187.5   0.0   378   591   337   557   325   567 0.92 -
TRINITY_DN16709_c0_g1_i2:147-1904  -            586 30668at7898          -            635   1.7e-55  188.3   0.0   1   1   1.8e-57     3e-55  187.5   0.0   378   591   346   566   334   576 0.92 -
TRINITY_DN1100_c0_g1_i4:569-2059   -            497 30668at7898          -            635   3.9e-54  183.8   0.8   1   1   1.7e-55   2.9e-53  180.9   0.8   208   590    88   479    59   488 0.81 -
TRINITY_DN1100_c0_g1_i7:919-2501   -            487 30668at7898          -            635   3.8e-53  180.5   0.1   1   2      0.13        22    2.9   0.0   226   271    91   136     3   164 0.83 -
TRINITY_DN1100_c0_g1_i7:919-2501   -            487 30668at7898          -            635   3.8e-53  180.5   0.1   2   2   6.2e-54     1e-51  175.8   0.0   377   590   245   461   229   472 0.95 -
TRINITY_DN1100_c0_g1_i10:931-2409  -            493 30668at7898          -            635   9.7e-52  175.9   0.8   1   2     0.059       9.8    4.1   0.1   133   271     7   144     1   172 0.67 -
TRINITY_DN1100_c0_g1_i10:931-2409  -            493 30668at7898          -            635   9.7e-52  175.9   0.8   2   2   2.2e-52   3.7e-50  170.6   0.1   377   590   253   471   237   482 0.93 -
