#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4857_c0_g2_i7:2-2632     -            877 8044at7898           -           1957   1.7e-15   55.1   5.9   1   1   3.2e-18   2.8e-15   54.4   5.9  1731  1789   251   309   247   317 0.93 -
TRINITY_DN4857_c0_g2_i1:5-2668     -            888 8044at7898           -           1957   1.8e-15   55.1   4.5   1   1   3.3e-18   2.8e-15   54.4   4.5  1735  1789   267   321   260   331 0.91 -
TRINITY_DN4857_c0_g2_i9:4-3624     -           1207 8044at7898           -           1957   3.1e-15   54.2   5.1   1   2   3.6e-18   3.1e-15   54.2   5.1  1731  1789   278   336   274   345 0.92 -
TRINITY_DN4857_c0_g2_i9:4-3624     -           1207 8044at7898           -           1957   3.1e-15   54.2   5.1   2   2       1.2     1e+03   -3.8   3.3  1747  1783  1159  1195  1148  1200 0.88 -
TRINITY_DN4857_c0_g2_i6:4-3624     -           1207 8044at7898           -           1957     4e-15   53.9   5.9   1   2   4.7e-18     4e-15   53.9   5.9  1731  1789   278   336   274   344 0.93 -
TRINITY_DN4857_c0_g2_i6:4-3624     -           1207 8044at7898           -           1957     4e-15   53.9   5.9   2   2       1.2     1e+03   -3.8   3.3  1747  1783  1159  1195  1148  1200 0.88 -
TRINITY_DN4857_c0_g2_i8:4-3774     -           1257 8044at7898           -           1957   4.9e-15   53.6   4.7   1   2   5.7e-18   4.9e-15   53.6   4.7  1735  1789   332   386   325   395 0.91 -
TRINITY_DN4857_c0_g2_i8:4-3774     -           1257 8044at7898           -           1957   4.9e-15   53.6   4.7   2   2       1.3   1.2e+03   -4.0   3.4  1747  1783  1209  1245  1198  1249 0.88 -
TRINITY_DN3451_c0_g1_i1:0-1816     -            589 8044at7898           -           1957   3.5e-10   37.5   0.0   1   2     4e-13   3.5e-10   37.5   0.0  1868  1928   131   192   112   202 0.91 -
TRINITY_DN3451_c0_g1_i1:0-1816     -            589 8044at7898           -           1957   3.5e-10   37.5   0.0   2   2      0.67   5.8e+02   -3.0   0.0  1647  1700   296   352   282   360 0.74 -
TRINITY_DN3451_c0_g1_i4:0-2703     -            610 8044at7898           -           1957   3.7e-10   37.4   0.0   1   2   4.2e-13   3.7e-10   37.4   0.0  1868  1928   131   192   113   202 0.91 -
TRINITY_DN3451_c0_g1_i4:0-2703     -            610 8044at7898           -           1957   3.7e-10   37.4   0.0   2   2       0.7   6.1e+02   -3.1   0.0  1647  1700   317   373   303   381 0.74 -
TRINITY_DN3451_c0_g1_i5:0-2577     -            610 8044at7898           -           1957   3.7e-10   37.4   0.0   1   2   4.2e-13   3.7e-10   37.4   0.0  1868  1928   131   192   113   202 0.91 -
TRINITY_DN3451_c0_g1_i5:0-2577     -            610 8044at7898           -           1957   3.7e-10   37.4   0.0   2   2       0.7   6.1e+02   -3.1   0.0  1647  1700   317   373   303   381 0.74 -
TRINITY_DN1817_c0_g1_i10:4416-5954 -            513 8044at7898           -           1957   5.2e-05   20.4  18.9   1   1   7.3e-07   0.00063   16.8  18.9  1788  1928     3   149     1   159 0.70 -
TRINITY_DN1817_c0_g1_i20:4254-5792 -            513 8044at7898           -           1957   5.2e-05   20.4  18.9   1   1   7.3e-07   0.00063   16.8  18.9  1788  1928     3   149     1   159 0.70 -
TRINITY_DN1817_c0_g1_i21:4362-5900 -            513 8044at7898           -           1957   5.2e-05   20.4  18.9   1   1   7.3e-07   0.00063   16.8  18.9  1788  1928     3   149     1   159 0.70 -
TRINITY_DN1817_c0_g1_i7:4393-5931  -            513 8044at7898           -           1957   5.2e-05   20.4  18.9   1   1   7.3e-07   0.00063   16.8  18.9  1788  1928     3   149     1   159 0.70 -
TRINITY_DN13526_c0_g1_i6:208-1137  -            310 8044at7898           -           1957     0.061   10.2   9.8   1   1    0.0001     0.091    9.6   9.8   148   227   118   203    99   231 0.74 -
TRINITY_DN13526_c0_g1_i12:208-1389 -            394 8044at7898           -           1957       0.1    9.4  11.5   1   2      0.11        92   -0.4   0.0   464   600    10   146     3   157 0.53 -
TRINITY_DN13526_c0_g1_i12:208-1389 -            394 8044at7898           -           1957       0.1    9.4  11.5   2   2   0.00016      0.14    9.0   9.8   148   227   202   287   183   315 0.74 -
TRINITY_DN13526_c0_g1_i10:708-1634 -            309 8044at7898           -           1957       0.7    6.7  10.1   1   1    0.0012         1    6.1  10.1   148   238   118   210    99   235 0.62 -
TRINITY_DN13526_c0_g1_i7:708-1886  -            393 8044at7898           -           1957         1    6.1  11.8   1   2     0.085        73   -0.0   0.0   464   600    10   146     3   159 0.55 -
TRINITY_DN13526_c0_g1_i7:708-1886  -            393 8044at7898           -           1957         1    6.1  11.8   2   2    0.0022       1.9    5.2  10.3   148   236   202   292   182   319 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/8044at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/8044at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/8044at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:16 2022
# [ok]
