#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17861_c0_g1_i3:1092-3248 -            719 16098at7898          -            799  8.8e-100  334.7   1.1   1   4    0.0017         3    5.5   0.4   131   160    83   112    71   142 0.82 -
TRINITY_DN17861_c0_g1_i3:1092-3248 -            719 16098at7898          -            799  8.8e-100  334.7   1.1   2   4    0.0025       4.3    5.0   0.0   177   258   171   255   143   280 0.74 -
TRINITY_DN17861_c0_g1_i3:1092-3248 -            719 16098at7898          -            799  8.8e-100  334.7   1.1   3   4   1.9e-08   3.2e-05   21.9   0.0   329   418   309   408   297   428 0.77 -
TRINITY_DN17861_c0_g1_i3:1092-3248 -            719 16098at7898          -            799  8.8e-100  334.7   1.1   4   4   9.5e-92   1.7e-88  297.4   0.3   542   795   456   712   450   716 0.95 -
TRINITY_DN36030_c0_g2_i4:351-1463  -            371 16098at7898          -            799     0.066   11.0   0.6   1   1   5.7e-05     0.099   10.4   0.6    84   124   260   300   224   305 0.88 -
TRINITY_DN36030_c0_g2_i7:314-1432  -            373 16098at7898          -            799     0.074   10.8   0.6   1   1   5.7e-05     0.099   10.4   0.6    84   124   262   302   226   307 0.88 -
TRINITY_DN36030_c0_g2_i11:351-1469 -            373 16098at7898          -            799     0.078   10.8   0.4   1   1   6.7e-05      0.12   10.2   0.4    84   124   262   302   231   307 0.91 -
TRINITY_DN36030_c0_g2_i1:351-1575  -            372 16098at7898          -            799     0.078   10.7   0.4   1   1   6.7e-05      0.12   10.2   0.4    84   124   262   302   231   307 0.91 -
TRINITY_DN36030_c0_g2_i3:314-1426  -            371 16098at7898          -            799     0.084   10.6   0.4   1   1   6.7e-05      0.12   10.2   0.4    84   124   260   300   229   305 0.91 -
TRINITY_DN49275_c0_g1_i1:136-687   -            184 16098at7898          -            799      0.14   10.0   1.2   1   3      0.27   4.7e+02   -1.8   0.0   608   619    10    21     8    41 0.88 -
TRINITY_DN49275_c0_g1_i1:136-687   -            184 16098at7898          -            799      0.14   10.0   1.2   2   3   0.00013      0.23    9.2   0.3   132   157    43    67    21    84 0.85 -
TRINITY_DN49275_c0_g1_i1:136-687   -            184 16098at7898          -            799      0.14   10.0   1.2   3   3      0.64   1.1e+03   -3.0   0.0   176   229   119   178   117   181 0.55 -
TRINITY_DN18031_c0_g1_i1:0-1124    -            375 16098at7898          -            799       0.5    8.1   3.8   1   1    0.0004      0.69    7.6   3.8    40   121    68   150    51   158 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/16098at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/16098at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/16098at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:49 2022
# [ok]
