#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4345_c1_g1_i2:980-2152   -            391 48851at7898          -            336  5.5e-104  347.7  13.5   1   1  5.9e-106  7.3e-104  347.3  13.5   120   335   172   390   144   391 0.94 -
TRINITY_DN15178_c0_g1_i1:79-879    -            267 48851at7898          -            336   3.3e-93  312.3  11.2   1   1   3.5e-95   4.3e-93  311.9  11.2   101   333    34   265     7   266 0.90 -
TRINITY_DN4345_c1_g1_i5:126-644    -            173 48851at7898          -            336     9e-88  294.4  16.9   1   1   8.7e-90   1.1e-87  294.1  16.9   144   312     4   172     2   173 0.98 -
TRINITY_DN4345_c1_g1_i3:44-319     -             92 48851at7898          -            336   6.4e-47  160.1   9.7   1   1   5.7e-49     7e-47  160.0   9.7   218   309     1    92     1    92 1.00 -
TRINITY_DN11242_c0_g1_i11:119-1096 -            326 48851at7898          -            336   2.3e-41  141.8   9.7   1   1   2.5e-43   3.1e-41  141.4   9.7   156   327   157   326    89   326 0.91 -
TRINITY_DN14940_c0_g1_i3:1-639     -            213 48851at7898          -            336     1e-40  139.7  17.7   1   1   9.9e-42   1.2e-39  136.2  17.8   158   330    43   213    32   213 0.97 -
TRINITY_DN26448_c0_g1_i3:1120-1674 -            185 48851at7898          -            336   2.5e-40  138.4  18.9   1   1   2.4e-42   2.9e-40  138.2  18.9   157   328    15   184     6   185 0.96 -
TRINITY_DN11242_c0_g1_i2:512-1102  -            197 48851at7898          -            336   1.4e-39  136.0  14.6   1   1   2.4e-41     3e-39  134.9  14.6   156   327    28   197     7   197 0.93 -
TRINITY_DN11242_c0_g1_i15:119-1096 -            326 48851at7898          -            336   2.3e-39  135.3  13.6   1   1   3.2e-41   3.9e-39  134.5  13.6   156   327   157   326    89   326 0.90 -
TRINITY_DN14940_c0_g1_i6:214-756   -            181 48851at7898          -            336   6.7e-39  133.7  16.3   1   1   6.3e-41   7.8e-39  133.5  16.3   158   309    30   179    20   181 0.96 -
TRINITY_DN14940_c0_g1_i2:234-776   -            181 48851at7898          -            336   7.6e-39  133.5  16.6   1   1   7.2e-41   8.9e-39  133.3  16.6   158   309    30   179    20   181 0.96 -
TRINITY_DN2954_c0_g2_i1:282-1190   -            303 48851at7898          -            336   2.7e-34  118.6   0.3   1   2   1.1e-29   1.4e-27   96.6   0.0     1    77    18    95    18   104 0.94 -
TRINITY_DN2954_c0_g2_i1:282-1190   -            303 48851at7898          -            336   2.7e-34  118.6   0.3   2   2   2.8e-06   0.00035   19.6   0.5   217   266   254   303   250   303 0.94 -
TRINITY_DN2954_c0_g2_i2:266-1174   -            303 48851at7898          -            336   2.7e-34  118.6   0.3   1   2   1.1e-29   1.4e-27   96.6   0.0     1    77    18    95    18   104 0.94 -
TRINITY_DN2954_c0_g2_i2:266-1174   -            303 48851at7898          -            336   2.7e-34  118.6   0.3   2   2   2.8e-06   0.00035   19.6   0.5   217   266   254   303   250   303 0.94 -
TRINITY_DN3748_c0_g2_i3:177-1058   -            294 48851at7898          -            336     3e-34  118.4   0.4   1   2   6.9e-28   8.6e-26   90.6   0.0     2    77     4    80     3    94 0.91 -
TRINITY_DN3748_c0_g2_i3:177-1058   -            294 48851at7898          -            336     3e-34  118.4   0.4   2   2   2.9e-08   3.6e-06   26.1   0.2   131   215   208   292   156   294 0.87 -
TRINITY_DN15348_c0_g1_i1:495-1535  -            347 48851at7898          -            336   4.9e-34  117.7   0.9   1   2     3e-27   3.7e-25   88.6   0.0     1    78     4    82     4   120 0.92 -
TRINITY_DN15348_c0_g1_i1:495-1535  -            347 48851at7898          -            336   4.9e-34  117.7   0.9   2   2   1.2e-08   1.5e-06   27.4   0.8   217   271   288   342   285   346 0.90 -
TRINITY_DN7189_c0_g1_i5:223-765    -            181 48851at7898          -            336   4.2e-31  108.1  23.8   1   2   1.7e-09   2.1e-07   30.2   1.1   274   323     2    51     1    52 0.97 -
TRINITY_DN7189_c0_g1_i5:223-765    -            181 48851at7898          -            336   4.2e-31  108.1  23.8   2   2   1.4e-27   1.7e-25   89.7  15.6   186   327    34   177    33   180 0.95 -
TRINITY_DN2752_c0_g2_i2:1-486      -            162 48851at7898          -            336   4.1e-30  104.8  18.3   1   1   3.6e-32   4.4e-30  104.7  18.3   176   328     5   159     1   162 0.94 -
TRINITY_DN2752_c0_g2_i5:1-486      -            162 48851at7898          -            336   4.1e-30  104.8  18.3   1   1   3.6e-32   4.4e-30  104.7  18.3   176   328     5   159     1   162 0.94 -
TRINITY_DN5199_c0_g1_i11:358-1053  -            232 48851at7898          -            336   3.5e-29  101.8  36.2   1   2   1.7e-11   2.2e-09   36.7   5.0   235   323    16   105     1   106 0.91 -
