#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN56856_c0_g1_i1:598-1350  -            251 108862at7898         -            211  1.6e-106  354.0   0.1   1   1  1.9e-109    2e-106  353.7   0.1    12   211    37   249    32   249 0.93 -
TRINITY_DN2258_c0_g1_i1:405-758    -            118 108862at7898         -            211   3.5e-18   65.4   0.0   1   1   3.7e-21     4e-18   65.2   0.0    14   124     1   113     1   117 0.93 -
TRINITY_DN2258_c0_g1_i2:405-758    -            118 108862at7898         -            211   3.5e-18   65.4   0.0   1   1   3.7e-21     4e-18   65.2   0.0    14   124     1   113     1   117 0.93 -
TRINITY_DN1884_c0_g1_i21:1017-1481 -            155 108862at7898         -            211     1e-16   60.6   0.0   1   1   1.3e-19   1.4e-16   60.2   0.0    16   122    40   145    33   153 0.81 -
TRINITY_DN1884_c0_g1_i6:110-478    -            123 108862at7898         -            211   4.3e-16   58.5   0.0   1   1   4.3e-19   4.6e-16   58.5   0.0    16   123     8   114     2   122 0.80 -
TRINITY_DN1884_c0_g1_i16:2746-3114 -            123 108862at7898         -            211   6.1e-16   58.1   0.0   1   1   6.4e-19   6.9e-16   57.9   0.0    16   115     8   106     2   121 0.80 -
TRINITY_DN1884_c0_g1_i12:2713-3240 -            176 108862at7898         -            211   1.5e-15   56.8   0.0   1   1   1.9e-18     2e-15   56.4   0.0    14   115    59   159    53   174 0.81 -
TRINITY_DN1884_c0_g1_i13:2713-3240 -            176 108862at7898         -            211   1.5e-15   56.8   0.0   1   1   1.9e-18     2e-15   56.4   0.0    14   115    59   159    53   174 0.81 -
TRINITY_DN1884_c0_g1_i18:2711-3238 -            176 108862at7898         -            211   1.5e-15   56.8   0.0   1   1   1.9e-18     2e-15   56.4   0.0    14   115    59   159    53   174 0.81 -
TRINITY_DN1884_c0_g1_i17:2711-3079 -            123 108862at7898         -            211   9.8e-15   54.1   0.0   1   1     1e-17   1.1e-14   54.0   0.0    16   115     8   106     2   121 0.81 -
TRINITY_DN7910_c0_g1_i4:2-571      -            190 108862at7898         -            211   1.5e-13   50.2   0.0   1   1   1.9e-16     2e-13   49.8   0.0    16   111    70   168    61   184 0.83 -
TRINITY_DN7910_c0_g1_i2:2-571      -            190 108862at7898         -            211   1.6e-13   50.2   0.0   1   1   1.9e-16     2e-13   49.8   0.0    16   111    70   168    61   184 0.83 -
TRINITY_DN7910_c0_g1_i3:2-319      -            106 108862at7898         -            211     0.031   13.3   0.0   1   1   3.8e-05     0.041   12.9   0.0    16    52    70   105    60   106 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/108862at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/108862at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/108862at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:54 2022
# [ok]
