#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40456_c0_g1_i2:190-1029  -            280 105907at7898         -            205   1.1e-94  315.9   0.6   1   2   4.8e-68   3.3e-65  219.6   0.2     1   132     3   142     3   144 0.93 -
TRINITY_DN40456_c0_g1_i2:190-1029  -            280 105907at7898         -            205   1.1e-94  315.9   0.6   2   2   9.3e-30   6.4e-27   94.5   0.0   129   200   158   237   151   243 0.87 -
TRINITY_DN5168_c0_g1_i12:1516-2007 -            164 105907at7898         -            205   3.1e-08   33.5   0.0   1   2     9e-08   6.2e-05   22.7   0.0    32   116    13    96     2   100 0.89 -
TRINITY_DN5168_c0_g1_i12:1516-2007 -            164 105907at7898         -            205   3.1e-08   33.5   0.0   2   2   0.00071      0.49   10.0   0.0    23    84    96   157    94   163 0.88 -
TRINITY_DN5168_c0_g1_i14:1526-2017 -            164 105907at7898         -            205   3.1e-08   33.5   0.0   1   2     9e-08   6.2e-05   22.7   0.0    32   116    13    96     2   100 0.89 -
TRINITY_DN5168_c0_g1_i14:1526-2017 -            164 105907at7898         -            205   3.1e-08   33.5   0.0   2   2   0.00071      0.49   10.0   0.0    23    84    96   157    94   163 0.88 -
TRINITY_DN5168_c0_g1_i2:1526-2017  -            164 105907at7898         -            205   3.1e-08   33.5   0.0   1   2     9e-08   6.2e-05   22.7   0.0    32   116    13    96     2   100 0.89 -
TRINITY_DN5168_c0_g1_i2:1526-2017  -            164 105907at7898         -            205   3.1e-08   33.5   0.0   2   2   0.00071      0.49   10.0   0.0    23    84    96   157    94   163 0.88 -
TRINITY_DN364_c0_g1_i1:722-1369    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   1   2   0.00053      0.37   10.4   0.0    31    97    13    79     2    87 0.75 -
TRINITY_DN364_c0_g1_i1:722-1369    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   2   2   2.6e-07   0.00018   21.2   0.0    32   117   102   186    88   205 0.87 -
TRINITY_DN364_c0_g1_i3:733-1380    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   1   2   0.00053      0.37   10.4   0.0    31    97    13    79     2    87 0.75 -
TRINITY_DN364_c0_g1_i3:733-1380    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   2   2   2.6e-07   0.00018   21.2   0.0    32   117   102   186    88   205 0.87 -
TRINITY_DN364_c0_g1_i4:718-1365    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   1   2   0.00053      0.37   10.4   0.0    31    97    13    79     2    87 0.75 -
TRINITY_DN364_c0_g1_i4:718-1365    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   2   2   2.6e-07   0.00018   21.2   0.0    32   117   102   186    88   205 0.87 -
TRINITY_DN364_c0_g1_i5:718-1365    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   1   2   0.00053      0.37   10.4   0.0    31    97    13    79     2    87 0.75 -
TRINITY_DN364_c0_g1_i5:718-1365    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   2   2   2.6e-07   0.00018   21.2   0.0    32   117   102   186    88   205 0.87 -
TRINITY_DN364_c0_g1_i6:718-1365    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   1   2   0.00053      0.37   10.4   0.0    31    97    13    79     2    87 0.75 -
TRINITY_DN364_c0_g1_i6:718-1365    -            216 105907at7898         -            205   3.5e-08   33.4   0.0   2   2   2.6e-07   0.00018   21.2   0.0    32   117   102   186    88   205 0.87 -
TRINITY_DN5168_c0_g1_i8:1094-1744  -            217 105907at7898         -            205   5.2e-06   26.3   0.0   1   2   0.00061      0.42   10.2   0.0    23    88     5    70     3    86 0.85 -
TRINITY_DN5168_c0_g1_i8:1094-1744  -            217 105907at7898         -            205   5.2e-06   26.3   0.0   2   2     4e-05     0.028   14.1   0.0    32   101   117   184   105   194 0.86 -
TRINITY_DN11691_c0_g1_i1:518-1360  -            281 105907at7898         -            205   0.00012   21.8   0.0   1   2   1.1e-05    0.0077   15.9   0.0    15    86     9    79     4    88 0.82 -
TRINITY_DN11691_c0_g1_i1:518-1360  -            281 105907at7898         -            205   0.00012   21.8   0.0   2   2     0.053        37    3.9   0.0    15    95   206   279   199   281 0.76 -
TRINITY_DN11691_c0_g1_i3:518-1360  -            281 105907at7898         -            205   0.00012   21.8   0.0   1   2   1.1e-05    0.0077   15.9   0.0    15    86     9    79     4    88 0.82 -
TRINITY_DN11691_c0_g1_i3:518-1360  -            281 105907at7898         -            205   0.00012   21.8   0.0   2   2     0.053        37    3.9   0.0    15    95   206   279   199   281 0.76 -
