#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2296_c2_g1_i1:161-1882   -            574 38664at7898          -            511         0 1080.1  13.7   1   2  1.3e-227  1.2e-225  749.7   8.9     1   350     6   372     6   383 0.97 -
TRINITY_DN2296_c2_g1_i1:161-1882   -            574 38664at7898          -            511         0 1080.1  13.7   2   2  2.3e-101     2e-99  333.2   0.2   347   511   398   572   394   572 0.97 -
TRINITY_DN3215_c0_g1_i14:455-2125  -            557 38664at7898          -            511  2.4e-210  699.1  14.2   1   2  2.3e-142    2e-140  468.5   8.0     2   347     3   354     2   359 0.96 -
TRINITY_DN3215_c0_g1_i14:455-2125  -            557 38664at7898          -            511  2.4e-210  699.1  14.2   2   2   1.7e-71   1.5e-69  234.6   0.4   347   511   380   555   371   555 0.94 -
TRINITY_DN3215_c0_g1_i8:297-1958   -            554 38664at7898          -            511    8e-209  694.1  15.5   1   2  2.8e-140  2.4e-138  461.6   9.6     1   347     3   351     3   356 0.96 -
TRINITY_DN3215_c0_g1_i8:297-1958   -            554 38664at7898          -            511    8e-209  694.1  15.5   2   2   5.4e-72   4.7e-70  236.3   0.3   347   511   377   552   368   552 0.94 -
TRINITY_DN3215_c0_g1_i12:455-2134  -            560 38664at7898          -            511  3.1e-208  692.2  15.8   1   2  2.9e-140  2.5e-138  461.5   9.6     1   347     9   357     9   362 0.96 -
TRINITY_DN3215_c0_g1_i12:455-2134  -            560 38664at7898          -            511  3.1e-208  692.2  15.8   2   2   1.8e-71   1.5e-69  234.6   0.4   347   511   383   558   374   558 0.94 -
TRINITY_DN3215_c0_g1_i9:300-2006   -            569 38664at7898          -            511  8.7e-205  680.8  19.8   1   2    6e-136  5.2e-134  447.3  13.9     1   347     2   367     2   370 0.91 -
TRINITY_DN3215_c0_g1_i9:300-2006   -            569 38664at7898          -            511  8.7e-205  680.8  19.8   2   2   5.7e-72   4.9e-70  236.2   0.3   347   511   393   568   384   568 0.94 -
TRINITY_DN3215_c0_g1_i2:458-2250   -            569 38664at7898          -            511  1.5e-202  673.5  20.8   1   2    6e-136  5.2e-134  447.3  13.9     1   347     2   367     2   370 0.91 -
TRINITY_DN3215_c0_g1_i2:458-2250   -            569 38664at7898          -            511  1.5e-202  673.5  20.8   2   2   5.6e-70   4.8e-68  229.7   0.6   347   511   393   568   385   568 0.94 -
TRINITY_DN3215_c0_g1_i11:1478-3322 -            576 38664at7898          -            511  2.1e-194  646.6  22.7   1   2  2.5e-138  2.2e-136  455.2  16.8     1   347     2   368     2   389 0.90 -
TRINITY_DN3215_c0_g1_i11:1478-3322 -            576 38664at7898          -            511  2.1e-194  646.6  22.7   2   2   2.8e-59   2.4e-57  194.3   0.5   332   503   382   566   370   575 0.87 -
TRINITY_DN2566_c0_g1_i11:118-1749  -            544 38664at7898          -            511  1.1e-176  588.1   6.3   1   1  1.5e-178  1.3e-176  587.8   6.3     2   508     3   540     2   543 0.92 -
TRINITY_DN2566_c0_g1_i9:1-1344     -            448 38664at7898          -            511  2.9e-149  497.6   9.9   1   1  3.8e-151  3.3e-149  497.5   9.9     2   423     3   448     2   448 0.92 -
TRINITY_DN2566_c0_g1_i6:1-1344     -            448 38664at7898          -            511  5.1e-144  480.3   9.1   1   1  6.6e-146  5.7e-144  480.2   9.1     2   423     3   448     2   448 0.92 -
TRINITY_DN4327_c0_g1_i8:260-1987   -            573 38664at7898          -            511  6.7e-138  460.1  22.8   1   2  3.6e-104  3.1e-102  342.5  20.1     3   346    11   365     9   369 0.92 -
TRINITY_DN4327_c0_g1_i8:260-1987   -            573 38664at7898          -            511  6.7e-138  460.1  22.8   2   2   2.7e-36   2.3e-34  118.5   0.0   347   510   392   570   374   571 0.82 -
TRINITY_DN4327_c0_g1_i1:260-2191   -            563 38664at7898          -            511  2.7e-136  454.9  21.9   1   2  2.1e-104  1.9e-102  343.2  19.6     3   346     3   357     1   362 0.92 -
TRINITY_DN4327_c0_g1_i1:260-2191   -            563 38664at7898          -            511  2.7e-136  454.9  21.9   2   2   2.4e-34   2.1e-32  112.1   0.0   350   510   385   560   366   561 0.81 -
TRINITY_DN4327_c0_g1_i15:260-2268  -            549 38664at7898          -            511  1.2e-133  446.1  24.1   1   2   2.2e-99   1.9e-97  326.7  21.4     3   346     3   341     1   345 0.93 -
TRINITY_DN4327_c0_g1_i15:260-2268  -            549 38664at7898          -            511  1.2e-133  446.1  24.1   2   2   2.4e-36   2.1e-34  118.7   0.0   347   510   368   546   350   547 0.82 -
TRINITY_DN10490_c0_g1_i1:472-1884  -            471 38664at7898          -            511    1e-127  426.6  12.7   1   2   3.1e-83   2.7e-81  273.4  10.0    82   346     1   269     1   273 0.97 -
TRINITY_DN10490_c0_g1_i1:472-1884  -            471 38664at7898          -            511    1e-127  426.6  12.7   2   2   2.2e-47   1.9e-45  155.1   0.0   323   508   270   470   267   471 0.89 -
TRINITY_DN2566_c0_g1_i1:157-1359   -            401 38664at7898          -            511  3.3e-127  424.9   2.2   1   1  4.2e-129  3.7e-127  424.7   2.2   121   501     1   401     1   401 0.93 -
TRINITY_DN7903_c0_g1_i1:4-879      -            292 38664at7898          -            511  2.9e-102  342.6  10.3   1   1  3.7e-104  3.2e-102  342.4  10.3     2   281     3   291     2   292 0.96 -
TRINITY_DN4327_c0_g1_i9:25-1101    -            356 38664at7898          -            511   1.4e-99  333.7  16.4   1   1  1.9e-101   1.6e-99  333.5  16.4     3   344     3   355     1   356 0.92 -
TRINITY_DN2566_c0_g1_i10:1-1014    -            338 38664at7898          -            511   6.4e-99  331.5   1.8   1   1  8.4e-101   7.2e-99  331.4   1.8   164   483     1   336     1   338 0.92 -
TRINITY_DN10977_c0_g2_i1:528-1661  -            378 38664at7898          -            511   4.2e-95  319.0   0.2   1   1   5.3e-97   4.6e-95  318.8   0.2   162   504     2   367     1   377 0.91 -
TRINITY_DN10977_c0_g2_i2:544-1680  -            379 38664at7898          -            511   7.9e-95  318.0   0.2   1   1     1e-96   8.7e-95  317.9   0.2   162   503     2   366     1   377 0.91 -
TRINITY_DN11729_c1_g1_i1:221-1837  -            539 38664at7898          -            511   6.2e-90  301.9   4.2   1   2   1.4e-16   1.2e-14   53.5   0.3     2    68     3    66     2    89 0.87 -
TRINITY_DN11729_c1_g1_i1:221-1837  -            539 38664at7898          -            511   6.2e-90  301.9   4.2   2   2   3.5e-76     3e-74  250.1   0.3    78   501   112   539   105   539 0.87 -
TRINITY_DN17818_c0_g1_i1:95-1144   -            350 38664at7898          -            511   3.2e-69  233.5  11.8   1   2   4.6e-17   3.9e-15   55.1   0.6     2    80     3    80     2    90 0.80 -
TRINITY_DN17818_c0_g1_i1:95-1144   -            350 38664at7898          -            511   3.2e-69  233.5  11.8   2   2   7.1e-56   6.1e-54  183.1   4.7    79   297   103   321    91   345 0.95 -
TRINITY_DN5030_c0_g1_i10:2920-4851 -            644 38664at7898          -            511   5.2e-66  222.9  19.8   1   2   1.4e-40   1.2e-38  132.7  17.8     3   307     1   319     1   349 0.78 -
TRINITY_DN5030_c0_g1_i10:2920-4851 -            644 38664at7898          -            511   5.2e-66  222.9  19.8   2   2   1.4e-26   1.2e-24   86.5   0.0   348   511   466   642   457   642 0.87 -
TRINITY_DN5030_c0_g1_i12:3388-5319 -            644 38664at7898          -            511   5.2e-66  222.9  19.8   1   2   1.4e-40   1.2e-38  132.7  17.8     3   307     1   319     1   349 0.78 -
TRINITY_DN5030_c0_g1_i12:3388-5319 -            644 38664at7898          -            511   5.2e-66  222.9  19.8   2   2   1.4e-26   1.2e-24   86.5   0.0   348   511   466   642   457   642 0.87 -
TRINITY_DN5030_c0_g1_i16:1385-3316 -            644 38664at7898          -            511   7.9e-66  222.4  19.8   1   2   1.4e-40   1.2e-38  132.7  17.8     3   307     1   319     1   349 0.78 -
TRINITY_DN5030_c0_g1_i16:1385-3316 -            644 38664at7898          -            511   7.9e-66  222.4  19.8   2   2   2.1e-26   1.8e-24   85.9   0.0   348   510   466   641   457   642 0.86 -
TRINITY_DN11729_c1_g2_i1:4-1173    -            390 38664at7898          -            511   8.1e-62  209.1   5.3   1   1   1.1e-63   9.4e-62  208.9   5.3    88   476     1   390     1   390 0.87 -
TRINITY_DN3822_c1_g1_i1:1073-1930  -            286 38664at7898          -            511   2.4e-61  207.6  18.9   1   2   5.2e-52   4.5e-50  170.4  15.0     7   211     1   202     1   209 0.93 -
TRINITY_DN3822_c1_g1_i1:1073-1930  -            286 38664at7898          -            511   2.4e-61  207.6  18.9   2   2   1.4e-12   1.2e-10   40.3   0.1   244   301   205   262   199   285 0.86 -
TRINITY_DN3822_c1_g1_i2:1071-1928  -            286 38664at7898          -            511   2.4e-61  207.6  18.9   1   2   5.2e-52   4.5e-50  170.4  15.0     7   211     1   202     1   209 0.93 -
TRINITY_DN3822_c1_g1_i2:1071-1928  -            286 38664at7898          -            511   2.4e-61  207.6  18.9   2   2   1.4e-12   1.2e-10   40.3   0.1   244   301   205   262   199   285 0.86 -
TRINITY_DN19270_c0_g1_i1:8-1282    -            425 38664at7898          -            511   1.3e-60  205.2   7.8   1   1   5.5e-62   4.8e-60  203.3   7.8   120   501     1   425     1   425 0.85 -
TRINITY_DN19270_c0_g1_i3:8-1282    -            425 38664at7898          -            511   3.7e-59  200.4   7.9   1   1   1.6e-60   1.4e-58  198.5   7.9   120   501     1   425     1   425 0.84 -
TRINITY_DN7900_c0_g1_i9:2-934      -            311 38664at7898          -            511   1.4e-54  185.2   5.8   1   3   2.3e-22     2e-20   72.6   0.2   238   345     1   112     1   128 0.92 -
TRINITY_DN7900_c0_g1_i9:2-934      -            311 38664at7898          -            511   1.4e-54  185.2   5.8   2   3     4e-33   3.4e-31  108.1   0.4   347   472   157   281   151   292 0.91 -
TRINITY_DN7900_c0_g1_i9:2-934      -            311 38664at7898          -            511   1.4e-54  185.2   5.8   3   3     0.026       2.2    6.4   0.0   464   478   297   311   292   311 0.89 -
