#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6712_c0_g1_i5:549-2570   -            674 40428at7898          -            561         0 1202.8  39.9   1   1         0         0 1201.8  39.9     1   561    80   671    80   671 0.95 -
TRINITY_DN6712_c0_g1_i1:549-2658   -            674 40428at7898          -            561         0 1197.3  40.0   1   1         0         0 1196.2  40.0     1   561    80   671    80   671 0.95 -
TRINITY_DN6712_c0_g1_i10:549-3346  -            674 40428at7898          -            561         0 1180.3  39.1   1   1         0         0 1179.2  39.1     1   561    80   671    80   671 0.95 -
TRINITY_DN13243_c0_g1_i4:696-2459  -            588 40428at7898          -            561  1.8e-152  508.4  48.8   1   2   2.8e-46   7.7e-44  149.8  12.4     2   131    15   145    14   165 0.93 -
TRINITY_DN13243_c0_g1_i4:696-2459  -            588 40428at7898          -            561  1.8e-152  508.4  48.8   2   2  2.2e-111  5.9e-109  364.7  28.5   131   527   174   565   163   578 0.94 -
TRINITY_DN2391_c0_g2_i2:11-1666    -            552 40428at7898          -            561    3e-152  507.6  45.5   1   1  2.2e-154  6.1e-152  506.7  45.5     1   530     2   542     2   549 0.92 -
TRINITY_DN13243_c0_g1_i5:765-2420  -            552 40428at7898          -            561  4.4e-151  503.8  48.9   1   2   2.9e-45     8e-43  146.4  12.2     2   131     2   132     1   151 0.94 -
TRINITY_DN13243_c0_g1_i5:765-2420  -            552 40428at7898          -            561  4.4e-151  503.8  48.9   2   2  4.5e-111  1.2e-108  363.7  28.7   131   527   161   552   148   552 0.94 -
TRINITY_DN2391_c0_g2_i1:11-1627    -            539 40428at7898          -            561  1.5e-150  502.1  46.2   1   1  9.9e-153  2.7e-150  501.2  46.2     1   527     2   539     2   539 0.92 -
TRINITY_DN8085_c0_g2_i1:106-1704   -            533 40428at7898          -            561  4.1e-148  494.0  35.3   1   1  1.7e-150  4.7e-148  493.8  35.3     2   527     1   533     1   533 0.94 -
TRINITY_DN1182_c0_g1_i11:2793-4421 -            543 40428at7898          -            561  6.4e-146  486.8  42.8   1   1    2e-147  5.5e-145  483.7  42.8     1   523     1   539     1   543 0.91 -
TRINITY_DN1182_c0_g1_i16:2713-4341 -            543 40428at7898          -            561  6.4e-146  486.8  42.8   1   1    2e-147  5.5e-145  483.7  42.8     1   523     1   539     1   543 0.91 -
TRINITY_DN1182_c0_g1_i17:2577-4205 -            543 40428at7898          -            561  6.4e-146  486.8  42.8   1   1    2e-147  5.5e-145  483.7  42.8     1   523     1   539     1   543 0.91 -
TRINITY_DN1182_c0_g1_i24:2893-4521 -            543 40428at7898          -            561  6.4e-146  486.8  42.8   1   1    2e-147  5.5e-145  483.7  42.8     1   523     1   539     1   543 0.91 -
TRINITY_DN1182_c0_g1_i5:2613-4241  -            543 40428at7898          -            561  6.4e-146  486.8  42.8   1   1    2e-147  5.5e-145  483.7  42.8     1   523     1   539     1   543 0.91 -
TRINITY_DN1182_c0_g1_i8:2713-4341  -            543 40428at7898          -            561  6.4e-146  486.8  42.8   1   1    2e-147  5.5e-145  483.7  42.8     1   523     1   539     1   543 0.91 -
TRINITY_DN5482_c0_g1_i12:727-2388  -            554 40428at7898          -            561  5.1e-145  483.8  45.3   1   1  2.2e-146  5.9e-144  480.3  45.3     2   522     8   543     7   551 0.92 -
TRINITY_DN5482_c0_g1_i16:746-2407  -            554 40428at7898          -            561  5.1e-145  483.8  45.3   1   1  2.2e-146  5.9e-144  480.3  45.3     2   522     8   543     7   551 0.92 -
TRINITY_DN5482_c0_g1_i3:727-2388   -            554 40428at7898          -            561  5.1e-145  483.8  45.3   1   1  2.2e-146  5.9e-144  480.3  45.3     2   522     8   543     7   551 0.92 -
TRINITY_DN5482_c0_g1_i5:746-2407   -            554 40428at7898          -            561  8.4e-144  479.8  47.2   1   1  3.5e-145  9.6e-143  476.3  47.2     2   522     8   543     7   551 0.92 -
TRINITY_DN48583_c0_g1_i1:635-2290  -            552 40428at7898          -            561  2.2e-142  475.1  44.5   1   1  3.8e-144    1e-141  472.9  44.5     2   527     5   543     4   547 0.91 -
TRINITY_DN2391_c0_g1_i1:33-1661    -            543 40428at7898          -            561    4e-140  467.6  39.0   1   1  4.2e-142  1.1e-139  466.1  39.0     2   527     1   540     1   542 0.93 -
TRINITY_DN1167_c0_g1_i6:119-1771   -            551 40428at7898          -            561  1.5e-138  462.4  43.9   1   1  4.7e-140  1.3e-137  459.4  43.9     1   522     7   542     7   549 0.91 -
TRINITY_DN1167_c0_g1_i8:119-1771   -            551 40428at7898          -            561  1.5e-138  462.4  43.9   1   1  4.7e-140  1.3e-137  459.4  43.9     1   522     7   542     7   549 0.91 -
TRINITY_DN1706_c0_g3_i4:1-1638     -            546 40428at7898          -            561    1e-135  453.1  38.9   1   1  4.7e-138  1.3e-135  452.8  38.9     2   527    14   546    13   546 0.92 -
TRINITY_DN1182_c0_g1_i9:60-1289    -            410 40428at7898          -            561  1.3e-128  429.6  27.6   1   1  5.4e-130  1.5e-127  426.2  27.6     1   387     1   409     1   410 0.92 -
TRINITY_DN288_c0_g1_i10:402-2171   -            590 40428at7898          -            561  4.1e-119  398.3  40.6   1   2     2e-91   5.5e-89  298.8  17.9     2   300     7   310     6   318 0.94 -
TRINITY_DN288_c0_g1_i10:402-2171   -            590 40428at7898          -            561  4.1e-119  398.3  40.6   2   2   7.9e-33   2.2e-30  105.4  14.7   305   509   367   579   359   588 0.83 -
TRINITY_DN288_c0_g1_i1:402-2171    -            590 40428at7898          -            561  4.1e-119  398.3  40.6   1   2     2e-91   5.5e-89  298.8  17.9     2   300     7   310     6   318 0.94 -
TRINITY_DN288_c0_g1_i1:402-2171    -            590 40428at7898          -            561  4.1e-119  398.3  40.6   2   2   7.9e-33   2.2e-30  105.4  14.7   305   509   367   579   359   588 0.83 -
TRINITY_DN288_c0_g1_i3:402-2171    -            590 40428at7898          -            561  4.1e-119  398.3  40.6   1   2     2e-91   5.5e-89  298.8  17.9     2   300     7   310     6   318 0.94 -
TRINITY_DN288_c0_g1_i3:402-2171    -            590 40428at7898          -            561  4.1e-119  398.3  40.6   2   2   7.9e-33   2.2e-30  105.4  14.7   305   509   367   579   359   588 0.83 -
TRINITY_DN100_c0_g3_i1:203-1990    -            596 40428at7898          -            561  2.3e-118  395.8  38.2   1   2   9.2e-93   2.5e-90  303.2  17.1     2   296    23   322    22   329 0.94 -
TRINITY_DN100_c0_g3_i1:203-1990    -            596 40428at7898          -            561  2.3e-118  395.8  38.2   2   2     1e-30   2.7e-28   98.4  13.2   307   479   385   552   369   559 0.92 -
TRINITY_DN2639_c0_g1_i5:279-2066   -            596 40428at7898          -            561  6.3e-118  394.4  33.4   1   2   1.8e-91   4.9e-89  299.0  14.6     2   297     1   301     1   308 0.94 -
TRINITY_DN2639_c0_g1_i5:279-2066   -            596 40428at7898          -            561  6.3e-118  394.4  33.4   2   2   1.3e-31   3.4e-29  101.4  10.8   307   519   363   583   356   593 0.83 -
TRINITY_DN2639_c0_g1_i11:279-1976  -            566 40428at7898          -            561  5.6e-117  391.2  34.2   1   2   1.6e-91   4.3e-89  299.2  14.6     2   297     1   301     1   308 0.94 -
TRINITY_DN2639_c0_g1_i11:279-1976  -            566 40428at7898          -            561  5.6e-117  391.2  34.2   2   2   1.3e-30   3.5e-28   98.1  11.6   307   476   363   527   356   554 0.87 -
TRINITY_DN2639_c0_g1_i12:246-1997  -            584 40428at7898          -            561  4.9e-116  388.1  37.2   1   2   1.1e-90   3.1e-88  296.3  16.4     2   295    12   310    11   316 0.94 -
TRINITY_DN2639_c0_g1_i12:246-1997  -            584 40428at7898          -            561  4.9e-116  388.1  37.2   2   2   1.7e-30   4.6e-28   97.7  12.9   307   480   374   542   367   549 0.91 -
TRINITY_DN2639_c0_g1_i1:180-1901   -            574 40428at7898          -            561  5.8e-115  384.6  35.1   1   2   6.6e-90   1.8e-87  293.8  13.6     2   297     2   302     1   309 0.94 -
TRINITY_DN2639_c0_g1_i1:180-1901   -            574 40428at7898          -            561  5.8e-115  384.6  35.1   2   2     3e-30   8.2e-28   96.9  13.5   307   473   364   531   357   573 0.81 -
TRINITY_DN2639_c0_g1_i9:180-1901   -            574 40428at7898          -            561  4.5e-114  381.6  36.9   1   2   1.1e-88     3e-86  289.8  16.0     2   295     2   300     1   306 0.94 -
TRINITY_DN2639_c0_g1_i9:180-1901   -            574 40428at7898          -            561  4.5e-114  381.6  36.9   2   2   1.6e-30   4.4e-28   97.7  12.9   307   480   364   532   357   539 0.91 -
TRINITY_DN13243_c0_g1_i2:85-1131   -            349 40428at7898          -            561  5.1e-106  355.0  25.4   1   2   1.1e-46   3.1e-44  151.1  12.6     2   131    15   145    14   166 0.93 -
TRINITY_DN13243_c0_g1_i2:85-1131   -            349 40428at7898          -            561  5.1e-106  355.0  25.4   2   2   1.4e-64   3.8e-62  210.2   5.0   131   308   174   349   161   349 0.97 -
TRINITY_DN25107_c0_g2_i1:0-950     -            317 40428at7898          -            561   3.6e-97  325.8  23.1   1   1   1.4e-99   3.9e-97  325.7  23.1   201   517     1   311     1   317 0.96 -
TRINITY_DN1351_c0_g2_i1:204-1121   -            306 40428at7898          -            561   5.8e-89  298.7  20.0   1   1   3.4e-90   9.4e-88  294.7  20.0     1   271    12   301    12   306 0.90 -
TRINITY_DN1351_c0_g2_i2:330-1247   -            306 40428at7898          -            561   5.8e-89  298.7  20.0   1   1   3.4e-90   9.4e-88  294.7  20.0     1   271    12   301    12   306 0.90 -
TRINITY_DN6712_c0_g1_i4:711-1127   -            139 40428at7898          -            561   3.6e-88  296.1  17.3   1   1   1.5e-90     4e-88  296.0  17.3   389   527     1   139     1   139 1.00 -
TRINITY_DN5482_c0_g1_i9:746-1819   -            358 40428at7898          -            561     3e-86  289.8  25.3   1   1   1.3e-88   3.6e-86  289.5  25.3   174   522     2   347     1   355 0.93 -
TRINITY_DN1706_c0_g3_i6:248-1261   -            338 40428at7898          -            561   5.5e-77  259.2  22.7   1   1   2.3e-79   6.2e-77  259.0  22.7   186   527     1   338     1   338 0.94 -
TRINITY_DN1706_c0_g3_i1:37-627     -            197 40428at7898          -            561   8.2e-54  182.7   8.7   1   1   3.9e-56   1.1e-53  182.3   8.7     2   186     2   197     1   197 0.89 -
TRINITY_DN2639_c0_g1_i2:267-848    -            194 40428at7898          -            561   3.6e-53  180.6   9.2   1   1   1.5e-55     4e-53  180.4   9.2     2   186     5   194     4   194 0.92 -
TRINITY_DN64073_c0_g1_i1:178-783   -            202 40428at7898          -            561   1.2e-52  178.9  18.3   1   1   5.7e-54   1.6e-51  175.2  18.3     2   185     2   202     1   202 0.89 -
TRINITY_DN13243_c0_g1_i1:744-1424  -            227 40428at7898          -            561   2.3e-42  144.9  17.8   1   1     1e-44   2.8e-42  144.6  17.8   306   527     2   220     1   224 0.91 -
TRINITY_DN40569_c0_g1_i1:0-638     -            213 40428at7898          -            561   1.7e-40  138.7  17.4   1   1   6.8e-43   1.8e-40  138.6  17.4   295   507     1   210     1   213 0.89 -
TRINITY_DN5482_c0_g1_i15:941-1612  -            224 40428at7898          -            561   1.1e-34  119.6  16.7   1   1   4.5e-37   1.2e-34  119.4  16.7   304   522     1   216     1   223 0.90 -
TRINITY_DN5482_c0_g1_i19:950-1621  -            224 40428at7898          -            561   1.1e-34  119.6  16.7   1   1   4.5e-37   1.2e-34  119.4  16.7   304   522     1   216     1   223 0.90 -
TRINITY_DN5482_c0_g1_i23:733-1404  -            224 40428at7898          -            561   1.1e-34  119.6  16.7   1   1   4.5e-37   1.2e-34  119.4  16.7   304   522     1   216     1   223 0.90 -
TRINITY_DN28330_c0_g1_i1:129-557   -            143 40428at7898          -            561   6.5e-34  117.0   9.3   1   1   2.6e-36   6.9e-34  116.9   9.3   308   445     2   139     1   143 0.97 -
TRINITY_DN288_c0_g1_i5:1-957       -            319 40428at7898          -            561   7.7e-34  116.8  20.7   1   2   8.5e-05     0.023   12.8   0.2   262   300     1    39     1    47 0.92 -
TRINITY_DN288_c0_g1_i5:1-957       -            319 40428at7898          -            561   7.7e-34  116.8  20.7   2   2   2.5e-33   6.7e-31  107.1  15.3   305   509    96   308    87   317 0.83 -
TRINITY_DN288_c0_g1_i8:164-1120    -            319 40428at7898          -            561   7.7e-34  116.8  20.7   1   2   8.5e-05     0.023   12.8   0.2   262   300     1    39     1    47 0.92 -
TRINITY_DN288_c0_g1_i8:164-1120    -            319 40428at7898          -            561   7.7e-34  116.8  20.7   2   2   2.5e-33   6.7e-31  107.1  15.3   305   509    96   308    87   317 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/40428at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/40428at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/40428at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:12 2022
# [ok]
