#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1020_c0_g1_i2:350-1510   -            387 84000at7898          -            277   6.8e-36  123.5   7.1   1   2   4.3e-22   6.8e-20   71.0   0.1    14   120     1   108     1   115 0.89 -
TRINITY_DN1020_c0_g1_i2:350-1510   -            387 84000at7898          -            277   6.8e-36  123.5   7.1   2   2   8.5e-17   1.3e-14   53.6   3.6    12   243   114   346   109   384 0.74 -
TRINITY_DN1466_c0_g1_i3:883-1689   -            269 84000at7898          -            277   4.3e-24   84.8   4.3   1   1     9e-26   1.4e-23   83.1   4.3    14   277     1   269     1   269 0.78 -
TRINITY_DN3804_c1_g1_i1:69-1763    -            565 84000at7898          -            277   5.1e-24   84.5   0.3   1   4   4.1e-07   6.4e-05   21.9   0.0    37   129    49   141    38   160 0.79 -
TRINITY_DN3804_c1_g1_i1:69-1763    -            565 84000at7898          -            277   5.1e-24   84.5   0.3   2   4   5.3e-06   0.00083   18.2   0.1    38   123   162   247   150   268 0.81 -
TRINITY_DN3804_c1_g1_i1:69-1763    -            565 84000at7898          -            277   5.1e-24   84.5   0.3   3   4   1.3e-08   2.1e-06   26.7   0.0    49   127   284   363   250   387 0.76 -
TRINITY_DN3804_c1_g1_i1:69-1763    -            565 84000at7898          -            277   5.1e-24   84.5   0.3   4   4   0.00025     0.039   12.7   0.0    55   120   402   467   393   479 0.86 -
TRINITY_DN1466_c0_g1_i6:883-1689   -            269 84000at7898          -            277   6.5e-24   84.2   4.0   1   1   1.4e-25   2.2e-23   82.5   4.0    14   277     1   269     1   269 0.78 -
TRINITY_DN1466_c0_g1_i4:752-1558   -            269 84000at7898          -            277   8.5e-24   83.8   5.1   1   1   1.7e-25   2.6e-23   82.2   5.1    14   277     1   269     1   269 0.78 -
TRINITY_DN4817_c0_g3_i1:103-1791   -            563 84000at7898          -            277   3.1e-22   78.7   0.0   1   4   4.2e-06   0.00066   18.5   0.0    49   125    59   136    37   145 0.84 -
TRINITY_DN4817_c0_g3_i1:103-1791   -            563 84000at7898          -            277   3.1e-22   78.7   0.0   2   4   4.9e-06   0.00077   18.3   0.0    30   121   153   244   138   257 0.83 -
TRINITY_DN4817_c0_g3_i1:103-1791   -            563 84000at7898          -            277   3.1e-22   78.7   0.0   3   4   3.8e-08   5.9e-06   25.3   0.0    51   168   285   407   271   410 0.65 -
TRINITY_DN4817_c0_g3_i1:103-1791   -            563 84000at7898          -            277   3.1e-22   78.7   0.0   4   4   0.00051      0.08   11.7   0.0    65   120   411   466   385   495 0.86 -
TRINITY_DN4817_c0_g3_i2:103-1871   -            563 84000at7898          -            277   3.1e-22   78.7   0.0   1   4   4.2e-06   0.00066   18.5   0.0    49   125    59   136    37   145 0.84 -
TRINITY_DN4817_c0_g3_i2:103-1871   -            563 84000at7898          -            277   3.1e-22   78.7   0.0   2   4   4.9e-06   0.00077   18.3   0.0    30   121   153   244   138   257 0.83 -
