#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39907_c0_g1_i1:219-926   -            236 107921at7898         -            180   4.4e-86  286.9  13.0   1   2   8.9e-48   4.4e-45  153.3   0.1     1    92     1   102     1   109 0.92 -
TRINITY_DN39907_c0_g1_i1:219-926   -            236 107921at7898         -            180   4.4e-86  286.9  13.0   2   2   5.4e-42   2.7e-39  134.5   8.8    92   180   123   227   112   227 0.89 -
TRINITY_DN26159_c1_g1_i3:292-1302  -            337 107921at7898         -            180   7.8e-15   54.7   1.0   1   1   2.3e-17   1.2e-14   54.2   1.0    25    87     2    64     1    68 0.97 -
TRINITY_DN26159_c1_g1_i5:292-1302  -            337 107921at7898         -            180   7.8e-15   54.7   1.0   1   1   2.3e-17   1.2e-14   54.2   1.0    25    87     2    64     1    68 0.97 -
TRINITY_DN12800_c0_g2_i2:1147-2121 -            325 107921at7898         -            180   3.6e-14   52.6   0.3   1   1   1.1e-16   5.4e-14   52.0   0.3    25    87     3    65     1    70 0.97 -
TRINITY_DN12800_c0_g2_i1:119-1093  -            325 107921at7898         -            180   3.6e-14   52.6   0.3   1   1   1.1e-16   5.4e-14   52.0   0.3    25    87     3    65     1    70 0.97 -
TRINITY_DN6329_c0_g1_i1:114-1079   -            322 107921at7898         -            180   1.4e-12   47.4   0.3   1   2   2.9e-15   1.4e-12   47.4   0.3    23   111    11    98     4   105 0.83 -
TRINITY_DN6329_c0_g1_i1:114-1079   -            322 107921at7898         -            180   1.4e-12   47.4   0.3   2   2       1.5   7.3e+02   -0.6   1.1    42   106    88   154    79   160 0.66 -
TRINITY_DN6329_c0_g3_i1:89-1054    -            322 107921at7898         -            180   4.5e-12   45.7   1.3   1   2   1.8e-14   8.8e-12   44.8   0.1    23    96    11    84     3   103 0.81 -
TRINITY_DN6329_c0_g3_i1:89-1054    -            322 107921at7898         -            180   4.5e-12   45.7   1.3   2   2      0.89   4.4e+02    0.2   0.7    47   106    93   154    76   160 0.67 -
TRINITY_DN49336_c0_g1_i1:364-882   -            173 107921at7898         -            180   2.1e-11   43.5   0.0   1   1   7.2e-14   3.6e-11   42.8   0.0    25    89    14    78     9    88 0.95 -
TRINITY_DN7819_c1_g1_i1:729-1760   -            344 107921at7898         -            180     2e-09   37.1   0.8   1   1   7.2e-12   3.5e-09   36.3   0.8    25    87     4    65     1    70 0.92 -
TRINITY_DN41653_c0_g1_i2:1118-2098 -            327 107921at7898         -            180   4.9e-09   35.8   0.1   1   1   2.2e-11   1.1e-08   34.7   0.1    25    87     2    61     1    67 0.92 -
TRINITY_DN41653_c0_g1_i3:1157-2137 -            327 107921at7898         -            180   4.9e-09   35.8   0.1   1   1   2.2e-11   1.1e-08   34.7   0.1    25    87     2    61     1    67 0.92 -
TRINITY_DN3436_c0_g1_i3:145-1473   -            443 107921at7898         -            180   3.1e-08   33.2   1.5   1   1   1.1e-10   5.5e-08   32.4   0.5    22    88   334   405   322   422 0.81 -
TRINITY_DN10722_c0_g2_i1:247-1116  -            290 107921at7898         -            180   4.5e-08   32.7   0.2   1   1   9.2e-11   4.5e-08   32.7   0.2    26    88     4    67     1    71 0.90 -
TRINITY_DN16229_c1_g1_i1:363-1859  -            499 107921at7898         -            180   1.4e-07   31.1   0.3   1   2       2.2   1.1e+03   -1.1   0.1     5   116   143   175   123   238 0.54 -
TRINITY_DN16229_c1_g1_i1:363-1859  -            499 107921at7898         -            180   1.4e-07   31.1   0.3   2   2   2.9e-10   1.4e-07   31.1   0.3    15    87   383   459   374   463 0.87 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 107921at7898         -            180   1.6e-07   31.0   2.2   1   3      0.99   4.9e+02    0.0   0.0    92   120   113   141    82   161 0.70 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 107921at7898         -            180   1.6e-07   31.0   2.2   2   3       2.4   1.2e+03   -1.2   0.3    81   106   313   339   286   349 0.50 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 107921at7898         -            180   1.6e-07   31.0   2.2   3   3   3.2e-10   1.6e-07   31.0   2.2    21    87   351   422   334   424 0.81 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 107921at7898         -            180   1.6e-07   31.0   2.2   1   3      0.99   4.9e+02    0.0   0.0    92   120   113   141    82   161 0.70 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 107921at7898         -            180   1.6e-07   31.0   2.2   2   3       2.4   1.2e+03   -1.2   0.3    81   106   313   339   286   349 0.50 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 107921at7898         -            180   1.6e-07   31.0   2.2   3   3   3.2e-10   1.6e-07   31.0   2.2    21    87   351   422   334   424 0.81 -
TRINITY_DN611_c0_g1_i1:823-1839    -            339 107921at7898         -            180   3.6e-06   26.5   0.2   1   1   1.1e-08   5.6e-06   25.9   0.2    27    87     1    58     1    63 0.92 -
TRINITY_DN611_c0_g1_i2:814-1830    -            339 107921at7898         -            180   3.6e-06   26.5   0.2   1   1   1.1e-08   5.6e-06   25.9   0.2    27    87     1    58     1    63 0.92 -
TRINITY_DN611_c0_g1_i5:829-1845    -            339 107921at7898         -            180   3.6e-06   26.5   0.2   1   1   1.1e-08   5.6e-06   25.9   0.2    27    87     1    58     1    63 0.92 -
TRINITY_DN1275_c0_g3_i1:6-761      -            252 107921at7898         -            180   4.4e-06   26.2   1.0   1   2   8.9e-09   4.4e-06   26.2   1.0    23   108    53   138    41   144 0.78 -
TRINITY_DN1275_c0_g3_i1:6-761      -            252 107921at7898         -            180   4.4e-06   26.2   1.0   2   2       3.2   1.6e+03   -1.7   3.4    44   110   131   209   122   215 0.46 -
TRINITY_DN1275_c0_g3_i3:6-761      -            252 107921at7898         -            180   4.5e-06   26.2   1.1   1   2   9.2e-09   4.5e-06   26.2   1.1    23   108    53   138    41   148 0.78 -
TRINITY_DN1275_c0_g3_i3:6-761      -            252 107921at7898         -            180   4.5e-06   26.2   1.1   2   2       5.1   2.5e+03   -2.3   4.0    44   110   131   209   122   214 0.46 -
TRINITY_DN16229_c0_g1_i7:1-1038    -            346 107921at7898         -            180   4.7e-06   26.1   0.1   1   1   2.8e-08   1.4e-05   24.6   0.1    16    87   258   333   251   336 0.86 -
TRINITY_DN16229_c0_g1_i5:1-1113    -            371 107921at7898         -            180   5.9e-06   25.8   0.1   1   1   2.8e-08   1.4e-05   24.6   0.1    16    87   258   333   252   336 0.85 -
TRINITY_DN16229_c0_g1_i3:378-1829  -            484 107921at7898         -            180   7.4e-06   25.5   0.1   1   1   4.2e-08   2.1e-05   24.0   0.1    16    87   371   446   364   449 0.85 -
TRINITY_DN16229_c0_g1_i4:378-1829  -            484 107921at7898         -            180   7.4e-06   25.5   0.1   1   1   4.2e-08   2.1e-05   24.0   0.1    16    87   371   446   364   449 0.85 -
TRINITY_DN16229_c0_g1_i6:378-1829  -            484 107921at7898         -            180   7.4e-06   25.5   0.1   1   1   4.2e-08   2.1e-05   24.0   0.1    16    87   371   446   364   449 0.85 -
TRINITY_DN27525_c0_g1_i1:1-615     -            205 107921at7898         -            180   0.00011   21.6   0.2   1   1   3.5e-07   0.00017   21.0   0.2    30    87     2    58     1    63 0.93 -
