#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12488_c0_g1_i2:0-3224    -           1075 4171at7898           -           1392         0 1636.7  14.5   1   1         0         0 1629.1  14.5   353  1237     1  1075     1  1075 0.90 -
TRINITY_DN2095_c0_g1_i14:1002-6095 -           1698 4171at7898           -           1392  9.5e-184  612.9  12.4   1   5  5.9e-110  1.1e-107  361.0   0.7   117   630    61   602    52   616 0.86 -
TRINITY_DN2095_c0_g1_i14:1002-6095 -           1698 4171at7898           -           1392  9.5e-184  612.9  12.4   2   5     1e-11   1.8e-09   35.5   0.0   633   706   657   736   650   761 0.81 -
TRINITY_DN2095_c0_g1_i14:1002-6095 -           1698 4171at7898           -           1392  9.5e-184  612.9  12.4   3   5      0.29        51    0.8   0.0   725   761   798   836   789   855 0.73 -
TRINITY_DN2095_c0_g1_i14:1002-6095 -           1698 4171at7898           -           1392  9.5e-184  612.9  12.4   4   5    0.0055      0.97    6.6   2.7   824   934  1066  1190  1054  1266 0.64 -
TRINITY_DN2095_c0_g1_i14:1002-6095 -           1698 4171at7898           -           1392  9.5e-184  612.9  12.4   5   5   1.5e-64   2.7e-62  210.5   0.0   998  1368  1323  1698  1311  1698 0.85 -
TRINITY_DN2095_c0_g1_i3:1002-6140  -           1713 4171at7898           -           1392    1e-183  612.8  12.5   1   5    6e-110  1.1e-107  361.0   0.8   117   630    61   602    52   617 0.86 -
TRINITY_DN2095_c0_g1_i3:1002-6140  -           1713 4171at7898           -           1392    1e-183  612.8  12.5   2   5     1e-11   1.8e-09   35.5   0.0   633   706   672   751   665   776 0.81 -
TRINITY_DN2095_c0_g1_i3:1002-6140  -           1713 4171at7898           -           1392    1e-183  612.8  12.5   3   5      0.29        52    0.8   0.0   725   761   813   851   804   870 0.73 -
TRINITY_DN2095_c0_g1_i3:1002-6140  -           1713 4171at7898           -           1392    1e-183  612.8  12.5   4   5    0.0055      0.98    6.5   2.7   824   934  1081  1205  1069  1281 0.64 -
TRINITY_DN2095_c0_g1_i3:1002-6140  -           1713 4171at7898           -           1392    1e-183  612.8  12.5   5   5   1.5e-64   2.7e-62  210.5   0.0   998  1368  1338  1713  1326  1713 0.85 -
TRINITY_DN2095_c1_g2_i1:1506-6572  -           1689 4171at7898           -           1392  1.6e-181  605.6   7.0   1   4  2.7e-105  4.9e-103  345.5   1.0   111   631    47   597    42   624 0.89 -
TRINITY_DN2095_c1_g2_i1:1506-6572  -           1689 4171at7898           -           1392  1.6e-181  605.6   7.0   2   4   4.4e-10   7.8e-08   30.1   0.0   635   700   648   718   644   737 0.82 -
TRINITY_DN2095_c1_g2_i1:1506-6572  -           1689 4171at7898           -           1392  1.6e-181  605.6   7.0   3   4   0.00016     0.028   11.7   0.9   824   936  1057  1184  1011  1214 0.70 -
TRINITY_DN2095_c1_g2_i1:1506-6572  -           1689 4171at7898           -           1392  1.6e-181  605.6   7.0   4   4   8.3e-67   1.5e-64  218.0   0.0  1000  1368  1316  1689  1305  1689 0.88 -
TRINITY_DN10076_c0_g1_i1:0-7946    -           2649 4171at7898           -           1392  3.9e-152  508.2  22.8   1   3     1e-86   1.8e-84  284.0  14.2    99   710  1053  1741  1046  1820 0.80 -
TRINITY_DN10076_c0_g1_i1:0-7946    -           2649 4171at7898           -           1392  3.9e-152  508.2  22.8   2   3     0.048       8.6    3.4   0.1   823   934  1983  2106  1967  2130 0.77 -
TRINITY_DN10076_c0_g1_i1:0-7946    -           2649 4171at7898           -           1392  3.9e-152  508.2  22.8   3   3   3.6e-68   6.3e-66  222.5   0.1  1039  1366  2292  2628  2264  2636 0.87 -
TRINITY_DN15678_c0_g2_i1:162-1961  -            600 4171at7898           -           1392   1.7e-96  323.8   2.9   1   2   7.1e-94   1.3e-91  307.7   0.4   189   635     1   489     1   499 0.85 -
TRINITY_DN15678_c0_g2_i1:162-1961  -            600 4171at7898           -           1392   1.7e-96  323.8   2.9   2   2   5.2e-06   0.00092   16.6   0.1   635   698   531   599   526   600 0.86 -
TRINITY_DN4035_c0_g4_i1:317-2497   -            727 4171at7898           -           1392   5.8e-91  305.5   0.5   1   2     0.082        15    2.7   0.7    12    53     1    42     1    51 0.91 -
TRINITY_DN4035_c0_g4_i1:317-2497   -            727 4171at7898           -           1392   5.8e-91  305.5   0.5   2   2   3.3e-93   5.8e-91  305.5   0.5   101   607   177   726   171   727 0.79 -
TRINITY_DN2095_c0_g1_i15:1002-4139 -           1046 4171at7898           -           1392   1.8e-77  260.8   4.6   1   4   7.9e-12   1.4e-09   35.8   0.0   635   706     7    84     2   109 0.81 -
TRINITY_DN2095_c0_g1_i15:1002-4139 -           1046 4171at7898           -           1392   1.8e-77  260.8   4.6   2   4      0.17        29    1.6   0.0   725   761   146   184   137   204 0.73 -
TRINITY_DN2095_c0_g1_i15:1002-4139 -           1046 4171at7898           -           1392   1.8e-77  260.8   4.6   3   4    0.0028      0.51    7.5   2.8   824   934   414   538   401   615 0.64 -
TRINITY_DN2095_c0_g1_i15:1002-4139 -           1046 4171at7898           -           1392   1.8e-77  260.8   4.6   4   4   5.2e-65   9.3e-63  212.1   0.0   997  1368   670  1046   658  1046 0.85 -
TRINITY_DN16709_c0_g1_i1:610-2124  -            505 4171at7898           -           1392   2.1e-22   78.3   0.0   1   1   1.6e-24   2.8e-22   77.9   0.0   405   630   266   503   249   505 0.82 -
TRINITY_DN16709_c0_g1_i4:610-2124  -            505 4171at7898           -           1392   2.1e-22   78.3   0.0   1   1   1.6e-24   2.8e-22   77.9   0.0   405   630   266   503   249   505 0.82 -
TRINITY_DN16709_c0_g1_i7:610-2124  -            505 4171at7898           -           1392   2.1e-22   78.3   0.0   1   1   1.6e-24   2.8e-22   77.9   0.0   405   630   266   503   249   505 0.82 -
TRINITY_DN1379_c0_g1_i4:55-1617    -            521 4171at7898           -           1392   1.1e-21   76.0   0.0   1   1   1.3e-23   2.2e-21   74.9   0.0   404   624   281   513   272   520 0.76 -
TRINITY_DN5288_c0_g1_i1:480-1880   -            467 4171at7898           -           1392   1.5e-20   72.2   0.6   1   2     3e-09   5.3e-07   27.3   0.2  1093  1245     1   172     1   189 0.70 -
TRINITY_DN5288_c0_g1_i1:480-1880   -            467 4171at7898           -           1392   1.5e-20   72.2   0.6   2   2   4.5e-13     8e-11   40.0   0.0  1092  1259   269   432   234   443 0.85 -
TRINITY_DN5288_c0_g1_i4:480-1880   -            467 4171at7898           -           1392   1.5e-20   72.2   0.6   1   2     3e-09   5.3e-07   27.3   0.2  1093  1245     1   172     1   189 0.70 -
TRINITY_DN5288_c0_g1_i4:480-1880   -            467 4171at7898           -           1392   1.5e-20   72.2   0.6   2   2   4.5e-13     8e-11   40.0   0.0  1092  1259   269   432   234   443 0.85 -
TRINITY_DN1100_c0_g1_i4:569-2059   -            497 4171at7898           -           1392   3.5e-20   71.0   0.0   1   1   2.9e-22   5.1e-20   70.4   0.0   419   607   274   481   244   495 0.80 -
TRINITY_DN40486_c0_g1_i2:131-2107  -            659 4171at7898           -           1392   4.4e-20   70.7   0.1   1   1   3.4e-22   6.1e-20   70.2   0.1   421   613    76   285    65   300 0.75 -
TRINITY_DN5106_c0_g1_i5:45-2615    -            857 4171at7898           -           1392   8.1e-20   69.8   0.0   1   2     3e-12   5.3e-10   37.2   0.0  1084  1280     4   201     2   221 0.79 -
TRINITY_DN5106_c0_g1_i5:45-2615    -            857 4171at7898           -           1392   8.1e-20   69.8   0.0   2   2   4.5e-10   8.1e-08   30.0   0.0  1046  1263   617   845   539   852 0.75 -
TRINITY_DN1379_c0_g1_i3:38-1522    -            495 4171at7898           -           1392   9.8e-20   69.5   0.0   1   2       4.6   8.2e+02   -3.1   0.3   937   958   161   182   153   228 0.51 -
TRINITY_DN1379_c0_g1_i3:38-1522    -            495 4171at7898           -           1392   9.8e-20   69.5   0.0   2   2   5.5e-22   9.8e-20   69.5   0.0   408   627   257   490   240   494 0.75 -
TRINITY_DN5106_c0_g1_i4:45-2618    -            858 4171at7898           -           1392   1.1e-19   69.4   0.0   1   2   2.9e-12   5.2e-10   37.3   0.0  1084  1280     4   201     2   222 0.79 -
TRINITY_DN5106_c0_g1_i4:45-2618    -            858 4171at7898           -           1392   1.1e-19   69.4   0.0   2   2   5.9e-10     1e-07   29.6   0.0  1047  1263   619   846   545   853 0.78 -
TRINITY_DN2311_c0_g1_i6:406-4371   -           1322 4171at7898           -           1392   2.8e-19   68.0   0.0   1   2     1e-11   1.8e-09   35.5   0.0   405   572   434   599   408   653 0.82 -
TRINITY_DN2311_c0_g1_i6:406-4371   -           1322 4171at7898           -           1392   2.8e-19   68.0   0.0   2   2   1.2e-09     2e-07   28.7   0.0   416  1235  1107  1283  1066  1311 0.52 -
TRINITY_DN16709_c0_g1_i7:2392-4122 -            577 4171at7898           -           1392   5.6e-19   67.0   0.0   1   1   5.4e-21   9.5e-19   66.2   0.0   412   623   343   568   331   574 0.81 -
TRINITY_DN16709_c0_g1_i2:147-1904  -            586 4171at7898           -           1392   5.8e-19   66.9   0.0   1   1   5.5e-21   9.8e-19   66.2   0.0   412   623   352   577   340   583 0.81 -
TRINITY_DN2311_c0_g1_i5:811-4770   -           1320 4171at7898           -           1392   1.1e-18   66.0   0.0   1   2   5.3e-11   9.4e-09   33.1   0.0   405   572   434   599   408   652 0.79 -
TRINITY_DN2311_c0_g1_i5:811-4770   -           1320 4171at7898           -           1392   1.1e-18   66.0   0.0   2   2   1.1e-09     2e-07   28.7   0.0   416  1235  1107  1283  1066  1311 0.52 -
TRINITY_DN2311_c0_g1_i2:786-4442   -           1219 4171at7898           -           1392   2.1e-18   65.1   0.0   1   2   4.4e-11   7.8e-09   33.4   0.0   405   572   331   496   302   549 0.79 -
TRINITY_DN2311_c0_g1_i2:786-4442   -           1219 4171at7898           -           1392   2.1e-18   65.1   0.0   2   2   2.4e-09   4.3e-07   27.6   0.0   415   579  1003  1178   964  1208 0.73 -
TRINITY_DN4888_c0_g1_i17:1140-4919 -           1260 4171at7898           -           1392     6e-18   63.6   0.0   1   2   6.3e-10   1.1e-07   29.5   0.0   415   595   411   593   321   620 0.79 -
TRINITY_DN4888_c0_g1_i17:1140-4919 -           1260 4171at7898           -           1392     6e-18   63.6   0.0   2   2   1.7e-10   2.9e-08   31.5   0.0   438   610  1070  1251  1031  1256 0.80 -
TRINITY_DN4888_c0_g1_i11:1141-4917 -           1259 4171at7898           -           1392     6e-18   63.6   0.0   1   2   6.3e-10   1.1e-07   29.5   0.0   415   595   411   593   321   620 0.79 -
TRINITY_DN4888_c0_g1_i11:1141-4917 -           1259 4171at7898           -           1392     6e-18   63.6   0.0   2   2   1.7e-10   2.9e-08   31.5   0.0   438   610  1069  1250  1030  1255 0.80 -
TRINITY_DN4888_c0_g1_i10:1140-4910 -           1257 4171at7898           -           1392   8.7e-18   63.0   0.0   1   2   7.2e-10   1.3e-07   29.4   0.0   415   595   411   593   321   619 0.79 -
TRINITY_DN4888_c0_g1_i10:1140-4910 -           1257 4171at7898           -           1392   8.7e-18   63.0   0.0   2   2   1.7e-10   2.9e-08   31.5   0.0   438   610  1067  1248  1028  1253 0.80 -
TRINITY_DN4888_c0_g1_i8:1115-4885  -           1257 4171at7898           -           1392   8.7e-18   63.0   0.0   1   2   7.2e-10   1.3e-07   29.4   0.0   415   595   411   593   321   619 0.79 -
TRINITY_DN4888_c0_g1_i8:1115-4885  -           1257 4171at7898           -           1392   8.7e-18   63.0   0.0   2   2   1.7e-10   2.9e-08   31.5   0.0   438   610  1067  1248  1028  1253 0.80 -
TRINITY_DN7000_c0_g2_i1:846-2441   -            532 4171at7898           -           1392     1e-17   62.8   0.0   1   3      0.59   1.1e+02   -0.2   0.0  1087  1113    23    49    16    63 0.79 -
TRINITY_DN7000_c0_g2_i1:846-2441   -            532 4171at7898           -           1392     1e-17   62.8   0.0   2   3   4.2e-05    0.0074   13.6   0.0   512   594   125   206   105   238 0.77 -
TRINITY_DN7000_c0_g2_i1:846-2441   -            532 4171at7898           -           1392     1e-17   62.8   0.0   3   3     1e-14   1.8e-12   45.4   0.0  1062  1247   312   491   296   530 0.75 -
TRINITY_DN31043_c0_g1_i3:836-4366  -           1177 4171at7898           -           1392   2.2e-17   61.7   0.0   1   2   4.1e-08   7.3e-06   23.5   0.0   407   571   298   461   265   526 0.63 -
TRINITY_DN31043_c0_g1_i3:836-4366  -           1177 4171at7898           -           1392   2.2e-17   61.7   0.0   2   2   8.4e-12   1.5e-09   35.8   0.0   407   575   953  1132   922  1169 0.76 -
TRINITY_DN423_c0_g3_i2:160-1755    -            532 4171at7898           -           1392   2.6e-17   61.5   0.0   1   3     0.012       2.2    5.4   0.0  1085  1116    19    50     5    75 0.84 -
TRINITY_DN423_c0_g3_i2:160-1755    -            532 4171at7898           -           1392   2.6e-17   61.5   0.0   2   3   4.7e-06   0.00084   16.7   0.0   496   568   113   185   106   218 0.82 -
TRINITY_DN423_c0_g3_i2:160-1755    -            532 4171at7898           -           1392   2.6e-17   61.5   0.0   3   3   9.3e-12   1.7e-09   35.6   0.0  1082  1229   339   484   328   512 0.81 -
TRINITY_DN423_c0_g3_i4:160-1755    -            532 4171at7898           -           1392   2.6e-17   61.5   0.0   1   3     0.012       2.2    5.4   0.0  1085  1116    19    50     5    75 0.84 -
TRINITY_DN423_c0_g3_i4:160-1755    -            532 4171at7898           -           1392   2.6e-17   61.5   0.0   2   3   4.7e-06   0.00084   16.7   0.0   496   568   113   185   106   218 0.82 -
TRINITY_DN423_c0_g3_i4:160-1755    -            532 4171at7898           -           1392   2.6e-17   61.5   0.0   3   3   9.3e-12   1.7e-09   35.6   0.0  1082  1229   339   484   328   512 0.81 -
TRINITY_DN423_c0_g3_i6:160-1755    -            532 4171at7898           -           1392   2.6e-17   61.5   0.0   1   3     0.012       2.2    5.4   0.0  1085  1116    19    50     5    75 0.84 -
TRINITY_DN423_c0_g3_i6:160-1755    -            532 4171at7898           -           1392   2.6e-17   61.5   0.0   2   3   4.7e-06   0.00084   16.7   0.0   496   568   113   185   106   218 0.82 -
TRINITY_DN423_c0_g3_i6:160-1755    -            532 4171at7898           -           1392   2.6e-17   61.5   0.0   3   3   9.3e-12   1.7e-09   35.6   0.0  1082  1229   339   484   328   512 0.81 -
TRINITY_DN4888_c0_g1_i22:246-4411  -           1264 4171at7898           -           1392   3.3e-17   61.1   0.0   1   2   7.3e-10   1.3e-07   29.3   0.0   415   595   411   593   321   619 0.79 -
TRINITY_DN4888_c0_g1_i22:246-4411  -           1264 4171at7898           -           1392   3.3e-17   61.1   0.0   2   2   6.3e-10   1.1e-07   29.6   0.0   438   607  1067  1245  1028  1251 0.79 -
TRINITY_DN7000_c0_g1_i5:448-2028   -            527 4171at7898           -           1392   1.9e-16   58.6   0.0   1   3      0.56     1e+02   -0.1   0.0  1087  1113    23    49    16    67 0.80 -
TRINITY_DN7000_c0_g1_i5:448-2028   -            527 4171at7898           -           1392   1.9e-16   58.6   0.0   2   3   4.7e-05    0.0083   13.4   0.0   513   592   126   204   105   235 0.83 -
TRINITY_DN7000_c0_g1_i5:448-2028   -            527 4171at7898           -           1392   1.9e-16   58.6   0.0   3   3   1.9e-13   3.4e-11   41.2   0.0  1062  1245   312   489   298   511 0.77 -
TRINITY_DN7000_c0_g1_i1:993-2507   -            505 4171at7898           -           1392   2.2e-16   58.4   0.0   1   3      0.53        94   -0.0   0.0  1087  1113    23    49    16    68 0.80 -
TRINITY_DN7000_c0_g1_i1:993-2507   -            505 4171at7898           -           1392   2.2e-16   58.4   0.0   2   3   4.4e-05    0.0078   13.5   0.0   513   592   126   204   105   235 0.83 -
TRINITY_DN7000_c0_g1_i1:993-2507   -            505 4171at7898           -           1392   2.2e-16   58.4   0.0   3   3   2.5e-13   4.4e-11   40.8   0.0  1062  1234   312   478   297   502 0.77 -
TRINITY_DN12327_c0_g1_i11:452-2179 -            576 4171at7898           -           1392   5.3e-16   57.1   0.0   1   1     3e-18   5.3e-16   57.1   0.0   438   589     1   167     1   182 0.85 -
TRINITY_DN12327_c0_g1_i12:409-2136 -            576 4171at7898           -           1392   5.3e-16   57.1   0.0   1   1     3e-18   5.3e-16   57.1   0.0   438   589     1   167     1   182 0.85 -
TRINITY_DN12327_c0_g1_i15:409-2136 -            576 4171at7898           -           1392   5.3e-16   57.1   0.0   1   1     3e-18   5.3e-16   57.1   0.0   438   589     1   167     1   182 0.85 -
TRINITY_DN12327_c0_g1_i18:452-2179 -            576 4171at7898           -           1392   5.3e-16   57.1   0.0   1   1     3e-18   5.3e-16   57.1   0.0   438   589     1   167     1   182 0.85 -
TRINITY_DN12327_c0_g1_i21:149-1876 -            576 4171at7898           -           1392   5.3e-16   57.1   0.0   1   1     3e-18   5.3e-16   57.1   0.0   438   589     1   167     1   182 0.85 -
TRINITY_DN12327_c0_g1_i25:452-2179 -            576 4171at7898           -           1392   5.3e-16   57.1   0.0   1   1     3e-18   5.3e-16   57.1   0.0   438   589     1   167     1   182 0.85 -
TRINITY_DN886_c2_g1_i1:855-3083    -            743 4171at7898           -           1392   7.9e-16   56.6   0.0   1   1   6.5e-18   1.2e-15   56.0   0.0   421   610   475   675   455   700 0.76 -
TRINITY_DN2896_c1_g1_i1:206-2173   -            656 4171at7898           -           1392   1.3e-15   55.8   0.0   1   1   7.5e-18   1.3e-15   55.8   0.0   421   590    66   252    52   278 0.79 -
TRINITY_DN6949_c0_g2_i2:519-2261   -            581 4171at7898           -           1392   7.4e-15   53.3   0.3   1   2       2.3     4e+02   -2.1   0.3   694   694   110   110    39   217 0.56 -
TRINITY_DN6949_c0_g2_i2:519-2261   -            581 4171at7898           -           1392   7.4e-15   53.3   0.3   2   2   9.8e-17   1.7e-14   52.1   0.0   408   622   345   571   338   578 0.74 -
TRINITY_DN1100_c0_g1_i10:931-2409  -            493 4171at7898           -           1392   1.8e-13   48.7   0.1   1   2      0.73   1.3e+02   -0.5   0.0   710   760    35    85    17   102 0.86 -
TRINITY_DN1100_c0_g1_i10:931-2409  -            493 4171at7898           -           1392   1.8e-13   48.7   0.1   2   2   4.7e-15   8.3e-13   46.5   0.0   407   592   255   453   245   470 0.77 -
TRINITY_DN1100_c0_g1_i11:931-2409  -            493 4171at7898           -           1392   1.8e-13   48.7   0.1   1   2      0.73   1.3e+02   -0.5   0.0   710   760    35    85    17   102 0.86 -
TRINITY_DN1100_c0_g1_i11:931-2409  -            493 4171at7898           -           1392   1.8e-13   48.7   0.1   2   2   4.7e-15   8.3e-13   46.5   0.0   407   592   255   453   245   470 0.77 -
TRINITY_DN1100_c0_g1_i1:931-2409   -            493 4171at7898           -           1392   1.8e-13   48.7   0.1   1   2      0.73   1.3e+02   -0.5   0.0   710   760    35    85    17   102 0.86 -
TRINITY_DN1100_c0_g1_i1:931-2409   -            493 4171at7898           -           1392   1.8e-13   48.7   0.1   2   2   4.7e-15   8.3e-13   46.5   0.0   407   592   255   453   245   470 0.77 -
TRINITY_DN1100_c0_g1_i2:931-2409   -            493 4171at7898           -           1392   1.8e-13   48.7   0.1   1   2      0.73   1.3e+02   -0.5   0.0   710   760    35    85    17   102 0.86 -
TRINITY_DN1100_c0_g1_i2:931-2409   -            493 4171at7898           -           1392   1.8e-13   48.7   0.1   2   2   4.7e-15   8.3e-13   46.5   0.0   407   592   255   453   245   470 0.77 -
TRINITY_DN16662_c1_g1_i2:551-2856  -            693 4171at7898           -           1392   3.2e-13   47.9   0.0   1   1     4e-15   7.1e-13   46.8   0.0   409   609   443   658   433   678 0.73 -
TRINITY_DN16662_c1_g1_i1:551-2629  -            693 4171at7898           -           1392   3.2e-13   47.9   0.0   1   1     4e-15   7.1e-13   46.8   0.0   409   609   443   658   433   678 0.73 -
TRINITY_DN1100_c0_g1_i7:919-2501   -            487 4171at7898           -           1392   8.5e-13   46.5   0.1   1   2      0.72   1.3e+02   -0.5   0.0   710   760    27    77     9    94 0.86 -
TRINITY_DN1100_c0_g1_i7:919-2501   -            487 4171at7898           -           1392   8.5e-13   46.5   0.1   2   2   2.2e-14   3.9e-12   44.3   0.0   423   592   262   443   241   460 0.76 -
TRINITY_DN2311_c0_g1_i9:14-2941    -            976 4171at7898           -           1392   8.7e-13   46.5   0.1   1   2   5.8e-12     1e-09   36.3   0.0   405   573   248   414   218   467 0.81 -
TRINITY_DN2311_c0_g1_i9:14-2941    -            976 4171at7898           -           1392   8.7e-13   46.5   0.1   2   2    0.0057         1    6.5   0.0  1076  1125   923   971   912   975 0.83 -
TRINITY_DN12359_c0_g1_i5:403-1800  -            466 4171at7898           -           1392     2e-12   45.3   0.0   1   1   2.2e-14   3.9e-12   44.3   0.0   419   629   244   464   228   465 0.74 -
TRINITY_DN12359_c0_g1_i8:403-2040  -            546 4171at7898           -           1392     3e-12   44.7   0.0   1   1   3.2e-14   5.6e-12   43.8   0.0   419   629   324   544   308   545 0.74 -
TRINITY_DN15283_c0_g2_i1:700-2370  -            557 4171at7898           -           1392   3.2e-12   44.6   0.0   1   1   3.1e-14   5.4e-12   43.8   0.0   410   590   328   520   302   549 0.71 -
TRINITY_DN15283_c0_g2_i2:694-2364  -            557 4171at7898           -           1392   3.2e-12   44.6   0.0   1   1   3.1e-14   5.4e-12   43.8   0.0   410   590   328   520   302   549 0.71 -
TRINITY_DN15283_c0_g2_i3:694-2364  -            557 4171at7898           -           1392   3.2e-12   44.6   0.0   1   1   3.1e-14   5.4e-12   43.8   0.0   410   590   328   520   302   549 0.71 -
TRINITY_DN15283_c0_g2_i4:694-2364  -            557 4171at7898           -           1392   3.2e-12   44.6   0.0   1   1   3.1e-14   5.4e-12   43.8   0.0   410   590   328   520   302   549 0.71 -
TRINITY_DN5032_c0_g1_i1:2-1681     -            560 4171at7898           -           1392   6.6e-12   43.5   0.0   1   1   3.7e-14   6.6e-12   43.5   0.0   477   589    10   136     3   150 0.86 -
TRINITY_DN12359_c0_g1_i11:819-2510 -            564 4171at7898           -           1392   6.8e-12   43.5   0.0   1   1   8.5e-14   1.5e-11   42.4   0.0   419   608   338   543   322   559 0.75 -
TRINITY_DN12359_c0_g1_i2:831-2522  -            564 4171at7898           -           1392   8.6e-12   43.2   0.0   1   1   8.8e-14   1.6e-11   42.3   0.0   419   608   342   547   326   562 0.75 -
TRINITY_DN5432_c0_g1_i1:2-1501     -            500 4171at7898           -           1392   3.8e-10   37.7   0.0   1   2   2.6e-05    0.0046   14.2   0.0   524   567   110   153    81   181 0.82 -
TRINITY_DN5432_c0_g1_i1:2-1501     -            500 4171at7898           -           1392   3.8e-10   37.7   0.0   2   2   3.3e-07   5.9e-05   20.5   0.0  1096  1267   312   478   300   485 0.80 -
TRINITY_DN5432_c0_g1_i4:2-1501     -            500 4171at7898           -           1392   3.8e-10   37.7   0.0   1   2   2.6e-05    0.0046   14.2   0.0   524   567   110   153    81   181 0.82 -
TRINITY_DN5432_c0_g1_i4:2-1501     -            500 4171at7898           -           1392   3.8e-10   37.7   0.0   2   2   3.3e-07   5.9e-05   20.5   0.0  1096  1267   312   478   300   485 0.80 -
TRINITY_DN15704_c0_g1_i2:548-2200  -            551 4171at7898           -           1392   3.8e-10   37.7   0.1   1   1   2.1e-12   3.8e-10   37.7   0.1   436   590    19   190     8   229 0.76 -
TRINITY_DN15704_c0_g1_i3:551-2293  -            581 4171at7898           -           1392   4.2e-10   37.6   0.1   1   1   2.4e-12   4.2e-10   37.6   0.1   436   590    19   190     8   229 0.76 -
TRINITY_DN15704_c0_g1_i6:534-2276  -            581 4171at7898           -           1392   4.2e-10   37.6   0.1   1   1   2.4e-12   4.2e-10   37.6   0.1   436   590    19   190     8   229 0.76 -
TRINITY_DN15704_c0_g1_i7:548-2290  -            581 4171at7898           -           1392   4.2e-10   37.6   0.1   1   1   2.4e-12   4.2e-10   37.6   0.1   436   590    19   190     8   229 0.76 -
TRINITY_DN5432_c0_g1_i3:1-1386     -            462 4171at7898           -           1392   4.7e-10   37.4   0.0   1   2   2.3e-05     0.004   14.4   0.0   524   567    72   115    42   143 0.81 -
TRINITY_DN5432_c0_g1_i3:1-1386     -            462 4171at7898           -           1392   4.7e-10   37.4   0.0   2   2   4.1e-07   7.2e-05   20.2   0.0  1096  1266   274   439   262   445 0.79 -
TRINITY_DN8550_c0_g1_i2:241-1467   -            409 4171at7898           -           1392   1.2e-06   26.1   0.9   1   1   4.5e-08   8.1e-06   23.4   1.0  1086  1263   168   349   160   355 0.68 -
TRINITY_DN8550_c0_g1_i3:241-1479   -            413 4171at7898           -           1392   1.3e-06   26.0   1.1   1   1   4.3e-08   7.6e-06   23.5   1.2  1086  1263   172   353   162   360 0.62 -
TRINITY_DN8460_c0_g1_i4:39-1379    -            447 4171at7898           -           1392   0.00046   17.6   0.0   1   1   5.3e-06   0.00094   16.5   0.0  1083  1228   242   398   237   405 0.67 -
TRINITY_DN1242_c0_g1_i48:1837-3787 -            545 4171at7898           -           1392    0.0019   15.5   0.0   1   1   1.8e-05    0.0032   14.8   0.0  1077  1218   345   497   332   517 0.69 -
TRINITY_DN1242_c0_g1_i16:1837-3621 -            595 4171at7898           -           1392     0.011   12.9   0.0   1   1    0.0001     0.018   12.3   0.0  1081  1219   399   548   387   568 0.75 -
TRINITY_DN1242_c0_g1_i43:1632-3416 -            595 4171at7898           -           1392     0.011   12.9   0.0   1   1    0.0001     0.018   12.3   0.0  1081  1219   399   548   387   568 0.75 -
TRINITY_DN1242_c0_g1_i29:1831-3621 -            597 4171at7898           -           1392     0.012   12.9   0.0   1   1    0.0001     0.018   12.3   0.0  1081  1219   399   548   387   568 0.75 -
TRINITY_DN2612_c2_g1_i1:392-2203   -            604 4171at7898           -           1392     0.016   12.5   0.0   1   1   0.00013     0.023   12.0   0.0  1081  1229   402   566   392   571 0.77 -
TRINITY_DN4142_c0_g1_i7:129-371    -             81 4171at7898           -           1392      0.11    9.6   0.0   1   1   0.00069      0.12    9.5   0.0  1095  1117    16    38    10    57 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/4171at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/4171at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/4171at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:27 2022
# [ok]
