#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19155_c1_g1_i2:137-1225  -            363 90261at7898          -            307  2.1e-190  631.0   0.2   1   1  2.4e-193  2.6e-190  630.7   0.2     5   306    36   353    28   354 0.96 -
TRINITY_DN25992_c0_g2_i1:8-775     -            256 90261at7898          -            307   1.5e-84  283.4   0.0   1   1   1.8e-87   1.9e-84  283.0   0.0    28   250     4   231     2   244 0.94 -
TRINITY_DN12871_c0_g1_i6:382-1149  -            256 90261at7898          -            307   1.3e-63  214.6   0.2   1   1   1.3e-66   1.4e-63  214.5   0.2    30   248     2   227     1   249 0.89 -
TRINITY_DN12871_c0_g1_i9:382-1149  -            256 90261at7898          -            307   1.3e-63  214.6   0.2   1   1   1.3e-66   1.4e-63  214.5   0.2    30   248     2   227     1   249 0.89 -
TRINITY_DN12871_c0_g1_i3:585-1352  -            256 90261at7898          -            307   3.3e-63  213.3   0.2   1   1   3.4e-66   3.6e-63  213.1   0.2    30   248     2   227     1   249 0.89 -
TRINITY_DN12871_c0_g1_i8:585-1352  -            256 90261at7898          -            307   3.3e-63  213.3   0.2   1   1   3.4e-66   3.6e-63  213.1   0.2    30   248     2   227     1   249 0.89 -
TRINITY_DN17215_c1_g1_i1:1098-1955 -            286 90261at7898          -            307     1e-19   70.5   0.0   1   1   1.2e-21   1.3e-18   66.8   0.0    40   250    33   266    16   274 0.73 -
TRINITY_DN17215_c1_g1_i2:1063-1920 -            286 90261at7898          -            307     1e-19   70.5   0.0   1   1   1.2e-21   1.3e-18   66.8   0.0    40   250    33   266    16   274 0.73 -
TRINITY_DN21390_c1_g1_i1:1123-1920 -            266 90261at7898          -            307   1.4e-18   66.7   0.0   1   1   1.5e-20   1.6e-17   63.2   0.0    40   238    13   229     7   238 0.76 -
TRINITY_DN21390_c1_g1_i4:1499-2296 -            266 90261at7898          -            307   1.4e-18   66.7   0.0   1   1   1.5e-20   1.6e-17   63.2   0.0    40   238    13   229     7   238 0.76 -
TRINITY_DN21390_c1_g1_i7:1516-2313 -            266 90261at7898          -            307   1.4e-18   66.7   0.0   1   1   1.5e-20   1.6e-17   63.2   0.0    40   238    13   229     7   238 0.76 -
TRINITY_DN45816_c0_g1_i1:1-393     -            131 90261at7898          -            307   5.6e-06   25.3   0.0   1   2   6.3e-08   6.7e-05   21.8   0.0    31    70    35    71    22    89 0.76 -
TRINITY_DN45816_c0_g1_i1:1-393     -            131 90261at7898          -            307   5.6e-06   25.3   0.0   2   2     0.077        82    1.8   0.0   110   141    90   121    80   126 0.86 -
TRINITY_DN23095_c0_g1_i1:31-528    -            166 90261at7898          -            307      0.14   10.9   0.0   1   1   0.00019       0.2   10.3   0.0    41    66   108   133    91   142 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/90261at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/90261at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/90261at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:36 2022
# [ok]
