#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1846_c0_g1_i12:605-1003  -            133 79391at7898          -            451     3e-20   72.0   0.6   1   1   2.1e-22   3.8e-20   71.7   0.6   374   441    54   122    45   129 0.93 -
TRINITY_DN1846_c0_g1_i6:827-1225   -            133 79391at7898          -            451     3e-20   72.0   0.6   1   1   2.1e-22   3.8e-20   71.7   0.6   374   441    54   122    45   129 0.93 -
TRINITY_DN1846_c0_g1_i9:605-1003   -            133 79391at7898          -            451     3e-20   72.0   0.6   1   1   2.1e-22   3.8e-20   71.7   0.6   374   441    54   122    45   129 0.93 -
TRINITY_DN1846_c0_g1_i3:605-1003   -            133 79391at7898          -            451   3.2e-20   72.0   0.6   1   1   2.1e-22   3.9e-20   71.7   0.6   374   441    54   122    46   129 0.93 -
TRINITY_DN1846_c0_g1_i8:827-1225   -            133 79391at7898          -            451   3.2e-20   72.0   0.6   1   1   2.1e-22   3.9e-20   71.7   0.6   374   441    54   122    46   129 0.93 -
TRINITY_DN2676_c0_g3_i1:253-582    -            110 79391at7898          -            451   4.7e-19   68.1   0.8   1   1   2.7e-21     5e-19   68.0   0.8   366   441    33   109    16   110 0.86 -
TRINITY_DN6920_c0_g2_i6:142-432    -             97 79391at7898          -            451     1e-18   67.0   0.8   1   1     6e-21   1.1e-18   66.9   0.8   369   439    23    96    12    97 0.86 -
TRINITY_DN14685_c0_g1_i1:8-331     -            108 79391at7898          -            451   6.5e-18   64.4   0.9   1   1     4e-20   7.4e-18   64.2   0.9   368   440    24    99    13   107 0.83 -
TRINITY_DN5747_c0_g1_i2:1099-1377  -             93 79391at7898          -            451   3.5e-13   48.8   0.2   1   1   2.1e-15   3.9e-13   48.6   0.2   363   440     9    88     5    92 0.82 -
TRINITY_DN5747_c0_g1_i3:1099-1377  -             93 79391at7898          -            451   3.5e-13   48.8   0.2   1   1   2.1e-15   3.9e-13   48.6   0.2   363   440     9    88     5    92 0.82 -
TRINITY_DN5747_c0_g1_i4:291-569    -             93 79391at7898          -            451   3.5e-13   48.8   0.2   1   1   2.1e-15   3.9e-13   48.6   0.2   363   440     9    88     5    92 0.82 -
TRINITY_DN13526_c1_g1_i1:1009-1275 -             89 79391at7898          -            451   4.4e-13   48.4   0.2   1   1   2.6e-15   4.8e-13   48.3   0.2   369   439    15    87     6    89 0.86 -
TRINITY_DN13526_c1_g1_i3:1004-1270 -             89 79391at7898          -            451   4.4e-13   48.4   0.2   1   1   2.6e-15   4.8e-13   48.3   0.2   369   439    15    87     6    89 0.86 -
TRINITY_DN13526_c1_g1_i6:1038-1304 -             89 79391at7898          -            451   4.4e-13   48.4   0.2   1   1   2.6e-15   4.8e-13   48.3   0.2   369   439    15    87     6    89 0.86 -
