#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 62010at7898          -            358   5.2e-52  177.0   0.1   1   1   1.8e-54   6.5e-52  176.7   0.1   102   355    10   273     5   273 0.86 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 62010at7898          -            358     8e-40  136.9   0.2   1   1   3.5e-42   1.3e-39  136.2   0.2   100   345     9   283     2   287 0.84 -
TRINITY_DN30_c2_g1_i6:23-1078      -            352 62010at7898          -            358   1.9e-31  109.3   0.4   1   2   4.7e-21   1.7e-18   66.7   0.1   101   246    74   227    33   234 0.81 -
TRINITY_DN30_c2_g1_i6:23-1078      -            352 62010at7898          -            358   1.9e-31  109.3   0.4   2   2   3.2e-13   1.2e-10   41.0   0.0   118   206   253   342   235   352 0.85 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 62010at7898          -            358     1e-30  107.0   1.1   1   3       1.4   5.2e+02   -0.6   0.0    51    85   299   333   275   342 0.87 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 62010at7898          -            358     1e-30  107.0   1.1   2   3   2.1e-20   7.6e-18   64.6   0.0   101   246   383   536   343   543 0.81 -
TRINITY_DN30_c2_g1_i3:180-2288     -            703 62010at7898          -            358     1e-30  107.0   1.1   3   3   1.1e-12     4e-10   39.2   0.1   118   205   562   650   546   669 0.85 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 62010at7898          -            358     1e-30  107.0   1.1   1   3       1.4   5.2e+02   -0.6   0.0    51    85   299   333   275   342 0.87 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 62010at7898          -            358     1e-30  107.0   1.1   2   3   2.1e-20   7.6e-18   64.6   0.0   101   246   383   536   343   543 0.81 -
TRINITY_DN30_c2_g1_i5:180-2288     -            703 62010at7898          -            358     1e-30  107.0   1.1   3   3   1.1e-12     4e-10   39.2   0.1   118   205   562   650   546   669 0.85 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 62010at7898          -            358   1.3e-30  106.6   1.2   1   3       2.2     8e+02   -1.3   0.0    54    85   307   338   273   347 0.76 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 62010at7898          -            358   1.3e-30  106.6   1.2   2   3     2e-20   7.1e-18   64.7   0.0   101   246   388   541   348   557 0.82 -
TRINITY_DN30_c2_g1_i4:180-2303     -            708 62010at7898          -            358   1.3e-30  106.6   1.2   3   3     1e-12   3.7e-10   39.3   0.1   118   205   567   655   544   673 0.85 -
TRINITY_DN11398_c0_g2_i1:887-1729  -            281 62010at7898          -            358   1.2e-25   90.3   0.2   1   1   4.4e-27   1.6e-24   86.6   0.2   103   354     1   280     1   281 0.81 -
TRINITY_DN30679_c0_g1_i5:8-1060    -            351 62010at7898          -            358   3.8e-25   88.6   0.0   1   2   4.7e-17   1.7e-14   53.6   0.0    67   218    18   172    12   205 0.83 -
TRINITY_DN30679_c0_g1_i5:8-1060    -            351 62010at7898          -            358   3.8e-25   88.6   0.0   2   2   7.3e-11   2.6e-08   33.2   0.0   135   199   235   301   213   336 0.77 -
TRINITY_DN26665_c0_g2_i5:559-2463  -            635 62010at7898          -            358   2.2e-24   86.1   0.1   1   1   3.4e-26   1.2e-23   83.7   0.1    66   333   287   586   247   607 0.75 -
TRINITY_DN30679_c0_g1_i3:254-1354  -            367 62010at7898          -            358   2.5e-24   85.9   0.1   1   1   8.8e-26   3.2e-23   82.3   0.1    67   333    28   322    21   347 0.76 -
TRINITY_DN30679_c0_g1_i4:254-1354  -            367 62010at7898          -            358   2.5e-24   85.9   0.1   1   1   8.8e-26   3.2e-23   82.3   0.1    67   333    28   322    21   347 0.76 -
TRINITY_DN26665_c0_g2_i7:559-1572  -            338 62010at7898          -            358   2.5e-24   85.9   0.1   1   1   6.1e-26   2.2e-23   82.8   0.1   102   333    27   289     4   297 0.78 -
TRINITY_DN65214_c0_g1_i1:9-854     -            282 62010at7898          -            358   3.1e-22   79.1   0.0   1   2   6.7e-15   2.5e-12   46.5   0.0   103   205    19   122     4   133 0.82 -
TRINITY_DN65214_c0_g1_i1:9-854     -            282 62010at7898          -            358   3.1e-22   79.1   0.0   2   2     5e-10   1.8e-07   30.5   0.0   121   190   204   274   194   280 0.87 -
TRINITY_DN20432_c1_g1_i1:2416-3372 -            319 62010at7898          -            358   5.6e-18   65.1   0.2   1   2     5e-12   1.8e-09   37.1   0.0   233   328    20   119    15   131 0.81 -
TRINITY_DN20432_c1_g1_i1:2416-3372 -            319 62010at7898          -            358   5.6e-18   65.1   0.2   2   2     1e-08   3.7e-06   26.2   0.0   251   330   184   266   176   300 0.72 -
TRINITY_DN26665_c0_g2_i3:589-1398  -            270 62010at7898          -            358   6.4e-18   64.9   0.1   1   1   1.6e-19   5.7e-17   61.7   0.1   141   333     8   231     5   255 0.77 -
TRINITY_DN16722_c0_g3_i10:199-1392 -            398 62010at7898          -            358   1.2e-16   60.7   0.0   1   1   1.6e-18   5.7e-16   58.5   0.0   102   330    99   343    79   353 0.82 -
TRINITY_DN16722_c0_g3_i4:126-1718  -            531 62010at7898          -            358   2.7e-16   59.5   0.0   1   1   3.4e-18   1.2e-15   57.3   0.0   102   330   232   476   212   486 0.82 -
TRINITY_DN16722_c0_g3_i6:259-1931  -            531 62010at7898          -            358   2.7e-16   59.5   0.0   1   1   3.4e-18   1.2e-15   57.3   0.0   102   330   232   476   212   486 0.82 -
TRINITY_DN16722_c0_g3_i7:626-2218  -            531 62010at7898          -            358   2.7e-16   59.5   0.0   1   1   3.4e-18   1.2e-15   57.3   0.0   102   330   232   476   212   486 0.82 -
TRINITY_DN16722_c0_g3_i9:259-1851  -            531 62010at7898          -            358   2.7e-16   59.5   0.0   1   1   3.4e-18   1.2e-15   57.3   0.0   102   330   232   476   212   486 0.82 -
TRINITY_DN6683_c0_g1_i7:308-2746   -            813 62010at7898          -            358   1.6e-12   47.1   0.2   1   3      0.16        57    2.5   0.0   137   211   310   378   269   403 0.67 -
TRINITY_DN6683_c0_g1_i7:308-2746   -            813 62010at7898          -            358   1.6e-12   47.1   0.2   2   3     0.033        12    4.8   0.0   118   185   438   501   428   556 0.84 -
TRINITY_DN6683_c0_g1_i7:308-2746   -            813 62010at7898          -            358   1.6e-12   47.1   0.2   3   3   1.1e-11   4.1e-09   35.9   0.0    96   217   681   803   645   806 0.76 -
TRINITY_DN6683_c0_g1_i12:308-2746  -            813 62010at7898          -            358   4.8e-12   45.5   0.1   1   3      0.15        56    2.5   0.0   137   211   310   378   268   403 0.67 -
TRINITY_DN6683_c0_g1_i12:308-2746  -            813 62010at7898          -            358   4.8e-12   45.5   0.1   2   3     0.046        17    4.3   0.0   118   184   438   500   428   505 0.80 -
TRINITY_DN6683_c0_g1_i12:308-2746  -            813 62010at7898          -            358   4.8e-12   45.5   0.1   3   3   2.6e-11   9.6e-09   34.7   0.0   102   317   687   773   663   807 0.53 -
