#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 9688at7898           -           1037         0 2103.7   4.9   1   3   1.1e-46   5.9e-44  149.6   0.1     1    97     1   101     1   107 0.93 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 9688at7898           -           1037         0 2103.7   4.9   2   3      0.02        11    3.1   0.3    76    93   109   126   102   133 0.86 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 9688at7898           -           1037         0 2103.7   4.9   3   3         0         0 1951.1   0.0    95  1034   156  1194   149  1197 0.94 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 9688at7898           -           1037         0 1905.4   0.0   1   1         0         0 1904.0   0.0   119  1034     1  1015     1  1018 0.94 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 9688at7898           -           1037  4.3e-130  434.7   0.0   1   1  2.4e-132  1.3e-129  433.1   0.0   371   974     6   657     1   675 0.85 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 9688at7898           -           1037  6.7e-130  434.1   0.0   1   1  4.3e-132  2.3e-129  432.3   0.0   371   973     6   656     1   664 0.86 -
TRINITY_DN17368_c0_g1_i15:0-1631   -            544 9688at7898           -           1037   1.1e-77  261.3   0.0   1   2   7.2e-37   3.8e-34  117.1   0.1   293   477    11   199     4   204 0.88 -
TRINITY_DN17368_c0_g1_i15:0-1631   -            544 9688at7898           -           1037   1.1e-77  261.3   0.0   2   2   1.5e-44   8.2e-42  142.5   0.0   540   826   219   513   199   534 0.82 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   1   2   9.2e-37   4.9e-34  116.7   0.1   293   478    11   200     4   207 0.89 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   2   2   2.8e-43   1.5e-40  138.3   0.0   540   827   219   514   198   536 0.82 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   1   2   9.2e-37   4.9e-34  116.7   0.1   293   478    11   200     4   207 0.89 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   2   2   2.8e-43   1.5e-40  138.3   0.0   540   827   219   514   198   536 0.82 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   1   2   9.2e-37   4.9e-34  116.7   0.1   293   478    11   200     4   207 0.89 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   2   2   2.8e-43   1.5e-40  138.3   0.0   540   827   219   514   198   536 0.82 -
TRINITY_DN17368_c0_g1_i6:879-2780  -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   1   2   9.2e-37   4.9e-34  116.7   0.1   293   478    11   200     4   207 0.89 -
TRINITY_DN17368_c0_g1_i6:879-2780  -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   2   2   2.8e-43   1.5e-40  138.3   0.0   540   827   219   514   198   536 0.82 -
TRINITY_DN17368_c0_g1_i9:775-2676  -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   1   2   9.2e-37   4.9e-34  116.7   0.1   293   478    11   200     4   207 0.89 -
TRINITY_DN17368_c0_g1_i9:775-2676  -            634 9688at7898           -           1037   2.6e-76  256.7   0.0   2   2   2.8e-43   1.5e-40  138.3   0.0   540   827   219   514   198   536 0.82 -
TRINITY_DN6475_c0_g1_i11:474-2408  -            645 9688at7898           -           1037     1e-75  254.7   0.0   1   2     9e-38   4.8e-35  120.1   0.0   298   478     3   190     1   194 0.85 -
TRINITY_DN6475_c0_g1_i11:474-2408  -            645 9688at7898           -           1037     1e-75  254.7   0.0   2   2   1.3e-41   6.8e-39  132.8   0.0   546   854   216   533   192   593 0.81 -
TRINITY_DN6475_c0_g1_i3:454-2388   -            645 9688at7898           -           1037     1e-75  254.7   0.0   1   2     9e-38   4.8e-35  120.1   0.0   298   478     3   190     1   194 0.85 -
TRINITY_DN6475_c0_g1_i3:454-2388   -            645 9688at7898           -           1037     1e-75  254.7   0.0   2   2   1.3e-41   6.8e-39  132.8   0.0   546   854   216   533   192   593 0.81 -
TRINITY_DN6475_c0_g1_i5:454-2388   -            645 9688at7898           -           1037     1e-75  254.7   0.0   1   2     9e-38   4.8e-35  120.1   0.0   298   478     3   190     1   194 0.85 -
TRINITY_DN6475_c0_g1_i5:454-2388   -            645 9688at7898           -           1037     1e-75  254.7   0.0   2   2   1.3e-41   6.8e-39  132.8   0.0   546   854   216   533   192   593 0.81 -
TRINITY_DN17368_c0_g1_i14:870-2771 -            634 9688at7898           -           1037   1.3e-75  254.3   0.0   1   2   4.7e-36   2.5e-33  114.4   0.1   293   478    11   200     4   207 0.89 -
TRINITY_DN17368_c0_g1_i14:870-2771 -            634 9688at7898           -           1037   1.3e-75  254.3   0.0   2   2   2.8e-43   1.5e-40  138.3   0.0   540   827   219   514   198   536 0.82 -
TRINITY_DN17368_c0_g1_i4:850-2751  -            634 9688at7898           -           1037   1.3e-75  254.3   0.0   1   2   4.7e-36   2.5e-33  114.4   0.1   293   478    11   200     4   207 0.89 -
TRINITY_DN17368_c0_g1_i4:850-2751  -            634 9688at7898           -           1037   1.3e-75  254.3   0.0   2   2   2.8e-43   1.5e-40  138.3   0.0   540   827   219   514   198   536 0.82 -
TRINITY_DN16158_c0_g2_i1:13-1272   -            420 9688at7898           -           1037   2.6e-68  230.2   0.0   1   2   2.5e-38   1.3e-35  121.9   0.1   293   478     6   195     1   208 0.88 -
TRINITY_DN16158_c0_g2_i1:13-1272   -            420 9688at7898           -           1037   2.6e-68  230.2   0.0   2   2   7.8e-34   4.2e-31  107.0   0.0   532   741   203   420   193   420 0.83 -
TRINITY_DN2405_c1_g5_i1:2-1198     -            399 9688at7898           -           1037   4.7e-58  196.2   0.0   1   2   4.9e-39   2.6e-36  124.2   0.0   294   527    41   290    19   296 0.83 -
TRINITY_DN2405_c1_g5_i1:2-1198     -            399 9688at7898           -           1037   4.7e-58  196.2   0.0   2   2   6.1e-24   3.2e-21   74.3   0.0   533   668   254   397   247   399 0.81 -
TRINITY_DN6475_c0_g1_i10:372-1553  -            394 9688at7898           -           1037     1e-57  195.1   0.0   1   2   1.9e-23   9.9e-21   72.7   0.1   358   478     1   123     1   127 0.89 -
TRINITY_DN6475_c0_g1_i10:372-1553  -            394 9688at7898           -           1037     1e-57  195.1   0.0   2   2   5.6e-38     3e-35  120.7   0.0   546   777   149   392   125   394 0.85 -
TRINITY_DN49468_c0_g1_i1:208-1542  -            445 9688at7898           -           1037   1.1e-56  191.6   0.0   1   2   7.7e-33   4.1e-30  103.7   0.0   292   478    12   210     4   215 0.86 -
TRINITY_DN49468_c0_g1_i1:208-1542  -            445 9688at7898           -           1037   1.1e-56  191.6   0.0   2   2   1.6e-27   8.7e-25   86.1   0.0   540   735   235   443   214   445 0.80 -
TRINITY_DN2405_c1_g6_i1:8-1786     -            593 9688at7898           -           1037   5.7e-56  189.3   0.0   1   2   1.2e-37   6.2e-35  119.7   0.0   281   478   233   436   212   440 0.85 -
TRINITY_DN2405_c1_g6_i1:8-1786     -            593 9688at7898           -           1037   5.7e-56  189.3   0.0   2   2   6.5e-22   3.5e-19   67.6   0.0   540   669   455   591   441   593 0.83 -
TRINITY_DN17368_c0_g1_i7:3-1076    -            358 9688at7898           -           1037   5.3e-42  143.1   0.0   1   1   1.2e-44   6.4e-42  142.8   0.0   540   827    34   329    11   349 0.82 -
TRINITY_DN2405_c1_g2_i1:68-856     -            263 9688at7898           -           1037   1.5e-11   42.2   0.0   1   1   3.3e-14   1.8e-11   42.1   0.0   687   826     1   141     1   173 0.85 -
TRINITY_DN2405_c1_g2_i2:68-856     -            263 9688at7898           -           1037   1.5e-11   42.2   0.0   1   1   3.3e-14   1.8e-11   42.1   0.0   687   826     1   141     1   173 0.85 -
TRINITY_DN22515_c0_g2_i1:1-204     -             68 9688at7898           -           1037   1.5e-08   32.4   0.0   1   1   2.8e-11   1.5e-08   32.3   0.0   299   362     2    68     1    68 0.74 -
TRINITY_DN45633_c0_g1_i1:69-356    -             96 9688at7898           -           1037   2.1e-06   25.2   0.0   1   1   4.9e-09   2.6e-06   24.9   0.0   296   379     2    90     1    93 0.82 -
TRINITY_DN5296_c0_g2_i1:1091-1594  -            168 9688at7898           -           1037    0.0066   13.7   0.0   1   2   0.00083      0.44    7.6   0.0   157   202    25    71    16    92 0.83 -
TRINITY_DN5296_c0_g2_i1:1091-1594  -            168 9688at7898           -           1037    0.0066   13.7   0.0   2   2    0.0075         4    4.5   0.0    12    61   112   163   101   168 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/9688at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/9688at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/9688at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:31 2022
# [ok]
