#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19233_c0_g5_i2:81-548    -            156 117931at7898         -            128   1.4e-81  270.8   0.9   1   1   1.2e-83   1.7e-81  270.5   0.9     1   128     1   137     1   137 0.95 -
TRINITY_DN19233_c0_g5_i1:81-440    -            120 117931at7898         -            128   1.9e-66  221.8   0.3   1   1   1.6e-68   2.2e-66  221.6   0.3     1   111     1   120     1   120 0.94 -
TRINITY_DN5747_c0_g1_i2:1099-1377  -             93 117931at7898         -            128   2.4e-21   76.0   0.4   1   1   1.8e-23   2.4e-21   76.0   0.4    39   117    10    92     1    93 0.91 -
TRINITY_DN5747_c0_g1_i3:1099-1377  -             93 117931at7898         -            128   2.4e-21   76.0   0.4   1   1   1.8e-23   2.4e-21   76.0   0.4    39   117    10    92     1    93 0.91 -
TRINITY_DN5747_c0_g1_i4:291-569    -             93 117931at7898         -            128   2.4e-21   76.0   0.4   1   1   1.8e-23   2.4e-21   76.0   0.4    39   117    10    92     1    93 0.91 -
TRINITY_DN13526_c1_g1_i1:1009-1275 -             89 117931at7898         -            128   2.6e-21   75.9   0.8   1   1   1.9e-23   2.6e-21   75.9   0.8    39   113    10    88     1    89 0.89 -
TRINITY_DN13526_c1_g1_i3:1004-1270 -             89 117931at7898         -            128   2.6e-21   75.9   0.8   1   1   1.9e-23   2.6e-21   75.9   0.8    39   113    10    88     1    89 0.89 -
TRINITY_DN13526_c1_g1_i6:1038-1304 -             89 117931at7898         -            128   2.6e-21   75.9   0.8   1   1   1.9e-23   2.6e-21   75.9   0.8    39   113    10    88     1    89 0.89 -
TRINITY_DN5747_c0_g1_i1:1117-1395  -             93 117931at7898         -            128   3.6e-21   75.4   0.2   1   1   2.6e-23   3.6e-21   75.4   0.2    39   117    10    92     1    93 0.86 -
TRINITY_DN22866_c0_g1_i1:60-305    -             82 117931at7898         -            128   6.7e-17   61.6   0.1   1   1   4.9e-19   6.7e-17   61.6   0.1    40   107    11    82     1    82 0.89 -
TRINITY_DN1846_c0_g1_i12:605-1003  -            133 117931at7898         -            128   3.4e-14   52.9   0.6   1   1   2.8e-16   3.9e-14   52.7   0.6    65   123    72   131    45   133 0.89 -
TRINITY_DN1846_c0_g1_i6:827-1225   -            133 117931at7898         -            128   3.4e-14   52.9   0.6   1   1   2.8e-16   3.9e-14   52.7   0.6    65   123    72   131    45   133 0.89 -
TRINITY_DN1846_c0_g1_i9:605-1003   -            133 117931at7898         -            128   3.4e-14   52.9   0.6   1   1   2.8e-16   3.9e-14   52.7   0.6    65   123    72   131    45   133 0.89 -
TRINITY_DN1846_c0_g1_i3:605-1003   -            133 117931at7898         -            128   3.5e-14   52.9   0.6   1   1   2.8e-16   3.9e-14   52.7   0.6    65   123    72   131    45   133 0.89 -
TRINITY_DN1846_c0_g1_i8:827-1225   -            133 117931at7898         -            128   3.5e-14   52.9   0.6   1   1   2.8e-16   3.9e-14   52.7   0.6    65   123    72   131    45   133 0.89 -
