#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN37521_c0_g2_i1:0-1115    -            372 65484at7898          -            368    4e-101  338.1  15.4   1   3   1.7e-06    0.0017   16.9   0.0     7    33    15    41     9    47 0.89 -
TRINITY_DN37521_c0_g2_i1:0-1115    -            372 65484at7898          -            368    4e-101  338.1  15.4   2   3   3.2e-15   3.1e-12   45.6   2.9    32    70    81   119    76   138 0.90 -
TRINITY_DN37521_c0_g2_i1:0-1115    -            372 65484at7898          -            368    4e-101  338.1  15.4   3   3   2.4e-85   2.4e-82  276.3   2.2    53   239   154   372   129   372 0.84 -
TRINITY_DN6707_c0_g1_i4:0-884      -            295 65484at7898          -            368    0.0018   16.8   0.0   1   1   2.9e-06    0.0029   16.1   0.0   131   161    37    67    32    88 0.77 -
TRINITY_DN6707_c0_g1_i1:0-884      -            295 65484at7898          -            368    0.0018   16.8   0.0   1   1   2.9e-06    0.0029   16.1   0.0   131   161    37    67    32    87 0.77 -
TRINITY_DN6707_c0_g1_i3:0-884      -            295 65484at7898          -            368    0.0018   16.8   0.0   1   1   2.9e-06    0.0029   16.1   0.0   131   161    37    67    32    87 0.77 -
TRINITY_DN2756_c0_g1_i5:234-1172   -            313 65484at7898          -            368    0.0018   16.8   0.0   1   1     3e-06    0.0029   16.1   0.0   131   162    47    78    42    92 0.85 -
TRINITY_DN2756_c0_g1_i2:110-1171   -            354 65484at7898          -            368    0.0022   16.5   0.0   1   1   3.5e-06    0.0035   15.9   0.0   131   162   161   192   156   206 0.85 -
TRINITY_DN7435_c0_g1_i5:0-968      -            323 65484at7898          -            368    0.0022   16.5   0.2   1   2   5.9e-06    0.0058   15.1   0.0   130   158    46    74    35    88 0.87 -
TRINITY_DN7435_c0_g1_i5:0-968      -            323 65484at7898          -            368    0.0022   16.5   0.2   2   2       1.4   1.4e+03   -2.6   0.0   140   170   285   313   225   321 0.61 -
TRINITY_DN2756_c0_g1_i3:234-1514   -            427 65484at7898          -            368    0.0028   16.2   0.0   1   1   4.5e-06    0.0044   15.5   0.0   131   162   161   192   156   206 0.85 -
TRINITY_DN7435_c0_g1_i4:20-1009    -            330 65484at7898          -            368    0.0036   15.8   0.0   1   1   6.1e-06     0.006   15.1   0.0   130   158   213   241   202   254 0.87 -
TRINITY_DN9104_c0_g1_i2:1088-1969  -            294 65484at7898          -            368    0.0057   15.1   0.0   1   1     9e-06    0.0089   14.5   0.0   131   162    21    52    16    65 0.87 -
TRINITY_DN9104_c0_g1_i5:1088-1969  -            294 65484at7898          -            368    0.0057   15.1   0.0   1   1     9e-06    0.0089   14.5   0.0   131   162    21    52    16    65 0.87 -
TRINITY_DN9104_c0_g1_i9:1088-1969  -            294 65484at7898          -            368    0.0057   15.1   0.0   1   1     9e-06    0.0089   14.5   0.0   131   162    21    52    16    65 0.87 -
TRINITY_DN9104_c0_g1_i10:1088-2337 -            306 65484at7898          -            368     0.006   15.1   0.0   1   1   9.5e-06    0.0094   14.4   0.0   131   162    21    52    16    65 0.87 -
TRINITY_DN16095_c0_g1_i1:1201-2379 -            393 65484at7898          -            368     0.014   13.8   0.0   1   1   2.6e-05     0.026   13.0   0.0   131   162   151   182   146   207 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/65484at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/65484at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/65484at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:30 2022
# [ok]
