#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN608_c0_g2_i1:590-2314    -            575 52576at7898          -            520   3.7e-22   78.2 195.2   1   4   2.8e-07   0.00013   20.3  30.1   446   520    12    86     1    86 0.86 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 52576at7898          -            520   3.7e-22   78.2 195.2   2   4   4.7e-10   2.2e-07   29.4  55.2   397   518    68   192    67   194 0.70 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 52576at7898          -            520   3.7e-22   78.2 195.2   3   4   3.5e-12   1.6e-09   36.4  56.8   397   520   179   313   179   313 0.72 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 52576at7898          -            520   3.7e-22   78.2 195.2   4   4   1.3e-09   5.8e-07   28.0  55.4   397   519   298   422   296   424 0.79 -
TRINITY_DN17267_c0_g1_i1:1040-1822 -            261 52576at7898          -            520   4.3e-22   78.0 138.2   1   3   3.9e-11   1.8e-08   33.0  41.4   400   520     1   118     1   118 0.82 -
TRINITY_DN17267_c0_g1_i1:1040-1822 -            261 52576at7898          -            520   4.3e-22   78.0 138.2   2   3   9.4e-13   4.3e-10   38.3  38.0   395   517    80   206    77   206 0.76 -
TRINITY_DN17267_c0_g1_i1:1040-1822 -            261 52576at7898          -            520   4.3e-22   78.0 138.2   3   3     4e-11   1.9e-08   33.0  42.7   386   514   125   261   123   261 0.82 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 52576at7898          -            520   1.3e-21   76.3 231.7   1   5   7.6e-06    0.0035   15.5  58.5   399   520     2   123     1   123 0.84 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 52576at7898          -            520   1.3e-21   76.3 231.7   2   5   7.1e-07   0.00033   19.0  39.3   429   518    73   162    72   164 0.84 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 52576at7898          -            520   1.3e-21   76.3 231.7   3   5   8.9e-05     0.041   12.0  41.0   432   517   163   251   160   253 0.74 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 52576at7898          -            520   1.3e-21   76.3 231.7   4   5   8.5e-13   3.9e-10   38.5  54.3   398   518   246   369   241   371 0.55 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 52576at7898          -            520   1.3e-21   76.3 231.7   5   5   3.8e-10   1.7e-07   29.8  61.5   396   520   334   460   332   460 0.82 -
TRINITY_DN608_c0_g1_i5:636-1733    -            366 52576at7898          -            520     1e-14   53.6 123.5   1   2   2.1e-13   9.5e-11   40.5  52.4   397   519     3   122     1   123 0.74 -
TRINITY_DN608_c0_g1_i5:636-1733    -            366 52576at7898          -            520     1e-14   53.6 123.5   2   2   3.1e-09   1.5e-06   26.7  63.1   396   520    83   209    82   210 0.77 -
TRINITY_DN608_c0_g1_i3:616-1716    -            367 52576at7898          -            520   1.1e-14   53.6 123.5   1   2   2.1e-13   9.6e-11   40.5  52.4   397   519     3   122     1   123 0.74 -
TRINITY_DN608_c0_g1_i3:616-1716    -            367 52576at7898          -            520   1.1e-14   53.6 123.5   2   2   3.2e-09   1.5e-06   26.7  63.1   396   520    83   209    82   210 0.77 -
