#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2405_c1_g5_i1:2-1198     -            399 27751at7898          -            641  4.7e-217  721.9   1.7   1   1  1.8e-218    1e-215  717.5   1.7     1   363     2   399     2   399 0.94 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 27751at7898          -            641  8.5e-199  661.6   0.0   1   1    2e-201  1.1e-198  661.2   0.0    14   630     6   634     2   634 0.93 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 27751at7898          -            641  8.5e-199  661.6   0.0   1   1    2e-201  1.1e-198  661.2   0.0    14   630     6   634     2   634 0.93 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 27751at7898          -            641  8.5e-199  661.6   0.0   1   1    2e-201  1.1e-198  661.2   0.0    14   630     6   634     2   634 0.93 -
TRINITY_DN17368_c0_g1_i6:879-2780  -            634 27751at7898          -            641  8.5e-199  661.6   0.0   1   1    2e-201  1.1e-198  661.2   0.0    14   630     6   634     2   634 0.93 -
TRINITY_DN17368_c0_g1_i9:775-2676  -            634 27751at7898          -            641  8.5e-199  661.6   0.0   1   1    2e-201  1.1e-198  661.2   0.0    14   630     6   634     2   634 0.93 -
TRINITY_DN17368_c0_g1_i14:870-2771 -            634 27751at7898          -            641  9.1e-197  654.9   0.0   1   1  2.1e-199  1.2e-196  654.5   0.0    14   630     6   634     2   634 0.93 -
TRINITY_DN17368_c0_g1_i4:850-2751  -            634 27751at7898          -            641  9.1e-197  654.9   0.0   1   1  2.1e-199  1.2e-196  654.5   0.0    14   630     6   634     2   634 0.93 -
TRINITY_DN6475_c0_g1_i11:474-2408  -            645 27751at7898          -            641  5.9e-185  615.8   0.0   1   1  1.2e-187  6.8e-185  615.7   0.0    22   634     1   638     1   645 0.91 -
TRINITY_DN6475_c0_g1_i3:454-2388   -            645 27751at7898          -            641  5.9e-185  615.8   0.0   1   1  1.2e-187  6.8e-185  615.7   0.0    22   634     1   638     1   645 0.91 -
TRINITY_DN6475_c0_g1_i5:454-2388   -            645 27751at7898          -            641  5.9e-185  615.8   0.0   1   1  1.2e-187  6.8e-185  615.7   0.0    22   634     1   638     1   645 0.91 -
TRINITY_DN17368_c0_g1_i15:0-1631   -            544 27751at7898          -            641  3.6e-173  576.9   0.0   1   1  8.8e-176  4.9e-173  576.5   0.0    14   533     6   534     2   543 0.93 -
TRINITY_DN16158_c0_g2_i1:13-1272   -            420 27751at7898          -            641  6.1e-124  414.3   0.0   1   1  1.3e-126  7.2e-124  414.0   0.0    19   432     6   420     1   420 0.95 -
TRINITY_DN6475_c0_g1_i10:372-1553  -            394 27751at7898          -            641  4.1e-123  411.5   0.1   1   1  8.6e-126  4.8e-123  411.3   0.1    87   468     1   394     1   394 0.94 -
TRINITY_DN2405_c1_g6_i1:8-1786     -            593 27751at7898          -            641  1.5e-117  393.2   0.0   1   1  3.6e-120    2e-117  392.8   0.0    11   363   238   592   232   593 0.94 -
TRINITY_DN49468_c0_g1_i1:208-1542  -            445 27751at7898          -            641  7.6e-108  361.1   0.1   1   1  1.8e-110  9.9e-108  360.7   0.1    23   426    17   443    12   445 0.89 -
TRINITY_DN17368_c0_g1_i7:3-1076    -            358 27751at7898          -            641    1e-103  347.4   0.0   1   1  2.3e-106  1.3e-103  347.1   0.0   206   533     1   349     1   357 0.91 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 27751at7898          -            641   5.9e-74  249.1   0.1   1   2   7.7e-39   4.3e-36  124.0   0.1    20   219   224   414   211   421 0.89 -
TRINITY_DN8633_c0_g1_i3:38-3241    -           1027 27751at7898          -            641   5.9e-74  249.1   0.1   2   2   2.1e-38   1.1e-35  122.6   0.0   241   535   490   802   474   902 0.88 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 27751at7898          -            641   1.1e-73  248.3   0.1   1   2   9.9e-39   5.5e-36  123.7   0.1    20   219   403   593   390   600 0.89 -
TRINITY_DN8633_c0_g1_i2:38-3655    -           1206 27751at7898          -            641   1.1e-73  248.3   0.1   2   2   2.9e-38   1.6e-35  122.2   0.0   241   535   669   981   653  1079 0.88 -
TRINITY_DN2405_c1_g2_i1:68-856     -            263 27751at7898          -            641   1.9e-70  237.5   0.0   1   1   3.9e-73   2.1e-70  237.4   0.0   380   631     1   262     1   263 0.90 -
TRINITY_DN2405_c1_g2_i2:68-856     -            263 27751at7898          -            641   1.9e-70  237.5   0.0   1   1   3.9e-73   2.1e-70  237.4   0.0   380   631     1   262     1   263 0.90 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 27751at7898          -            641   6.8e-60  202.7   0.0   1   2   1.2e-18   6.8e-16   57.3   0.0   100   193     6    99     2   118 0.93 -
TRINITY_DN39110_c0_g1_i2:94-2091   -            666 27751at7898          -            641   6.8e-60  202.7   0.0   2   2   1.2e-44   6.9e-42  143.2   0.0   234   617   201   625   193   636 0.81 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 27751at7898          -            641   7.2e-60  202.6   0.0   1   2   1.2e-18   6.9e-16   57.3   0.0   100   193     6    99     2   118 0.93 -
TRINITY_DN39110_c0_g1_i1:2-2026    -            675 27751at7898          -            641   7.2e-60  202.6   0.0   2   2   1.3e-44   7.1e-42  143.1   0.0   234   617   201   625   193   636 0.81 -
TRINITY_DN22515_c0_g2_i1:1-204     -             68 27751at7898          -            641   4.5e-18   64.5   0.1   1   1   8.6e-21   4.8e-18   64.4   0.1    24    91     1    68     1    68 0.97 -
TRINITY_DN45633_c0_g1_i1:69-356    -             96 27751at7898          -            641   2.1e-13   49.1   0.0   1   1     4e-16   2.2e-13   49.0   0.0    22   112     2    94     1    96 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/27751at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
