#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12908_c1_g1_i1:558-1595  -            346 78979at7898          -            298  4.5e-108  360.6  26.3   1   2   7.3e-97   7.2e-94  314.0  19.5     2   248     7   260     6   267 0.94 -
TRINITY_DN12908_c1_g1_i1:558-1595  -            346 78979at7898          -            298  4.5e-108  360.6  26.3   2   2   8.4e-17   8.3e-14   51.1   0.7   235   281   269   315   261   331 0.88 -
TRINITY_DN12908_c1_g1_i2:593-1525  -            311 78979at7898          -            298  3.5e-107  357.7  27.3   1   2   5.3e-97   5.2e-94  314.4  19.4     2   248     7   260     6   264 0.94 -
TRINITY_DN12908_c1_g1_i2:593-1525  -            311 78979at7898          -            298  3.5e-107  357.7  27.3   2   2   5.6e-16   5.5e-13   48.4   0.9   235   277   269   311   264   311 0.96 -
TRINITY_DN12908_c1_g1_i3:602-1534  -            311 78979at7898          -            298  3.5e-107  357.7  27.3   1   2   5.3e-97   5.2e-94  314.4  19.4     2   248     7   260     6   264 0.94 -
TRINITY_DN12908_c1_g1_i3:602-1534  -            311 78979at7898          -            298  3.5e-107  357.7  27.3   2   2   5.6e-16   5.5e-13   48.4   0.9   235   277   269   311   264   311 0.96 -
TRINITY_DN21505_c0_g1_i1:143-949   -            269 78979at7898          -            298   6.2e-83  278.1  17.0   1   1   7.6e-86   7.5e-83  277.8  17.0     1   243     3   253     3   264 0.94 -
TRINITY_DN6417_c1_g3_i2:1-726      -            242 78979at7898          -            298   1.4e-82  276.9  21.6   1   2   2.7e-72   2.7e-69  233.3  15.3    62   242     1   185     1   194 0.97 -
TRINITY_DN6417_c1_g3_i2:1-726      -            242 78979at7898          -            298   1.4e-82  276.9  21.6   2   2   6.4e-16   6.3e-13   48.2   0.6   223   277   188   242   185   242 0.92 -
TRINITY_DN14916_c0_g4_i3:1-789     -            263 78979at7898          -            298   7.2e-47  159.7   8.1   1   1   8.5e-50   8.4e-47  159.4   8.1    32   239    46   259    19   262 0.93 -
TRINITY_DN14916_c0_g4_i2:2-742     -            247 78979at7898          -            298   1.2e-44  152.4  10.6   1   1   1.4e-47   1.4e-44  152.2  10.6    32   236    30   244    22   247 0.89 -
TRINITY_DN11159_c0_g1_i3:314-1108  -            265 78979at7898          -            298   7.6e-41  139.9  15.0   1   1     1e-43     1e-40  139.5  15.0     3   246     5   247     3   259 0.86 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 78979at7898          -            298   1.8e-37  128.8  15.2   1   1   2.5e-40   2.4e-37  128.4  15.2    30   246    62   273    24   285 0.88 -
TRINITY_DN14916_c0_g3_i1:5-388     -            128 78979at7898          -            298     2e-28   99.1   3.1   1   1   2.1e-31     2e-28   99.1   3.1    31   127    31   127     1   128 0.90 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 78979at7898          -            298   4.6e-06   25.7  19.8   1   2   1.1e-06    0.0011   18.0  17.3    32   203     4   184     1   201 0.66 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 78979at7898          -            298   4.6e-06   25.7  19.8   2   2    0.0019       1.8    7.3   0.0   242   277   292   328   233   330 0.85 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 78979at7898          -            298   5.6e-06   25.4  20.1   1   2   1.3e-06    0.0013   17.7  17.6    32   203     4   184     1   201 0.65 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 78979at7898          -            298   5.6e-06   25.4  20.1   2   2    0.0019       1.8    7.3   0.0   242   277   292   328   233   330 0.85 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 78979at7898          -            298   5.6e-06   25.4  20.1   1   2   1.3e-06    0.0013   17.7  17.6    32   203     4   184     1   201 0.65 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 78979at7898          -            298   5.6e-06   25.4  20.1   2   2    0.0019       1.8    7.3   0.0   242   277   292   328   233   330 0.85 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 78979at7898          -            298     9e-06   24.7  21.0   1   2   1.9e-06    0.0019   17.1  18.0    32   203     4   184     1   199 0.65 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 78979at7898          -            298     9e-06   24.7  21.0   2   2    0.0019       1.8    7.3   0.0   242   277   293   329   231   331 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/78979at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/78979at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/78979at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:27 2022
# [ok]
