#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4726_c0_g1_i1:526-1887   -            454 81091at7898          -            316  4.7e-177  587.0  24.8   1   3   8.6e-35   5.4e-32  110.4   1.6     1    68     8    78     8    89 0.92 -
TRINITY_DN4726_c0_g1_i1:526-1887   -            454 81091at7898          -            316  4.7e-177  587.0  24.8   2   3  8.9e-149  5.6e-146  484.9  10.1    19   307    76   376    72   380 0.92 -
TRINITY_DN4726_c0_g1_i1:526-1887   -            454 81091at7898          -            316  4.7e-177  587.0  24.8   3   3      0.05        31    2.8   0.3   303   316   439   452   430   452 0.87 -
TRINITY_DN5168_c0_g1_i8:1094-1744  -            217 81091at7898          -            316   5.1e-05   21.8   1.0   1   2     9e-06    0.0057   15.1   0.6    79   176     1    90     1   112 0.85 -
TRINITY_DN5168_c0_g1_i8:1094-1744  -            217 81091at7898          -            316   5.1e-05   21.8   1.0   2   2    0.0092       5.8    5.2   0.0   225   274   118   169   109   198 0.74 -
TRINITY_DN1101_c0_g1_i3:250-1821   -            524 81091at7898          -            316   0.00047   18.6   0.0   1   1   1.2e-06   0.00075   18.0   0.0    68   162    37   123    20   161 0.80 -
TRINITY_DN1101_c0_g1_i6:253-1851   -            533 81091at7898          -            316   0.00048   18.6   0.0   1   1   1.2e-06   0.00077   17.9   0.0    68   162    37   123    20   161 0.81 -
TRINITY_DN20836_c0_g1_i3:9-848     -            280 81091at7898          -            316   0.00048   18.6   0.0   1   1   1.1e-06   0.00069   18.1   0.0    80   165    24   102    17   110 0.89 -
TRINITY_DN12961_c0_g2_i1:804-1613  -            270 81091at7898          -            316   0.00065   18.2   0.0   1   1   1.5e-06   0.00094   17.6   0.0    81   160    11    82     1    90 0.80 -
TRINITY_DN20836_c0_g1_i2:9-1028    -            340 81091at7898          -            316   0.00069   18.1   0.0   1   1   1.6e-06   0.00099   17.6   0.0    80   165    24   102    17   110 0.89 -
TRINITY_DN12961_c0_g1_i1:730-1503  -            258 81091at7898          -            316   0.00084   17.8   0.0   1   1   1.8e-06    0.0011   17.4   0.0    80   160    10    82     1    90 0.79 -
TRINITY_DN12961_c0_g1_i2:730-1599  -            258 81091at7898          -            316    0.0009   17.7   0.0   1   1   1.9e-06    0.0012   17.3   0.0    80   159    10    81     1    87 0.79 -
TRINITY_DN5168_c0_g1_i12:1516-2007 -            164 81091at7898          -            316    0.0019   16.6   0.6   1   1   4.7e-06    0.0029   16.0   0.6    56   158    69   163    21   164 0.86 -
TRINITY_DN5168_c0_g1_i14:1526-2017 -            164 81091at7898          -            316    0.0019   16.6   0.6   1   1   4.7e-06    0.0029   16.0   0.6    56   158    69   163    21   164 0.86 -
TRINITY_DN5168_c0_g1_i2:1526-2017  -            164 81091at7898          -            316    0.0019   16.6   0.6   1   1   4.7e-06    0.0029   16.0   0.6    56   158    69   163    21   164 0.86 -
TRINITY_DN8545_c0_g1_i24:265-1896  -            544 81091at7898          -            316     0.002   16.6   0.1   1   3   1.3e-05    0.0079   14.6   0.0    67   157    13    95     3   127 0.86 -
TRINITY_DN8545_c0_g1_i24:265-1896  -            544 81091at7898          -            316     0.002   16.6   0.1   2   3      0.88   5.5e+02   -1.3   0.0    78   111   104   137    97   217 0.60 -
TRINITY_DN8545_c0_g1_i24:265-1896  -            544 81091at7898          -            316     0.002   16.6   0.1   3   3       2.5   1.6e+03   -2.8   0.0   137   176   245   284   233   287 0.79 -
TRINITY_DN8545_c0_g1_i11:5-1786    -            594 81091at7898          -            316    0.0022   16.4   0.0   1   3   1.3e-05    0.0081   14.6   0.0    67   157    77   159    61   194 0.85 -
TRINITY_DN8545_c0_g1_i11:5-1786    -            594 81091at7898          -            316    0.0022   16.4   0.0   2   3       1.2   7.8e+02   -1.8   0.0    78   110   168   200   164   264 0.58 -
TRINITY_DN8545_c0_g1_i11:5-1786    -            594 81091at7898          -            316    0.0022   16.4   0.0   3   3       2.9   1.8e+03   -3.0   0.0   137   176   309   348   299   351 0.79 -
TRINITY_DN8545_c0_g1_i16:242-2065  -            608 81091at7898          -            316    0.0023   16.4   0.0   1   3   1.3e-05    0.0085   14.5   0.0    67   157    77   159    61   193 0.86 -
TRINITY_DN8545_c0_g1_i16:242-2065  -            608 81091at7898          -            316    0.0023   16.4   0.0   2   3       1.3   8.1e+02   -1.8   0.0    78   110   168   200   164   264 0.58 -
TRINITY_DN8545_c0_g1_i16:242-2065  -            608 81091at7898          -            316    0.0023   16.4   0.0   3   3       3.1   1.9e+03   -3.1   0.0   137   176   309   348   300   351 0.79 -
TRINITY_DN8545_c0_g1_i1:241-2064   -            608 81091at7898          -            316    0.0023   16.4   0.0   1   3   1.3e-05    0.0085   14.5   0.0    67   157    77   159    61   193 0.86 -
