#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1659_c0_g2_i2:819-1712   -            298 124775at7898         -            211   9.3e-92  305.8  22.5   1   2   9.2e-85   5.8e-82  273.8  10.0     1   169     9   195     9   201 0.86 -
TRINITY_DN1659_c0_g2_i2:819-1712   -            298 124775at7898         -            211   9.3e-92  305.8  22.5   2   2   1.7e-12   1.1e-09   37.7   4.5   159   211   229   295   201   295 0.77 -
TRINITY_DN1659_c0_g2_i1:819-1712   -            298 124775at7898         -            211   5.2e-91  303.4  24.0   1   2   5.2e-84   3.2e-81  271.4  11.5     1   169     9   195     9   201 0.86 -
TRINITY_DN1659_c0_g2_i1:819-1712   -            298 124775at7898         -            211   5.2e-91  303.4  24.0   2   2   1.7e-12   1.1e-09   37.7   4.5   159   211   229   295   201   295 0.77 -
TRINITY_DN488_c0_g1_i5:90-698      -            203 124775at7898         -            211   3.6e-53  179.7  18.2   1   2     4e-44   2.5e-41  141.0   7.4    72   170     1   107     1   125 0.88 -
TRINITY_DN488_c0_g1_i5:90-698      -            203 124775at7898         -            211   3.6e-53  179.7  18.2   2   2   2.8e-14   1.8e-11   43.5   4.2   155   211   134   200   109   200 0.78 -
TRINITY_DN488_c0_g1_i1:90-686      -            199 124775at7898         -            211   5.2e-53  179.2  15.9   1   2   6.2e-44   3.9e-41  140.4   5.2    72   170     1   103     1   125 0.91 -
TRINITY_DN488_c0_g1_i1:90-686      -            199 124775at7898         -            211   5.2e-53  179.2  15.9   2   2   2.5e-14   1.6e-11   43.7   4.0   156   211   131   196   108   196 0.78 -
TRINITY_DN488_c0_g1_i3:765-1367    -            201 124775at7898         -            211   1.3e-52  177.9  16.8   1   2     1e-43   6.3e-41  139.7   5.3    72   170     1   105     1   117 0.89 -
TRINITY_DN488_c0_g1_i3:765-1367    -            201 124775at7898         -            211   1.3e-52  177.9  16.8   2   2   2.7e-14   1.7e-11   43.6   4.2   155   211   132   198   108   198 0.78 -
TRINITY_DN488_c0_g1_i4:816-1418    -            201 124775at7898         -            211   1.3e-52  177.9  16.8   1   2     1e-43   6.3e-41  139.7   5.3    72   170     1   105     1   117 0.89 -
TRINITY_DN488_c0_g1_i4:816-1418    -            201 124775at7898         -            211   1.3e-52  177.9  16.8   2   2   2.7e-14   1.7e-11   43.6   4.2   155   211   132   198   108   198 0.78 -
TRINITY_DN488_c0_g1_i7:765-1447    -            201 124775at7898         -            211   1.3e-52  177.9  16.8   1   2     1e-43   6.3e-41  139.7   5.3    72   170     1   105     1   117 0.89 -
TRINITY_DN488_c0_g1_i7:765-1447    -            201 124775at7898         -            211   1.3e-52  177.9  16.8   2   2   2.7e-14   1.7e-11   43.6   4.2   155   211   132   198   108   198 0.78 -
TRINITY_DN40181_c0_g1_i5:1363-2262 -            300 124775at7898         -            211   1.7e-50  171.0  24.9   1   3   1.1e-47   6.7e-45  152.7   3.7     2   151     8   163     7   164 0.82 -
TRINITY_DN40181_c0_g1_i5:1363-2262 -            300 124775at7898         -            211   1.7e-50  171.0  24.9   2   3   0.00094      0.59    9.1  12.9   138   163   160   185   158   211 0.79 -
TRINITY_DN40181_c0_g1_i5:1363-2262 -            300 124775at7898         -            211   1.7e-50  171.0  24.9   3   3     4e-07   0.00025   20.1   0.1   159   209   234   299   217   300 0.67 -
