#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13921_c0_g1_i1:496-2391  -            632 3601at7898           -           1481  9.7e-277  920.8   5.7   1   2  8.5e-209  6.2e-206  686.1   0.5     1   363     9   396     9   407 0.94 -
TRINITY_DN13921_c0_g1_i1:496-2391  -            632 3601at7898           -           1481  9.7e-277  920.8   5.7   2   2   2.1e-73   1.6e-70  237.4   0.6   367   530   464   632   457   632 0.93 -
TRINITY_DN6184_c0_g1_i15:39-1295   -            419 3601at7898           -           1481   7.2e-72  241.8   1.8   1   1   1.2e-74   8.6e-72  241.5   1.8     6   335     2   329     1   351 0.89 -
TRINITY_DN6184_c0_g1_i1:39-1295    -            419 3601at7898           -           1481   7.2e-72  241.8   1.8   1   1   1.2e-74   8.6e-72  241.5   1.8     6   335     2   329     1   351 0.89 -
TRINITY_DN6184_c0_g1_i3:39-1295    -            419 3601at7898           -           1481   7.2e-72  241.8   1.8   1   1   1.2e-74   8.6e-72  241.5   1.8     6   335     2   329     1   351 0.89 -
TRINITY_DN6184_c0_g1_i5:39-1295    -            419 3601at7898           -           1481   7.2e-72  241.8   1.8   1   1   1.2e-74   8.6e-72  241.5   1.8     6   335     2   329     1   351 0.89 -
TRINITY_DN6184_c0_g1_i6:39-1295    -            419 3601at7898           -           1481   7.2e-72  241.8   1.8   1   1   1.2e-74   8.6e-72  241.5   1.8     6   335     2   329     1   351 0.89 -
TRINITY_DN47279_c0_g1_i2:2492-3826 -            445 3601at7898           -           1481   6.8e-64  215.4   2.6   1   1     1e-66   7.5e-64  215.2   2.6     7   404     2   433     1   445 0.78 -
TRINITY_DN47279_c0_g1_i4:1929-3263 -            445 3601at7898           -           1481   6.5e-63  212.1   1.2   1   1     1e-65   7.6e-63  211.9   1.2     7   381     2   403     1   434 0.79 -
TRINITY_DN18136_c0_g1_i2:141-2201  -            687 3601at7898           -           1481   1.4e-46  158.0   0.1   1   1   2.6e-49   1.9e-46  157.6   0.1    37   386   261   609   213   645 0.79 -
TRINITY_DN18136_c0_g1_i1:105-2165  -            687 3601at7898           -           1481   1.4e-46  158.0   0.1   1   1   2.6e-49   1.9e-46  157.6   0.1    37   386   261   609   213   645 0.79 -
TRINITY_DN7412_c0_g1_i3:31-1680    -            550 3601at7898           -           1481   4.8e-45  152.9   0.8   1   1   8.5e-48   6.2e-45  152.6   0.8     7   351   116   471   111   511 0.81 -
TRINITY_DN7412_c0_g1_i5:12-2042    -            677 3601at7898           -           1481   8.2e-45  152.1   0.8   1   1   1.5e-47   1.1e-44  151.7   0.8     7   351   243   598   238   638 0.81 -
TRINITY_DN7412_c0_g1_i2:12-2036    -            675 3601at7898           -           1481   1.3e-44  151.5   0.6   1   1   2.4e-47   1.7e-44  151.1   0.6     7   345   243   592   238   611 0.82 -
TRINITY_DN13236_c0_g1_i1:154-2058  -            635 3601at7898           -           1481   1.1e-39  135.2   0.0   1   2   2.1e-06    0.0015   15.4   0.0    40   115   139   210    83   238 0.85 -
TRINITY_DN13236_c0_g1_i1:154-2058  -            635 3601at7898           -           1481   1.1e-39  135.2   0.0   2   2   2.7e-37     2e-34  117.7   0.0   114   323   304   519   293   524 0.89 -
TRINITY_DN10080_c0_g1_i2:0-1184    -            395 3601at7898           -           1481   6.9e-35  119.3   0.0   1   2   3.3e-08   2.4e-05   21.3   0.0    39   117    66   140    50   174 0.80 -
TRINITY_DN10080_c0_g1_i2:0-1184    -            395 3601at7898           -           1481   6.9e-35  119.3   0.0   2   2   8.9e-31   6.5e-28   96.1   0.1   113   285   219   394   190   395 0.87 -
