#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39220_c0_g1_i3:0-1099    -            250 69609at7898          -            303  3.6e-111  370.9   5.7   1   2   6.9e-42   4.3e-39  134.2   5.2     2   124    10   121     9   122 0.92 -
TRINITY_DN39220_c0_g1_i3:0-1099    -            250 69609at7898          -            303  3.6e-111  370.9   5.7   2   2     1e-73   6.4e-71  238.7   0.0   143   269   119   250   119   250 0.98 -
TRINITY_DN39220_c0_g1_i2:0-1015    -            222 69609at7898          -            303     2e-54  184.5   6.3   1   2   3.3e-43   2.1e-40  138.5   5.0     1   124    74   186    74   187 0.93 -
TRINITY_DN39220_c0_g1_i2:0-1015    -            222 69609at7898          -            303     2e-54  184.5   6.3   2   2   7.3e-16   4.6e-13   48.7   0.0   143   181   184   222   184   222 0.97 -
TRINITY_DN5950_c0_g1_i2:573-1526   -            318 69609at7898          -            303   1.9e-44  151.8   0.0   1   2   2.5e-46   1.6e-43  148.7   0.0    89   275    47   239    24   246 0.82 -
TRINITY_DN5950_c0_g1_i2:573-1526   -            318 69609at7898          -            303   1.9e-44  151.8   0.0   2   2      0.83   5.2e+02   -0.7   0.0   275   302   272   299   258   300 0.84 -
TRINITY_DN5950_c0_g1_i4:573-1607   -            318 69609at7898          -            303   1.9e-44  151.8   0.0   1   2   2.5e-46   1.6e-43  148.7   0.0    89   275    47   239    24   246 0.82 -
TRINITY_DN5950_c0_g1_i4:573-1607   -            318 69609at7898          -            303   1.9e-44  151.8   0.0   2   2      0.83   5.2e+02   -0.7   0.0   275   302   272   299   258   300 0.84 -
TRINITY_DN9313_c0_g1_i1:266-1363   -            366 69609at7898          -            303   4.6e-16   58.5   0.0   1   2      0.38   2.4e+02    0.4   0.1    29    49    34    54    16    59 0.81 -
TRINITY_DN9313_c0_g1_i1:266-1363   -            366 69609at7898          -            303   4.6e-16   58.5   0.0   2   2   3.8e-18   2.4e-15   56.2   0.1   146   268    56   180    46   209 0.86 -
TRINITY_DN9313_c0_g1_i2:257-1354   -            366 69609at7898          -            303   4.6e-16   58.5   0.0   1   2      0.38   2.4e+02    0.4   0.1    29    49    34    54    16    59 0.81 -
TRINITY_DN9313_c0_g1_i2:257-1354   -            366 69609at7898          -            303   4.6e-16   58.5   0.0   2   2   3.8e-18   2.4e-15   56.2   0.1   146   268    56   180    46   209 0.86 -
TRINITY_DN9313_c0_g1_i3:266-1363   -            366 69609at7898          -            303   4.6e-16   58.5   0.0   1   2      0.38   2.4e+02    0.4   0.1    29    49    34    54    16    59 0.81 -
