#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12908_c1_g1_i1:558-1595  -            346 97404at7898          -            247   1.7e-21   76.6  22.0   1   2   4.9e-15   1.4e-12   47.5   6.9    11   133    37   161    31   169 0.89 -
TRINITY_DN12908_c1_g1_i1:558-1595  -            346 97404at7898          -            247   1.7e-21   76.6  22.0   2   2   2.6e-11   7.4e-09   35.2   7.0   138   246   199   311   177   312 0.71 -
TRINITY_DN12908_c1_g1_i2:593-1525  -            311 97404at7898          -            247   1.9e-21   76.5  22.1   1   2   3.8e-15   1.1e-12   47.8   6.9    11   133    37   161    31   172 0.89 -
TRINITY_DN12908_c1_g1_i2:593-1525  -            311 97404at7898          -            247   1.9e-21   76.5  22.1   2   2   3.9e-11   1.1e-08   34.7   7.4   138   246   199   311   169   311 0.72 -
TRINITY_DN12908_c1_g1_i3:602-1534  -            311 97404at7898          -            247   1.9e-21   76.5  22.1   1   2   3.8e-15   1.1e-12   47.8   6.9    11   133    37   161    31   172 0.89 -
TRINITY_DN12908_c1_g1_i3:602-1534  -            311 97404at7898          -            247   1.9e-21   76.5  22.1   2   2   3.9e-11   1.1e-08   34.7   7.4   138   246   199   311   169   311 0.72 -
TRINITY_DN11159_c0_g1_i3:314-1108  -            265 97404at7898          -            247   6.1e-21   74.8  14.5   1   2   3.4e-17   9.7e-15   54.5   2.8     7   133    30   158    25   165 0.86 -
TRINITY_DN11159_c0_g1_i3:314-1108  -            265 97404at7898          -            247   6.1e-21   74.8  14.5   2   2   1.7e-08   4.8e-06   26.0   4.1   132   199   190   256   176   261 0.82 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 97404at7898          -            247   4.5e-19   68.7  16.7   1   2   2.5e-15     7e-13   48.4   4.8    11   133    60   184    53   191 0.81 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 97404at7898          -            247   4.5e-19   68.7  16.7   2   2     2e-08   5.7e-06   25.8   4.0   132   199   216   282   202   287 0.82 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 97404at7898          -            247   4.5e-19   68.7  24.5   1   3   9.1e-13   2.6e-10   40.0  13.5    14   134     3   127     1   135 0.86 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 97404at7898          -            247   4.5e-19   68.7  24.5   2   3    0.0012      0.34   10.1   1.6   126   164   161   199   153   207 0.84 -
