#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21612_c0_g1_i1:133-528   -            132 43450at7898          -            488   1.1e-49  169.2   0.3   1   1   4.5e-52   1.3e-49  169.0   0.3   366   487     1   132     1   132 0.92 -
TRINITY_DN52968_c0_g1_i1:296-1144  -            283 43450at7898          -            488   8.8e-43  146.4   0.0   1   2   1.8e-28   5.3e-26   91.1   0.0   128   259     3   137     1   147 0.66 -
TRINITY_DN52968_c0_g1_i1:296-1144  -            283 43450at7898          -            488   8.8e-43  146.4   0.0   2   2   3.9e-17   1.1e-14   53.7   0.0   129   244   150   270   141   283 0.83 -
TRINITY_DN22334_c2_g1_i1:161-691   -            177 43450at7898          -            488   3.3e-26   91.8   0.0   1   1   1.6e-28   4.5e-26   91.3   0.0   129   263    12   152     3   163 0.78 -
TRINITY_DN11942_c0_g1_i1:222-659   -            146 43450at7898          -            488   1.3e-25   89.8   0.0   1   1   5.2e-28   1.5e-25   89.6   0.0   131   260     1   133     1   143 0.84 -
TRINITY_DN11942_c0_g1_i2:201-638   -            146 43450at7898          -            488   1.3e-25   89.8   0.0   1   1   5.2e-28   1.5e-25   89.6   0.0   131   260     1   133     1   143 0.84 -
TRINITY_DN36609_c0_g1_i1:9-320     -            104 43450at7898          -            488   1.1e-18   67.0   0.2   1   2   2.9e-15   8.3e-13   47.6   0.0   396   461     5    71     1    76 0.92 -
TRINITY_DN36609_c0_g1_i1:9-320     -            104 43450at7898          -            488   1.1e-18   67.0   0.2   2   2   2.1e-06    0.0006   18.4   0.2   333   362    74   104    71   104 0.83 -
TRINITY_DN7667_c0_g1_i10:285-725   -            147 43450at7898          -            488   1.5e-16   60.0   0.0   1   1   1.5e-18   4.4e-16   58.4   0.0   364   486    10   140     6   142 0.82 -
TRINITY_DN7667_c0_g1_i13:435-875   -            147 43450at7898          -            488   1.5e-16   60.0   0.0   1   1   1.5e-18   4.4e-16   58.4   0.0   364   486    10   140     6   142 0.82 -
TRINITY_DN7667_c0_g1_i19:421-861   -            147 43450at7898          -            488   1.5e-16   60.0   0.0   1   1   1.5e-18   4.4e-16   58.4   0.0   364   486    10   140     6   142 0.82 -
TRINITY_DN7667_c0_g1_i21:1052-1492 -            147 43450at7898          -            488   1.5e-16   60.0   0.0   1   1   1.5e-18   4.4e-16   58.4   0.0   364   486    10   140     6   142 0.82 -
TRINITY_DN7667_c0_g1_i29:299-739   -            147 43450at7898          -            488   1.5e-16   60.0   0.0   1   1   1.5e-18   4.4e-16   58.4   0.0   364   486    10   140     6   142 0.82 -
TRINITY_DN7667_c0_g1_i7:910-1350   -            147 43450at7898          -            488   1.5e-16   60.0   0.0   1   1   1.5e-18   4.4e-16   58.4   0.0   364   486    10   140     6   142 0.82 -
TRINITY_DN18131_c4_g1_i1:121-516   -            132 43450at7898          -            488   1.7e-16   59.8   0.0   1   2      0.23        66    1.7   0.0   135   161     1    27     1    30 0.92 -
TRINITY_DN18131_c4_g1_i1:121-516   -            132 43450at7898          -            488   1.7e-16   59.8   0.0   2   2   4.3e-18   1.2e-15   56.9   0.0   388   487    28   126    20   127 0.91 -
TRINITY_DN7667_c0_g1_i22:717-1136  -            140 43450at7898          -            488   2.9e-16   59.0   0.0   1   1   1.4e-18     4e-16   58.5   0.0   364   486     3   133     1   135 0.82 -
TRINITY_DN7667_c0_g1_i24:910-1329  -            140 43450at7898          -            488   2.9e-16   59.0   0.0   1   1   1.4e-18     4e-16   58.5   0.0   364   486     3   133     1   135 0.82 -
TRINITY_DN5946_c0_g1_i2:308-700    -            131 43450at7898          -            488   6.5e-16   57.8   0.0   1   1   1.6e-17   4.6e-15   55.0   0.0   370   486     5   129     1   131 0.76 -
TRINITY_DN5946_c0_g1_i3:308-700    -            131 43450at7898          -            488   6.5e-16   57.8   0.0   1   1   1.6e-17   4.6e-15   55.0   0.0   370   486     5   129     1   131 0.76 -
TRINITY_DN5946_c0_g1_i4:308-700    -            131 43450at7898          -            488   6.5e-16   57.8   0.0   1   1   1.6e-17   4.6e-15   55.0   0.0   370   486     5   129     1   131 0.76 -
TRINITY_DN4056_c0_g1_i4:99-482     -            128 43450at7898          -            488   1.3e-15   56.9   0.0   1   2    0.0011      0.32    9.4   0.0   133   163     3    33     1    38 0.89 -
TRINITY_DN4056_c0_g1_i4:99-482     -            128 43450at7898          -            488   1.3e-15   56.9   0.0   2   2   2.6e-15   7.5e-13   47.7   0.0   387   485    31   128    28   128 0.90 -
TRINITY_DN4056_c0_g1_i6:125-508    -            128 43450at7898          -            488   1.3e-15   56.9   0.0   1   2    0.0011      0.32    9.4   0.0   133   163     3    33     1    38 0.89 -
TRINITY_DN4056_c0_g1_i6:125-508    -            128 43450at7898          -            488   1.3e-15   56.9   0.0   2   2   2.6e-15   7.5e-13   47.7   0.0   387   485    31   128    28   128 0.90 -
TRINITY_DN4056_c0_g1_i8:125-508    -            128 43450at7898          -            488   1.3e-15   56.9   0.0   1   2    0.0011      0.32    9.4   0.0   133   163     3    33     1    38 0.89 -
TRINITY_DN4056_c0_g1_i8:125-508    -            128 43450at7898          -            488   1.3e-15   56.9   0.0   2   2   2.6e-15   7.5e-13   47.7   0.0   387   485    31   128    28   128 0.90 -
TRINITY_DN5946_c0_g1_i1:308-700    -            131 43450at7898          -            488   2.1e-15   56.2   0.0   1   1   2.2e-17   6.3e-15   54.6   0.0   393   486    37   129     1   131 0.78 -
TRINITY_DN4056_c0_g1_i2:7-390      -            128 43450at7898          -            488   1.2e-14   53.6   0.0   1   2    0.0013      0.37    9.2   0.0   133   163     3    33     1    36 0.90 -
TRINITY_DN4056_c0_g1_i2:7-390      -            128 43450at7898          -            488   1.2e-14   53.6   0.0   2   2   2.8e-14   8.2e-12   44.3   0.0   388   484    32   127    29   128 0.89 -
TRINITY_DN4056_c0_g1_i5:125-508    -            128 43450at7898          -            488   1.2e-14   53.6   0.0   1   2    0.0013      0.37    9.2   0.0   133   163     3    33     1    36 0.90 -
TRINITY_DN4056_c0_g1_i5:125-508    -            128 43450at7898          -            488   1.2e-14   53.6   0.0   2   2   2.8e-14   8.2e-12   44.3   0.0   388   484    32   127    29   128 0.89 -
TRINITY_DN58922_c0_g1_i1:20-280    -             87 43450at7898          -            488   7.3e-12   44.5   0.0   1   1   2.7e-14   7.9e-12   44.4   0.0    28   104     5    80     2    87 0.86 -
TRINITY_DN91_c0_g1_i12:1470-2999   -            510 43450at7898          -            488     8e-08   31.1   0.0   1   2   6.8e-07    0.0002   20.0   0.0    13    92    25   107    21   110 0.83 -
TRINITY_DN91_c0_g1_i12:1470-2999   -            510 43450at7898          -            488     8e-08   31.1   0.0   2   2    0.0015      0.44    8.9   0.0    24    92   380   448   366   458 0.80 -
TRINITY_DN91_c0_g1_i9:1472-3001    -            510 43450at7898          -            488     8e-08   31.1   0.0   1   2   6.8e-07    0.0002   20.0   0.0    13    92    25   107    21   110 0.83 -
TRINITY_DN91_c0_g1_i9:1472-3001    -            510 43450at7898          -            488     8e-08   31.1   0.0   2   2    0.0015      0.44    8.9   0.0    24    92   380   448   366   458 0.80 -
TRINITY_DN6462_c0_g1_i1:161-1285   -            375 43450at7898          -            488    0.0001   20.9   1.6   1   3         5   1.4e+03   -2.7   0.1    34    50    31    43    28    53 0.65 -
TRINITY_DN6462_c0_g1_i1:161-1285   -            375 43450at7898          -            488    0.0001   20.9   1.6   2   3   0.00057      0.16   10.3   0.0    26   100   152   228   145   250 0.84 -
TRINITY_DN6462_c0_g1_i1:161-1285   -            375 43450at7898          -            488    0.0001   20.9   1.6   3   3    0.0012      0.34    9.3   0.0    17    45   280   307   267   332 0.79 -
TRINITY_DN4854_c0_g5_i2:478-1566   -            363 43450at7898          -            488   0.00027   19.5   0.1   1   3   0.00086      0.25    9.7   0.0    12    93     6    90     1    96 0.76 -
