#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24386_c0_g1_i1:225-1919  -            565 41073at7898          -            544     2e-89  300.2   0.5   1   2   1.9e-86   9.2e-84  281.5   0.0    26   455     2   469     1   479 0.84 -
TRINITY_DN24386_c0_g1_i1:225-1919  -            565 41073at7898          -            544     2e-89  300.2   0.5   2   2     2e-06   0.00096   17.4   0.2   442   492   491   540   475   565 0.63 -
TRINITY_DN44294_c0_g1_i7:703-2547  -            615 41073at7898          -            544   1.7e-63  214.6   0.0   1   1   1.3e-64   6.2e-62  209.5   0.0    26   478    40   576    21   579 0.74 -
TRINITY_DN44294_c0_g1_i4:703-2686  -            616 41073at7898          -            544   2.5e-63  214.1   0.0   1   2   1.1e-27   5.4e-25   87.6   0.1    26   271    39   334    19   344 0.69 -
TRINITY_DN44294_c0_g1_i4:703-2686  -            616 41073at7898          -            544   2.5e-63  214.1   0.0   2   2   1.5e-38   7.1e-36  123.5   0.0   283   478   377   577   361   580 0.89 -
TRINITY_DN44294_c0_g1_i3:703-2544  -            614 41073at7898          -            544   3.5e-63  213.6   0.0   1   1   3.1e-64   1.5e-61  208.2   0.0    26   478    39   575    20   577 0.74 -
TRINITY_DN44294_c0_g1_i5:1374-3257 -            628 41073at7898          -            544   5.6e-63  212.9   0.0   1   1   4.4e-64   2.1e-61  207.7   0.0    26   478    39   577    19   620 0.75 -
TRINITY_DN3295_c0_g1_i1:2030-3991  -            654 41073at7898          -            544   2.5e-60  204.2   1.5   1   1   2.7e-61   1.3e-58  198.5   1.5    25   486    51   602    35   639 0.75 -
TRINITY_DN3295_c0_g1_i8:1888-3849  -            654 41073at7898          -            544   2.5e-60  204.2   1.5   1   1   2.7e-61   1.3e-58  198.5   1.5    25   486    51   602    35   639 0.75 -
TRINITY_DN44294_c1_g1_i2:585-2474  -            630 41073at7898          -            544     1e-59  202.2   0.2   1   1   3.9e-61   1.9e-58  198.0   0.2    26   511    39   613    29   624 0.73 -
TRINITY_DN3418_c0_g1_i3:38-1750    -            571 41073at7898          -            544   8.3e-57  192.5   0.0   1   1   5.8e-59   2.8e-56  190.8   0.0    25   445    32   516     7   571 0.71 -
TRINITY_DN3418_c0_g1_i4:1628-3511  -            628 41073at7898          -            544   3.1e-56  190.7   0.0   1   1   2.2e-58     1e-55  188.9   0.0    26   482    24   560    11   612 0.71 -
TRINITY_DN3418_c0_g1_i2:1677-3560  -            628 41073at7898          -            544   1.9e-55  188.0   0.0   1   1   1.3e-57   6.4e-55  186.3   0.0    26   482    24   560    11   612 0.71 -
TRINITY_DN14359_c1_g1_i1:684-2735  -            684 41073at7898          -            544   6.5e-52  176.4   0.0   1   1   4.3e-54   2.1e-51  174.7   0.0    64   420    45   474    30   480 0.78 -
TRINITY_DN2089_c0_g1_i9:556-2525   -            387 41073at7898          -            544     6e-51  173.2   0.2   1   1   2.4e-53   1.2e-50  172.3   0.2   173   511     1   372     1   386 0.77 -
TRINITY_DN11556_c0_g1_i1:451-2322  -            624 41073at7898          -            544     8e-51  172.8   0.0   1   1     3e-52   1.5e-49  168.6   0.0    24   478    44   580    24   585 0.74 -
TRINITY_DN19818_c0_g2_i1:224-1918  -            565 41073at7898          -            544   1.1e-39  136.0   0.2   1   1   4.4e-41   2.1e-38  131.8   0.2    62   419   108   532    90   558 0.71 -
TRINITY_DN2089_c0_g1_i10:484-1449  -            322 41073at7898          -            544   5.2e-39  133.8   0.4   1   1     2e-41   9.4e-39  133.0   0.4   251   528     2   305     1   322 0.74 -
TRINITY_DN9709_c0_g1_i7:133-1503   -            457 41073at7898          -            544   7.5e-31  106.9   0.0   1   1   2.5e-33   1.2e-30  106.2   0.0    52   418    39   457     2   457 0.74 -
