#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12529_c0_g2_i1:313-2301  -            663 27263at7898          -            584         0 1101.9  97.8   1   1         0         0 1100.1  97.8     1   560    37   663    37   663 0.95 -
TRINITY_DN4257_c0_g1_i2:114-3815   -           1234 27263at7898          -            584  8.5e-113  377.6  89.1   1   4   1.2e-41   3.1e-39  134.7  18.6   244   581     8   384     1   388 0.83 -
TRINITY_DN4257_c0_g1_i2:114-3815   -           1234 27263at7898          -            584  8.5e-113  377.6  89.1   2   4   5.3e-39   1.4e-36  126.0  24.7   249   582   397   769   386   772 0.82 -
TRINITY_DN4257_c0_g1_i2:114-3815   -           1234 27263at7898          -            584  8.5e-113  377.6  89.1   3   4   3.5e-37   8.9e-35  120.0  20.1   244   581   775  1155   769  1158 0.81 -
TRINITY_DN4257_c0_g1_i2:114-3815   -           1234 27263at7898          -            584  8.5e-113  377.6  89.1   4   4   3.2e-05    0.0082   14.4   3.4   248   316  1167  1233  1161  1234 0.85 -
TRINITY_DN4257_c0_g1_i4:1-3459     -           1153 27263at7898          -            584   1.3e-99  334.1  77.8   1   4   2.6e-28   6.8e-26   90.6   8.3   322   581     1   303     1   307 0.83 -
TRINITY_DN4257_c0_g1_i4:1-3459     -           1153 27263at7898          -            584   1.3e-99  334.1  77.8   2   4   1.9e-39     5e-37  127.4  23.4   249   582   316   688   306   690 0.82 -
TRINITY_DN4257_c0_g1_i4:1-3459     -           1153 27263at7898          -            584   1.3e-99  334.1  77.8   3   4   4.2e-37   1.1e-34  119.7  19.7   244   581   694  1074   688  1077 0.80 -
TRINITY_DN4257_c0_g1_i4:1-3459     -           1153 27263at7898          -            584   1.3e-99  334.1  77.8   4   4     3e-05    0.0076   14.5   3.4   248   316  1086  1152  1080  1153 0.85 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 27263at7898          -            584     3e-99  332.9 114.9   1   4   3.7e-39   9.6e-37  126.5  25.2   245   581     8   393     2   396 0.80 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 27263at7898          -            584     3e-99  332.9 114.9   2   4   4.2e-19   1.1e-16   60.3  23.1   244   581   400   772   392   774 0.76 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 27263at7898          -            584     3e-99  332.9 114.9   3   4   3.4e-29   8.7e-27   93.6  34.2   239   581   774  1187   770  1190 0.74 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 27263at7898          -            584     3e-99  332.9 114.9   4   4   7.3e-21   1.9e-18   66.1  13.1   250   529  1201  1508  1188  1517 0.77 -
TRINITY_DN4257_c0_g1_i1:135-2651   -            839 27263at7898          -            584   9.3e-75  252.0  58.9   1   3   7.4e-38   1.9e-35  122.2  21.2   259   582     9   370     1   373 0.82 -
TRINITY_DN4257_c0_g1_i1:135-2651   -            839 27263at7898          -            584   9.3e-75  252.0  58.9   2   3   1.5e-37   3.7e-35  121.2  20.1   244   581   376   756   370   759 0.81 -
TRINITY_DN4257_c0_g1_i1:135-2651   -            839 27263at7898          -            584   9.3e-75  252.0  58.9   3   3   4.7e-07   0.00012   20.5   2.6   248   321   768   839   762   839 0.86 -
TRINITY_DN460_c0_g1_i3:21-2777     -            919 27263at7898          -            584   2.1e-69  234.3  77.8   1   3   1.5e-30   3.8e-28   98.1  21.5   299   582     4   339     2   341 0.72 -
TRINITY_DN460_c0_g1_i3:21-2777     -            919 27263at7898          -            584   2.1e-69  234.3  77.8   2   3   4.5e-34   1.2e-31  109.7  32.0   251   582   353   726   340   728 0.80 -
TRINITY_DN460_c0_g1_i3:21-2777     -            919 27263at7898          -            584   2.1e-69  234.3  77.8   3   3   6.8e-12   1.8e-09   36.4  10.1   244   333   732   817   727   882 0.75 -
TRINITY_DN27529_c0_g2_i1:475-2283  -            603 27263at7898          -            584   1.3e-68  231.7  91.9   1   2   2.3e-08   5.8e-06   24.8   9.6    95   139     1    45     1    73 0.77 -
TRINITY_DN27529_c0_g2_i1:475-2283  -            603 27263at7898          -            584   1.3e-68  231.7  91.9   2   2   1.4e-62   3.5e-60  203.9  77.5   101   582    75   603    59   603 0.79 -
TRINITY_DN10296_c0_g1_i1:128-3574  -           1149 27263at7898          -            584   2.4e-64  217.6 107.1   1   5   8.3e-24   2.1e-21   75.8  18.9   301   581     2   331     1   334 0.76 -
TRINITY_DN10296_c0_g1_i1:128-3574  -           1149 27263at7898          -            584   2.4e-64  217.6 107.1   2   5   5.3e-18   1.4e-15   56.6  19.8   298   582   366   702   354   704 0.71 -
TRINITY_DN10296_c0_g1_i1:128-3574  -           1149 27263at7898          -            584   2.4e-64  217.6 107.1   3   5       2.2   5.5e+02   -1.5  15.4   509   583   722   803   715   804 0.78 -
TRINITY_DN10296_c0_g1_i1:128-3574  -           1149 27263at7898          -            584   2.4e-64  217.6 107.1   4   5      0.17        43    2.1   3.6    20    42   816   838   803   840 0.80 -
TRINITY_DN10296_c0_g1_i1:128-3574  -           1149 27263at7898          -            584   2.4e-64  217.6 107.1   5   5   5.2e-32   1.3e-29  102.9  28.3   295   578   832  1136   811  1140 0.79 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 27263at7898          -            584   1.5e-63  215.0 103.9   1   4     1e-19   2.6e-17   62.3  21.7   244   581     7   379     1   382 0.76 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 27263at7898          -            584   1.5e-63  215.0 103.9   2   4   2.7e-29   6.9e-27   93.9  34.4   239   581   381   794   377   797 0.74 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 27263at7898          -            584   1.5e-63  215.0 103.9   3   4     2e-22     5e-20   71.2  24.5   250   582   808  1182   794  1184 0.78 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 27263at7898          -            584   1.5e-63  215.0 103.9   4   4      0.83   2.1e+02   -0.2   6.0   239   284  1183  1230  1178  1235 0.73 -
TRINITY_DN10296_c0_g2_i2:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   1   6   1.2e-25   3.2e-23   81.8  15.2   302   583     1   316     1   317 0.74 -
TRINITY_DN10296_c0_g2_i2:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   2   6   2.2e-18   5.6e-16   57.9  32.2   295   583   345   683   311   684 0.73 -
TRINITY_DN10296_c0_g2_i2:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   3   6     0.034       8.6    4.4  14.4   538   583   739   785   701   787 0.88 -
TRINITY_DN10296_c0_g2_i2:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   4   6       2.4   6.2e+02   -1.7   3.3   195   272   799   817   785   822 0.51 -
TRINITY_DN10296_c0_g2_i2:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   5   6   5.3e-26   1.3e-23   83.0  35.9   298   550   819  1112   799  1154 0.71 -
TRINITY_DN10296_c0_g2_i2:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   6   6       4.8   1.2e+03   -2.7   5.3   194   214  1167  1187  1155  1198 0.70 -
TRINITY_DN10296_c0_g2_i5:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   1   6   1.2e-25   3.2e-23   81.8  15.2   302   583     1   316     1   317 0.74 -
TRINITY_DN10296_c0_g2_i5:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   2   6   2.2e-18   5.6e-16   57.9  32.2   295   583   345   683   311   684 0.73 -
TRINITY_DN10296_c0_g2_i5:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   3   6     0.034       8.6    4.4  14.4   538   583   739   785   701   787 0.88 -
TRINITY_DN10296_c0_g2_i5:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   4   6       2.4   6.2e+02   -1.7   3.3   195   272   799   817   785   822 0.51 -
TRINITY_DN10296_c0_g2_i5:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   5   6   5.3e-26   1.3e-23   83.0  35.9   298   550   819  1112   799  1154 0.71 -
TRINITY_DN10296_c0_g2_i5:208-3867  -           1220 27263at7898          -            584   1.3e-62  211.9 131.7   6   6       4.8   1.2e+03   -2.7   5.3   194   214  1167  1187  1155  1198 0.70 -
TRINITY_DN460_c0_g1_i4:434-2914    -            827 27263at7898          -            584   1.1e-61  208.8  71.2   1   2   2.5e-34   6.3e-32  110.6  30.9   252   582     9   381     2   383 0.81 -
TRINITY_DN460_c0_g1_i4:434-2914    -            827 27263at7898          -            584   1.1e-61  208.8  71.2   2   2   1.6e-31   4.2e-29  101.2  34.6   243   582   386   772   380   774 0.75 -
TRINITY_DN10296_c0_g2_i3:212-3871  -           1220 27263at7898          -            584   1.4e-57  195.2 133.8   1   4   1.5e-23   3.9e-21   74.9  20.6   301   581     1   317     1   319 0.74 -
TRINITY_DN10296_c0_g2_i3:212-3871  -           1220 27263at7898          -            584   1.4e-57  195.2 133.8   2   4   3.9e-16   9.9e-14   50.5  34.1   255   582   312   684   307   686 0.75 -
TRINITY_DN10296_c0_g2_i3:212-3871  -           1220 27263at7898          -            584   1.4e-57  195.2 133.8   3   4      0.27        70    1.4  12.5   537   583   739   786   703   787 0.87 -
