#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7412_c0_g1_i2:12-2036    -            675 32215at7898          -            540  3.7e-281  932.9  12.6   1   2   5.7e-26   5.3e-23   80.8   0.1     1    89     1   114     1   131 0.81 -
TRINITY_DN7412_c0_g1_i2:12-2036    -            675 32215at7898          -            540  3.7e-281  932.9  12.6   2   2  1.1e-258  1.1e-255  848.8   9.0    95   534   184   658   143   664 0.90 -
TRINITY_DN7412_c0_g1_i5:12-2042    -            677 32215at7898          -            540  1.1e-280  931.2  13.8   1   2   5.9e-26   5.4e-23   80.8   0.1     1    89     1   114     1   130 0.80 -
TRINITY_DN7412_c0_g1_i5:12-2042    -            677 32215at7898          -            540  1.1e-280  931.2  13.8   2   2  1.7e-257  1.6e-254  845.0  10.2    95   534   184   659   145   665 0.90 -
TRINITY_DN7412_c0_g1_i3:31-1680    -            550 32215at7898          -            540  7.6e-257  852.6  12.7   1   1    2e-257  1.8e-254  844.8  12.7    72   534    37   532     4   540 0.89 -
TRINITY_DN18136_c0_g1_i1:105-2165  -            687 32215at7898          -            540  2.3e-222  738.8   7.4   1   3   2.2e-15     2e-12   45.9   0.0     9    71     2    67     1   113 0.75 -
TRINITY_DN18136_c0_g1_i1:105-2165  -            687 32215at7898          -            540  2.3e-222  738.8   7.4   2   3  4.8e-212  4.4e-209  695.0   2.0    90   486   152   551   128   574 0.94 -
TRINITY_DN18136_c0_g1_i1:105-2165  -            687 32215at7898          -            540  2.3e-222  738.8   7.4   3   3      0.36   3.4e+02   -1.0   0.1   491   510   598   617   575   676 0.78 -
TRINITY_DN18136_c0_g1_i2:141-2201  -            687 32215at7898          -            540  2.5e-222  738.7   7.5   1   3   2.1e-15   1.9e-12   45.9   0.0     9    71     2    67     1   113 0.75 -
TRINITY_DN18136_c0_g1_i2:141-2201  -            687 32215at7898          -            540  2.5e-222  738.7   7.5   2   3  4.8e-212  4.4e-209  695.0   2.0    90   486   152   551   128   574 0.94 -
TRINITY_DN18136_c0_g1_i2:141-2201  -            687 32215at7898          -            540  2.5e-222  738.7   7.5   3   3      0.36   3.4e+02   -1.0   0.1   491   510   598   617   575   676 0.78 -
TRINITY_DN6184_c0_g1_i15:39-1295   -            419 32215at7898          -            540   2.2e-54  184.4   2.3   1   1   5.5e-57   5.1e-54  183.2   2.3   199   481    36   321     1   334 0.91 -
TRINITY_DN6184_c0_g1_i1:39-1295    -            419 32215at7898          -            540   2.2e-54  184.4   2.3   1   1   5.5e-57   5.1e-54  183.2   2.3   199   481    36   321     1   334 0.91 -
TRINITY_DN6184_c0_g1_i3:39-1295    -            419 32215at7898          -            540   2.2e-54  184.4   2.3   1   1   5.5e-57   5.1e-54  183.2   2.3   199   481    36   321     1   334 0.91 -
TRINITY_DN6184_c0_g1_i5:39-1295    -            419 32215at7898          -            540   2.2e-54  184.4   2.3   1   1   5.5e-57   5.1e-54  183.2   2.3   199   481    36   321     1   334 0.91 -
TRINITY_DN6184_c0_g1_i6:39-1295    -            419 32215at7898          -            540   2.2e-54  184.4   2.3   1   1   5.5e-57   5.1e-54  183.2   2.3   199   481    36   321     1   334 0.91 -
TRINITY_DN13921_c0_g1_i1:496-2391  -            632 32215at7898          -            540   2.9e-53  180.7   0.2   1   1   4.6e-56   4.2e-53  180.1   0.2   151   484    13   363     5   391 0.85 -
TRINITY_DN47279_c0_g1_i4:1929-3263 -            445 32215at7898          -            540   9.8e-52  175.6   0.1   1   1   1.6e-54   1.5e-51  175.0   0.0   197   507    43   369     1   401 0.77 -
TRINITY_DN47279_c0_g1_i2:2492-3826 -            445 32215at7898          -            540   1.2e-51  175.4   0.1   1   1     2e-54   1.8e-51  174.8   0.0   197   508    43   370     1   402 0.78 -
TRINITY_DN13236_c0_g1_i1:154-2058  -            635 32215at7898          -            540   2.9e-35  121.3   0.0   1   2     1e-10   9.5e-08   30.5   0.0   149   290    80   221    74   230 0.83 -
TRINITY_DN13236_c0_g1_i1:154-2058  -            635 32215at7898          -            540   2.9e-35  121.3   0.0   2   2     3e-28   2.7e-25   88.4   0.0   287   473   306   515   300   530 0.83 -
TRINITY_DN10080_c0_g1_i2:0-1184    -            395 32215at7898          -            540     7e-32  110.1   0.4   1   2   2.7e-09   2.5e-06   25.8   0.0   199   253    64   118     1   155 0.79 -
TRINITY_DN10080_c0_g1_i2:0-1184    -            395 32215at7898          -            540     7e-32  110.1   0.4   2   2   1.5e-26   1.4e-23   82.7   0.2   286   438   221   394   213   395 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32215at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/32215at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32215at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:23 2022
# [ok]
