#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3150_c0_g1_i11:123-1134  -            321 94944at7898          -            237  4.3e-128  425.6  30.4   1   3  2.9e-120  3.6e-118  393.2   2.1     1   197     1   201     1   209 0.91 -
TRINITY_DN3150_c0_g1_i11:123-1134  -            321 94944at7898          -            237  4.3e-128  425.6  30.4   2   3       3.7   4.7e+02    0.0  16.0   177   220   207   266   204   272 0.69 -
TRINITY_DN3150_c0_g1_i11:123-1134  -            321 94944at7898          -            237  4.3e-128  425.6  30.4   3   3   2.2e-12   2.7e-10   40.1   0.2   206   237   280   311   267   311 0.89 -
TRINITY_DN3150_c0_g1_i10:0-446     -            149 94944at7898          -            237   2.4e-99  331.5   0.6   1   1  2.1e-101   2.7e-99  331.4   0.6     1   148     1   149     1   149 0.99 -
TRINITY_DN11854_c0_g1_i2:445-1319  -            285 94944at7898          -            237   4.8e-81  271.6   6.0   1   2   7.5e-75   9.3e-73  244.5   0.0     5   189     1   192     1   208 0.90 -
TRINITY_DN11854_c0_g1_i2:445-1319  -            285 94944at7898          -            237   4.8e-81  271.6   6.0   2   2   1.3e-07   1.6e-05   24.5   5.7   206   236   253   285   202   285 0.66 -
TRINITY_DN11854_c0_g1_i3:445-1299  -            285 94944at7898          -            237   1.1e-80  270.5   6.0   1   2   1.7e-74   2.1e-72  243.4   0.0     5   189     1   192     1   208 0.90 -
TRINITY_DN11854_c0_g1_i3:445-1299  -            285 94944at7898          -            237   1.1e-80  270.5   6.0   2   2   1.3e-07   1.6e-05   24.5   5.7   206   236   253   285   202   285 0.66 -
TRINITY_DN3150_c0_g1_i8:590-1318   -            243 94944at7898          -            237   3.1e-69  233.0  34.5   1   3   1.7e-60   2.1e-58  197.5   3.8    79   197     1   123     1   131 0.87 -
TRINITY_DN3150_c0_g1_i8:590-1318   -            243 94944at7898          -            237   3.1e-69  233.0  34.5   2   3       3.6   4.5e+02    0.1  18.8   177   219   129   187   125   197 0.65 -
TRINITY_DN3150_c0_g1_i8:590-1318   -            243 94944at7898          -            237   3.1e-69  233.0  34.5   3   3   4.1e-13   5.1e-11   42.4   0.3   206   237   202   233   186   233 0.88 -
TRINITY_DN35619_c0_g1_i1:72-635    -            188 94944at7898          -            237     4e-45  154.1  15.0   1   2   1.2e-40   1.5e-38  132.6   0.2     3   100     1    98     1   119 0.93 -
TRINITY_DN35619_c0_g1_i1:72-635    -            188 94944at7898          -            237     4e-45  154.1  15.0   2   2   2.9e-05    0.0036   16.8  12.0   180   231   120   188   112   188 0.56 -
TRINITY_DN3150_c0_g1_i5:590-1135   -            182 94944at7898          -            237   6.2e-29  101.1  30.6   1   3     2e-19   2.4e-17   63.1   0.6   139   197     1    62     1    70 0.75 -
TRINITY_DN3150_c0_g1_i5:590-1135   -            182 94944at7898          -            237   6.2e-29  101.1  30.6   2   3       2.4     3e+02    0.7  18.9   177   220    68   127    65   136 0.65 -
TRINITY_DN3150_c0_g1_i5:590-1135   -            182 94944at7898          -            237   6.2e-29  101.1  30.6   3   3   2.8e-13   3.5e-11   43.0   0.2   206   237   141   172   129   172 0.89 -
TRINITY_DN3150_c0_g1_i7:123-668    -            182 94944at7898          -            237   9.8e-29  100.4  28.2   1   3   1.2e-19   1.5e-17   63.8   0.8   139   197     1    62     1    70 0.74 -
TRINITY_DN3150_c0_g1_i7:123-668    -            182 94944at7898          -            237   9.8e-29  100.4  28.2   2   3       1.5   1.8e+02    1.4  16.2   177   221    68   128    65   135 0.70 -
TRINITY_DN3150_c0_g1_i7:123-668    -            182 94944at7898          -            237   9.8e-29  100.4  28.2   3   3   9.8e-13   1.2e-10   41.2   0.2   206   237   141   172   131   172 0.90 -
