#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16719_c0_g2_i1:11-2134   -            708 8276at7898           -           1180         0 1209.3  12.0   1   2    2e-271    3e-269  896.1   1.8   436   949     1   566     1   569 0.93 -
TRINITY_DN16719_c0_g2_i1:11-2134   -            708 8276at7898           -           1180         0 1209.3  12.0   2   2   1.9e-97   2.9e-95  319.8   3.2  1040  1180   566   708   565   708 0.98 -
TRINITY_DN21495_c0_g3_i1:1-2040    -            680 8276at7898           -           1180  3.3e-140  468.7   0.0   1   1  2.4e-142  3.8e-140  468.5   0.0   245   885     1   680     1   680 0.89 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 8276at7898           -           1180  3.5e-112  375.9   2.1   1   1    1e-113  1.6e-111  373.6   2.1    27   899     2   894     1   897 0.83 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 8276at7898           -           1180  3.5e-112  375.9   2.1   1   1    1e-113  1.6e-111  373.6   2.1    27   899     2   894     1   897 0.83 -
TRINITY_DN22990_c0_g3_i1:49-579    -            177 8276at7898           -           1180   1.8e-69  234.4   0.0   1   1   1.3e-71     2e-69  234.3   0.0   314   485     3   177     1   177 0.97 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 8276at7898           -           1180   5.6e-47  159.9   0.0   1   2   1.9e-39   2.9e-37  127.7   0.0   309   699     6   409     1   409 0.79 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 8276at7898           -           1180   5.6e-47  159.9   0.0   2   2   1.3e-11     2e-09   35.5   0.0   766   936   386   564   379   572 0.79 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 8276at7898           -           1180   3.4e-29  101.0   1.5   1   3   3.8e-11   5.9e-09   34.0   0.1   431   558    33   167    15   175 0.80 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 8276at7898           -           1180   3.4e-29  101.0   1.5   2   3   1.7e-12   2.6e-10   38.5   0.0   235   344   204   313   192   325 0.86 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 8276at7898           -           1180   3.4e-29  101.0   1.5   3   3   8.8e-09   1.4e-06   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 8276at7898           -           1180   2.2e-28   98.3   0.3   1   3   4.5e-09     7e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 8276at7898           -           1180   2.2e-28   98.3   0.3   2   3   1.6e-12   2.6e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 8276at7898           -           1180   2.2e-28   98.3   0.3   3   3   5.5e-09   8.5e-07   26.8   0.0   536   753   334   549   327   550 0.77 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   1   3   4.5e-09     7e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   2   3   1.7e-12   2.6e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   3   3   8.8e-09   1.4e-06   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   1   3   4.5e-09     7e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   2   3   1.7e-12   2.6e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   3   3   8.8e-09   1.4e-06   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   1   3   4.5e-09     7e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   2   3   1.7e-12   2.6e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   3   3   8.8e-09   1.4e-06   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   1   3   4.5e-09     7e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   2   3   1.7e-12   2.6e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   3   3   8.8e-09   1.4e-06   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   1   3   4.5e-09     7e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   2   3   1.7e-12   2.6e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   3   3   8.8e-09   1.4e-06   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i67:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   1   3   4.5e-09     7e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i67:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   2   3   1.7e-12   2.6e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i67:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   3   3   8.8e-09   1.4e-06   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i71:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   1   3   4.5e-09     7e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i71:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   2   3   1.7e-12   2.6e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i71:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   3   3   8.8e-09   1.4e-06   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i77:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   1   3   4.5e-09     7e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i77:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   2   3   1.7e-12   2.6e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i77:130-1785  -            552 8276at7898           -           1180   4.8e-28   97.2   0.8   3   3   8.8e-09   1.4e-06   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN15628_c0_g2_i2:1-2181    -            727 8276at7898           -           1180   1.4e-26   92.4   0.0   1   1   1.1e-28   1.8e-26   92.0   0.0   229   476   465   727   451   727 0.81 -
TRINITY_DN23_c0_g1_i3:343-1002     -            220 8276at7898           -           1180   6.5e-20   70.3   0.1   1   1   2.9e-21   4.5e-19   67.5   0.1   272   480    10   219     3   220 0.81 -
TRINITY_DN6608_c0_g1_i1:170-1768   -            533 8276at7898           -           1180   1.2e-19   69.4   0.1   1   3    0.0053      0.83    7.0   0.0   431   472    25    64    18    80 0.75 -
TRINITY_DN6608_c0_g1_i1:170-1768   -            533 8276at7898           -           1180   1.2e-19   69.4   0.1   2   3   6.8e-15   1.1e-12   46.4   0.1   218   345   111   250   102   263 0.75 -
TRINITY_DN6608_c0_g1_i1:170-1768   -            533 8276at7898           -           1180   1.2e-19   69.4   0.1   3   3   0.00015     0.024   12.1   0.0   535   580   279   324   265   330 0.70 -
TRINITY_DN15628_c1_g2_i1:4-1440    -            479 8276at7898           -           1180   1.3e-18   66.0   0.0   1   2   1.9e-05     0.003   15.1   0.0    29   116   237   336   214   348 0.66 -
TRINITY_DN15628_c1_g2_i1:4-1440    -            479 8276at7898           -           1180   1.3e-18   66.0   0.0   2   2   1.3e-15     2e-13   48.7   0.0   236   349   347   465   337   473 0.85 -
TRINITY_DN60433_c0_g1_i1:140-799   -            220 8276at7898           -           1180   3.2e-16   58.0   0.0   1   1     7e-18   1.1e-15   56.3   0.0   224   381    56   218    28   220 0.82 -
TRINITY_DN10839_c0_g1_i1:0-506     -            169 8276at7898           -           1180   1.2e-15   56.2   0.0   1   1   9.2e-18   1.4e-15   55.9   0.0   327   472    11   169     7   169 0.76 -
TRINITY_DN23936_c0_g1_i1:365-871   -            169 8276at7898           -           1180   2.7e-15   55.0   0.0   1   1   2.1e-17   3.2e-15   54.7   0.0   328   474     7   166     3   169 0.76 -
TRINITY_DN4042_c1_g1_i10:433-1617  -            395 8276at7898           -           1180   8.1e-15   53.4   0.4   1   1   6.9e-17   1.1e-14   53.0   0.4    81   383    91   385    64   391 0.73 -
TRINITY_DN4042_c1_g1_i21:218-1411  -            398 8276at7898           -           1180   8.3e-15   53.3   0.4   1   1   7.1e-17   1.1e-14   52.9   0.4    81   383    94   388    67   394 0.73 -
TRINITY_DN6608_c1_g5_i2:68-616     -            183 8276at7898           -           1180   2.7e-13   48.3   0.2   1   2     4e-13   6.3e-11   40.5   0.0   236   351     6   128     2   141 0.76 -
TRINITY_DN6608_c1_g5_i2:68-616     -            183 8276at7898           -           1180   2.7e-13   48.3   0.2   2   2     0.011       1.8    5.9   0.0   277   295   163   181   149   183 0.77 -
TRINITY_DN9848_c0_g1_i4:765-1307   -            181 8276at7898           -           1180   4.2e-13   47.7   0.1   1   1   4.8e-15   7.5e-13   46.9   0.1   236   358     9   141     1   181 0.62 -
