#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7380_c0_g1_i15:543-1286  -            248 12691at7898          -            909   1.6e-10   39.8   3.2   1   2     4e-08   8.9e-06   24.1   0.4   403   441     7    46     3    51 0.90 -
TRINITY_DN7380_c0_g1_i15:543-1286  -            248 12691at7898          -            909   1.6e-10   39.8   3.2   2   2   8.2e-06    0.0018   16.4   0.2   409   439    52    82    46    84 0.93 -
TRINITY_DN7380_c0_g1_i25:543-1286  -            248 12691at7898          -            909   1.6e-10   39.8   3.2   1   2     4e-08   8.9e-06   24.1   0.4   403   441     7    46     3    51 0.90 -
TRINITY_DN7380_c0_g1_i25:543-1286  -            248 12691at7898          -            909   1.6e-10   39.8   3.2   2   2   8.2e-06    0.0018   16.4   0.2   409   439    52    82    46    84 0.93 -
TRINITY_DN7380_c0_g1_i16:543-1301  -            253 12691at7898          -            909   1.7e-10   39.7   3.2   1   2   4.1e-08   9.1e-06   24.1   0.4   403   441     7    46     3    51 0.90 -
TRINITY_DN7380_c0_g1_i16:543-1301  -            253 12691at7898          -            909   1.7e-10   39.7   3.2   2   2   8.4e-06    0.0019   16.4   0.2   409   439    52    82    46    84 0.93 -
TRINITY_DN23132_c0_g2_i1:997-1590  -            198 12691at7898          -            909   1.8e-10   39.6   5.1   1   2   2.4e-08   5.4e-06   24.8   1.1   403   441    71   110    65   116 0.87 -
TRINITY_DN23132_c0_g2_i1:997-1590  -            198 12691at7898          -            909   1.8e-10   39.6   5.1   2   2   5.9e-06    0.0013   16.9   0.2   409   439   116   146   112   149 0.93 -
TRINITY_DN23132_c0_g2_i2:446-1039  -            198 12691at7898          -            909   1.8e-10   39.6   5.1   1   2   2.4e-08   5.4e-06   24.8   1.1   403   441    71   110    65   116 0.87 -
TRINITY_DN23132_c0_g2_i2:446-1039  -            198 12691at7898          -            909   1.8e-10   39.6   5.1   2   2   5.9e-06    0.0013   16.9   0.2   409   439   116   146   112   149 0.93 -
TRINITY_DN23132_c0_g2_i4:1076-1669 -            198 12691at7898          -            909   1.8e-10   39.6   5.1   1   2   2.4e-08   5.4e-06   24.8   1.1   403   441    71   110    65   116 0.87 -
TRINITY_DN23132_c0_g2_i4:1076-1669 -            198 12691at7898          -            909   1.8e-10   39.6   5.1   2   2   5.9e-06    0.0013   16.9   0.2   409   439   116   146   112   149 0.93 -
TRINITY_DN23132_c0_g2_i5:135-818   -            228 12691at7898          -            909   2.7e-10   39.1   5.6   1   2   3.3e-08   7.3e-06   24.4   1.1   403   441    81   120    76   124 0.87 -
TRINITY_DN23132_c0_g2_i5:135-818   -            228 12691at7898          -            909   2.7e-10   39.1   5.6   2   2     5e-06    0.0011   17.1   0.2   409   439   126   156   121   159 0.93 -
TRINITY_DN424_c0_g1_i4:112-1173    -            354 12691at7898          -            909   1.1e-09   37.0   4.3   1   2   1.9e-08   4.3e-06   25.2   0.3   402   441   108   147   105   152 0.92 -
TRINITY_DN424_c0_g1_i4:112-1173    -            354 12691at7898          -            909   1.1e-09   37.0   4.3   2   2   6.3e-05     0.014   13.5   0.4   409   437   153   181   149   198 0.90 -
