#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN35988_c0_g1_i1:0-440     -            147 70629at7898          -            305   6.4e-83  278.2  13.7   1   1     5e-85   7.4e-83  278.1  13.7     1   124    24   147    24   147 0.99 -
TRINITY_DN13050_c0_g1_i3:237-1196  -            320 70629at7898          -            305     7e-70  235.4  22.0   1   1   5.7e-72   8.4e-70  235.2  22.0     2   288    14   312    13   317 0.90 -
TRINITY_DN13050_c0_g1_i1:574-1533  -            320 70629at7898          -            305   2.1e-68  230.6  23.4   1   1   1.8e-70   2.6e-68  230.3  23.4     2   287    14   311    13   317 0.89 -
TRINITY_DN13050_c0_g1_i2:474-1433  -            320 70629at7898          -            305   2.1e-68  230.6  23.4   1   1   1.8e-70   2.6e-68  230.3  23.4     2   287    14   311    13   317 0.89 -
TRINITY_DN44679_c0_g1_i1:196-759   -            188 70629at7898          -            305   9.6e-56  189.0  18.8   1   1   7.3e-58   1.1e-55  188.8  18.8     9   188     1   188     1   188 0.92 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 70629at7898          -            305   1.1e-47  162.5  20.9   1   1   9.4e-50   1.4e-47  162.2  20.9    10   282     5   286     1   290 0.84 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 70629at7898          -            305   3.8e-47  160.8  17.2   1   1   3.5e-49   5.1e-47  160.3  17.2    10   284     5   295     1   306 0.81 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 70629at7898          -            305   1.1e-46  159.2  21.9   1   1   9.8e-49   1.4e-46  158.9  21.9    10   278     5   282     1   283 0.84 -
TRINITY_DN24845_c0_g3_i1:2-823     -            274 70629at7898          -            305   4.5e-44  150.7  27.0   1   1   3.4e-46     5e-44  150.5  27.0    22   278     3   274     1   274 0.80 -
TRINITY_DN76_c7_g1_i1:953-1864     -            304 70629at7898          -            305   1.5e-42  145.7  21.0   1   1   1.5e-44   2.2e-42  145.1  21.0     6   283     6   301     2   304 0.83 -
TRINITY_DN76_c7_g1_i2:953-1864     -            304 70629at7898          -            305   1.5e-42  145.7  21.0   1   1   1.5e-44   2.2e-42  145.1  21.0     6   283     6   301     2   304 0.83 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 70629at7898          -            305     3e-40  138.1  18.8   1   1   2.5e-42   3.7e-40  137.8  18.8    17   283     1   276     1   279 0.85 -
TRINITY_DN13818_c1_g1_i1:224-1057  -            278 70629at7898          -            305   3.8e-40  137.8  19.5   1   1   3.6e-42   5.3e-40  137.3  19.5    17   282     1   275     1   277 0.86 -
TRINITY_DN13818_c1_g1_i4:426-1259  -            278 70629at7898          -            305   3.8e-40  137.8  19.5   1   1   3.6e-42   5.3e-40  137.3  19.5    17   282     1   275     1   277 0.86 -
TRINITY_DN18130_c0_g1_i3:266-1222  -            319 70629at7898          -            305   5.8e-38  130.6  16.0   1   1   5.2e-40   7.6e-38  130.2  16.0    12   282    32   317    22   319 0.81 -
TRINITY_DN18130_c0_g1_i2:266-1126  -            287 70629at7898          -            305   9.3e-38  129.9  17.6   1   1   7.6e-40   1.1e-37  129.7  17.6    13   282     1   285     1   287 0.80 -
TRINITY_DN13705_c0_g1_i3:416-1399  -            328 70629at7898          -            305   1.6e-35  122.6  22.0   1   1   1.4e-37   2.1e-35  122.2  22.0     9   279    32   308    24   318 0.82 -
TRINITY_DN13705_c0_g1_i2:441-1385  -            315 70629at7898          -            305   2.1e-35  122.2  22.0   1   1   1.8e-37   2.7e-35  121.8  22.0     9   278    32   307    24   313 0.82 -
TRINITY_DN13705_c0_g1_i1:12-950    -            313 70629at7898          -            305   2.2e-35  122.2  22.2   1   1   1.9e-37   2.9e-35  121.8  22.2     9   278    30   305    22   311 0.82 -
TRINITY_DN22342_c1_g1_i1:232-1086  -            285 70629at7898          -            305   2.6e-35  121.9   9.6   1   1     2e-37     3e-35  121.7   9.6    14   286     1   284     1   285 0.85 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 70629at7898          -            305   1.8e-34  119.1  23.3   1   1   1.5e-36   2.2e-34  118.9  23.3     8   285     6   300     2   302 0.81 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 70629at7898          -            305   2.4e-34  118.7  14.5   1   1   2.2e-36   3.3e-34  118.3  14.5     8   282    46   331    39   336 0.78 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 70629at7898          -            305   2.4e-34  118.7  14.5   1   1   2.2e-36   3.3e-34  118.3  14.5     8   282    46   331    39   336 0.78 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 70629at7898          -            305   2.6e-34  118.6  21.2   1   1     2e-36     3e-34  118.4  21.2    14   285     1   289     1   291 0.81 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 70629at7898          -            305   3.6e-34  118.1  18.0   1   1   3.2e-36   4.7e-34  117.8  18.0     7   285    24   306    18   316 0.83 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 70629at7898          -            305   3.9e-34  118.0  18.0   1   1   3.5e-36   5.1e-34  117.7  18.0     7   285    32   314    26   324 0.83 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 70629at7898          -            305   2.9e-33  115.2  22.1   1   1   2.7e-35     4e-33  114.7  22.1    13   277    41   301    29   302 0.81 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 70629at7898          -            305     3e-33  115.1  15.4   1   1   2.8e-35   4.1e-33  114.7  15.4     8   281    46   330    39   336 0.78 -
TRINITY_DN22430_c0_g1_i1:334-777   -            148 70629at7898          -            305   1.8e-32  112.6  13.4   1   1   1.3e-34     2e-32  112.4  13.4     7   134    19   145    14   148 0.91 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 70629at7898          -            305   1.8e-31  109.3  15.1   1   1   1.6e-33   2.4e-31  108.9  15.1     8   281    46   330    39   336 0.78 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 70629at7898          -            305     7e-31  107.3  19.4   1   1   1.1e-32   1.7e-30  106.1  19.4     9   286    24   313    19   316 0.79 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 70629at7898          -            305   7.8e-31  107.2  22.5   1   1   2.5e-32   3.6e-30  105.0  22.5    16   282    41   330    33   331 0.79 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 70629at7898          -            305   7.8e-31  107.2  22.5   1   1   2.5e-32   3.6e-30  105.0  22.5    16   282    41   330    33   331 0.79 -
