#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10060_c0_g2_i2:1988-2341 -            118 37128at7898          -            462   1.9e-45  155.3  44.6   1   1   2.9e-48   2.1e-45  155.2  44.6   299   406     2   117     1   118 0.92 -
TRINITY_DN10060_c0_g2_i3:3244-3597 -            118 37128at7898          -            462   1.9e-45  155.3  44.6   1   1   2.9e-48   2.1e-45  155.2  44.6   299   406     2   117     1   118 0.92 -
TRINITY_DN10060_c0_g2_i5:3266-3619 -            118 37128at7898          -            462   1.9e-45  155.3  44.6   1   1   2.9e-48   2.1e-45  155.2  44.6   299   406     2   117     1   118 0.92 -
TRINITY_DN4248_c0_g1_i1:67-489     -            141 37128at7898          -            462   5.6e-10   38.4  60.2   1   2   2.4e-09   1.7e-06   26.9  20.9   283   341     1    64     1    65 0.83 -
TRINITY_DN4248_c0_g1_i1:67-489     -            141 37128at7898          -            462   5.6e-10   38.4  60.2   2   2   5.4e-06     0.004   15.8  32.8   308   397    62   141    59   141 0.72 -
TRINITY_DN4248_c0_g1_i3:1-339      -            113 37128at7898          -            462   1.1e-09   37.5  45.3   1   2   2.6e-09   1.9e-06   26.8  20.4   283   338     1    60     1    63 0.83 -
TRINITY_DN4248_c0_g1_i3:1-339      -            113 37128at7898          -            462   1.1e-09   37.5  45.3   2   2   2.1e-06    0.0015   17.2  20.8   302   354    56   111    56   113 0.74 -
TRINITY_DN47121_c0_g1_i1:450-767   -            106 37128at7898          -            462   1.6e-05   23.7  22.0   1   2   8.7e-06    0.0063   15.1  13.5   324   395    10    78     4    79 0.78 -
TRINITY_DN47121_c0_g1_i1:450-767   -            106 37128at7898          -            462   1.6e-05   23.7  22.0   2   2   2.5e-07   0.00018   20.2  15.5   300   378    25   105    24   106 0.75 -
TRINITY_DN15979_c0_g1_i3:490-1965  -            492 37128at7898          -            462   2.4e-05   23.1 156.8   1   7    0.0041         3    6.4  22.0   302   380    18    98     3   101 0.80 -
TRINITY_DN15979_c0_g1_i3:490-1965  -            492 37128at7898          -            462   2.4e-05   23.1 156.8   2   7    0.0018       1.3    7.5  21.5   307   380   101   174    98   181 0.79 -
TRINITY_DN15979_c0_g1_i3:490-1965  -            492 37128at7898          -            462   2.4e-05   23.1 156.8   3   7    0.0077       5.6    5.4  13.5   347   405   178   237   174   239 0.76 -
TRINITY_DN15979_c0_g1_i3:490-1965  -            492 37128at7898          -            462   2.4e-05   23.1 156.8   4   7     0.063        46    2.4  22.9   308   381   216   289   215   292 0.63 -
TRINITY_DN15979_c0_g1_i3:490-1965  -            492 37128at7898          -            462   2.4e-05   23.1 156.8   5   7   0.00036      0.26    9.8  19.1   307   380   291   374   289   377 0.79 -
TRINITY_DN15979_c0_g1_i3:490-1965  -            492 37128at7898          -            462   2.4e-05   23.1 156.8   6   7   0.00021      0.15   10.6  19.9   307   380   377   450   374   459 0.74 -
TRINITY_DN15979_c0_g1_i3:490-1965  -            492 37128at7898          -            462   2.4e-05   23.1 156.8   7   7   0.00089      0.65    8.5   4.4   352   378   464   492   459   492 0.85 -
TRINITY_DN18064_c0_g2_i1:148-672   -            175 37128at7898          -            462   5.5e-05   21.9  52.4   1   4   5.8e-05     0.042   12.4   1.5   353   380     1    30     1    33 0.84 -
TRINITY_DN18064_c0_g2_i1:148-672   -            175 37128at7898          -            462   5.5e-05   21.9  52.4   2   4   2.2e-06    0.0016   17.1   7.0   345   379    32    68    30    74 0.91 -
TRINITY_DN18064_c0_g2_i1:148-672   -            175 37128at7898          -            462   5.5e-05   21.9  52.4   3   4   0.00064      0.47    9.0   6.6   351   380    76   108    68   113 0.80 -
TRINITY_DN18064_c0_g2_i1:148-672   -            175 37128at7898          -            462   5.5e-05   21.9  52.4   4   4      0.38   2.8e+02   -0.1  16.8   308   368   112   172   107   175 0.62 -
TRINITY_DN24485_c0_g1_i1:118-1395  -            426 37128at7898          -            462   0.00016   20.4  83.1   1   4   0.00011     0.084   11.5   5.2   340   382   172   217   165   224 0.79 -
TRINITY_DN24485_c0_g1_i1:118-1395  -            426 37128at7898          -            462   0.00016   20.4  83.1   2   4   4.6e-06    0.0034   16.1  36.9   281   381   223   320   216   325 0.77 -
TRINITY_DN24485_c0_g1_i1:118-1395  -            426 37128at7898          -            462   0.00016   20.4  83.1   3   4    0.0007      0.51    8.9   4.7   352   380   327   357   319   360 0.82 -
TRINITY_DN24485_c0_g1_i1:118-1395  -            426 37128at7898          -            462   0.00016   20.4  83.1   4   4      0.28   2.1e+02    0.3  16.4   302   372   360   426   356   426 0.84 -
TRINITY_DN15979_c0_g1_i4:127-1167  -            347 37128at7898          -            462    0.0017   17.0 106.0   1   6      0.18   1.3e+02    0.9   6.2   365   386     7    28     4    41 0.57 -
TRINITY_DN15979_c0_g1_i4:127-1167  -            347 37128at7898          -            462    0.0017   17.0 106.0   2   6    0.0028         2    6.9  27.7   302   384    18   112    14   129 0.72 -
TRINITY_DN15979_c0_g1_i4:127-1167  -            347 37128at7898          -            462    0.0017   17.0 106.0   3   6   0.00036      0.26    9.8  18.9   303   380   112   184   108   191 0.70 -
TRINITY_DN15979_c0_g1_i4:127-1167  -            347 37128at7898          -            462    0.0017   17.0 106.0   4   6    0.0048       3.5    6.1  10.6   352   383   198   231   186   245 0.81 -
TRINITY_DN15979_c0_g1_i4:127-1167  -            347 37128at7898          -            462    0.0017   17.0 106.0   5   6      0.14     1e+02    1.3  20.4   302   385   231   314   227   319 0.78 -
TRINITY_DN15979_c0_g1_i4:127-1167  -            347 37128at7898          -            462    0.0017   17.0 106.0   6   6    0.0041         3    6.3  22.8   303   378   272   347   270   347 0.72 -
TRINITY_DN25266_c0_g1_i1:100-435   -            112 37128at7898          -            462    0.0018   16.9  10.6   1   1   2.7e-06     0.002   16.8  10.6   312   372    11    71     3    87 0.85 -
TRINITY_DN16298_c3_g1_i3:115-1224  -            370 37128at7898          -            462      0.01   14.5 118.6   1   5     0.003       2.2    6.8  25.3   299   380    10    86     4    91 0.76 -
TRINITY_DN16298_c3_g1_i3:115-1224  -            370 37128at7898          -            462      0.01   14.5 118.6   2   5    0.0022       1.6    7.2  16.9   308   379    52   123    51   127 0.79 -
TRINITY_DN16298_c3_g1_i3:115-1224  -            370 37128at7898          -            462      0.01   14.5 118.6   3   5    0.0038       2.7    6.5  24.6   308   380   128   210   121   213 0.72 -
TRINITY_DN16298_c3_g1_i3:115-1224  -            370 37128at7898          -            462      0.01   14.5 118.6   4   5    0.0013      0.93    8.0  19.7   307   379   213   285   210   292 0.79 -
TRINITY_DN16298_c3_g1_i3:115-1224  -            370 37128at7898          -            462      0.01   14.5 118.6   5   5    0.0068       4.9    5.6  17.4   305   378   295   370   285   370 0.75 -
TRINITY_DN38170_c0_g3_i1:42-626    -            195 37128at7898          -            462     0.024   13.2  50.3   1   2    0.0026       1.9    7.0  22.7   301   379    15    92     2    96 0.64 -
TRINITY_DN38170_c0_g3_i1:42-626    -            195 37128at7898          -            462     0.024   13.2  50.3   2   2   6.3e-05     0.046   12.3  19.6   279   356    95   189    91   193 0.73 -
TRINITY_DN16298_c2_g1_i2:279-611   -            111 37128at7898          -            462     0.071   11.7  31.5   1   2     0.001      0.76    8.3  20.4   308   378     6    71     2    79 0.73 -
TRINITY_DN16298_c2_g1_i2:279-611   -            111 37128at7898          -            462     0.071   11.7  31.5   2   2   0.00098      0.71    8.4   4.8   351   379    79   111    71   111 0.76 -
TRINITY_DN16298_c1_g1_i2:399-734   -            112 37128at7898          -            462     0.085   11.4  29.3   1   1   0.00015      0.11   11.0  29.3   297   398     2   101     1   111 0.72 -
TRINITY_DN42189_c0_g3_i1:1853-2152 -            100 37128at7898          -            462     0.092   11.3   5.1   1   1   0.00015      0.11   11.1   5.1   305   337    17    53     3    58 0.80 -
TRINITY_DN10067_c1_g1_i3:194-1378  -            395 37128at7898          -            462      0.12   11.0  76.6   1   5       0.5   3.6e+02   -0.5   9.1   341   380   160   202   145   208 0.62 -
TRINITY_DN10067_c1_g1_i3:194-1378  -            395 37128at7898          -            462      0.12   11.0  76.6   2   5      0.29   2.1e+02    0.2  17.6   318   379   181   234   166   238 0.59 -
TRINITY_DN10067_c1_g1_i3:194-1378  -            395 37128at7898          -            462      0.12   11.0  76.6   3   5     0.034        25    3.3  35.7   285   380   208   306   202   313 0.74 -
TRINITY_DN10067_c1_g1_i3:194-1378  -            395 37128at7898          -            462      0.12   11.0  76.6   4   5   4.3e-05     0.031   12.9   6.5   351   380   313   344   305   352 0.79 -
TRINITY_DN10067_c1_g1_i3:194-1378  -            395 37128at7898          -            462      0.12   11.0  76.6   5   5    0.0053       3.9    6.0   9.3   352   383   352   386   344   394 0.78 -
TRINITY_DN16298_c0_g1_i2:15-362    -            116 37128at7898          -            462       1.2    7.6  30.7   1   2    0.0069         5    5.6  10.1   324   379     4    55     1    59 0.68 -
TRINITY_DN16298_c0_g1_i2:15-362    -            116 37128at7898          -            462       1.2    7.6  30.7   2   2    0.0026       1.9    7.0  14.3   307   355    59   113    53   116 0.69 -
TRINITY_DN16518_c0_g1_i1:337-705   -            123 37128at7898          -            462         2    6.9  13.6   1   1    0.0079       5.8    5.4  13.6   324   382    14    68     1    80 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37128at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/37128at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37128at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:12 2022
# [ok]
