#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30675_c0_g1_i18:760-2721 -            654 13830at7898          -            790         0 1167.7  29.0   1   3       0.2     1e+02    0.2   0.0   230   241     1    12     1    21 0.79 -
TRINITY_DN30675_c0_g1_i18:760-2721 -            654 13830at7898          -            790         0 1167.7  29.0   2   3  6.9e-165  3.6e-162  540.8   8.2   241   493    36   296    33   302 0.98 -
TRINITY_DN30675_c0_g1_i18:760-2721 -            654 13830at7898          -            790         0 1167.7  29.0   3   3  3.4e-191  1.8e-188  627.8  10.4   492   790   318   647   312   647 0.95 -
TRINITY_DN30675_c0_g1_i13:808-2466 -            553 13830at7898          -            790  2.5e-285  948.1  30.0   1   3      0.17        86    0.5   0.0   230   241     1    12     1    21 0.79 -
TRINITY_DN30675_c0_g1_i13:808-2466 -            553 13830at7898          -            790  2.5e-285  948.1  30.0   2   3  5.5e-167  2.8e-164  547.8   8.3   241   493    36   296    33   302 0.98 -
TRINITY_DN30675_c0_g1_i13:808-2466 -            553 13830at7898          -            790  2.5e-285  948.1  30.0   3   3  1.5e-122  7.9e-120  400.8  11.3   492   699   318   553   313   553 0.93 -
TRINITY_DN30675_c0_g1_i22:26-1679  -            451 13830at7898          -            790  9.1e-222  737.9  12.9   1   3  1.5e-151  7.9e-149  496.7   0.1     1   241     4   275     4   284 0.94 -
TRINITY_DN30675_c0_g1_i22:26-1679  -            451 13830at7898          -            790  9.1e-222  737.9  12.9   2   3   5.4e-54   2.8e-51  174.1   2.9   240   338   298   409   295   411 0.92 -
TRINITY_DN30675_c0_g1_i22:26-1679  -            451 13830at7898          -            790  9.1e-222  737.9  12.9   3   3   1.4e-23   6.9e-21   73.5   0.3   517   558   410   451   408   451 0.97 -
TRINITY_DN4113_c0_g1_i2:704-1396   -            231 13830at7898          -            790   0.00042   18.0   0.2   1   1     1e-06   0.00052   17.7   0.2   649   734   148   228   121   230 0.75 -
TRINITY_DN2692_c0_g1_i2:576-842    -             89 13830at7898          -            790    0.0016   16.2   0.3   1   1     3e-06    0.0016   16.2   0.3   682   735    32    87    15    89 0.80 -
TRINITY_DN2692_c0_g1_i4:576-842    -             89 13830at7898          -            790    0.0016   16.2   0.3   1   1     3e-06    0.0016   16.2   0.3   682   735    32    87    15    89 0.80 -
TRINITY_DN2692_c0_g1_i7:576-842    -             89 13830at7898          -            790    0.0016   16.2   0.3   1   1     3e-06    0.0016   16.2   0.3   682   735    32    87    15    89 0.80 -
TRINITY_DN4113_c0_g1_i8:704-1396   -            231 13830at7898          -            790    0.0016   16.1   0.3   1   1     4e-06     0.002   15.8   0.3   691   734   186   228   135   230 0.77 -
