#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13408_c0_g2_i1:18-656    -            213 110976at7898         -            176  1.2e-107  357.1  19.0   1   2    2e-104    4e-101  335.9  11.7     1   155     3   157     3   166 0.99 -
TRINITY_DN13408_c0_g2_i1:18-656    -            213 110976at7898         -            176  1.2e-107  357.1  19.0   2   2   2.6e-09   5.1e-06   26.2   0.8   150   176   174   201   159   201 0.85 -
TRINITY_DN13408_c0_g2_i2:18-521    -            168 110976at7898         -            176   4.7e-71  238.0  20.4   1   3   0.00015       0.3   10.7   0.3     1    13     3    15     3    17 0.92 -
TRINITY_DN13408_c0_g2_i2:18-521    -            168 110976at7898         -            176   4.7e-71  238.0  20.4   2   3     4e-66   7.9e-63  211.2   7.4    58   155    15   112    15   116 0.98 -
TRINITY_DN13408_c0_g2_i2:18-521    -            168 110976at7898         -            176   4.7e-71  238.0  20.4   3   3   1.7e-09   3.3e-06   26.8   0.7   150   176   129   156   113   156 0.84 -
TRINITY_DN1034_c0_g3_i1:885-1649   -            255 110976at7898         -            176       0.1   12.1   0.0   1   1   7.2e-05      0.14   11.7   0.0    73   122    64   115    54   154 0.81 -
TRINITY_DN1034_c0_g1_i11:3360-4148 -            263 110976at7898         -            176      0.12   11.9   0.0   1   1   9.8e-05      0.19   11.3   0.0    77   120    89   135    67   175 0.85 -
TRINITY_DN1034_c0_g1_i12:3148-3936 -            263 110976at7898         -            176      0.12   11.9   0.0   1   1   9.8e-05      0.19   11.3   0.0    77   120    89   135    67   175 0.85 -
TRINITY_DN1034_c0_g1_i14:3343-4131 -            263 110976at7898         -            176      0.12   11.9   0.0   1   1   9.8e-05      0.19   11.3   0.0    77   120    89   135    67   175 0.85 -
TRINITY_DN1034_c0_g1_i2:3371-4159  -            263 110976at7898         -            176      0.12   11.9   0.0   1   1   9.8e-05      0.19   11.3   0.0    77   120    89   135    67   175 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/110976at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/110976at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/110976at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:58 2022
# [ok]
