#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3132_c0_g1_i7:1052-2599  -            516 42840at7898          -            485         0 1060.1   0.2   1   1         0         0 1059.7   0.2    14   485    13   516     9   516 0.96 -
TRINITY_DN3132_c0_g1_i5:1067-2806  -            580 42840at7898          -            485         0 1056.7   0.9   1   3       6.4   1.8e+03   -3.4   0.2     1    12     1    12     1    15 0.86 -
TRINITY_DN3132_c0_g1_i5:1067-2806  -            580 42840at7898          -            485         0 1056.7   0.9   2   3       1.1     3e+02   -0.8   0.2     8    18    45    55    41    73 0.77 -
TRINITY_DN3132_c0_g1_i5:1067-2806  -            580 42840at7898          -            485         0 1056.7   0.9   3   3         0         0 1056.7   0.9    13   485    76   580    71   580 0.96 -
TRINITY_DN3132_c0_g1_i6:1221-2339  -            373 42840at7898          -            485  5.9e-236  783.2   3.7   1   1  2.3e-238  6.7e-236  783.0   3.7   135   485     1   373     1   373 0.96 -
TRINITY_DN1005_c0_g1_i3:153-1751   -            533 42840at7898          -            485   2.2e-07   29.3   0.3   1   1   1.2e-09   3.4e-07   28.7   0.3   244   416    93   262    74   286 0.80 -
TRINITY_DN1005_c0_g1_i1:310-2532   -            741 42840at7898          -            485     4e-07   28.5   0.3   1   1   2.2e-09   6.4e-07   27.8   0.3   244   416    93   262    74   286 0.80 -
TRINITY_DN1005_c0_g1_i4:287-2509   -            741 42840at7898          -            485     4e-07   28.5   0.3   1   1   2.2e-09   6.4e-07   27.8   0.3   244   416    93   262    74   286 0.80 -
TRINITY_DN20563_c0_g4_i2:1476-1721 -             82 42840at7898          -            485   5.9e-05   21.3   0.8   1   1   2.2e-07   6.4e-05   21.2   0.8   425   475    15    69     2    72 0.78 -
TRINITY_DN20563_c0_g1_i2:801-1034  -             78 42840at7898          -            485    0.0001   20.6   0.8   1   1   3.6e-07    0.0001   20.5   0.8   412   477    11    76     4    78 0.71 -
TRINITY_DN6513_c0_g2_i5:453-3596   -           1048 42840at7898          -            485   0.00046   18.4  33.4   1   3   0.00024     0.069   11.2   5.1   437   479   818   861   807   864 0.91 -
TRINITY_DN6513_c0_g2_i5:453-3596   -           1048 42840at7898          -            485   0.00046   18.4  33.4   2   3     0.013       3.7    5.5   7.4   436   478   864   907   860   912 0.88 -
TRINITY_DN6513_c0_g2_i5:453-3596   -           1048 42840at7898          -            485   0.00046   18.4  33.4   3   3     3e-05    0.0086   14.2   5.0   434   480  1002  1047   986  1048 0.84 -
TRINITY_DN6513_c0_g2_i7:1548-4691  -           1048 42840at7898          -            485   0.00046   18.4  33.4   1   3   0.00024     0.069   11.2   5.1   437   479   818   861   807   864 0.91 -
TRINITY_DN6513_c0_g2_i7:1548-4691  -           1048 42840at7898          -            485   0.00046   18.4  33.4   2   3     0.013       3.7    5.5   7.4   436   478   864   907   860   912 0.88 -
TRINITY_DN6513_c0_g2_i7:1548-4691  -           1048 42840at7898          -            485   0.00046   18.4  33.4   3   3     3e-05    0.0086   14.2   5.0   434   480  1002  1047   986  1048 0.84 -
TRINITY_DN23310_c0_g4_i1:70-270    -             67 42840at7898          -            485   0.00057   18.1   4.2   1   1   2.2e-06   0.00062   17.9   4.2   436   477     5    51     2    57 0.80 -
