#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10296_c0_g2_i1:212-3871  -           1220 2212at7898           -           2404  2.4e-245  817.0 137.6   1   1  1.3e-247    3e-245  816.7 137.6     9  1115     2  1192     1  1205 0.88 -
TRINITY_DN10296_c0_g2_i2:208-3867  -           1220 2212at7898           -           2404    3e-242  806.7 133.6   1   1  1.6e-244  3.7e-242  806.4 133.6     9  1115     1  1192     1  1205 0.85 -
TRINITY_DN10296_c0_g2_i5:208-3867  -           1220 2212at7898           -           2404    3e-242  806.7 133.6   1   1  1.6e-244  3.7e-242  806.4 133.6     9  1115     1  1192     1  1205 0.85 -
TRINITY_DN10296_c0_g2_i3:212-3871  -           1220 2212at7898           -           2404  3.5e-240  799.9 137.2   1   1  2.2e-242    5e-240  799.3 137.2     9  1111     2  1188     1  1217 0.88 -
TRINITY_DN10296_c0_g1_i1:128-3574  -           1149 2212at7898           -           2404  2.2e-187  624.7 110.1   1   1  1.1e-189  2.5e-187  624.6 110.1     9  1051     3  1149     1  1149 0.84 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 2212at7898           -           2404  8.9e-128  427.0 144.4   1   7   3.9e-38     9e-36  121.8  17.3   723  1038    24   362     2   365 0.77 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 2212at7898           -           2404  8.9e-128  427.0 144.4   2   7   1.5e-24   3.4e-22   76.8  22.0   252   483   344   616   341   619 0.77 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 2212at7898           -           2404  8.9e-128  427.0 144.4   3   7   5.4e-19   1.2e-16   58.3  32.1   149   337   619   811   617   822 0.89 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 2212at7898           -           2404  8.9e-128  427.0 144.4   4   7   1.9e-09   4.5e-07   26.6   0.3   737   831   833   928   823   935 0.81 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 2212at7898           -           2404  8.9e-128  427.0 144.4   5   7   1.1e-20   2.5e-18   64.0   2.8   403   569   934  1119   916  1121 0.77 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 2212at7898           -           2404  8.9e-128  427.0 144.4   6   7   1.8e-13   4.1e-11   40.0  28.3   227   337  1112  1229  1111  1241 0.80 -
TRINITY_DN14351_c0_g1_i1:917-5467  -           1517 2212at7898           -           2404  8.9e-128  427.0 144.4   7   7   1.6e-27   3.7e-25   86.6   3.5   763  1008  1250  1517  1243  1517 0.82 -
TRINITY_DN7897_c3_g1_i2:514-1536   -            341 2212at7898           -           2404  1.7e-125  419.5  75.8   1   1  8.1e-128  1.9e-125  419.3  75.8  1982  2278     1   339     1   341 0.91 -
TRINITY_DN4257_c0_g1_i2:114-3815   -           1234 2212at7898           -           2404  3.5e-121  405.1 114.8   1   5     3e-09     7e-07   26.0   2.4   321   370    44    92    28    96 0.87 -
TRINITY_DN4257_c0_g1_i2:114-3815   -           1234 2212at7898           -           2404  3.5e-121  405.1 114.8   2   5   2.8e-36   6.6e-34  115.6   4.4   763  1012    61   331    43   334 0.84 -
TRINITY_DN4257_c0_g1_i2:114-3815   -           1234 2212at7898           -           2404  3.5e-121  405.1 114.8   3   5   1.1e-42   2.4e-40  137.0  31.5   247   573   331   707   330   710 0.79 -
TRINITY_DN4257_c0_g1_i2:114-3815   -           1234 2212at7898           -           2404  3.5e-121  405.1 114.8   4   5     3e-47   6.9e-45  152.1  30.2   237   573   705  1092   704  1096 0.78 -
TRINITY_DN4257_c0_g1_i2:114-3815   -           1234 2212at7898           -           2404  3.5e-121  405.1 114.8   5   5   1.6e-09   3.7e-07   26.9  25.1   237   342  1090  1201  1090  1216 0.84 -
TRINITY_DN4257_c0_g1_i4:1-3459     -           1153 2212at7898           -           2404  2.5e-116  389.1 102.9   1   4   1.1e-33   2.6e-31  107.0   1.2   784  1032     1   267     1   267 0.83 -
TRINITY_DN4257_c0_g1_i4:1-3459     -           1153 2212at7898           -           2404  2.5e-116  389.1 102.9   2   4   1.6e-42   3.6e-40  136.4  32.5   247   573   250   626   249   630 0.79 -
TRINITY_DN4257_c0_g1_i4:1-3459     -           1153 2212at7898           -           2404  2.5e-116  389.1 102.9   3   4   1.8e-46   4.3e-44  149.4  29.2   237   573   624  1011   623  1017 0.77 -
TRINITY_DN4257_c0_g1_i4:1-3459     -           1153 2212at7898           -           2404  2.5e-116  389.1 102.9   4   4   8.5e-10     2e-07   27.8  25.4   236   342  1008  1120  1008  1136 0.84 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 2212at7898           -           2404   4.1e-93  312.0 136.3   1   7   1.2e-14   2.8e-12   43.9   7.5   299   488    24   231     1   241 0.71 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 2212at7898           -           2404   4.1e-93  312.0 136.3   2   7   3.7e-19   8.6e-17   58.9  32.2   149   337   226   418   222   427 0.89 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 2212at7898           -           2404   4.1e-93  312.0 136.3   3   7   1.6e-09   3.8e-07   26.9   0.3   737   831   440   535   429   540 0.81 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 2212at7898           -           2404   4.1e-93  312.0 136.3   4   7   7.7e-21   1.8e-18   64.5   2.6   403   569   541   726   533   729 0.76 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 2212at7898           -           2404   4.1e-93  312.0 136.3   5   7   3.5e-13   8.1e-11   39.0  27.3   236   337   729   836   723   850 0.81 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 2212at7898           -           2404   4.1e-93  312.0 136.3   6   7   4.7e-28   1.1e-25   88.4   9.4   762  1014   856  1130   823  1132 0.81 -
TRINITY_DN14351_c0_g1_i2:394-4101  -           1236 2212at7898           -           2404   4.1e-93  312.0 136.3   7   7   2.2e-08     5e-06   23.1  19.7   247   342  1128  1228  1127  1232 0.87 -
TRINITY_DN4257_c0_g1_i1:135-2651   -            839 2212at7898           -           2404   4.7e-79  265.4  75.1   1   3   4.7e-33   1.1e-30  104.9   3.3   320   573    29   308     6   311 0.78 -
TRINITY_DN4257_c0_g1_i1:135-2651   -            839 2212at7898           -           2404   4.7e-79  265.4  75.1   2   3   1.6e-47   3.7e-45  153.0  30.6   237   573   306   693   305   698 0.78 -
TRINITY_DN4257_c0_g1_i1:135-2651   -            839 2212at7898           -           2404   4.7e-79  265.4  75.1   3   3   1.2e-09   2.8e-07   27.3  25.4   237   342   691   802   691   817 0.84 -
TRINITY_DN460_c0_g1_i4:434-2914    -            827 2212at7898           -           2404   5.1e-78  261.9  93.8   1   3   3.5e-32     8e-30  102.1  17.0   296   573    16   319     3   322 0.73 -
TRINITY_DN460_c0_g1_i4:434-2914    -            827 2212at7898           -           2404   5.1e-78  261.9  93.8   2   3   1.1e-48   2.5e-46  156.9  40.3   226   573   306   710   306   712 0.76 -
TRINITY_DN460_c0_g1_i4:434-2914    -            827 2212at7898           -           2404   5.1e-78  261.9  93.8   3   3     3e-11   6.9e-09   32.6  20.6   225   326   696   799   694   818 0.89 -
TRINITY_DN460_c0_g1_i3:21-2777     -            919 2212at7898           -           2404   1.1e-77  260.9 108.0   1   4   1.8e-25   4.1e-23   79.8   9.5   338   574     5   277     3   280 0.69 -
TRINITY_DN460_c0_g1_i3:21-2777     -            919 2212at7898           -           2404   1.1e-77  260.9 108.0   2   4   4.4e-43     1e-40  138.2  41.9   221   573   258   664   257   667 0.77 -
TRINITY_DN460_c0_g1_i3:21-2777     -            919 2212at7898           -           2404   1.1e-77  260.9 108.0   3   4   7.5e-21   1.7e-18   64.5  33.6   226   370   651   816   651   816 0.79 -
TRINITY_DN460_c0_g1_i3:21-2777     -            919 2212at7898           -           2404   1.1e-77  260.9 108.0   4   4   5.9e-08   1.4e-05   21.7   0.6   754   839   776   868   766   875 0.74 -
TRINITY_DN4926_c0_g2_i1:3059-3469  -            137 2212at7898           -           2404   2.4e-64  216.6   8.7   1   1   1.1e-66   2.5e-64  216.5   8.7   453   574     4   134     1   137 0.92 -
TRINITY_DN27529_c0_g2_i1:475-2283  -            603 2212at7898           -           2404   2.9e-45  153.3  10.1   1   3       4.4     1e+03   -4.4  29.2  2114  2250     4   144     1   144 0.76 -
TRINITY_DN27529_c0_g2_i1:475-2283  -            603 2212at7898           -           2404   2.9e-45  153.3  10.1   2   3   1.3e-47   2.9e-45  153.3  10.1   337   603   274   576   272   578 0.69 -
TRINITY_DN27529_c0_g2_i1:475-2283  -            603 2212at7898           -           2404   2.9e-45  153.3  10.1   3   3   4.9e-05     0.011   12.0   5.5   699   725   577   603   569   603 0.89 -
TRINITY_DN460_c0_g1_i6:1052-2368   -            439 2212at7898           -           2404     3e-42  143.3  56.6   1   1   1.2e-43   2.7e-41  140.1  56.6   253   621     1   439     1   439 0.74 -
TRINITY_DN7825_c0_g1_i2:191-1303   -            371 2212at7898           -           2404   1.4e-41  141.1  24.7   1   1   8.8e-44     2e-41  140.5  24.7   273   592     2   371     1   371 0.76 -
TRINITY_DN23422_c1_g1_i1:1159-4251 -           1031 2212at7898           -           2404   7.4e-39  132.0  74.0   1   2   2.6e-38   5.9e-36  122.4  35.8   223   570     2   396     1   407 0.77 -
TRINITY_DN23422_c1_g1_i1:1159-4251 -           1031 2212at7898           -           2404   7.4e-39  132.0  74.0   2   2   0.00019     0.045   10.0  30.2   241   367   873  1029   869  1031 0.65 -
TRINITY_DN23422_c1_g1_i2:1166-4258 -           1031 2212at7898           -           2404   7.4e-39  132.0  74.0   1   2   2.6e-38   5.9e-36  122.4  35.8   223   570     2   396     1   407 0.77 -
TRINITY_DN23422_c1_g1_i2:1166-4258 -           1031 2212at7898           -           2404   7.4e-39  132.0  74.0   2   2   0.00019     0.045   10.0  30.2   241   367   873  1029   869  1031 0.65 -
TRINITY_DN14351_c0_g1_i1:3236-4459 -            408 2212at7898           -           2404   2.3e-35  120.5  40.0   1   2   4.2e-27   9.7e-25   85.2  21.6   272   569    14   346    12   348 0.74 -
TRINITY_DN14351_c0_g1_i1:3236-4459 -            408 2212at7898           -           2404   2.3e-35  120.5  40.0   2   2   2.7e-13   6.2e-11   39.4  12.1   227   295   339   408   339   408 0.93 -
