#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 20198at7898          -            589  5.1e-196  652.0  33.7   1   6     6e-22   3.8e-19   68.0   2.0    10    91    29   146    23   162 0.76 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 20198at7898          -            589  5.1e-196  652.0  33.7   2   6   1.3e-54   8.3e-52  175.8   0.6    91   247   172   365   160   380 0.87 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 20198at7898          -            589  5.1e-196  652.0  33.7   3   6         1   6.3e+02   -2.1   0.0   248   262   405   419   403   421 0.89 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 20198at7898          -            589  5.1e-196  652.0  33.7   4   6  1.6e-122  9.8e-120  400.2   2.1   259   546   441   775   433   783 0.88 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 20198at7898          -            589  5.1e-196  652.0  33.7   5   6   7.5e-08   4.8e-05   21.4   1.4   539   565   799   824   794   840 0.84 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 20198at7898          -            589  5.1e-196  652.0  33.7   6   6      0.22   1.4e+02    0.1   0.2   573   589   887   903   865   903 0.79 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 20198at7898          -            589  2.2e-194  646.7  32.7   1   6   5.9e-22   3.7e-19   68.0   2.0    10    91    22   139    16   155 0.76 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 20198at7898          -            589  2.2e-194  646.7  32.7   2   6   1.3e-54   8.2e-52  175.9   0.6    91   247   165   358   153   373 0.87 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 20198at7898          -            589  2.2e-194  646.7  32.7   3   6      0.99   6.2e+02   -2.1   0.0   248   262   398   412   396   414 0.89 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 20198at7898          -            589  2.2e-194  646.7  32.7   4   6  8.5e-121  5.4e-118  394.4   1.4   259   546   434   768   426   776 0.88 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 20198at7898          -            589  2.2e-194  646.7  32.7   5   6   7.5e-08   4.7e-05   21.5   1.4   539   565   792   817   787   833 0.84 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 20198at7898          -            589  2.2e-194  646.7  32.7   6   6      0.21   1.3e+02    0.1   0.2   573   589   880   896   858   896 0.79 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 20198at7898          -            589  1.5e-193  643.9  32.0   1   6   2.1e-21   1.3e-18   66.2   1.5    10    91    29   146    23   162 0.75 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 20198at7898          -            589  1.5e-193  643.9  32.0   2   6   1.3e-54   8.4e-52  175.8   0.6    91   247   172   365   160   380 0.87 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 20198at7898          -            589  1.5e-193  643.9  32.0   3   6         1   6.3e+02   -2.1   0.0   248   262   405   419   403   421 0.89 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 20198at7898          -            589  1.5e-193  643.9  32.0   4   6  8.6e-121  5.4e-118  394.4   1.4   259   546   441   775   433   783 0.88 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 20198at7898          -            589  1.5e-193  643.9  32.0   5   6   7.5e-08   4.8e-05   21.4   1.4   539   565   799   824   794   840 0.84 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 20198at7898          -            589  1.5e-193  643.9  32.0   6   6      0.22   1.4e+02    0.1   0.2   573   589   887   903   865   903 0.79 -
TRINITY_DN1175_c0_g1_i14:1121-2251 -            377 20198at7898          -            589  3.2e-102  342.3  17.0   1   3  2.2e-100   1.4e-97  327.0   2.4   327   546     9   249     1   258 0.92 -
TRINITY_DN1175_c0_g1_i14:1121-2251 -            377 20198at7898          -            589  3.2e-102  342.3  17.0   2   3   3.1e-08   1.9e-05   22.7   1.6   539   565   273   298   268   311 0.84 -
TRINITY_DN1175_c0_g1_i14:1121-2251 -            377 20198at7898          -            589  3.2e-102  342.3  17.0   3   3     0.077        48    1.6   0.3   573   589   361   377   326   377 0.81 -
TRINITY_DN1271_c0_g1_i8:987-3590   -            868 20198at7898          -            589   4.3e-51  173.5  13.8   1   3   3.6e-05     0.022   12.6   0.1    59    98   142   191   104   200 0.80 -
TRINITY_DN1271_c0_g1_i8:987-3590   -            868 20198at7898          -            589   4.3e-51  173.5  13.8   2   3   6.1e-13   3.8e-10   38.3   1.6   103   245   219   399   209   402 0.75 -
TRINITY_DN1271_c0_g1_i8:987-3590   -            868 20198at7898          -            589   4.3e-51  173.5  13.8   3   3   2.5e-40   1.6e-37  128.7   1.7   249   565   456   813   443   835 0.74 -
