#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1816_c0_g1_i3:153-1106   -            318 85468at7898          -            267  5.2e-160  530.4   4.7   1   1  1.7e-161  2.2e-159  528.3   4.7     1   267    11   313    11   313 0.92 -
TRINITY_DN7983_c1_g1_i2:1298-2224  -            309 85468at7898          -            267  1.3e-113  378.3   1.1   1   1  2.8e-114  3.7e-112  373.5   1.1     1   267    10   309    10   309 0.91 -
TRINITY_DN7983_c1_g1_i5:1298-2224  -            309 85468at7898          -            267  1.3e-113  378.3   1.1   1   1  2.8e-114  3.7e-112  373.5   1.1     1   267    10   309    10   309 0.91 -
TRINITY_DN1816_c0_g1_i2:49-696     -            216 85468at7898          -            267  6.4e-109  362.9   6.4   1   1  2.9e-110  3.8e-108  360.3   6.4    83   267     1   211     1   211 0.94 -
TRINITY_DN1816_c0_g1_i5:49-696     -            216 85468at7898          -            267  6.4e-109  362.9   6.4   1   1  2.9e-110  3.8e-108  360.3   6.4    83   267     1   211     1   211 0.94 -
TRINITY_DN1816_c0_g1_i1:153-668    -            172 85468at7898          -            267   1.1e-80  270.3   0.3   1   1   1.2e-82   1.6e-80  269.8   0.3     1   143    11   172    11   172 0.93 -
TRINITY_DN7983_c1_g1_i1:1298-1861  -            188 85468at7898          -            267   1.3e-65  220.9   1.8   1   1     1e-65   1.3e-63  214.3   1.8   108   267     8   188     3   188 0.87 -
TRINITY_DN7983_c1_g1_i3:1317-1880  -            188 85468at7898          -            267   1.3e-65  220.9   1.8   1   1     1e-65   1.3e-63  214.3   1.8   108   267     8   188     3   188 0.87 -
TRINITY_DN24790_c0_g2_i1:350-907   -            186 85468at7898          -            267   3.7e-25   88.3   0.1   1   1   3.4e-27   4.5e-25   88.0   0.1    99   264     1   180     1   183 0.82 -
TRINITY_DN24790_c0_g2_i3:1934-2491 -            186 85468at7898          -            267   3.7e-25   88.3   0.1   1   1   3.4e-27   4.5e-25   88.0   0.1    99   264     1   180     1   183 0.82 -
TRINITY_DN2264_c0_g1_i8:96-1130    -            345 85468at7898          -            267   1.4e-24   86.4   0.1   1   4     0.039       5.1    5.9   0.0     2    48     8    55     7    64 0.74 -
TRINITY_DN2264_c0_g1_i8:96-1130    -            345 85468at7898          -            267   1.4e-24   86.4   0.1   2   4   3.5e-09   4.6e-07   28.9   0.0    51   133    93   184    88   188 0.80 -
TRINITY_DN2264_c0_g1_i8:96-1130    -            345 85468at7898          -            267   1.4e-24   86.4   0.1   3   4   0.00029     0.038   12.8   0.0    53   106   187   242   180   247 0.83 -
TRINITY_DN2264_c0_g1_i8:96-1130    -            345 85468at7898          -            267   1.4e-24   86.4   0.1   4   4     1e-10   1.4e-08   33.9   0.0     2    96   246   334   244   339 0.85 -
TRINITY_DN1624_c0_g1_i2:963-1853   -            297 85468at7898          -            267   1.5e-24   86.3   0.0   1   1   3.1e-26     4e-24   84.9   0.0     2   263    16   289    15   293 0.82 -
TRINITY_DN1624_c0_g1_i4:930-1820   -            297 85468at7898          -            267   1.5e-24   86.3   0.0   1   1   3.1e-26     4e-24   84.9   0.0     2   263    16   289    15   293 0.82 -
TRINITY_DN1624_c0_g1_i6:974-1864   -            297 85468at7898          -            267   1.5e-24   86.3   0.0   1   1   3.1e-26     4e-24   84.9   0.0     2   263    16   289    15   293 0.82 -
TRINITY_DN7409_c2_g2_i1:778-1587   -            249 85468at7898          -            267   2.9e-24   85.3   0.2   1   3   2.1e-08   2.8e-06   26.4   0.0    58   128     2    81     1    85 0.76 -
TRINITY_DN7409_c2_g2_i1:778-1587   -            249 85468at7898          -            267   2.9e-24   85.3   0.2   2   3   4.3e-07   5.6e-05   22.1   0.0    50    96    86   132    53   144 0.65 -
TRINITY_DN7409_c2_g2_i1:778-1587   -            249 85468at7898          -            267   2.9e-24   85.3   0.2   3   3   3.4e-10   4.4e-08   32.3   0.2     2    99   148   239   147   246 0.88 -
TRINITY_DN36488_c0_g1_i1:1-660     -            220 85468at7898          -            267   7.4e-24   84.0   0.3   1   2   3.4e-12   4.5e-10   38.8   0.0   166   263    11   117     4   121 0.83 -
TRINITY_DN36488_c0_g1_i1:1-660     -            220 85468at7898          -            267   7.4e-24   84.0   0.3   2   2   1.1e-15   1.4e-13   50.3   0.1    50   180    75   219    70   220 0.80 -
TRINITY_DN2264_c0_g1_i4:1214-2197  -            328 85468at7898          -            267   2.2e-23   82.4   0.0   1   4      0.92   1.2e+02    1.3   0.0    15    48     4    38     1    48 0.72 -
TRINITY_DN2264_c0_g1_i4:1214-2197  -            328 85468at7898          -            267   2.2e-23   82.4   0.0   2   4     3e-09     4e-07   29.1   0.0    50   133    75   167    69   171 0.81 -
TRINITY_DN2264_c0_g1_i4:1214-2197  -            328 85468at7898          -            267   2.2e-23   82.4   0.0   3   4   0.00027     0.035   12.9   0.0    53   106   170   225   163   230 0.83 -
TRINITY_DN2264_c0_g1_i4:1214-2197  -            328 85468at7898          -            267   2.2e-23   82.4   0.0   4   4   9.8e-11   1.3e-08   34.0   0.0     2    96   229   317   228   322 0.85 -
TRINITY_DN2264_c0_g1_i5:1216-2190  -            325 85468at7898          -            267   3.4e-23   81.8   0.0   1   4       1.6   2.2e+02    0.5   0.0    16    48     2    35     1    45 0.72 -
TRINITY_DN2264_c0_g1_i5:1216-2190  -            325 85468at7898          -            267   3.4e-23   81.8   0.0   2   4     3e-09   3.9e-07   29.2   0.0    50   133    72   164    66   168 0.81 -
TRINITY_DN2264_c0_g1_i5:1216-2190  -            325 85468at7898          -            267   3.4e-23   81.8   0.0   3   4   0.00027     0.035   12.9   0.0    53   106   167   222   160   227 0.83 -
TRINITY_DN2264_c0_g1_i5:1216-2190  -            325 85468at7898          -            267   3.4e-23   81.8   0.0   4   4   9.4e-11   1.2e-08   34.1   0.0     2    96   226   314   224   319 0.85 -
TRINITY_DN2264_c0_g1_i6:768-1742   -            325 85468at7898          -            267   3.4e-23   81.8   0.0   1   4       1.6   2.2e+02    0.5   0.0    16    48     2    35     1    45 0.72 -
TRINITY_DN2264_c0_g1_i6:768-1742   -            325 85468at7898          -            267   3.4e-23   81.8   0.0   2   4     3e-09   3.9e-07   29.2   0.0    50   133    72   164    66   168 0.81 -
TRINITY_DN2264_c0_g1_i6:768-1742   -            325 85468at7898          -            267   3.4e-23   81.8   0.0   3   4   0.00027     0.035   12.9   0.0    53   106   167   222   160   227 0.83 -
TRINITY_DN2264_c0_g1_i6:768-1742   -            325 85468at7898          -            267   3.4e-23   81.8   0.0   4   4   9.4e-11   1.2e-08   34.1   0.0     2    96   226   314   224   319 0.85 -
TRINITY_DN818_c0_g2_i3:1-759       -            253 85468at7898          -            267   3.2e-22   78.6   1.5   1   1   6.1e-24   7.9e-22   77.3   1.5    51   262    18   251     4   253 0.76 -
TRINITY_DN818_c0_g2_i1:679-1506    -            276 85468at7898          -            267   6.8e-22   77.6   3.0   1   1   5.7e-23   7.5e-21   74.1   3.0    50   262    40   274     5   276 0.75 -
TRINITY_DN818_c0_g2_i4:558-1385    -            276 85468at7898          -            267   6.8e-22   77.6   3.0   1   1   5.7e-23   7.5e-21   74.1   3.0    50   262    40   274     5   276 0.75 -
TRINITY_DN9826_c0_g2_i11:809-1648  -            280 85468at7898          -            267   1.5e-21   76.4   0.1   1   2   1.6e-09     2e-07   30.1   0.0   103   228     4   139     1   142 0.77 -
TRINITY_DN9826_c0_g2_i11:809-1648  -            280 85468at7898          -            267   1.5e-21   76.4   0.1   2   2   2.2e-14   2.9e-12   46.0   0.1   113   267   111   276   100   276 0.75 -
TRINITY_DN9826_c0_g2_i1:1890-2729  -            280 85468at7898          -            267   1.5e-21   76.4   0.1   1   2   1.6e-09     2e-07   30.1   0.0   103   228     4   139     1   142 0.77 -
TRINITY_DN9826_c0_g2_i1:1890-2729  -            280 85468at7898          -            267   1.5e-21   76.4   0.1   2   2   2.2e-14   2.9e-12   46.0   0.1   113   267   111   276   100   276 0.75 -
TRINITY_DN9826_c0_g2_i3:1822-2661  -            280 85468at7898          -            267   1.5e-21   76.4   0.1   1   2   1.6e-09     2e-07   30.1   0.0   103   228     4   139     1   142 0.77 -
TRINITY_DN9826_c0_g2_i3:1822-2661  -            280 85468at7898          -            267   1.5e-21   76.4   0.1   2   2   2.2e-14   2.9e-12   46.0   0.1   113   267   111   276   100   276 0.75 -
TRINITY_DN9826_c0_g2_i7:1822-2661  -            280 85468at7898          -            267   1.5e-21   76.4   0.1   1   2   1.6e-09     2e-07   30.1   0.0   103   228     4   139     1   142 0.77 -
TRINITY_DN9826_c0_g2_i7:1822-2661  -            280 85468at7898          -            267   1.5e-21   76.4   0.1   2   2   2.2e-14   2.9e-12   46.0   0.1   113   267   111   276   100   276 0.75 -
TRINITY_DN9922_c1_g1_i2:501-1367   -            289 85468at7898          -            267   4.3e-21   74.9   1.6   1   3   6.3e-17   8.2e-15   54.3   0.0   111   266     5   170     1   171 0.77 -
TRINITY_DN9922_c1_g1_i2:501-1367   -            289 85468at7898          -            267   4.3e-21   74.9   1.6   2   3     0.033       4.4    6.1   0.1     2    27   184   209   183   218 0.88 -
TRINITY_DN9922_c1_g1_i2:501-1367   -            289 85468at7898          -            267   4.3e-21   74.9   1.6   3   3   0.00037     0.048   12.5   0.1   226   264   239   277   232   280 0.86 -
TRINITY_DN6135_c0_g1_i11:27-785    -            253 85468at7898          -            267   4.6e-21   74.8   0.5   1   1   2.7e-22   3.6e-20   71.9   0.5    53   262    17   248     8   253 0.77 -
TRINITY_DN6135_c0_g1_i6:27-785     -            253 85468at7898          -            267   4.6e-21   74.8   0.5   1   1   2.7e-22   3.6e-20   71.9   0.5    53   262    17   248     8   253 0.77 -
TRINITY_DN9826_c0_g2_i8:809-1648   -            280 85468at7898          -            267   1.8e-20   72.9   0.0   1   2   6.3e-09   8.2e-07   28.1   0.0   103   226     4   137     1   142 0.73 -
TRINITY_DN9826_c0_g2_i8:809-1648   -            280 85468at7898          -            267   1.8e-20   72.9   0.0   2   2   1.5e-13   1.9e-11   43.3   0.1   119   267   117   276   103   276 0.76 -
TRINITY_DN6037_c0_g2_i1:687-1565   -            293 85468at7898          -            267     1e-19   70.4   0.4   1   1   2.1e-20   2.8e-18   65.7   0.4     4   263    17   285    15   289 0.80 -
TRINITY_DN1994_c0_g1_i10:224-1141  -            306 85468at7898          -            267   3.7e-19   68.6   0.7   1   2   9.9e-10   1.3e-07   30.7   0.1    98   264    15   203    11   206 0.78 -
TRINITY_DN1994_c0_g1_i10:224-1141  -            306 85468at7898          -            267   3.7e-19   68.6   0.7   2   2   1.1e-13   1.4e-11   43.7   0.0    36   184   145   303   145   305 0.80 -
TRINITY_DN1994_c0_g1_i8:224-1141   -            306 85468at7898          -            267   3.7e-19   68.6   0.7   1   2   9.9e-10   1.3e-07   30.7   0.1    98   264    15   203    11   206 0.78 -
TRINITY_DN1994_c0_g1_i8:224-1141   -            306 85468at7898          -            267   3.7e-19   68.6   0.7   2   2   1.1e-13   1.4e-11   43.7   0.0    36   184   145   303   145   305 0.80 -
TRINITY_DN1994_c0_g1_i12:199-1110  -            304 85468at7898          -            267   4.8e-19   68.2   0.6   1   2   3.6e-07   4.8e-05   22.3   0.1    98   220    15   150    10   153 0.79 -
TRINITY_DN1994_c0_g1_i12:199-1110  -            304 85468at7898          -            267   4.8e-19   68.2   0.6   2   2   4.7e-14   6.2e-12   44.9   0.0    47   183   157   302   145   304 0.80 -
TRINITY_DN1994_c0_g1_i5:199-1110   -            304 85468at7898          -            267   4.8e-19   68.2   0.6   1   2   3.6e-07   4.8e-05   22.3   0.1    98   220    15   150    10   153 0.79 -
TRINITY_DN1994_c0_g1_i5:199-1110   -            304 85468at7898          -            267   4.8e-19   68.2   0.6   2   2   4.7e-14   6.2e-12   44.9   0.0    47   183   157   302   145   304 0.80 -
TRINITY_DN1994_c0_g1_i6:199-1110   -            304 85468at7898          -            267   4.8e-19   68.2   0.6   1   2   3.6e-07   4.8e-05   22.3   0.1    98   220    15   150    10   153 0.79 -
TRINITY_DN1994_c0_g1_i6:199-1110   -            304 85468at7898          -            267   4.8e-19   68.2   0.6   2   2   4.7e-14   6.2e-12   44.9   0.0    47   183   157   302   145   304 0.80 -
TRINITY_DN46710_c0_g1_i11:458-1252 -            265 85468at7898          -            267   8.8e-19   67.4   0.2   1   2   9.3e-06    0.0012   17.7   0.1   113   184    10    79     1    97 0.77 -
TRINITY_DN46710_c0_g1_i11:458-1252 -            265 85468at7898          -            267   8.8e-19   67.4   0.2   2   2     5e-15   6.5e-13   48.1   0.0   112   257   102   258    84   264 0.79 -
TRINITY_DN46710_c0_g1_i2:458-1252  -            265 85468at7898          -            267   8.8e-19   67.4   0.2   1   2   9.3e-06    0.0012   17.7   0.1   113   184    10    79     1    97 0.77 -
TRINITY_DN46710_c0_g1_i2:458-1252  -            265 85468at7898          -            267   8.8e-19   67.4   0.2   2   2     5e-15   6.5e-13   48.1   0.0   112   257   102   258    84   264 0.79 -
TRINITY_DN1994_c0_g1_i3:199-1110   -            304 85468at7898          -            267   1.9e-18   66.2   0.6   1   2   3.3e-07   4.3e-05   22.5   0.1    98   220    15   150    10   159 0.79 -
TRINITY_DN1994_c0_g1_i3:199-1110   -            304 85468at7898          -            267   1.9e-18   66.2   0.6   2   2   1.7e-14   2.2e-12   46.4   0.1    31   183   140   302   121   304 0.77 -
TRINITY_DN2579_c0_g1_i12:649-1859  -            309 85468at7898          -            267   4.9e-18   64.9   0.8   1   1   6.1e-20   7.9e-18   64.2   0.8     2   261    18   292    17   300 0.75 -
TRINITY_DN16285_c2_g1_i1:147-998   -            284 85468at7898          -            267   5.9e-18   64.7   1.1   1   2   1.4e-09   1.8e-07   30.3   0.1   104   260     5   178     3   179 0.71 -
TRINITY_DN16285_c2_g1_i1:147-998   -            284 85468at7898          -            267   5.9e-18   64.7   1.1   2   2     1e-12   1.3e-10   40.6   0.1    50   181   139   283    99   284 0.82 -
TRINITY_DN9922_c1_g2_i1:432-1091   -            220 85468at7898          -            267   8.8e-18   64.1   1.1   1   3   1.2e-17   1.5e-15   56.7   0.5    98   266     7   185     3   186 0.81 -
TRINITY_DN9922_c1_g2_i1:432-1091   -            220 85468at7898          -            267   8.8e-18   64.1   1.1   2   3   0.00028     0.036   12.9   0.0    54   100   144   190   137   204 0.78 -
TRINITY_DN9922_c1_g2_i1:432-1091   -            220 85468at7898          -            267   8.8e-18   64.1   1.1   3   3         1   1.3e+02    1.2   0.1     2    23   199   220   198   220 0.91 -
TRINITY_DN2579_c0_g1_i25:649-1575  -            309 85468at7898          -            267   9.2e-18   64.0   0.9   1   1   1.1e-19   1.5e-17   63.3   0.9     2   261    18   292    17   300 0.73 -
TRINITY_DN2579_c0_g1_i28:892-1818  -            309 85468at7898          -            267   9.2e-18   64.0   0.9   1   1   1.1e-19   1.5e-17   63.3   0.9     2   261    18   292    17   300 0.73 -
TRINITY_DN7960_c0_g1_i1:456-1286   -            277 85468at7898          -            267   2.3e-17   62.7   1.0   1   2   0.00031     0.041   12.7   0.1   103   160     6    63     3    93 0.68 -
TRINITY_DN7960_c0_g1_i1:456-1286   -            277 85468at7898          -            267   2.3e-17   62.7   1.0   2   2   1.2e-14   1.6e-12   46.8   0.1     2   156    99   268    98   274 0.77 -
TRINITY_DN1994_c0_g1_i11:199-987   -            263 85468at7898          -            267   5.7e-17   61.4   0.5   1   2   5.5e-05    0.0072   15.2   0.1   143   220    28   109    22   118 0.85 -
TRINITY_DN1994_c0_g1_i11:199-987   -            263 85468at7898          -            267   5.7e-17   61.4   0.5   2   2   3.2e-14   4.2e-12   45.5   0.0    47   184   116   262   104   263 0.80 -
TRINITY_DN11622_c0_g1_i1:1719-2510 -            264 85468at7898          -            267   1.1e-16   60.5   2.8   1   3   5.6e-08   7.3e-06   25.0   1.0     3   125     2   122     1   127 0.77 -
TRINITY_DN11622_c0_g1_i1:1719-2510 -            264 85468at7898          -            267   1.1e-16   60.5   2.8   2   3      0.33        43    2.8   0.1     4    30   100   126    97   135 0.77 -
TRINITY_DN11622_c0_g1_i1:1719-2510 -            264 85468at7898          -            267   1.1e-16   60.5   2.8   3   3   3.6e-10   4.7e-08   32.2   0.0    54   158   134   246   127   264 0.76 -
TRINITY_DN11622_c0_g1_i3:1719-2510 -            264 85468at7898          -            267   1.1e-16   60.5   2.8   1   3   5.6e-08   7.3e-06   25.0   1.0     3   125     2   122     1   127 0.77 -
TRINITY_DN11622_c0_g1_i3:1719-2510 -            264 85468at7898          -            267   1.1e-16   60.5   2.8   2   3      0.33        43    2.8   0.1     4    30   100   126    97   135 0.77 -
TRINITY_DN11622_c0_g1_i3:1719-2510 -            264 85468at7898          -            267   1.1e-16   60.5   2.8   3   3   3.6e-10   4.7e-08   32.2   0.0    54   158   134   246   127   264 0.76 -
TRINITY_DN7409_c2_g2_i2:778-1344   -            189 85468at7898          -            267   1.2e-16   60.4   0.3   1   3      0.21        27    3.5   0.0    13    35     5    27     1    30 0.70 -
TRINITY_DN7409_c2_g2_i2:778-1344   -            189 85468at7898          -            267   1.2e-16   60.4   0.3   2   3   7.8e-07    0.0001   21.2   0.0    51    99    27    75    24    84 0.91 -
TRINITY_DN7409_c2_g2_i2:778-1344   -            189 85468at7898          -            267   1.2e-16   60.4   0.3   3   3   1.8e-10   2.3e-08   33.2   0.2     2    99    88   179    87   186 0.88 -
TRINITY_DN1665_c1_g3_i1:348-1100   -            251 85468at7898          -            267   2.3e-16   59.4   0.1   1   2   2.3e-05     0.003   16.4   0.2   144   220    16    94    10   127 0.74 -
