#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6445_c1_g1_i20:1258-3514 -            741 15120at7898          -            951  9.7e-150  499.9   0.0   1   1  3.7e-151  5.1e-148  494.2   0.0   339   941   106   739    90   741 0.86 -
TRINITY_DN6445_c1_g1_i14:1260-3515 -            752 15120at7898          -            951  7.3e-149  497.0   0.0   1   1  7.1e-152  9.9e-149  496.5   0.0   339   941   106   750    90   752 0.85 -
TRINITY_DN6445_c1_g1_i1:1260-3515  -            752 15120at7898          -            951  7.3e-149  497.0   0.0   1   1  7.1e-152  9.9e-149  496.5   0.0   339   941   106   750    90   752 0.85 -
TRINITY_DN15266_c0_g1_i1:15-1970   -            652 15120at7898          -            951   1.1e-67  228.4   0.2   1   2   3.4e-06    0.0048   14.4   0.0   274   402     4   137     1   152 0.69 -
TRINITY_DN15266_c0_g1_i1:15-1970   -            652 15120at7898          -            951   1.1e-67  228.4   0.2   2   2   5.7e-66   7.8e-63  212.2   0.0   468   881   241   652   202   652 0.84 -
TRINITY_DN22745_c0_g2_i1:0-1793    -            598 15120at7898          -            951   5.4e-40  136.6   0.0   1   2   6.6e-14   9.1e-11   39.9   0.0   520   597   184   256   138   295 0.83 -
TRINITY_DN22745_c0_g2_i1:0-1793    -            598 15120at7898          -            951   5.4e-40  136.6   0.0   2   2   1.7e-30   2.3e-27   94.8   0.0   656   903   362   598   331   598 0.86 -
TRINITY_DN3231_c0_g3_i1:464-2242   -            593 15120at7898          -            951   2.1e-39  134.7   0.2   1   2   0.00026      0.36    8.2   0.0   524   566   110   148    72   195 0.69 -
TRINITY_DN3231_c0_g3_i1:464-2242   -            593 15120at7898          -            951   2.1e-39  134.7   0.2   2   2   1.7e-39   2.4e-36  124.6   0.1   632   931   291   581   257   591 0.82 -
TRINITY_DN5657_c0_g1_i1:136-1116   -            327 15120at7898          -            951     0.029   11.8   0.0   1   1     3e-05     0.041   11.3   0.0   531   569    49    90    19   112 0.66 -
TRINITY_DN5657_c0_g1_i2:136-1200   -            355 15120at7898          -            951     0.033   11.6   0.0   1   1   3.4e-05     0.047   11.1   0.0   531   569    49    90    19   112 0.67 -
TRINITY_DN5677_c0_g1_i9:873-9077   -           2529 15120at7898          -            951     0.048   11.0   0.0   1   1   6.1e-05     0.084   10.2   0.0   499   565   537   600   527   606 0.82 -
TRINITY_DN14602_c0_g1_i1:104-1105  -            334 15120at7898          -            951     0.051   11.0   0.0   1   1   5.1e-05     0.071   10.5   0.0   545   570    47    73    31    88 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/15120at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/15120at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/15120at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:37 2022
# [ok]
