#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2119_c0_g1_i4:2078-3025  -            316 80177at7898          -            287   6.5e-69  231.7   1.4   1   1     3e-71   1.2e-68  230.9   1.4     7   286    19   315    14   316 0.86 -
TRINITY_DN2119_c0_g1_i6:876-1823   -            316 80177at7898          -            287   6.5e-69  231.7   1.4   1   1     3e-71   1.2e-68  230.9   1.4     7   286    19   315    14   316 0.86 -
TRINITY_DN2119_c0_g1_i14:749-1696  -            316 80177at7898          -            287   7.4e-68  228.3   1.3   1   1   3.4e-70   1.3e-67  227.4   1.3     7   286    19   315    14   316 0.86 -
TRINITY_DN2119_c0_g1_i18:2081-3028 -            316 80177at7898          -            287   7.4e-68  228.3   1.3   1   1   3.4e-70   1.3e-67  227.4   1.3     7   286    19   315    14   316 0.86 -
TRINITY_DN24575_c0_g1_i1:566-1771  -            402 80177at7898          -            287   1.2e-62  211.1   0.3   1   1     1e-64   3.9e-62  209.5   0.3     7   287   101   401    97   401 0.85 -
TRINITY_DN24575_c0_g1_i2:559-1764  -            402 80177at7898          -            287   1.2e-62  211.1   0.3   1   1     1e-64   3.9e-62  209.5   0.3     7   287   101   401    97   401 0.85 -
TRINITY_DN24575_c0_g1_i3:566-1168  -            201 80177at7898          -            287   2.3e-56  190.5   0.1   1   1   6.8e-59   2.6e-56  190.4   0.1    94   287     3   200     1   200 0.91 -
TRINITY_DN6424_c0_g2_i1:57-632     -            192 80177at7898          -            287     3e-46  157.3   0.1   1   1   9.2e-49   3.5e-46  157.1   0.1    98   287     2   192     1   192 0.90 -
TRINITY_DN6424_c0_g1_i1:4-1044     -            347 80177at7898          -            287   3.5e-46  157.1   2.3   1   1   1.5e-48   5.6e-46  156.5   2.3     7   245   102   347    98   347 0.85 -
TRINITY_DN6424_c0_g1_i7:4-1044     -            347 80177at7898          -            287   5.6e-46  156.5   2.3   1   1   2.3e-48     9e-46  155.8   2.3     7   245   102   347    98   347 0.85 -
TRINITY_DN3713_c0_g1_i7:554-2083   -            510 80177at7898          -            287   2.5e-43  147.8   0.1   1   2      0.17        65    2.0   0.0    34    75   122   163    92   171 0.75 -
TRINITY_DN3713_c0_g1_i7:554-2083   -            510 80177at7898          -            287   2.5e-43  147.8   0.1   2   2   1.8e-44   6.9e-42  143.0   0.1    97   286   302   500   295   501 0.86 -
TRINITY_DN3713_c0_g1_i10:675-2204  -            510 80177at7898          -            287   2.8e-43  147.6   0.1   1   2      0.17        65    2.0   0.0    34    75   122   163    92   171 0.75 -
TRINITY_DN3713_c0_g1_i10:675-2204  -            510 80177at7898          -            287   2.8e-43  147.6   0.1   2   2   1.9e-44   7.5e-42  142.9   0.0    97   286   302   500   295   501 0.86 -
TRINITY_DN3713_c0_g1_i12:632-2161  -            510 80177at7898          -            287   2.8e-43  147.6   0.1   1   2      0.17        65    2.0   0.0    34    75   122   163    92   171 0.75 -
TRINITY_DN3713_c0_g1_i12:632-2161  -            510 80177at7898          -            287   2.8e-43  147.6   0.1   2   2   1.9e-44   7.5e-42  142.9   0.0    97   286   302   500   295   501 0.86 -
TRINITY_DN3713_c0_g1_i1:632-2161   -            510 80177at7898          -            287   2.8e-43  147.6   0.1   1   2      0.17        65    2.0   0.0    34    75   122   163    92   171 0.75 -
TRINITY_DN3713_c0_g1_i1:632-2161   -            510 80177at7898          -            287   2.8e-43  147.6   0.1   2   2   1.9e-44   7.5e-42  142.9   0.0    97   286   302   500   295   501 0.86 -
TRINITY_DN2119_c0_g1_i15:887-1294  -            136 80177at7898          -            287   1.8e-42  145.0   0.5   1   1   5.5e-45   2.1e-42  144.7   0.5   154   286     1   133     1   134 0.91 -
TRINITY_DN2119_c0_g1_i8:876-1283   -            136 80177at7898          -            287   1.8e-42  145.0   0.5   1   1   5.5e-45   2.1e-42  144.7   0.5   154   286     1   133     1   134 0.91 -
TRINITY_DN6424_c0_g1_i9:636-1052   -            139 80177at7898          -            287   7.7e-41  139.6   0.3   1   1   2.4e-43   9.1e-41  139.4   0.3   151   287     1   137     1   137 0.93 -
