#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23114_c0_g1_i1:92-547    -            152 122559at7898         -            122   1.5e-81  270.2  10.7   1   1   1.2e-83   1.8e-81  269.9  10.7     1   118    14   131    14   135 0.99 -
TRINITY_DN23114_c0_g1_i2:92-726    -            207 122559at7898         -            122   4.7e-81  268.6  10.7   1   1   3.2e-83   4.7e-81  268.6  10.7     1   118    69   186    69   190 0.99 -
TRINITY_DN41619_c0_g1_i1:3-392     -            130 122559at7898         -            122   3.1e-49  165.8   4.0   1   1   2.4e-51   3.6e-49  165.6   4.0     1   111     1   113     1   121 0.95 -
TRINITY_DN1868_c0_g1_i2:1111-1503  -            131 122559at7898         -            122   1.6e-47  160.3   1.4   1   1   1.2e-49   1.8e-47  160.1   1.4     1   115     2   117     2   124 0.95 -
TRINITY_DN1868_c0_g1_i3:1191-1583  -            131 122559at7898         -            122   1.6e-47  160.3   1.4   1   1   1.2e-49   1.8e-47  160.1   1.4     1   115     2   117     2   124 0.95 -
TRINITY_DN1868_c0_g1_i7:1111-1503  -            131 122559at7898         -            122   1.6e-47  160.3   1.4   1   1   1.2e-49   1.8e-47  160.1   1.4     1   115     2   117     2   124 0.95 -
TRINITY_DN1868_c0_g1_i8:390-782    -            131 122559at7898         -            122     2e-46  156.7   1.5   1   1   1.5e-48   2.3e-46  156.6   1.5     7   115     8   117     2   124 0.94 -
TRINITY_DN9901_c0_g1_i13:1202-1672 -            157 122559at7898         -            122   9.2e-44  148.1   5.6   1   1   7.6e-46   1.1e-43  147.9   5.6     8   114    50   157    29   157 0.96 -
TRINITY_DN2676_c0_g3_i1:253-582    -            110 122559at7898         -            122   9.8e-17   60.9   3.1   1   1   7.2e-19   1.1e-16   60.8   3.1     9   111     2   109     1   110 0.81 -
TRINITY_DN1846_c0_g1_i12:605-1003  -            133 122559at7898         -            122     3e-16   59.3   0.5   1   1   2.5e-18   3.8e-16   59.0   0.5     9   111    15   122    11   128 0.78 -
TRINITY_DN1846_c0_g1_i6:827-1225   -            133 122559at7898         -            122     3e-16   59.3   0.5   1   1   2.5e-18   3.8e-16   59.0   0.5     9   111    15   122    11   128 0.78 -
TRINITY_DN1846_c0_g1_i9:605-1003   -            133 122559at7898         -            122     3e-16   59.3   0.5   1   1   2.5e-18   3.8e-16   59.0   0.5     9   111    15   122    11   128 0.78 -
TRINITY_DN1846_c0_g1_i3:605-1003   -            133 122559at7898         -            122   3.8e-16   59.0   0.5   1   1   3.2e-18   4.8e-16   58.7   0.5     9   111    15   122    11   128 0.75 -
TRINITY_DN1846_c0_g1_i8:827-1225   -            133 122559at7898         -            122   3.8e-16   59.0   0.5   1   1   3.2e-18   4.8e-16   58.7   0.5     9   111    15   122    11   128 0.75 -
TRINITY_DN36981_c0_g1_i1:182-424   -             81 122559at7898         -            122   6.2e-12   45.4   0.4   1   1   4.4e-14   6.6e-12   45.3   0.4    53   110    23    80     4    81 0.81 -
TRINITY_DN6107_c0_g1_i1:926-1201   -             92 122559at7898         -            122   2.8e-11   43.3   0.1   1   1     2e-13     3e-11   43.2   0.1    37   113     1    78     1    88 0.84 -
TRINITY_DN3791_c0_g1_i2:1035-1277  -             81 122559at7898         -            122   7.8e-11   41.8   1.9   1   1   5.4e-13     8e-11   41.8   1.9    63   110    33    80     5    81 0.81 -
TRINITY_DN3791_c0_g1_i5:1035-1277  -             81 122559at7898         -            122   7.8e-11   41.8   1.9   1   1   5.4e-13     8e-11   41.8   1.9    63   110    33    80     5    81 0.81 -
TRINITY_DN3791_c0_g1_i6:1061-1303  -             81 122559at7898         -            122   7.8e-11   41.8   1.9   1   1   5.4e-13     8e-11   41.8   1.9    63   110    33    80     5    81 0.81 -
TRINITY_DN14685_c0_g1_i1:8-331     -            108 122559at7898         -            122     1e-10   41.5   2.1   1   1   8.7e-13   1.3e-10   41.1   2.1    65   110    54    99    39   107 0.90 -
TRINITY_DN20563_c0_g1_i2:801-1034  -             78 122559at7898         -            122     3e-10   39.9   0.8   1   1     2e-12     3e-10   39.9   0.8    63   110    28    72     6    78 0.84 -
TRINITY_DN6920_c0_g2_i6:142-432    -             97 122559at7898         -            122   3.1e-10   39.9   3.2   1   1   2.6e-12   3.8e-10   39.6   3.2    65   108    52    95    43    97 0.93 -
TRINITY_DN6680_c0_g1_i1:382-618    -             79 122559at7898         -            122   5.6e-09   35.8   2.9   1   1   4.5e-11   6.7e-09   35.6   2.9    57   113     1    55     1    62 0.92 -
TRINITY_DN5747_c0_g1_i2:1099-1377  -             93 122559at7898         -            122   1.7e-08   34.3   0.6   1   1   1.4e-10   2.1e-08   34.0   0.6    67   109    45    87    31    91 0.92 -
TRINITY_DN5747_c0_g1_i3:1099-1377  -             93 122559at7898         -            122   1.7e-08   34.3   0.6   1   1   1.4e-10   2.1e-08   34.0   0.6    67   109    45    87    31    91 0.92 -
TRINITY_DN5747_c0_g1_i4:291-569    -             93 122559at7898         -            122   1.7e-08   34.3   0.6   1   1   1.4e-10   2.1e-08   34.0   0.6    67   109    45    87    31    91 0.92 -
TRINITY_DN5747_c0_g1_i1:1117-1395  -             93 122559at7898         -            122   1.9e-08   34.1   0.6   1   1   1.6e-10   2.4e-08   33.8   0.6    67   109    45    87    32    91 0.93 -
TRINITY_DN20563_c0_g1_i3:750-2534  -            595 122559at7898         -            122   2.3e-08   33.9   2.5   1   1   1.5e-10   2.3e-08   33.9   2.5    62   111   527   573   460   581 0.72 -
TRINITY_DN13526_c1_g1_i1:1009-1275 -             89 122559at7898         -            122   2.6e-08   33.7   1.3   1   1   1.9e-10   2.8e-08   33.6   1.3    66   108    44    86    23    89 0.92 -
TRINITY_DN13526_c1_g1_i3:1004-1270 -             89 122559at7898         -            122   2.6e-08   33.7   1.3   1   1   1.9e-10   2.8e-08   33.6   1.3    66   108    44    86    23    89 0.92 -
TRINITY_DN13526_c1_g1_i6:1038-1304 -             89 122559at7898         -            122   2.6e-08   33.7   1.3   1   1   1.9e-10   2.8e-08   33.6   1.3    66   108    44    86    23    89 0.92 -
TRINITY_DN19233_c0_g5_i2:81-548    -            156 122559at7898         -            122   2.9e-08   33.5   0.7   1   1   2.9e-10   4.3e-08   33.0   0.7    67   109    79   121    66   127 0.93 -
TRINITY_DN20563_c0_g4_i2:1476-1721 -             82 122559at7898         -            122   3.4e-08   33.3   0.6   1   1   2.5e-10   3.7e-08   33.2   0.6    59   110    18    67     1    71 0.80 -
TRINITY_DN20563_c0_g4_i3:1215-3074 -            620 122559at7898         -            122   1.1e-07   31.7   3.0   1   2       1.9   2.8e+02    1.3   0.1    15    46   115   144   104   158 0.77 -
TRINITY_DN20563_c0_g4_i3:1215-3074 -            620 122559at7898         -            122   1.1e-07   31.7   3.0   2   2   3.9e-09   5.7e-07   29.3   0.4    55   110   465   518   416   522 0.68 -
TRINITY_DN2692_c0_g1_i2:576-842    -             89 122559at7898         -            122   1.1e-07   31.6   1.0   1   1   7.8e-10   1.2e-07   31.6   1.0    62   109    40    87    18    89 0.90 -
TRINITY_DN2692_c0_g1_i4:576-842    -             89 122559at7898         -            122   1.1e-07   31.6   1.0   1   1   7.8e-10   1.2e-07   31.6   1.0    62   109    40    87    18    89 0.90 -
