#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN42605_c0_g1_i1:0-1214    -            405 60061at7898          -            378  2.1e-239  793.3   8.6   1   1    3e-240  3.5e-237  786.0   8.6    16   378     6   403     2   403 0.95 -
TRINITY_DN42605_c0_g1_i3:0-1214    -            405 60061at7898          -            378  2.1e-239  793.3   8.6   1   1    3e-240  3.5e-237  786.0   8.6    16   378     6   403     2   403 0.95 -
TRINITY_DN42605_c0_g1_i5:0-1214    -            405 60061at7898          -            378  2.1e-239  793.3   8.6   1   1    3e-240  3.5e-237  786.0   8.6    16   378     6   403     2   403 0.95 -
TRINITY_DN11971_c0_g1_i1:105-917   -            271 60061at7898          -            378    0.0017   16.8   0.0   1   1   2.2e-06    0.0026   16.2   0.0    94   155    16    77     9    89 0.91 -
TRINITY_DN11971_c0_g1_i4:105-917   -            271 60061at7898          -            378    0.0017   16.8   0.0   1   1   2.2e-06    0.0026   16.2   0.0    94   155    16    77     9    89 0.91 -
TRINITY_DN11971_c0_g1_i10:105-1043 -            313 60061at7898          -            378    0.0022   16.4   0.0   1   1   2.9e-06    0.0033   15.8   0.0    94   155    16    77     9    89 0.91 -
TRINITY_DN4187_c0_g1_i1:2-865      -            288 60061at7898          -            378    0.0059   15.0   0.0   1   1   7.2e-06    0.0083   14.5   0.0    69   114     1    45     1    69 0.84 -
TRINITY_DN4187_c0_g4_i1:889-1752   -            288 60061at7898          -            378     0.013   13.8   0.0   1   1   1.6e-05     0.019   13.4   0.0    69   114     1    45     1    68 0.84 -
TRINITY_DN3977_c1_g1_i1:325-1275   -            317 60061at7898          -            378     0.018   13.4   0.0   1   1   2.4e-05     0.027   12.8   0.0    66   115     9    57     4    83 0.81 -
TRINITY_DN9620_c0_g1_i1:91-936     -            282 60061at7898          -            378     0.022   13.1   0.0   1   2   6.6e-05     0.076   11.4   0.0    94   132     7    45     2    79 0.86 -
TRINITY_DN9620_c0_g1_i1:91-936     -            282 60061at7898          -            378     0.022   13.1   0.0   2   2       0.3   3.4e+02   -0.7   0.0    43    88    86   129    56   145 0.73 -
TRINITY_DN9620_c0_g1_i3:91-936     -            282 60061at7898          -            378     0.022   13.1   0.0   1   2   6.6e-05     0.076   11.4   0.0    94   132     7    45     2    79 0.86 -
TRINITY_DN9620_c0_g1_i3:91-936     -            282 60061at7898          -            378     0.022   13.1   0.0   2   2       0.3   3.4e+02   -0.7   0.0    43    88    86   129    56   145 0.73 -
TRINITY_DN16935_c0_g1_i1:490-1923  -            478 60061at7898          -            378     0.022   13.1   0.0   1   1     3e-05     0.034   12.5   0.0    69   145   232   313   208   332 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/60061at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/60061at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/60061at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:00 2022
# [ok]
