#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14316_c0_g1_i11:240-3137 -            966 26137at7898          -            770         0 1499.1  30.3   1   2         0         0 1184.3   5.5     1   562    11   596    11   610 0.97 -
TRINITY_DN14316_c0_g1_i11:240-3137 -            966 26137at7898          -            770         0 1499.1  30.3   2   2   2.2e-98   1.1e-95  321.0  16.9   548   770   649   888   636   888 0.88 -
TRINITY_DN14316_c0_g1_i19:283-3198 -            972 26137at7898          -            770         0 1491.9  30.8   1   2         0         0 1177.0   5.9     1   562    10   594    10   608 0.97 -
TRINITY_DN14316_c0_g1_i19:283-3198 -            972 26137at7898          -            770         0 1491.9  30.8   2   2   2.2e-98   1.1e-95  320.9  16.9   548   770   647   886   634   886 0.88 -
TRINITY_DN14316_c0_g1_i1:240-3134  -            965 26137at7898          -            770         0 1491.7  30.1   1   2         0         0 1176.8   5.2     1   562    11   595    11   609 0.97 -
TRINITY_DN14316_c0_g1_i1:240-3134  -            965 26137at7898          -            770         0 1491.7  30.1   2   2   2.2e-98   1.1e-95  321.0  16.9   548   770   648   887   635   887 0.88 -
TRINITY_DN14316_c0_g1_i18:283-2226 -            648 26137at7898          -            770         0 1187.1   5.8   1   1         0         0 1186.8   5.8     1   561    10   594    10   605 0.97 -
TRINITY_DN14316_c0_g1_i4:295-1452  -            386 26137at7898          -            770  1.1e-225  750.9   3.0   1   1  2.3e-228  1.2e-225  750.8   3.0     1   362     6   386     6   386 0.97 -
TRINITY_DN844_c0_g1_i1:864-3323    -            820 26137at7898          -            770   7.4e-78  262.0  11.3   1   2     2e-69     1e-66  225.2   0.0    14   442     2   437     1   455 0.86 -
TRINITY_DN844_c0_g1_i1:864-3323    -            820 26137at7898          -            770   7.4e-78  262.0  11.3   2   2   2.5e-12   1.3e-09   36.4   9.6   592   751   618   783   564   800 0.82 -
TRINITY_DN844_c0_g1_i3:876-3335    -            820 26137at7898          -            770   7.4e-78  262.0  11.3   1   2     2e-69     1e-66  225.2   0.0    14   442     2   437     1   455 0.86 -
TRINITY_DN844_c0_g1_i3:876-3335    -            820 26137at7898          -            770   7.4e-78  262.0  11.3   2   2   2.5e-12   1.3e-09   36.4   9.6   592   751   618   783   564   800 0.82 -
TRINITY_DN844_c0_g2_i1:32-2017     -            662 26137at7898          -            770   3.1e-71  240.1   0.9   1   1     9e-74   4.6e-71  239.5   0.9    14   644     2   662     1   662 0.79 -
TRINITY_DN10150_c0_g1_i1:311-1450  -            380 26137at7898          -            770   3.6e-65  220.1   0.2   1   1   9.1e-68   4.7e-65  219.7   0.2    16   386     5   378     2   380 0.87 -
TRINITY_DN2859_c0_g1_i1:1050-2144  -            365 26137at7898          -            770   9.9e-65  218.6   0.7   1   1   2.6e-67   1.3e-64  218.2   0.7    36   387     9   364     3   365 0.88 -
TRINITY_DN2859_c0_g1_i2:1050-2144  -            365 26137at7898          -            770   9.9e-65  218.6   0.7   1   1   2.6e-67   1.3e-64  218.2   0.7    36   387     9   364     3   365 0.88 -
TRINITY_DN1167_c0_g1_i1:1081-2220  -            380 26137at7898          -            770   1.5e-61  208.1   0.1   1   1   3.9e-64     2e-61  207.7   0.1    17   387     6   379     3   380 0.87 -
TRINITY_DN1167_c0_g1_i4:1081-2220  -            380 26137at7898          -            770   1.5e-61  208.1   0.1   1   1   3.9e-64     2e-61  207.7   0.1    17   387     6   379     3   380 0.87 -
TRINITY_DN1167_c0_g1_i6:3335-4474  -            380 26137at7898          -            770   1.5e-61  208.1   0.1   1   1   3.9e-64     2e-61  207.7   0.1    17   387     6   379     3   380 0.87 -
TRINITY_DN1167_c0_g1_i8:3359-4498  -            380 26137at7898          -            770   1.5e-61  208.1   0.1   1   1   3.9e-64     2e-61  207.7   0.1    17   387     6   379     3   380 0.87 -
TRINITY_DN1167_c0_g2_i1:124-1263   -            380 26137at7898          -            770   1.5e-61  208.1   0.1   1   1   3.9e-64     2e-61  207.7   0.1    17   387     6   379     3   380 0.87 -
TRINITY_DN5004_c0_g1_i3:221-1354   -            378 26137at7898          -            770   1.6e-61  208.0   0.6   1   1     4e-64     2e-61  207.7   0.6    15   387     1   377     1   378 0.87 -
TRINITY_DN5004_c0_g1_i2:244-1377   -            378 26137at7898          -            770   1.9e-61  207.8   0.7   1   1   4.6e-64   2.4e-61  207.4   0.7    15   387     1   377     1   378 0.87 -
TRINITY_DN5004_c0_g1_i4:1-753      -            251 26137at7898          -            770   3.5e-49  167.2   1.2   1   1     8e-52   4.1e-49  167.0   1.2   130   387     4   250     1   251 0.92 -
TRINITY_DN1275_c1_g1_i1:378-1514   -            379 26137at7898          -            770   1.1e-44  152.3   0.7   1   1   2.9e-47   1.5e-44  151.9   0.7    15   386     4   377     2   379 0.86 -
TRINITY_DN1275_c1_g1_i3:402-1538   -            379 26137at7898          -            770   3.8e-44  150.5   0.6   1   1   9.8e-47     5e-44  150.2   0.6    15   386     4   377     2   379 0.86 -
TRINITY_DN12592_c0_g1_i1:22-1149   -            376 26137at7898          -            770   1.6e-43  148.5   0.1   1   1   4.1e-46   2.1e-43  148.1   0.1    18   385     3   373     1   375 0.86 -
TRINITY_DN1167_c1_g1_i1:1-684      -            228 26137at7898          -            770   1.1e-26   92.9   0.1   1   1   2.8e-29   1.4e-26   92.4   0.1    17   211     6   210     3   223 0.83 -
TRINITY_DN1167_c1_g1_i2:1-684      -            228 26137at7898          -            770   1.1e-26   92.9   0.1   1   1   2.8e-29   1.4e-26   92.4   0.1    17   211     6   210     3   223 0.83 -
TRINITY_DN1167_c1_g1_i3:1-684      -            228 26137at7898          -            770   1.1e-26   92.9   0.1   1   1   2.8e-29   1.4e-26   92.4   0.1    17   211     6   210     3   223 0.83 -
TRINITY_DN1167_c1_g1_i4:1-684      -            228 26137at7898          -            770   1.2e-26   92.7   0.1   1   1   3.2e-29   1.6e-26   92.2   0.1    17   211     6   210     3   223 0.83 -
TRINITY_DN5004_c0_g1_i8:244-936    -            231 26137at7898          -            770   5.8e-25   87.1   0.0   1   1   1.3e-27   6.5e-25   86.9   0.0    15   211     1   208     1   231 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/26137at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/26137at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/26137at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:41 2022
# [ok]
