#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39228_c0_g1_i1:2-991     -            330 38237at7898          -            564  2.9e-175  583.5  17.8   1   2   1.6e-32   1.5e-29  102.5   0.0   166   233     5    73     1    78 0.94 -
TRINITY_DN39228_c0_g1_i1:2-991     -            330 38237at7898          -            564  2.9e-175  583.5  17.8   2   2  3.3e-147  3.1e-144  481.0  16.0   231   465    93   330    87   330 0.98 -
TRINITY_DN7737_c1_g2_i1:0-1496     -            499 38237at7898          -            564   3.6e-22   78.1  21.9   1   4      0.34   3.2e+02   -1.0   0.1   355   386    10    42     4    50 0.45 -
TRINITY_DN7737_c1_g2_i1:0-1496     -            499 38237at7898          -            564   3.6e-22   78.1  21.9   2   4   1.9e-13   1.8e-10   39.5   0.9   294   449    76   231    63   239 0.85 -
TRINITY_DN7737_c1_g2_i1:0-1496     -            499 38237at7898          -            564   3.6e-22   78.1  21.9   3   4   0.00014      0.13   10.2   0.3   395   457   230   295   224   310 0.68 -
TRINITY_DN7737_c1_g2_i1:0-1496     -            499 38237at7898          -            564   3.6e-22   78.1  21.9   4   4   1.4e-13   1.3e-10   39.9   4.7   354   471   351   468   346   482 0.91 -
TRINITY_DN36422_c0_g1_i1:1-966     -            322 38237at7898          -            564   1.3e-21   76.2  21.1   1   2   4.7e-10   4.3e-07   28.3   3.7   393   474    14    94     1   101 0.83 -
TRINITY_DN36422_c0_g1_i1:1-966     -            322 38237at7898          -            564   1.3e-21   76.2  21.1   2   2   7.3e-18   6.7e-15   54.1  10.7   346   559    95   318    90   322 0.84 -
TRINITY_DN5541_c2_g1_i2:1345-1965  -            207 38237at7898          -            564   3.8e-18   64.8   8.6   1   2     0.041        38    2.1   0.0   432   457     2    27     1    38 0.77 -
TRINITY_DN5541_c2_g1_i2:1345-1965  -            207 38237at7898          -            564   3.8e-18   64.8   8.6   2   2     1e-20   9.3e-18   63.5   6.3   274   449    35   206    26   207 0.88 -
TRINITY_DN5541_c1_g1_i1:12-632     -            207 38237at7898          -            564   5.3e-18   64.3   8.4   1   2     0.021        19    3.0   0.2   432   464     2    41     1    45 0.65 -
TRINITY_DN5541_c1_g1_i1:12-632     -            207 38237at7898          -            564   5.3e-18   64.3   8.4   2   2   1.2e-20   1.1e-17   63.3   6.3   273   449    34   206    25   207 0.89 -
TRINITY_DN5541_c1_g1_i2:12-632     -            207 38237at7898          -            564   5.3e-18   64.3   8.4   1   2     0.021        19    3.0   0.2   432   464     2    41     1    45 0.65 -
TRINITY_DN5541_c1_g1_i2:12-632     -            207 38237at7898          -            564   5.3e-18   64.3   8.4   2   2   1.2e-20   1.1e-17   63.3   6.3   273   449    34   206    25   207 0.89 -
TRINITY_DN54370_c0_g1_i1:0-875     -            292 38237at7898          -            564   1.9e-11   42.7   8.8   1   2   1.5e-07   0.00014   20.0   0.2   436   543     9   120     1   128 0.83 -
TRINITY_DN54370_c0_g1_i1:0-875     -            292 38237at7898          -            564   1.9e-11   42.7   8.8   2   2   5.9e-09   5.4e-06   24.7   3.5   330   453   134   257   129   262 0.83 -
TRINITY_DN26314_c0_g1_i2:1532-3361 -            610 38237at7898          -            564   1.2e-06   26.8   6.0   1   3      0.93   8.6e+02   -2.4   0.1   234   263   122   151   113   155 0.88 -
TRINITY_DN26314_c0_g1_i2:1532-3361 -            610 38237at7898          -            564   1.2e-06   26.8   6.0   2   3   4.7e-07   0.00043   18.4   0.2   381   456   250   326   224   340 0.86 -
TRINITY_DN26314_c0_g1_i2:1532-3361 -            610 38237at7898          -            564   1.2e-06   26.8   6.0   3   3   8.6e-05     0.079   10.9   0.2   406   471   519   585   516   601 0.80 -
TRINITY_DN26314_c0_g1_i5:1030-3114 -            695 38237at7898          -            564   1.7e-06   26.3   5.9   1   3       1.1     1e+03   -2.7   0.1   234   263   207   236   200   240 0.88 -
TRINITY_DN26314_c0_g1_i5:1030-3114 -            695 38237at7898          -            564   1.7e-06   26.3   5.9   2   3   5.6e-07   0.00052   18.1   0.2   381   456   335   411   309   425 0.86 -
TRINITY_DN26314_c0_g1_i5:1030-3114 -            695 38237at7898          -            564   1.7e-06   26.3   5.9   3   3    0.0001     0.095   10.7   0.2   406   471   604   670   601   686 0.80 -
TRINITY_DN26314_c0_g1_i9:973-3057  -            695 38237at7898          -            564   1.7e-06   26.3   5.9   1   3       1.1     1e+03   -2.7   0.1   234   263   207   236   200   240 0.88 -
TRINITY_DN26314_c0_g1_i9:973-3057  -            695 38237at7898          -            564   1.7e-06   26.3   5.9   2   3   5.6e-07   0.00052   18.1   0.2   381   456   335   411   309   425 0.86 -
TRINITY_DN26314_c0_g1_i9:973-3057  -            695 38237at7898          -            564   1.7e-06   26.3   5.9   3   3    0.0001     0.095   10.7   0.2   406   471   604   670   601   686 0.80 -
TRINITY_DN26314_c0_g1_i3:1532-3352 -            607 38237at7898          -            564   3.3e-06   25.4   8.7   1   3      0.93   8.6e+02   -2.4   0.1   234   263   122   151   113   155 0.88 -
TRINITY_DN26314_c0_g1_i3:1532-3352 -            607 38237at7898          -            564   3.3e-06   25.4   8.7   2   3   1.1e-06     0.001   17.2   0.7   380   462   249   332   213   347 0.79 -
TRINITY_DN26314_c0_g1_i3:1532-3352 -            607 38237at7898          -            564   3.3e-06   25.4   8.7   3   3   2.4e-05     0.022   12.8   0.2   405   471   515   582   512   598 0.84 -
TRINITY_DN25636_c1_g2_i1:647-1438  -            264 38237at7898          -            564    0.0001   20.5   6.0   1   2   3.4e-07   0.00031   18.9   3.7   370   539    12   177     1   187 0.77 -
TRINITY_DN25636_c1_g2_i1:647-1438  -            264 38237at7898          -            564    0.0001   20.5   6.0   2   2   0.00099      0.92    7.4   0.9   372   458   162   243   141   256 0.55 -
TRINITY_DN12498_c0_g3_i1:295-1191  -            299 38237at7898          -            564    0.0022   16.0   2.0   1   2   0.00056      0.52    8.2   0.6   265   371    60   169    42   183 0.83 -
TRINITY_DN12498_c0_g3_i1:295-1191  -            299 38237at7898          -            564    0.0022   16.0   2.0   2   2    0.0016       1.5    6.7   0.0   348   415   202   276   188   280 0.74 -
TRINITY_DN18334_c0_g1_i1:115-645   -            177 38237at7898          -            564      0.01   13.8   0.7   1   2     0.011       9.9    4.0   0.1   506   549    35    76     5    86 0.48 -
TRINITY_DN18334_c0_g1_i1:115-645   -            177 38237at7898          -            564      0.01   13.8   0.7   2   2   0.00043       0.4    8.6   0.1   286   347   111   173   100   177 0.78 -
TRINITY_DN19155_c0_g1_i1:284-1000  -            239 38237at7898          -            564     0.063   11.2   0.0   1   1   8.5e-05     0.079   10.9   0.0   317   385   138   204   104   224 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/38237at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/38237at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/38237at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:23 2022
# [ok]
