#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18647_c0_g1_i1:1-1353    -            451 46901at7898          -            601    1e-120  403.6  19.5   1   3  2.1e-109  3.7e-107  358.8   5.3   140   343     1   220     1   230 0.90 -
TRINITY_DN18647_c0_g1_i1:1-1353    -            451 46901at7898          -            601    1e-120  403.6  19.5   2   3   3.7e-16   6.6e-14   50.8   5.8   338   415   236   314   228   336 0.76 -
TRINITY_DN18647_c0_g1_i1:1-1353    -            451 46901at7898          -            601    1e-120  403.6  19.5   3   3       2.6   4.6e+02   -1.5   0.1   337   392   312   366   297   371 0.75 -
TRINITY_DN31763_c0_g1_i1:527-1474  -            316 46901at7898          -            601   3.5e-85  286.2   9.8   1   1   1.4e-86   2.5e-84  283.5   9.8    53   329     1   311     1   315 0.83 -
TRINITY_DN6514_c0_g1_i10:839-1852  -            338 46901at7898          -            601   4.9e-51  173.5   0.3   1   2   4.2e-27   7.6e-25   87.0   0.0   142   324     8   189     1   193 0.83 -
TRINITY_DN6514_c0_g1_i10:839-1852  -            338 46901at7898          -            601   4.9e-51  173.5   0.3   2   2   2.1e-26   3.8e-24   84.7   0.7   434   597   194   338   189   338 0.92 -
TRINITY_DN6514_c0_g1_i8:839-1852   -            338 46901at7898          -            601   4.9e-51  173.5   0.3   1   2   4.2e-27   7.6e-25   87.0   0.0   142   324     8   189     1   193 0.83 -
TRINITY_DN6514_c0_g1_i8:839-1852   -            338 46901at7898          -            601   4.9e-51  173.5   0.3   2   2   2.1e-26   3.8e-24   84.7   0.7   434   597   194   338   189   338 0.92 -
TRINITY_DN21229_c0_g1_i2:214-1845  -            544 46901at7898          -            601   5.9e-50  169.9  11.8   1   3   1.5e-23   2.8e-21   75.2   5.1    39   253    29   277    25   290 0.69 -
TRINITY_DN21229_c0_g1_i2:214-1845  -            544 46901at7898          -            601   5.9e-50  169.9  11.8   2   3   9.2e-05     0.017   13.2   0.0   285   334   333   381   329   387 0.84 -
