#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4895_c0_g1_i1:75-419     -            115 131219at7898         -             87     5e-62  205.7  22.3   1   1   2.7e-64   5.9e-62  205.5  22.3     1    87    29   115    29   115 0.99 -
TRINITY_DN4895_c0_g1_i2:75-419     -            115 131219at7898         -             87     5e-62  205.7  22.3   1   1   2.7e-64   5.9e-62  205.5  22.3     1    87    29   115    29   115 0.99 -
TRINITY_DN459_c0_g2_i1:272-562     -             97 131219at7898         -             87   2.1e-28   97.9  12.5   1   1   1.1e-30   2.4e-28   97.7  12.5     2    86    10    97     9    97 0.93 -
TRINITY_DN36453_c0_g1_i1:207-503   -             99 131219at7898         -             87   5.6e-14   51.7  16.0   1   1   3.1e-16   6.7e-14   51.5  16.0     5    81    19    96    15    99 0.88 -
TRINITY_DN5747_c0_g1_i1:1117-1395  -             93 131219at7898         -             87   1.1e-05   25.2   3.2   1   2       1.1   2.3e+02    1.7   0.0    71    81    43    53    33    58 0.82 -
TRINITY_DN5747_c0_g1_i1:1117-1395  -             93 131219at7898         -             87   1.1e-05   25.2   3.2   2   2   6.7e-07   0.00014   21.5   3.9    53    79    62    88    44    93 0.84 -
TRINITY_DN5747_c0_g1_i2:1099-1377  -             93 131219at7898         -             87   1.5e-05   24.7   3.7   1   2         1   2.2e+02    1.8   0.0    71    81    43    53    34    59 0.81 -
TRINITY_DN5747_c0_g1_i2:1099-1377  -             93 131219at7898         -             87   1.5e-05   24.7   3.7   2   2   2.6e-07   5.6e-05   22.9   1.8    54    79    63    88    57    93 0.90 -
TRINITY_DN5747_c0_g1_i3:1099-1377  -             93 131219at7898         -             87   1.5e-05   24.7   3.7   1   2         1   2.2e+02    1.8   0.0    71    81    43    53    34    59 0.81 -
TRINITY_DN5747_c0_g1_i3:1099-1377  -             93 131219at7898         -             87   1.5e-05   24.7   3.7   2   2   2.6e-07   5.6e-05   22.9   1.8    54    79    63    88    57    93 0.90 -
TRINITY_DN5747_c0_g1_i4:291-569    -             93 131219at7898         -             87   1.5e-05   24.7   3.7   1   2         1   2.2e+02    1.8   0.0    71    81    43    53    34    59 0.81 -
TRINITY_DN5747_c0_g1_i4:291-569    -             93 131219at7898         -             87   1.5e-05   24.7   3.7   2   2   2.6e-07   5.6e-05   22.9   1.8    54    79    63    88    57    93 0.90 -
TRINITY_DN6107_c0_g1_i1:926-1201   -             92 131219at7898         -             87   2.9e-05   23.8   0.9   1   1   2.3e-07     5e-05   23.0   0.9    34    80    31    76    25    81 0.84 -
TRINITY_DN2676_c0_g3_i1:253-582    -            110 131219at7898         -             87   3.8e-05   23.4   1.3   1   1   2.6e-07   5.6e-05   22.9   1.3    30    80    59   109    52   110 0.87 -
TRINITY_DN6920_c0_g2_i6:142-432    -             97 131219at7898         -             87     4e-05   23.3   5.1   1   1   2.7e-07   5.8e-05   22.8   5.1    35    79    54    97    45    97 0.78 -
TRINITY_DN14685_c0_g1_i1:8-331     -            108 131219at7898         -             87   5.4e-05   22.9   4.6   1   1   4.9e-07   0.00011   22.0   4.6    45    79    66    99    49   105 0.76 -
TRINITY_DN36981_c0_g1_i1:182-424   -             81 131219at7898         -             87   9.4e-05   22.1   1.0   1   1   6.3e-07   0.00014   21.6   1.0    32    78    34    79    26    81 0.90 -
