#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 94567at7898          -            278   5.5e-31  107.8  24.1   1   2   8.8e-25   1.6e-22   80.0  21.3    13   187     4   194     1   201 0.81 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 94567at7898          -            278   5.5e-31  107.8  24.1   2   2   4.9e-09   9.1e-07   28.4   0.0   200   265   252   320   237   326 0.82 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 94567at7898          -            278   6.6e-31  107.6  24.8   1   2   1.1e-24     2e-22   79.8  22.0    13   187     4   194     1   201 0.82 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 94567at7898          -            278   6.6e-31  107.6  24.8   2   2   4.9e-09   9.1e-07   28.4   0.0   200   265   252   320   237   326 0.82 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 94567at7898          -            278   6.6e-31  107.6  24.8   1   2   1.1e-24     2e-22   79.8  22.0    13   187     4   194     1   201 0.82 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 94567at7898          -            278   6.6e-31  107.6  24.8   2   2   4.9e-09   9.1e-07   28.4   0.0   200   265   252   320   237   326 0.82 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 94567at7898          -            278     1e-30  107.0  25.1   1   2   1.4e-24   2.7e-22   79.3  22.4    13   187     4   194     1   200 0.82 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 94567at7898          -            278     1e-30  107.0  25.1   2   2   5.5e-09     1e-06   28.2   0.0   200   265   253   321   238   327 0.82 -
TRINITY_DN12908_c1_g1_i1:558-1595  -            346 94567at7898          -            278     2e-25   89.6  16.9   1   1   1.3e-27   2.5e-25   89.3  16.9     4   270    32   308    29   316 0.80 -
TRINITY_DN12908_c1_g1_i2:593-1525  -            311 94567at7898          -            278   4.9e-25   88.3  17.4   1   1   3.1e-27   5.7e-25   88.1  17.4     4   267    32   305    29   311 0.81 -
TRINITY_DN12908_c1_g1_i3:602-1534  -            311 94567at7898          -            278   4.9e-25   88.3  17.4   1   1   3.1e-27   5.7e-25   88.1  17.4     4   267    32   305    29   311 0.81 -
TRINITY_DN6417_c1_g3_i2:1-726      -            242 94567at7898          -            278   1.4e-20   73.7  11.7   1   1   8.4e-23   1.6e-20   73.5  11.7    78   267    37   236     1   241 0.75 -
TRINITY_DN14916_c0_g4_i3:1-789     -            263 94567at7898          -            278   1.9e-17   63.4  13.6   1   1   1.2e-19   2.3e-17   63.1  13.6    14   222    47   263    41   263 0.80 -
TRINITY_DN11159_c0_g1_i3:314-1108  -            265 94567at7898          -            278   2.8e-17   62.8  19.5   1   1   2.1e-19   3.9e-17   62.4  19.5    14   225    39   247    31   257 0.76 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 94567at7898          -            278   2.5e-16   59.7  19.4   1   1   2.1e-18     4e-16   59.1  19.4    13   225    64   273    54   283 0.75 -
TRINITY_DN21505_c0_g1_i1:143-949   -            269 94567at7898          -            278   8.2e-15   54.8  17.5   1   1   5.7e-17   1.1e-14   54.4  17.5    19   223    44   254    27   264 0.77 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 94567at7898          -            278   1.1e-14   54.3  27.4   1   1   1.1e-16     2e-14   53.5  27.4    10   267    53   327    44   331 0.69 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 94567at7898          -            278   1.1e-14   54.3  27.4   1   1   1.1e-16     2e-14   53.5  27.4    10   267    53   327    44   331 0.69 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 94567at7898          -            278   1.3e-14   54.1  21.3   1   1   1.1e-16     2e-14   53.5  21.3     6   268    13   289     8   294 0.72 -
TRINITY_DN25580_c1_g1_i1:541-1434  -            298 94567at7898          -            278   3.4e-14   52.7  16.9   1   1     6e-16   1.1e-13   51.0  16.9    14   266     3   292     1   297 0.73 -
TRINITY_DN25580_c1_g1_i2:541-1434  -            298 94567at7898          -            278   3.4e-14   52.7  16.9   1   1     6e-16   1.1e-13   51.0  16.9    14   266     3   292     1   297 0.73 -
TRINITY_DN14916_c0_g4_i2:2-742     -            247 94567at7898          -            278   5.2e-14   52.1  11.8   1   1   3.3e-16   6.1e-14   51.9  11.8    14   213    31   242    25   247 0.72 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 94567at7898          -            278     8e-14   51.5  25.4   1   1   5.1e-16   9.5e-14   51.3  25.4    12   186    22   206    10   209 0.81 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 94567at7898          -            278   7.8e-13   48.3   4.1   1   1   7.3e-15   1.4e-12   47.5   4.1    14   136    67   191    58   201 0.88 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 94567at7898          -            278   5.2e-10   39.0  25.2   1   1   8.8e-12   1.7e-09   37.4  25.2     9   264    44   302    37   302 0.69 -
TRINITY_DN13818_c1_g1_i1:224-1057  -            278 94567at7898          -            278   1.4e-09   37.6  19.3   1   1   1.2e-11   2.3e-09   36.9  19.3    12   270     3   277     1   278 0.64 -
TRINITY_DN13818_c1_g1_i4:426-1259  -            278 94567at7898          -            278   1.4e-09   37.6  19.3   1   1   1.2e-11   2.3e-09   36.9  19.3    12   270     3   277     1   278 0.64 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 94567at7898          -            278   6.3e-09   35.5  18.9   1   1   6.1e-11   1.1e-08   34.6  18.9    12   271     3   278     1   279 0.64 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 94567at7898          -            278   8.4e-09   35.1  21.0   1   1   1.3e-10   2.5e-08   33.5  21.0    17   273    11   291     4   291 0.70 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 94567at7898          -            278   9.4e-09   34.9  12.0   1   3   3.5e-10   6.5e-08   32.1   4.0    14   133     9   130     3   140 0.87 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 94567at7898          -            278   9.4e-09   34.9  12.0   2   3       1.8   3.3e+02    0.3   0.0    31    68   168   205   164   218 0.78 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 94567at7898          -            278   9.4e-09   34.9  12.0   3   3      0.02       3.7    6.7   1.2   167   222   195   244   188   244 0.67 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 94567at7898          -            278   6.2e-08   32.2  20.7   1   2   0.00041     0.077   12.2   6.0    14   130    46   163    33   173 0.76 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 94567at7898          -            278   6.2e-08   32.2  20.7   2   2   5.6e-08   1.1e-05   24.9   6.7   148   267   207   329   199   331 0.72 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 94567at7898          -            278   6.2e-08   32.2  20.7   1   2   0.00041     0.077   12.2   6.0    14   130    46   163    33   173 0.76 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 94567at7898          -            278   6.2e-08   32.2  20.7   2   2   5.6e-08   1.1e-05   24.9   6.7   148   267   207   329   199   331 0.72 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 94567at7898          -            278   6.8e-08   32.1  21.9   1   1   1.1e-09     2e-07   30.5  21.9    15   273    20   302    12   302 0.70 -
TRINITY_DN7611_c0_g1_i1:430-1362   -            311 94567at7898          -            278   7.2e-08   32.0  12.1   1   1   3.9e-09   7.2e-07   28.7  12.1    13   270     7   310     2   311 0.68 -
TRINITY_DN24753_c0_g2_i1:0-566     -            189 94567at7898          -            278   9.8e-07   28.3   7.4   1   1   1.9e-08   3.5e-06   26.5   7.4   153   267    66   187     1   189 0.68 -
TRINITY_DN16647_c0_g1_i4:157-867   -            237 94567at7898          -            278   1.2e-06   28.0   4.6   1   1   9.4e-09   1.8e-06   27.4   4.6    74   236     9   178     3   206 0.70 -
TRINITY_DN57235_c0_g1_i1:1-534     -            178 94567at7898          -            278     2e-06   27.3  12.9   1   1   1.9e-08   3.6e-06   26.4  12.9    96   263     2   175     1   178 0.71 -
TRINITY_DN16647_c0_g1_i2:302-1015  -            238 94567at7898          -            278   2.2e-06   27.1   5.5   1   1   1.7e-08   3.1e-06   26.6   5.5    74   236     9   178     3   222 0.71 -
TRINITY_DN16647_c0_g1_i1:302-1024  -            241 94567at7898          -            278   2.6e-06   26.9   5.4   1   1     2e-08   3.8e-06   26.3   5.4    74   236     9   181     3   225 0.72 -
TRINITY_DN33802_c0_g3_i1:12-473    -            154 94567at7898          -            278   3.6e-06   26.4   1.1   1   1   2.3e-08   4.3e-06   26.2   1.1    32   139    15   124     4   139 0.80 -
TRINITY_DN40605_c1_g1_i1:185-751   -            189 94567at7898          -            278   7.1e-06   25.5   3.5   1   1   4.8e-08   9.1e-06   25.1   3.5    16   139    24   144     9   157 0.73 -
TRINITY_DN76_c7_g1_i1:953-1864     -            304 94567at7898          -            278   7.3e-06   25.4  20.6   1   1   1.3e-07   2.4e-05   23.7  20.6     7   254    14   272    10   299 0.71 -
TRINITY_DN76_c7_g1_i2:953-1864     -            304 94567at7898          -            278   7.3e-06   25.4  20.6   1   1   1.3e-07   2.4e-05   23.7  20.6     7   254    14   272    10   299 0.71 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 94567at7898          -            278   9.9e-06   25.0  20.4   1   1   3.9e-07   7.3e-05   22.1  20.4    13   273    37   308    31   313 0.63 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 94567at7898          -            278   1.1e-05   24.9  20.4   1   1   4.1e-07   7.7e-05   22.1  20.4    13   273    45   316    39   321 0.63 -
TRINITY_DN14419_c0_g1_i2:191-1033  -            281 94567at7898          -            278   1.1e-05   24.8  17.9   1   1   1.5e-06   0.00029   20.2  17.9    17   267     2   268     1   277 0.72 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 94567at7898          -            278   1.3e-05   24.6  11.0   1   2   1.9e-07   3.5e-05   23.2   3.5    16   138    23   142     8   156 0.73 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 94567at7898          -            278   1.3e-05   24.6  11.0   2   2     0.037       6.9    5.8   0.8   209   236   218   245   207   300 0.71 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 94567at7898          -            278   1.3e-05   24.6  19.6   1   1   5.9e-07   0.00011   21.5  19.6    14   273    59   336    55   339 0.63 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 94567at7898          -            278   1.3e-05   24.6  19.6   1   1   5.9e-07   0.00011   21.5  19.6    14   273    59   336    55   339 0.63 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 94567at7898          -            278   2.1e-05   23.9   5.0   1   2   1.1e-07   2.1e-05   23.9   5.0    14   134    30   152    22   179 0.82 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 94567at7898          -            278   2.1e-05   23.9   5.0   2   2         2   3.7e+02    0.2   0.2   166   219   204   251   195   251 0.64 -
TRINITY_DN22342_c1_g1_i1:232-1086  -            285 94567at7898          -            278   3.2e-05   23.3   9.3   1   1   6.4e-07   0.00012   21.4   9.3    20   268    14   280     5   285 0.62 -
