#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2848_c0_g1_i1:727-2325   -            533 25370at7898          -            610  1.9e-148  495.1   0.2   1   1  3.8e-151  2.5e-148  494.7   0.2   119   597    39   526    32   533 0.92 -
TRINITY_DN22212_c0_g1_i1:10-1353   -            448 25370at7898          -            610  3.6e-138  461.2   1.3   1   2      0.33   2.2e+02   -0.5   0.0   133   172   148   187   133   198 0.79 -
TRINITY_DN22212_c0_g1_i1:10-1353   -            448 25370at7898          -            610  3.6e-138  461.2   1.3   2   2  9.5e-141  6.3e-138  460.4   1.1    64   314   187   448   157   448 0.85 -
TRINITY_DN21433_c0_g1_i2:3089-4603 -            505 25370at7898          -            610  7.4e-138  460.2   0.0   1   1  1.2e-140  8.1e-138  460.0   0.0   134   598    14   498     1   505 0.87 -
TRINITY_DN2472_c0_g3_i2:14-1645    -            544 25370at7898          -            610  1.2e-129  433.1   0.0   1   1  2.2e-132  1.4e-129  432.8   0.0   115   604    31   543    12   544 0.86 -
TRINITY_DN2472_c0_g3_i1:14-1645    -            544 25370at7898          -            610    4e-129  431.3   0.0   1   1  7.3e-132  4.8e-129  431.0   0.0   115   604    31   543    12   544 0.85 -
TRINITY_DN2472_c0_g1_i4:558-2129   -            524 25370at7898          -            610  9.1e-129  430.1   0.0   1   1  2.1e-131  1.4e-128  429.5   0.0   119   604     8   524     3   524 0.88 -
TRINITY_DN2472_c0_g1_i1:558-2129   -            524 25370at7898          -            610    2e-127  425.7   0.0   1   1  3.7e-130  2.5e-127  425.4   0.0   119   604     8   524     3   524 0.88 -
TRINITY_DN12823_c0_g1_i3:77-1486   -            470 25370at7898          -            610  2.2e-126  422.2   0.1   1   1  3.8e-129  2.5e-126  422.1   0.1   148   604     6   470     1   470 0.91 -
TRINITY_DN6898_c2_g1_i2:304-1761   -            486 25370at7898          -            610  4.7e-123  411.3   0.0   1   1    9e-126    6e-123  410.9   0.0   150   588    17   461     3   485 0.87 -
TRINITY_DN6751_c0_g1_i1:760-1815   -            352 25370at7898          -            610  2.3e-103  346.3   0.0   1   1    4e-106  2.6e-103  346.0   0.0   117   412    54   352    22   352 0.92 -
TRINITY_DN886_c2_g2_i3:525-2072    -            516 25370at7898          -            610   9.6e-99  331.0   0.0   1   1  1.8e-101   1.2e-98  330.7   0.0   130   602    20   515     8   516 0.85 -
TRINITY_DN886_c2_g2_i1:525-2072    -            516 25370at7898          -            610   9.7e-99  331.0   0.0   1   1  1.8e-101   1.2e-98  330.7   0.0   130   602    20   515     8   516 0.85 -
TRINITY_DN5982_c0_g1_i1:388-1641   -            418 25370at7898          -            610   7.3e-92  308.3   0.3   1   1   1.4e-94   9.2e-92  307.9   0.3   133   493    37   395    25   416 0.91 -
TRINITY_DN5982_c0_g1_i4:388-1641   -            418 25370at7898          -            610     2e-91  306.8   0.3   1   1   3.9e-94   2.6e-91  306.4   0.3   133   493    37   395    25   416 0.91 -
TRINITY_DN26478_c1_g1_i1:0-1118    -            373 25370at7898          -            610   5.6e-91  305.3   0.0   1   1   9.5e-94   6.2e-91  305.2   0.0   255   604     1   370     1   373 0.87 -
