#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4125_c1_g1_i1:95-2170    -            692 34972at7898          -            595         0 1059.1   6.3   1   2  8.6e-276    7e-273  905.8   1.9     1   479     1   506     1   520 0.96 -
TRINITY_DN4125_c1_g1_i1:95-2170    -            692 34972at7898          -            595         0 1059.1   6.3   2   2   1.2e-48   9.7e-46  155.7   0.2   497   595   591   692   570   692 0.93 -
TRINITY_DN4125_c1_g1_i2:86-2161    -            692 34972at7898          -            595         0 1059.1   6.3   1   2  8.6e-276    7e-273  905.8   1.9     1   479     1   506     1   520 0.96 -
TRINITY_DN4125_c1_g1_i2:86-2161    -            692 34972at7898          -            595         0 1059.1   6.3   2   2   1.2e-48   9.7e-46  155.7   0.2   497   595   591   692   570   692 0.93 -
TRINITY_DN1339_c1_g1_i6:421-2628   -            736 34972at7898          -            595  1.4e-159  531.6   0.9   1   2  7.6e-144  6.2e-141  470.1   0.2     1   479     1   494     1   510 0.90 -
TRINITY_DN1339_c1_g1_i6:421-2628   -            736 34972at7898          -            595  1.4e-159  531.6   0.9   2   2   8.9e-20   7.3e-17   60.4   0.0   456   591   592   735   585   736 0.76 -
TRINITY_DN1339_c1_g1_i4:421-2616   -            732 34972at7898          -            595  1.5e-159  531.5   1.2   1   2  6.9e-144  5.6e-141  470.2   0.3     1   480     1   495     1   513 0.90 -
TRINITY_DN1339_c1_g1_i4:421-2616   -            732 34972at7898          -            595  1.5e-159  531.5   1.2   2   2   8.8e-20   7.2e-17   60.4   0.0   456   591   588   731   581   732 0.76 -
TRINITY_DN1339_c1_g1_i5:421-3198   -            732 34972at7898          -            595  1.5e-159  531.5   1.2   1   2  6.9e-144  5.6e-141  470.2   0.3     1   480     1   495     1   513 0.90 -
TRINITY_DN1339_c1_g1_i5:421-3198   -            732 34972at7898          -            595  1.5e-159  531.5   1.2   2   2   8.8e-20   7.2e-17   60.4   0.0   456   591   588   731   581   732 0.76 -
TRINITY_DN11926_c0_g2_i1:0-1199    -            400 34972at7898          -            595  3.3e-120  401.6   0.0   1   1  4.6e-123  3.7e-120  401.5   0.0    24   404     2   400     1   400 0.90 -
TRINITY_DN8488_c0_g1_i4:44-1882    -            613 34972at7898          -            595   1.9e-61  207.6   0.8   1   1   3.3e-64   2.7e-61  207.1   0.8    18   586    16   611     2   613 0.77 -
TRINITY_DN2658_c0_g1_i21:1910-3451 -            438 34972at7898          -            595   4.9e-61  206.2   0.5   1   2   1.6e-63   1.3e-60  204.9   0.1    23   284     8   282     1   330 0.85 -
TRINITY_DN2658_c0_g1_i21:1910-3451 -            438 34972at7898          -            595   4.9e-61  206.2   0.5   2   2       0.3   2.5e+02   -0.8   0.0   379   423   380   424   371   435 0.83 -
