#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1780_c0_g1_i10:1039-2448 -            470 49812at7898          -            449  2.3e-253  840.5  29.1   1   1  4.6e-256  2.8e-253  840.3  29.1     1   436     1   444     1   466 0.97 -
TRINITY_DN1780_c0_g1_i9:785-2185   -            467 49812at7898          -            449  5.2e-253  839.4  30.2   1   1  9.4e-256  5.6e-253  839.3  30.2     1   436     1   444     1   467 0.97 -
TRINITY_DN1780_c0_g1_i5:810-2219   -            470 49812at7898          -            449  5.7e-253  839.2  29.8   1   1  1.1e-255  6.8e-253  839.0  29.8     1   436     1   444     1   466 0.97 -
TRINITY_DN2986_c0_g1_i10:1123-2499 -            459 49812at7898          -            449  1.3e-152  508.4  25.2   1   1  2.7e-155  1.6e-152  508.1  25.2     5   432     1   438     1   454 0.95 -
TRINITY_DN2986_c0_g1_i18:1000-2376 -            459 49812at7898          -            449  1.3e-152  508.4  25.2   1   1  2.7e-155  1.6e-152  508.1  25.2     5   432     1   438     1   454 0.95 -
TRINITY_DN2986_c0_g1_i5:795-2171   -            459 49812at7898          -            449  1.3e-152  508.4  25.2   1   1  2.7e-155  1.6e-152  508.1  25.2     5   432     1   438     1   454 0.95 -
TRINITY_DN2986_c0_g1_i7:985-2361   -            459 49812at7898          -            449  1.8e-152  508.0  25.8   1   1  3.7e-155  2.2e-152  507.7  25.8     5   432     1   438     1   454 0.95 -
TRINITY_DN3029_c0_g1_i1:182-1534   -            451 49812at7898          -            449    3e-127  424.9  22.8   1   1  6.2e-130  3.7e-127  424.5  22.8     2   428     7   440     6   447 0.97 -
TRINITY_DN3029_c0_g1_i2:422-1774   -            451 49812at7898          -            449    3e-127  424.9  22.8   1   1  6.2e-130  3.7e-127  424.5  22.8     2   428     7   440     6   447 0.97 -
TRINITY_DN853_c0_g1_i6:343-1608    -            422 49812at7898          -            449  3.8e-118  394.9  27.8   1   1  7.6e-121  4.6e-118  394.6  27.8     4   400    18   421    14   422 0.97 -
TRINITY_DN853_c0_g1_i7:343-1608    -            422 49812at7898          -            449  3.8e-118  394.9  27.8   1   1  7.6e-121  4.6e-118  394.6  27.8     4   400    18   421    14   422 0.97 -
TRINITY_DN853_c0_g1_i4:343-1608    -            422 49812at7898          -            449  2.5e-117  392.1  28.6   1   1  5.1e-120  3.1e-117  391.9  28.6     4   400    18   421    14   422 0.97 -
TRINITY_DN853_c0_g1_i3:343-1608    -            422 49812at7898          -            449    3e-116  388.6  28.4   1   1  6.2e-119  3.7e-116  388.3  28.4     4   400    18   421    14   422 0.97 -
TRINITY_DN9315_c0_g1_i2:52-1443    -            464 49812at7898          -            449  6.3e-116  387.5  29.1   1   1  1.3e-118  7.6e-116  387.3  29.1     2   427     3   436     2   452 0.96 -
TRINITY_DN9315_c0_g1_i4:89-1486    -            466 49812at7898          -            449    5e-114  381.3  26.0   1   1  9.9e-117    6e-114  381.0  26.0     2   427     5   438     4   454 0.95 -
TRINITY_DN9315_c0_g1_i3:89-1318    -            410 49812at7898          -            449  1.9e-112  376.0  21.9   1   1  3.6e-115  2.2e-112  375.9  21.9     2   400     5   410     4   410 0.97 -
TRINITY_DN15549_c0_g1_i1:233-1054  -            274 49812at7898          -            449   2.4e-85  286.7  10.8   1   1   4.5e-88   2.7e-85  286.6  10.8   190   440    16   265     2   274 0.93 -
TRINITY_DN853_c0_g1_i8:343-1305    -            321 49812at7898          -            449   4.5e-84  282.5  21.3   1   1   8.3e-87     5e-84  282.4  21.3    88   400     1   320     1   321 0.96 -
TRINITY_DN853_c0_g1_i1:289-1251    -            321 49812at7898          -            449   6.7e-83  278.7  21.7   1   1   1.2e-85   7.4e-83  278.5  21.7    88   400     1   320     1   321 0.96 -
TRINITY_DN19884_c0_g1_i1:0-938     -            313 49812at7898          -            449   1.3e-80  271.1  12.7   1   1   2.6e-83   1.6e-80  270.9  12.7   159   434     1   285     1   298 0.93 -
TRINITY_DN20323_c0_g1_i2:2-790     -            263 49812at7898          -            449   2.8e-78  263.5  16.5   1   1   5.1e-81   3.1e-78  263.3  16.5    40   295     1   262     1   263 0.96 -
TRINITY_DN853_c0_g1_i9:208-1083    -            292 49812at7898          -            449   4.7e-70  236.3  15.1   1   1   8.7e-73   5.2e-70  236.2  15.1   144   426     1   291     1   292 0.94 -
TRINITY_DN5506_c5_g1_i1:405-1208   -            268 49812at7898          -            449   5.8e-11   41.6  15.6   1   2    0.0083         5    5.5   1.4   135   178     2    45     1    78 0.87 -
TRINITY_DN5506_c5_g1_i1:405-1208   -            268 49812at7898          -            449   5.8e-11   41.6  15.6   2   2   1.1e-13   6.7e-11   41.4   7.3   188   372    85   268    65   268 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/49812at7898.hmm
