#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1271_c0_g1_i1:987-3816   -            869 19882at7898          -            629  2.8e-242  805.1   9.8   1   3   1.3e-11   5.6e-09   34.4   0.1     2    45    28    70    27    84 0.84 -
TRINITY_DN1271_c0_g1_i1:987-3816   -            869 19882at7898          -            629  2.8e-242  805.1   9.8   2   3  3.6e-233  1.5e-230  766.3   3.0    38   613   114   818    98   826 0.85 -
TRINITY_DN1271_c0_g1_i1:987-3816   -            869 19882at7898          -            629  2.8e-242  805.1   9.8   3   3    0.0067       2.8    5.7   0.0   614   628   852   866   847   867 0.91 -
TRINITY_DN1271_c0_g1_i3:987-3602   -            872 19882at7898          -            629  1.7e-241  802.5  10.7   1   3   1.3e-11   5.6e-09   34.4   0.1     2    45    28    70    27    84 0.84 -
TRINITY_DN1271_c0_g1_i3:987-3602   -            872 19882at7898          -            629  1.7e-241  802.5  10.7   2   3  6.2e-232  2.6e-229  762.3   3.8    38   613   114   821    96   829 0.85 -
TRINITY_DN1271_c0_g1_i3:987-3602   -            872 19882at7898          -            629  1.7e-241  802.5  10.7   3   3    0.0067       2.8    5.7   0.0   614   628   855   869   850   870 0.91 -
TRINITY_DN1271_c0_g1_i6:987-3602   -            872 19882at7898          -            629  1.7e-241  802.5  10.7   1   3   1.3e-11   5.6e-09   34.4   0.1     2    45    28    70    27    84 0.84 -
TRINITY_DN1271_c0_g1_i6:987-3602   -            872 19882at7898          -            629  1.7e-241  802.5  10.7   2   3  6.2e-232  2.6e-229  762.3   3.8    38   613   114   821    96   829 0.85 -
TRINITY_DN1271_c0_g1_i6:987-3602   -            872 19882at7898          -            629  1.7e-241  802.5  10.7   3   3    0.0067       2.8    5.7   0.0   614   628   855   869   850   870 0.91 -
TRINITY_DN1271_c0_g1_i8:987-3590   -            868 19882at7898          -            629  4.6e-238  791.2  10.7   1   3   1.3e-11   5.6e-09   34.4   0.1     2    45    28    70    27    84 0.84 -
TRINITY_DN1271_c0_g1_i8:987-3590   -            868 19882at7898          -            629  4.6e-238  791.2  10.7   2   3  1.8e-228  7.5e-226  750.8   3.9    38   613   114   817   100   825 0.85 -
TRINITY_DN1271_c0_g1_i8:987-3590   -            868 19882at7898          -            629  4.6e-238  791.2  10.7   3   3    0.0067       2.8    5.7   0.0   614   628   851   865   846   866 0.91 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 19882at7898          -            629   4.6e-58  196.6  19.9   1   5   8.6e-13   3.6e-10   38.3   0.5     6   169    16   220    11   252 0.75 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 19882at7898          -            629   4.6e-58  196.6  19.9   2   5    0.0035       1.5    6.6   0.1   194   238   273   323   264   329 0.70 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 19882at7898          -            629   4.6e-58  196.6  19.9   3   5   8.3e-46   3.5e-43  147.4   0.1   285   553   398   689   386   714 0.78 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 19882at7898          -            629   4.6e-58  196.6  19.9   4   5       2.8   1.2e+03   -3.0   0.2   562   595   732   766   725   769 0.78 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 19882at7898          -            629   4.6e-58  196.6  19.9   5   5   0.00042      0.18    9.6   0.5   588   611   790   813   780   817 0.87 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 19882at7898          -            629   7.6e-57  192.5  20.4   1   6    0.0014      0.59    7.9   0.0     6    51    23    68    19    87 0.86 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 19882at7898          -            629   7.6e-57  192.5  20.4   2   6   3.3e-11   1.4e-08   33.1   0.2    59   169   103   227    68   269 0.77 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 19882at7898          -            629   7.6e-57  192.5  20.4   3   6    0.0035       1.5    6.6   0.1   194   238   280   330   271   336 0.70 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 19882at7898          -            629   7.6e-57  192.5  20.4   4   6   8.4e-46   3.5e-43  147.4   0.1   285   553   405   696   393   721 0.78 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 19882at7898          -            629   7.6e-57  192.5  20.4   5   6       2.8   1.2e+03   -3.0   0.2   562   595   739   773   732   776 0.78 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 19882at7898          -            629   7.6e-57  192.5  20.4   6   6   0.00043      0.18    9.6   0.5   588   611   797   820   787   824 0.87 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 19882at7898          -            629   4.4e-56  190.0  21.2   1   5   8.4e-13   3.5e-10   38.4   0.5     6   169    23   227    19   264 0.74 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 19882at7898          -            629   4.4e-56  190.0  21.2   2   5    0.0035       1.5    6.6   0.1   194   238   280   330   271   336 0.70 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 19882at7898          -            629   4.4e-56  190.0  21.2   3   5   3.5e-44   1.5e-41  142.0   0.3   285   553   405   696   393   721 0.77 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 19882at7898          -            629   4.4e-56  190.0  21.2   4   5       2.8   1.2e+03   -3.0   0.2   562   595   739   773   732   776 0.78 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 19882at7898          -            629   4.4e-56  190.0  21.2   5   5   0.00043      0.18    9.6   0.5   588   611   797   820   787   824 0.87 -
TRINITY_DN17770_c2_g1_i4:19-1611   -            531 19882at7898          -            629   2.2e-30  105.1   8.3   1   1   2.7e-32   1.1e-29  102.7   8.3   191   544    66   456    42   494 0.74 -
TRINITY_DN17770_c2_g1_i6:19-1611   -            531 19882at7898          -            629   2.2e-30  105.1   8.3   1   1   2.7e-32   1.1e-29  102.7   8.3   191   544    66   456    42   494 0.74 -
TRINITY_DN4790_c0_g1_i10:375-2126  -            584 19882at7898          -            629   2.4e-30  105.0   7.0   1   1   1.5e-31   6.1e-29  100.3   7.0    74   525     3   529     1   567 0.73 -
TRINITY_DN4790_c0_g1_i13:375-2126  -            584 19882at7898          -            629   2.4e-30  105.0   7.0   1   1   1.5e-31   6.1e-29  100.3   7.0    74   525     3   529     1   567 0.73 -
