#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1057_c0_g1_i3:149-709    -            187 123806at7898         -            150   2.5e-87  290.4  15.6   1   2   3.4e-42   3.1e-39  134.4  10.0     1    89     1   107     1   112 0.88 -
TRINITY_DN1057_c0_g1_i3:149-709    -            187 123806at7898         -            150   2.5e-87  290.4  15.6   2   2     6e-48   5.6e-45  153.0   0.3    77   150   111   187   104   187 0.95 -
TRINITY_DN1057_c0_g1_i5:149-709    -            187 123806at7898         -            150   2.5e-87  290.4  15.6   1   2   3.4e-42   3.1e-39  134.4  10.0     1    89     1   107     1   112 0.88 -
TRINITY_DN1057_c0_g1_i5:149-709    -            187 123806at7898         -            150   2.5e-87  290.4  15.6   2   2     6e-48   5.6e-45  153.0   0.3    77   150   111   187   104   187 0.95 -
TRINITY_DN1057_c0_g1_i2:149-709    -            187 123806at7898         -            150   7.3e-87  289.0  15.7   1   2   3.4e-42   3.1e-39  134.4  10.0     1    89     1   107     1   112 0.88 -
TRINITY_DN1057_c0_g1_i2:149-709    -            187 123806at7898         -            150   7.3e-87  289.0  15.7   2   2   1.6e-47   1.5e-44  151.6   0.3    77   150   111   187   104   187 0.95 -
TRINITY_DN1057_c0_g1_i4:141-698    -            186 123806at7898         -            150   1.1e-86  288.4  15.9   1   2   1.8e-42   1.7e-39  135.2  10.2     1    89     1   106     1   111 0.88 -
TRINITY_DN1057_c0_g1_i4:141-698    -            186 123806at7898         -            150   1.1e-86  288.4  15.9   2   2   1.6e-47   1.5e-44  151.6   0.3    77   150   110   186   103   186 0.95 -
TRINITY_DN7110_c0_g1_i2:205-765    -            187 123806at7898         -            150   2.6e-74  248.2  14.5   1   2   5.1e-22   4.7e-19   68.9   2.1     1    42     1    45     1    56 0.86 -
TRINITY_DN7110_c0_g1_i2:205-765    -            187 123806at7898         -            150   2.6e-74  248.2  14.5   2   2     2e-56   1.9e-53  180.5   8.6    22   150    37   187    36   187 0.85 -
TRINITY_DN7110_c0_g2_i1:176-736    -            187 123806at7898         -            150   3.1e-74  248.0  16.0   1   3   7.5e-20     7e-17   61.8   2.2     1    41     1    44     1    55 0.87 -
TRINITY_DN7110_c0_g2_i1:176-736    -            187 123806at7898         -            150   3.1e-74  248.0  16.0   2   3     4e-22   3.6e-19   69.2   4.9    19    87    34   105    34   111 0.81 -
TRINITY_DN7110_c0_g2_i1:176-736    -            187 123806at7898         -            150   3.1e-74  248.0  16.0   3   3   6.4e-41   5.9e-38  130.2   0.2    74   150   111   187   104   187 0.94 -
TRINITY_DN15056_c0_g1_i2:3-542     -            180 123806at7898         -            150   2.4e-57  193.1   5.7   1   2   3.8e-27   3.5e-24   85.5   1.4     1    84     1    93     1   102 0.84 -
TRINITY_DN15056_c0_g1_i2:3-542     -            180 123806at7898         -            150   2.4e-57  193.1   5.7   2   2   9.6e-35   8.8e-32  110.2   0.2    77   150   107   180    97   180 0.96 -
TRINITY_DN15056_c0_g1_i12:546-1085 -            180 123806at7898         -            150   3.3e-57  192.7   5.6   1   2   4.4e-27   4.1e-24   85.3   1.4     1    83     1    92     1   102 0.85 -
TRINITY_DN15056_c0_g1_i12:546-1085 -            180 123806at7898         -            150   3.3e-57  192.7   5.6   2   2   1.2e-34   1.1e-31  109.8   0.2    77   150   107   180    99   180 0.96 -
TRINITY_DN15056_c0_g1_i3:339-878   -            180 123806at7898         -            150   3.3e-57  192.7   5.6   1   2   4.4e-27   4.1e-24   85.3   1.4     1    83     1    92     1   102 0.85 -
TRINITY_DN15056_c0_g1_i3:339-878   -            180 123806at7898         -            150   3.3e-57  192.7   5.6   2   2   1.2e-34   1.1e-31  109.8   0.2    77   150   107   180    99   180 0.96 -
TRINITY_DN15056_c0_g1_i6:339-878   -            180 123806at7898         -            150   3.3e-57  192.7   5.6   1   2   4.4e-27   4.1e-24   85.3   1.4     1    83     1    92     1   102 0.85 -
TRINITY_DN15056_c0_g1_i6:339-878   -            180 123806at7898         -            150   3.3e-57  192.7   5.6   2   2   1.2e-34   1.1e-31  109.8   0.2    77   150   107   180    99   180 0.96 -
TRINITY_DN3033_c1_g2_i1:279-830    -            184 123806at7898         -            150     2e-56  190.2   6.3   1   2     7e-25   6.5e-22   78.1   2.1     1    80     1    90     1   105 0.81 -
TRINITY_DN3033_c1_g2_i1:279-830    -            184 123806at7898         -            150     2e-56  190.2   6.3   2   2   4.6e-36   4.3e-33  114.4   0.1    78   150   112   184   101   184 0.95 -
TRINITY_DN3033_c1_g2_i3:376-927    -            184 123806at7898         -            150   2.5e-56  189.8   6.4   1   2   6.7e-25   6.2e-22   78.2   2.1     1    80     1    90     1   106 0.80 -
TRINITY_DN3033_c1_g2_i3:376-927    -            184 123806at7898         -            150   2.5e-56  189.8   6.4   2   2   5.4e-36     5e-33  114.2   0.1    78   150   112   184    97   184 0.95 -
TRINITY_DN3033_c1_g2_i2:3-368      -            122 123806at7898         -            150   1.8e-22   80.0   3.6   1   1   2.4e-25   2.2e-22   79.7   3.4     1    80     1    90     1   107 0.80 -
TRINITY_DN8554_c0_g1_i4:87-2363    -            759 123806at7898         -            150     0.071   13.1   2.9   1   1   0.00034      0.31   11.0   2.9   100   137   498   535   452   547 0.77 -
TRINITY_DN8554_c0_g1_i1:631-2904   -            758 123806at7898         -            150       0.1   12.6   3.7   1   1   0.00028      0.26   11.3   2.6   100   137   497   534   454   546 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/123806at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/123806at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/123806at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:12 2022
# [ok]
