#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5931_c0_g1_i1:142-723    -            194 113518at7898         -            161  3.3e-112  371.4   0.1   1   1  1.1e-113  3.8e-112  371.2   0.1     1   161     3   163     3   163 1.00 -
TRINITY_DN5931_c0_g1_i2:187-768    -            194 113518at7898         -            161  6.1e-112  370.5   0.1   1   1    2e-113  7.1e-112  370.3   0.1     1   161     3   163     3   163 1.00 -
TRINITY_DN16903_c0_g1_i2:283-651   -            123 113518at7898         -            161   1.6e-68  229.4   0.0   1   1   5.1e-70   1.8e-68  229.2   0.0     1   120     3   122     3   123 0.99 -
TRINITY_DN16903_c0_g1_i1:214-564   -            117 113518at7898         -            161     2e-65  219.3   0.0   1   1   6.1e-67   2.2e-65  219.2   0.0     6   120     2   116     1   117 0.99 -
TRINITY_DN683_c1_g1_i2:1789-2310   -            174 113518at7898         -            161   2.1e-56  190.0   0.1   1   1   6.8e-58   2.4e-56  189.8   0.1     4   160     2   158     1   159 0.98 -
TRINITY_DN683_c1_g1_i4:1299-1820   -            174 113518at7898         -            161   2.1e-56  190.0   0.1   1   1   6.8e-58   2.4e-56  189.8   0.1     4   160     2   158     1   159 0.98 -
TRINITY_DN683_c1_g1_i5:1254-1775   -            174 113518at7898         -            161   2.1e-56  190.0   0.1   1   1   6.8e-58   2.4e-56  189.8   0.1     4   160     2   158     1   159 0.98 -
TRINITY_DN683_c1_g1_i7:1806-2327   -            174 113518at7898         -            161   2.1e-56  190.0   0.1   1   1   6.8e-58   2.4e-56  189.8   0.1     4   160     2   158     1   159 0.98 -
TRINITY_DN2661_c0_g1_i1:295-882    -            196 113518at7898         -            161   1.8e-55  187.0   0.1   1   1   5.9e-57   2.1e-55  186.7   0.1     4   160     2   158     1   159 0.98 -
TRINITY_DN2661_c0_g1_i3:198-785    -            196 113518at7898         -            161   1.8e-55  187.0   0.1   1   1   5.9e-57   2.1e-55  186.7   0.1     4   160     2   158     1   159 0.98 -
TRINITY_DN21845_c0_g1_i1:425-1003  -            193 113518at7898         -            161   8.8e-55  184.7   0.0   1   1   2.9e-56     1e-54  184.5   0.0     4   160     2   158     1   159 0.98 -
TRINITY_DN21845_c0_g1_i2:425-1003  -            193 113518at7898         -            161   8.8e-55  184.7   0.0   1   1   2.9e-56     1e-54  184.5   0.0     4   160     2   158     1   159 0.98 -
TRINITY_DN9513_c0_g1_i1:274-861    -            196 113518at7898         -            161   2.5e-54  183.2   0.1   1   1   8.2e-56   2.9e-54  183.0   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN9513_c0_g1_i3:251-838    -            196 113518at7898         -            161   2.5e-54  183.2   0.1   1   1   8.2e-56   2.9e-54  183.0   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN9513_c0_g1_i5:270-857    -            196 113518at7898         -            161   2.5e-54  183.2   0.1   1   1   8.2e-56   2.9e-54  183.0   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN2661_c0_g2_i1:0-569      -            190 113518at7898         -            161   4.3e-54  182.5   0.1   1   1   1.4e-55   5.1e-54  182.2   0.1     9   160     1   152     1   153 0.99 -
TRINITY_DN27548_c0_g1_i1:32-841    -            270 113518at7898         -            161   7.3e-51  172.0   0.3   1   2   5.3e-27   1.9e-25   89.4   0.1     4   102    40   138    38   140 0.97 -
TRINITY_DN27548_c0_g1_i1:32-841    -            270 113518at7898         -            161   7.3e-51  172.0   0.3   2   2   1.4e-24   4.9e-23   81.5   0.0    54   160   139   246   137   247 0.96 -
TRINITY_DN1599_c0_g1_i3:1575-2135  -            187 113518at7898         -            161   1.9e-46  157.6   0.1   1   1   6.1e-48   2.2e-46  157.4   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN12377_c1_g4_i1:1799-2329 -            177 113518at7898         -            161     5e-46  156.3   0.0   1   1   1.7e-47     6e-46  156.0   0.0     4   160     8   164     6   165 0.99 -
TRINITY_DN1932_c0_g1_i4:193-702    -            170 113518at7898         -            161   5.4e-46  156.1   0.1   1   1   1.7e-47   6.1e-46  156.0   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN1932_c0_g1_i5:193-702    -            170 113518at7898         -            161   5.4e-46  156.1   0.1   1   1   1.7e-47   6.1e-46  156.0   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN15267_c0_g1_i4:230-853   -            208 113518at7898         -            161   5.5e-46  156.1   0.0   1   1     2e-47   7.2e-46  155.7   0.0     4   160    10   166     8   167 0.99 -
TRINITY_DN15267_c0_g1_i1:196-825   -            210 113518at7898         -            161   5.7e-46  156.1   0.0   1   1   2.1e-47   7.4e-46  155.7   0.0     4   160    12   168    10   169 0.99 -
TRINITY_DN15267_c0_g1_i6:196-825   -            210 113518at7898         -            161   5.7e-46  156.1   0.0   1   1   2.1e-47   7.4e-46  155.7   0.0     4   160    12   168    10   169 0.99 -
TRINITY_DN15267_c0_g1_i3:196-825   -            210 113518at7898         -            161   5.7e-46  156.1   0.0   1   1   2.1e-47   7.4e-46  155.7   0.0     4   160    12   168    10   169 0.99 -
TRINITY_DN1932_c0_g1_i11:193-702   -            170 113518at7898         -            161   5.8e-46  156.0   0.1   1   1   1.9e-47   6.6e-46  155.9   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN1932_c0_g1_i12:193-702   -            170 113518at7898         -            161   5.8e-46  156.0   0.1   1   1   1.9e-47   6.6e-46  155.9   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN12377_c1_g2_i1:1124-1654 -            177 113518at7898         -            161   6.2e-46  156.0   0.1   1   1   2.1e-47   7.5e-46  155.7   0.1     4   160     8   164     6   165 0.99 -
TRINITY_DN358_c0_g1_i15:756-1229   -            158 113518at7898         -            161   1.3e-45  154.9   0.1   1   1     4e-47   1.4e-45  154.8   0.1     5   158     1   154     1   157 0.98 -
TRINITY_DN358_c0_g1_i19:474-953    -            160 113518at7898         -            161   1.3e-45  154.9   0.1   1   1   4.3e-47   1.5e-45  154.7   0.1     5   158     1   154     1   157 0.98 -
TRINITY_DN1599_c0_g1_i8:191-751    -            187 113518at7898         -            161   1.8e-45  154.5   0.1   1   1   5.8e-47   2.1e-45  154.3   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN1599_c0_g1_i10:1759-2319 -            187 113518at7898         -            161   2.7e-45  153.9   0.1   1   1   8.9e-47   3.2e-45  153.7   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN1599_c0_g1_i14:1759-2319 -            187 113518at7898         -            161   2.7e-45  153.9   0.1   1   1   8.9e-47   3.2e-45  153.7   0.1     2   160     2   160     1   161 0.98 -
TRINITY_DN3735_c0_g1_i13:154-801   -            216 113518at7898         -            161   5.5e-45  152.9   0.1   1   1     2e-46   7.2e-45  152.5   0.1     4   160    12   168    10   169 0.99 -
TRINITY_DN3735_c0_g1_i6:154-801    -            216 113518at7898         -            161   5.5e-45  152.9   0.1   1   1     2e-46   7.2e-45  152.5   0.1     4   160    12   168    10   169 0.99 -
TRINITY_DN3735_c0_g1_i2:154-801    -            216 113518at7898         -            161   9.4e-45  152.1   0.1   1   1   3.5e-46   1.2e-44  151.7   0.1     4   160    12   168    10   169 0.99 -
TRINITY_DN3735_c0_g1_i7:154-801    -            216 113518at7898         -            161   9.4e-45  152.1   0.1   1   1   3.5e-46   1.2e-44  151.7   0.1     4   160    12   168    10   169 0.99 -
TRINITY_DN3735_c0_g1_i1:154-801    -            216 113518at7898         -            161   5.7e-44  149.6   0.0   1   1   2.1e-45   7.4e-44  149.2   0.0     4   160    12   168    10   169 0.99 -
TRINITY_DN3735_c0_g1_i5:154-801    -            216 113518at7898         -            161   5.7e-44  149.6   0.0   1   1   2.1e-45   7.4e-44  149.2   0.0     4   160    12   168    10   169 0.99 -
TRINITY_DN3735_c0_g1_i12:154-801   -            216 113518at7898         -            161   9.7e-44  148.8   0.0   1   1   3.5e-45   1.3e-43  148.5   0.0     4   160    12   168    10   169 0.99 -
TRINITY_DN1599_c0_g1_i5:3294-3767  -            158 113518at7898         -            161   9.8e-44  148.8   0.1   1   1   3.3e-45   1.2e-43  148.6   0.1     2   155     2   155     1   157 0.98 -
TRINITY_DN1727_c2_g1_i1:17-514     -            166 113518at7898         -            161   2.6e-41  140.9   0.1   1   1   8.6e-43     3e-41  140.7   0.1     5   159     7   161     4   163 0.98 -
TRINITY_DN1727_c2_g3_i1:286-783    -            166 113518at7898         -            161   4.6e-41  140.1   0.1   1   1   1.5e-42   5.3e-41  139.9   0.1     5   159     7   161     4   163 0.98 -
TRINITY_DN1727_c2_g3_i2:279-776    -            166 113518at7898         -            161   4.6e-41  140.1   0.1   1   1   1.5e-42   5.3e-41  139.9   0.1     5   159     7   161     4   163 0.98 -
TRINITY_DN1138_c0_g1_i3:1077-1619  -            181 113518at7898         -            161   4.7e-41  140.1   0.1   1   1   1.6e-42   5.5e-41  139.9   0.1     5   159    18   172    15   174 0.98 -
TRINITY_DN1138_c0_g1_i4:1077-1619  -            181 113518at7898         -            161   4.7e-41  140.1   0.1   1   1   1.6e-42   5.5e-41  139.9   0.1     5   159    18   172    15   174 0.98 -
TRINITY_DN1138_c0_g1_i5:1077-1619  -            181 113518at7898         -            161   4.7e-41  140.1   0.1   1   1   1.6e-42   5.5e-41  139.9   0.1     5   159    18   172    15   174 0.98 -
TRINITY_DN2329_c0_g1_i10:168-665   -            166 113518at7898         -            161   1.7e-40  138.3   0.0   1   1   5.7e-42     2e-40  138.0   0.0     5   158     6   159     3   162 0.98 -
TRINITY_DN2329_c0_g1_i11:168-665   -            166 113518at7898         -            161   1.7e-40  138.3   0.0   1   1   5.7e-42     2e-40  138.0   0.0     5   158     6   159     3   162 0.98 -
TRINITY_DN2329_c0_g1_i15:168-665   -            166 113518at7898         -            161   1.7e-40  138.3   0.0   1   1   5.7e-42     2e-40  138.0   0.0     5   158     6   159     3   162 0.98 -
TRINITY_DN2329_c0_g1_i18:168-665   -            166 113518at7898         -            161   1.7e-40  138.3   0.0   1   1   5.7e-42     2e-40  138.0   0.0     5   158     6   159     3   162 0.98 -
TRINITY_DN2329_c0_g1_i19:168-665   -            166 113518at7898         -            161   1.7e-40  138.3   0.0   1   1   5.7e-42     2e-40  138.0   0.0     5   158     6   159     3   162 0.98 -
TRINITY_DN2329_c0_g1_i20:168-665   -            166 113518at7898         -            161   1.7e-40  138.3   0.0   1   1   5.7e-42     2e-40  138.0   0.0     5   158     6   159     3   162 0.98 -
TRINITY_DN2329_c0_g1_i6:168-665    -            166 113518at7898         -            161   1.7e-40  138.3   0.0   1   1   5.7e-42     2e-40  138.0   0.0     5   158     6   159     3   162 0.98 -
TRINITY_DN1138_c0_g1_i7:435-977    -            181 113518at7898         -            161   3.4e-40  137.3   0.1   1   1   1.1e-41     4e-40  137.1   0.1     5   159    18   172    15   174 0.98 -
TRINITY_DN358_c0_g1_i10:213-680    -            156 113518at7898         -            161   3.5e-40  137.2   0.0   1   1   1.1e-41   4.1e-40  137.0   0.0     5   140     1   136     1   154 0.94 -
TRINITY_DN358_c0_g1_i13:213-680    -            156 113518at7898         -            161   3.5e-40  137.2   0.0   1   1   1.1e-41   4.1e-40  137.0   0.0     5   140     1   136     1   154 0.94 -
TRINITY_DN6298_c0_g1_i1:268-774    -            169 113518at7898         -            161   3.8e-40  137.1   0.3   1   1   1.2e-41   4.4e-40  136.9   0.3     5   160     7   161     4   162 0.97 -
TRINITY_DN6298_c0_g1_i4:245-751    -            169 113518at7898         -            161   3.8e-40  137.1   0.3   1   1   1.2e-41   4.4e-40  136.9   0.3     5   160     7   161     4   162 0.97 -
TRINITY_DN6298_c0_g1_i2:245-763    -            173 113518at7898         -            161   4.1e-40  137.0   0.3   1   1   1.3e-41   4.8e-40  136.8   0.3     5   160     7   161     4   162 0.97 -
TRINITY_DN16008_c0_g1_i2:785-1291  -            169 113518at7898         -            161   4.3e-40  137.0   0.1   1   1   1.4e-41     5e-40  136.7   0.1     4   160     7   164     5   165 0.97 -
TRINITY_DN436_c0_g1_i4:506-1051    -            182 113518at7898         -            161   8.2e-40  136.1   0.1   1   1   2.8e-41     1e-39  135.8   0.1     5   158    11   164     8   167 0.97 -
TRINITY_DN436_c0_g1_i6:506-1051    -            182 113518at7898         -            161   8.2e-40  136.1   0.1   1   1   2.8e-41     1e-39  135.8   0.1     5   158    11   164     8   167 0.97 -
TRINITY_DN2916_c0_g1_i1:1531-2019  -            163 113518at7898         -            161   1.5e-39  135.2   0.0   1   1   4.5e-41   1.6e-39  135.1   0.0     4   159     1   161     1   163 0.91 -
TRINITY_DN2916_c0_g1_i3:1531-2019  -            163 113518at7898         -            161   1.5e-39  135.2   0.0   1   1   4.5e-41   1.6e-39  135.1   0.0     4   159     1   161     1   163 0.91 -
TRINITY_DN2916_c0_g1_i4:1506-1994  -            163 113518at7898         -            161   1.5e-39  135.2   0.0   1   1   4.5e-41   1.6e-39  135.1   0.0     4   159     1   161     1   163 0.91 -
TRINITY_DN2916_c0_g1_i6:1525-2013  -            163 113518at7898         -            161   1.5e-39  135.2   0.0   1   1   4.5e-41   1.6e-39  135.1   0.0     4   159     1   161     1   163 0.91 -
TRINITY_DN14008_c0_g1_i1:567-1070  -            168 113518at7898         -            161   2.5e-39  134.5   0.2   1   1   8.7e-41   3.1e-39  134.2   0.2     5   158     5   158     3   161 0.98 -
TRINITY_DN2326_c0_g3_i2:1458-1961  -            168 113518at7898         -            161   3.9e-39  133.8   0.1   1   1   1.4e-40   4.9e-39  133.5   0.1     5   158     5   158     3   161 0.98 -
TRINITY_DN2326_c0_g3_i8:418-921    -            168 113518at7898         -            161   3.9e-39  133.8   0.1   1   1   1.4e-40   4.9e-39  133.5   0.1     5   158     5   158     3   161 0.98 -
