#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4961_c0_g1_i12:1084-2601 -            506 52028at7898          -            436  2.3e-217  721.6  37.8   1   2   2.2e-55   1.1e-52  178.9   0.0     2   140     8   163     7   172 0.89 -
TRINITY_DN4961_c0_g1_i12:1084-2601 -            506 52028at7898          -            436  2.3e-217  721.6  37.8   2   2  7.1e-166  3.5e-163  543.0  35.6   140   436   185   506   178   506 0.95 -
TRINITY_DN4961_c0_g1_i13:1090-2607 -            506 52028at7898          -            436  2.3e-217  721.6  37.8   1   2   2.2e-55   1.1e-52  178.9   0.0     2   140     8   163     7   172 0.89 -
TRINITY_DN4961_c0_g1_i13:1090-2607 -            506 52028at7898          -            436  2.3e-217  721.6  37.8   2   2  7.1e-166  3.5e-163  543.0  35.6   140   436   185   506   178   506 0.95 -
TRINITY_DN4961_c0_g1_i5:1090-2607  -            506 52028at7898          -            436  2.3e-217  721.6  37.8   1   2   2.2e-55   1.1e-52  178.9   0.0     2   140     8   163     7   172 0.89 -
TRINITY_DN4961_c0_g1_i5:1090-2607  -            506 52028at7898          -            436  2.3e-217  721.6  37.8   2   2  7.1e-166  3.5e-163  543.0  35.6   140   436   185   506   178   506 0.95 -
TRINITY_DN4961_c0_g1_i7:1090-2726  -            506 52028at7898          -            436  2.3e-217  721.6  37.8   1   2   2.2e-55   1.1e-52  178.9   0.0     2   140     8   163     7   172 0.89 -
TRINITY_DN4961_c0_g1_i7:1090-2726  -            506 52028at7898          -            436  2.3e-217  721.6  37.8   2   2  7.1e-166  3.5e-163  543.0  35.6   140   436   185   506   178   506 0.95 -
TRINITY_DN4398_c0_g2_i1:3-1094     -            364 52028at7898          -            436   5.5e-97  324.9  14.9   1   2   7.7e-08   3.8e-05   22.2   0.0    93   132     1    40     1    63 0.82 -
TRINITY_DN4398_c0_g2_i1:3-1094     -            364 52028at7898          -            436   5.5e-97  324.9  14.9   2   2   2.7e-92   1.3e-89  300.5  15.3   136   367   111   363    88   364 0.91 -
TRINITY_DN33318_c0_g1_i1:215-1012  -            266 52028at7898          -            436   4.6e-11   41.7  24.8   1   1   1.4e-13   6.8e-11   41.2  24.8   216   414    64   265    50   266 0.76 -
TRINITY_DN527_c3_g1_i5:664-960     -             99 52028at7898          -            436   6.3e-06   24.8   1.1   1   1   1.3e-08   6.6e-06   24.7   1.1   217   287     3    81     1    97 0.82 -
TRINITY_DN4816_c0_g1_i5:312-2456   -            715 52028at7898          -            436   2.6e-05   22.8   1.1   1   1   9.8e-08   4.8e-05   21.9   1.1   215   314   113   203    97   230 0.79 -
TRINITY_DN30217_c0_g2_i1:1012-1818 -            269 52028at7898          -            436   0.00011   20.8   6.9   1   1   3.2e-07   0.00016   20.2   6.9   215   350     6   142     2   176 0.77 -
TRINITY_DN14899_c0_g2_i1:150-479   -            110 52028at7898          -            436   0.00047   18.6   3.5   1   1   1.5e-06   0.00072   18.0   3.5   216   254     4    41     2    60 0.80 -
TRINITY_DN12831_c0_g1_i1:141-1232  -            364 52028at7898          -            436   0.00048   18.6   2.0   1   1   1.5e-06   0.00074   18.0   2.0   211   250     4    41     1    71 0.88 -
TRINITY_DN15445_c0_g1_i1:1-1140    -            380 52028at7898          -            436    0.0017   16.8   6.7   1   1   4.8e-06    0.0024   16.3   6.7   212   333     2   125     1   133 0.83 -
TRINITY_DN7957_c0_g4_i1:471-662    -             64 52028at7898          -            436    0.0028   16.1   3.4   1   1     6e-06     0.003   16.0   3.4   212   249    11    46     3    61 0.80 -
TRINITY_DN8841_c1_g1_i1:106-1038   -            311 52028at7898          -            436    0.0029   16.0   1.2   1   1   8.6e-06    0.0043   15.5   1.2   215   251     5    39     1    63 0.87 -
TRINITY_DN34187_c0_g2_i1:540-974   -            145 52028at7898          -            436     0.003   16.0   1.3   1   1   6.4e-06    0.0032   15.9   1.3   213   267    48    97    22   135 0.74 -
TRINITY_DN1345_c3_g2_i1:303-1676   -            458 52028at7898          -            436    0.0044   15.4   2.2   1   1   1.6e-05    0.0081   14.5   2.2   214   256     3    43     1    75 0.70 -
TRINITY_DN1345_c3_g2_i2:303-1676   -            458 52028at7898          -            436    0.0044   15.4   2.2   1   1   1.6e-05    0.0081   14.5   2.2   214   256     3    43     1    75 0.70 -
TRINITY_DN7957_c0_g6_i1:350-526    -             59 52028at7898          -            436    0.0048   15.3   3.7   1   1   9.8e-06    0.0048   15.3   3.7   212   257     5    48     1    58 0.76 -
TRINITY_DN34173_c0_g1_i1:553-1140  -            196 52028at7898          -            436    0.0072   14.7   1.4   1   2   1.5e-05    0.0072   14.7   1.4   215   325     9   117     6   123 0.57 -
TRINITY_DN34173_c0_g1_i1:553-1140  -            196 52028at7898          -            436    0.0072   14.7   1.4   2   2      0.38   1.9e+02    0.2   0.1   209   231   131   153   120   182 0.74 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 52028at7898          -            436     0.017   13.5   1.9   1   1   5.5e-05     0.027   12.8   1.9   216   280   234   296   224   314 0.77 -
TRINITY_DN64627_c0_g1_i1:413-649   -             79 52028at7898          -            436     0.038   12.3   8.9   1   1   0.00024      0.12   10.7   8.9   217   263     8    50     3    71 0.67 -
TRINITY_DN3038_c1_g1_i1:843-1037   -             65 52028at7898          -            436     0.046   12.0   2.1   1   1   9.6e-05     0.047   12.0   2.1   207   262     6    59     2    65 0.80 -
TRINITY_DN15922_c0_g1_i4:14-643    -            210 52028at7898          -            436     0.049   12.0   7.8   1   2   2.8e-05     0.014   13.8   4.2   215   250     5    39     2   105 0.86 -
TRINITY_DN15922_c0_g1_i4:14-643    -            210 52028at7898          -            436     0.049   12.0   7.8   2   2      0.62   3.1e+02   -0.5   0.1   208   226   147   165   123   185 0.71 -
TRINITY_DN15922_c0_g1_i6:14-643    -            210 52028at7898          -            436     0.049   12.0   7.8   1   2   2.8e-05     0.014   13.8   4.2   215   250     5    39     2   105 0.86 -
TRINITY_DN15922_c0_g1_i6:14-643    -            210 52028at7898          -            436     0.049   12.0   7.8   2   2      0.62   3.1e+02   -0.5   0.1   208   226   147   165   123   185 0.71 -
TRINITY_DN30217_c0_g1_i7:1002-1742 -            247 52028at7898          -            436      0.07   11.5   6.9   1   1   0.00022      0.11   10.8   6.9   214   333     4   118     1   144 0.68 -
TRINITY_DN6680_c0_g1_i1:382-618    -             79 52028at7898          -            436      0.35    9.1   5.9   1   1   0.00096      0.47    8.7   5.9   219   252    10    42     3    69 0.72 -
TRINITY_DN26143_c0_g1_i1:585-1307  -            241 52028at7898          -            436       0.4    8.9  11.2   1   2   2.7e-05     0.013   13.8   2.2   212   253     4    43     1    73 0.80 -
TRINITY_DN26143_c0_g1_i1:585-1307  -            241 52028at7898          -            436       0.4    8.9  11.2   2   2      0.35   1.7e+02    0.3   1.9    87   134   112   161    82   173 0.63 -
TRINITY_DN26143_c0_g1_i2:481-1203  -            241 52028at7898          -            436       0.4    8.9  11.2   1   2   2.7e-05     0.013   13.8   2.2   212   253     4    43     1    73 0.80 -
TRINITY_DN26143_c0_g1_i2:481-1203  -            241 52028at7898          -            436       0.4    8.9  11.2   2   2      0.35   1.7e+02    0.3   1.9    87   134   112   161    82   173 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/52028at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/52028at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/52028at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:59 2022
# [ok]
