#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 73204at7898          -            428  3.8e-221  733.9   0.2   1   2  9.6e-170    2e-167  556.9   0.1     1   313     1   333     1   337 0.96 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 73204at7898          -            428  3.8e-221  733.9   0.2   2   2   4.4e-53   9.1e-51  172.5   0.0   315   420   358   463   352   470 0.94 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 73204at7898          -            428  2.1e-217  721.6   0.4   1   2  2.9e-166  5.9e-164  545.5   0.2     1   313     1   336     1   340 0.96 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 73204at7898          -            428  2.1e-217  721.6   0.4   2   2   4.4e-53   9.2e-51  172.5   0.0   315   420   361   466   355   473 0.94 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 73204at7898          -            428  4.7e-216  717.2   1.1   1   2  1.5e-164  3.2e-162  539.8   0.2     1   313     3   338     3   342 0.96 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 73204at7898          -            428  4.7e-216  717.2   1.1   2   2   1.2e-53   2.5e-51  174.4   0.0   316   422   371   477   366   483 0.95 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 73204at7898          -            428  4.7e-216  717.2   1.1   1   2  1.5e-164  3.2e-162  539.8   0.2     1   313     3   338     3   342 0.96 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 73204at7898          -            428  4.7e-216  717.2   1.1   2   2   1.2e-53   2.5e-51  174.4   0.0   316   422   371   477   366   483 0.95 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 73204at7898          -            428  4.7e-216  717.2   1.1   1   2  1.5e-164  3.2e-162  539.8   0.2     1   313     3   338     3   342 0.96 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 73204at7898          -            428  4.7e-216  717.2   1.1   2   2   1.2e-53   2.5e-51  174.4   0.0   316   422   371   477   366   483 0.95 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 73204at7898          -            428    4e-188  625.1   8.3   1   2  6.3e-143  1.3e-140  468.6   0.6    38   313     1   296     1   300 0.96 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 73204at7898          -            428    4e-188  625.1   8.3   2   2   7.5e-49   1.5e-46  158.6   1.8   316   410   329   423   324   423 0.98 -
TRINITY_DN16017_c0_g1_i18:110-922  -            271 73204at7898          -            428    2e-119  398.8   2.9   1   2   4.9e-73     1e-70  238.3   0.0   172   313     1   144     1   148 0.97 -
TRINITY_DN16017_c0_g1_i18:110-922  -            271 73204at7898          -            428    2e-119  398.8   2.9   2   2   3.3e-49   6.7e-47  159.8   1.8   316   410   177   271   172   271 0.98 -
TRINITY_DN58_c5_g1_i1:303-1667     -            455 73204at7898          -            428   9.6e-97  324.0   0.0   1   2   8.8e-71   1.8e-68  230.9   0.0    10   313     4   325     1   339 0.90 -
TRINITY_DN58_c5_g1_i1:303-1667     -            455 73204at7898          -            428   9.6e-97  324.0   0.0   2   2   1.9e-28     4e-26   91.4   0.0   316   413   356   453   350   455 0.97 -
TRINITY_DN487_c0_g3_i2:66-1199     -            378 73204at7898          -            428   2.2e-50  171.3   0.2   1   2   5.5e-25   1.1e-22   80.0   0.0   209   306     8   105     3   114 0.94 -
TRINITY_DN487_c0_g3_i2:66-1199     -            378 73204at7898          -            428   2.2e-50  171.3   0.2   2   2   7.6e-28   1.6e-25   89.4   0.0   208   306   174   272   156   303 0.90 -
TRINITY_DN487_c0_g1_i12:2939-3997  -            353 73204at7898          -            428   2.6e-45  154.6   0.0   1   2   3.4e-21   7.1e-19   67.5   0.0   314   410     2    98     1   115 0.61 -
TRINITY_DN487_c0_g1_i12:2939-3997  -            353 73204at7898          -            428   2.6e-45  154.6   0.0   2   2   1.5e-26     3e-24   85.2   0.0   208   305   147   244   128   247 0.94 -
TRINITY_DN487_c0_g1_i13:2984-4042  -            353 73204at7898          -            428   2.6e-45  154.6   0.0   1   2   3.4e-21   7.1e-19   67.5   0.0   314   410     2    98     1   115 0.61 -
TRINITY_DN487_c0_g1_i13:2984-4042  -            353 73204at7898          -            428   2.6e-45  154.6   0.0   2   2   1.5e-26     3e-24   85.2   0.0   208   305   147   244   128   247 0.94 -
TRINITY_DN487_c0_g1_i2:2986-4044   -            353 73204at7898          -            428   2.6e-45  154.6   0.0   1   2   3.4e-21   7.1e-19   67.5   0.0   314   410     2    98     1   115 0.61 -
TRINITY_DN487_c0_g1_i2:2986-4044   -            353 73204at7898          -            428   2.6e-45  154.6   0.0   2   2   1.5e-26     3e-24   85.2   0.0   208   305   147   244   128   247 0.94 -
TRINITY_DN487_c0_g1_i8:2972-4030   -            353 73204at7898          -            428   2.6e-45  154.6   0.0   1   2   3.4e-21   7.1e-19   67.5   0.0   314   410     2    98     1   115 0.61 -
TRINITY_DN487_c0_g1_i8:2972-4030   -            353 73204at7898          -            428   2.6e-45  154.6   0.0   2   2   1.5e-26     3e-24   85.2   0.0   208   305   147   244   128   247 0.94 -
TRINITY_DN487_c0_g1_i9:2977-4035   -            353 73204at7898          -            428   2.6e-45  154.6   0.0   1   2   3.4e-21   7.1e-19   67.5   0.0   314   410     2    98     1   115 0.61 -
TRINITY_DN487_c0_g1_i9:2977-4035   -            353 73204at7898          -            428   2.6e-45  154.6   0.0   2   2   1.5e-26     3e-24   85.2   0.0   208   305   147   244   128   247 0.94 -
TRINITY_DN58_c5_g1_i2:360-932      -            191 73204at7898          -            428     2e-39  135.2   0.0   1   2   3.6e-18   7.4e-16   57.5   0.0   235   314     2    81     1    94 0.92 -
TRINITY_DN58_c5_g1_i2:360-932      -            191 73204at7898          -            428     2e-39  135.2   0.0   2   2     1e-23   2.1e-21   75.8   0.1   316   395   111   190   105   191 0.97 -
TRINITY_DN58_c5_g1_i3:360-923      -            188 73204at7898          -            428   4.7e-38  130.7   0.0   1   2   8.6e-17   1.8e-14   53.0   0.0   238   314     2    78     1    91 0.92 -
TRINITY_DN58_c5_g1_i3:360-923      -            188 73204at7898          -            428   4.7e-38  130.7   0.0   2   2   9.7e-24     2e-21   75.9   0.1   316   395   108   187   102   188 0.97 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 73204at7898          -            428     4e-29  101.2   0.3   1   4   6.9e-10   1.4e-07   30.2   0.1   125   183   111   171   102   182 0.89 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 73204at7898          -            428     4e-29  101.2   0.3   2   4   0.00068      0.14   10.5   0.0    36    84   257   306   224   312 0.79 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 73204at7898          -            428     4e-29  101.2   0.3   3   4   3.8e-07   7.8e-05   21.2   0.0   215   282   518   585   506   596 0.50 -
TRINITY_DN655_c0_g1_i3:566-4381    -           1272 73204at7898          -            428     4e-29  101.2   0.3   4   4   7.4e-11   1.5e-08   33.4   0.0   116   182   753   820   744   834 0.88 -
TRINITY_DN487_c0_g2_i1:1162-1704   -            181 73204at7898          -            428   3.7e-14   51.9   0.1   1   1   2.4e-16   4.9e-14   51.5   0.1   233   305     3    75     1    79 0.95 -
TRINITY_DN487_c0_g2_i6:994-1536    -            181 73204at7898          -            428   3.7e-14   51.9   0.1   1   1   2.4e-16   4.9e-14   51.5   0.1   233   305     3    75     1    79 0.95 -
TRINITY_DN2649_c0_g1_i1:173-1075   -            301 73204at7898          -            428   1.3e-12   46.8   0.0   1   2   6.5e-08   1.3e-05   23.7   0.0   116   186   125   195   115   213 0.84 -
TRINITY_DN2649_c0_g1_i1:173-1075   -            301 73204at7898          -            428   1.3e-12   46.8   0.0   2   2   3.9e-07   8.1e-05   21.2   0.0   342   405   220   283   204   299 0.89 -
TRINITY_DN2649_c0_g1_i2:194-1096   -            301 73204at7898          -            428   1.3e-12   46.8   0.0   1   2   6.5e-08   1.3e-05   23.7   0.0   116   186   125   195   115   213 0.84 -
TRINITY_DN2649_c0_g1_i2:194-1096   -            301 73204at7898          -            428   1.3e-12   46.8   0.0   2   2   3.9e-07   8.1e-05   21.2   0.0   342   405   220   283   204   299 0.89 -
TRINITY_DN2649_c0_g1_i3:194-1096   -            301 73204at7898          -            428   2.1e-12   46.2   0.0   1   2   1.1e-07   2.2e-05   23.0   0.0   117   186   126   195   113   212 0.83 -
TRINITY_DN2649_c0_g1_i3:194-1096   -            301 73204at7898          -            428   2.1e-12   46.2   0.0   2   2   3.8e-07   7.8e-05   21.2   0.0   342   405   220   283   203   299 0.89 -
TRINITY_DN2649_c0_g1_i7:173-1075   -            301 73204at7898          -            428   2.1e-12   46.2   0.0   1   2   1.1e-07   2.2e-05   23.0   0.0   117   186   126   195   113   212 0.83 -
TRINITY_DN2649_c0_g1_i7:173-1075   -            301 73204at7898          -            428   2.1e-12   46.2   0.0   2   2   3.8e-07   7.8e-05   21.2   0.0   342   405   220   283   203   299 0.89 -
TRINITY_DN2620_c0_g1_i1:240-743    -            168 73204at7898          -            428   3.8e-12   45.3   0.6   1   2      0.44        91    1.2   0.0     6    23    26    43    21    47 0.82 -
TRINITY_DN2620_c0_g1_i1:240-743    -            168 73204at7898          -            428   3.8e-12   45.3   0.6   2   2   1.1e-13   2.2e-11   42.8   0.2   327   417    45   137    42   146 0.80 -
TRINITY_DN5749_c0_g1_i4:87-1244    -            386 73204at7898          -            428   4.9e-12   44.9   0.0   1   1   3.6e-14   7.4e-12   44.3   0.0     5    95    82   180    79   191 0.82 -
TRINITY_DN5749_c0_g1_i5:119-1276   -            386 73204at7898          -            428   4.9e-12   44.9   0.0   1   1   3.6e-14   7.4e-12   44.3   0.0     5    95    82   180    79   191 0.82 -
TRINITY_DN2649_c0_g1_i10:173-1075  -            301 73204at7898          -            428     1e-11   43.9   0.0   1   2   7.7e-08   1.6e-05   23.5   0.0   116   186   125   195   114   213 0.84 -
TRINITY_DN2649_c0_g1_i10:173-1075  -            301 73204at7898          -            428     1e-11   43.9   0.0   2   2   2.4e-06    0.0005   18.5   0.0   342   406   220   284   203   299 0.88 -
TRINITY_DN2649_c0_g1_i9:173-1075   -            301 73204at7898          -            428     1e-11   43.9   0.0   1   2   7.7e-08   1.6e-05   23.5   0.0   116   186   125   195   114   213 0.84 -
TRINITY_DN2649_c0_g1_i9:173-1075   -            301 73204at7898          -            428     1e-11   43.9   0.0   2   2   2.4e-06    0.0005   18.5   0.0   342   406   220   284   203   299 0.88 -
TRINITY_DN2649_c0_g1_i5:194-1096   -            301 73204at7898          -            428   1.6e-11   43.2   0.0   1   2   1.4e-07   2.9e-05   22.6   0.0   117   186   126   195   116   212 0.84 -
TRINITY_DN2649_c0_g1_i5:194-1096   -            301 73204at7898          -            428   1.6e-11   43.2   0.0   2   2   2.4e-06    0.0005   18.5   0.0   342   406   220   284   203   299 0.88 -
TRINITY_DN2649_c0_g1_i8:194-1096   -            301 73204at7898          -            428   1.6e-11   43.2   0.0   1   2   1.4e-07   2.9e-05   22.6   0.0   117   186   126   195   116   212 0.84 -
TRINITY_DN2649_c0_g1_i8:194-1096   -            301 73204at7898          -            428   1.6e-11   43.2   0.0   2   2   2.4e-06    0.0005   18.5   0.0   342   406   220   284   203   299 0.88 -
TRINITY_DN5749_c0_g1_i1:119-1273   -            385 73204at7898          -            428   7.1e-11   41.1   0.0   1   1   4.9e-13     1e-10   40.6   0.0     7    95    82   178    76   189 0.80 -
