#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20428_c0_g1_i3:559-1692  -            378 85072at7898          -            388  1.8e-143  477.5  46.3   1   3     3e-82   1.2e-79  267.3   5.8   107   247     1   148     1   164 0.91 -
TRINITY_DN20428_c0_g1_i3:559-1692  -            378 85072at7898          -            388  1.8e-143  477.5  46.3   2   3   2.5e-08     1e-05   24.0  13.7   206   279   171   240   161   256 0.71 -
TRINITY_DN20428_c0_g1_i3:559-1692  -            378 85072at7898          -            388  1.8e-143  477.5  46.3   3   3   6.3e-61   2.6e-58  197.1  13.3   272   388   253   377   243   377 0.90 -
TRINITY_DN34042_c0_g1_i1:1590-2042 -            151 85072at7898          -            388   8.5e-50  169.1   0.1   1   1   2.3e-52   9.2e-50  169.0   0.1    16   165     2   150     1   151 0.94 -
TRINITY_DN34042_c0_g1_i4:1583-2035 -            151 85072at7898          -            388   1.1e-48  165.5   0.0   1   1   2.9e-51   1.2e-48  165.3   0.0    16   165     2   150     1   151 0.95 -
TRINITY_DN34042_c0_g1_i2:1583-2017 -            145 85072at7898          -            388   5.9e-47  159.8   0.1   1   1   1.6e-49   6.4e-47  159.6   0.1    22   165     2   144     1   145 0.95 -
TRINITY_DN585_c2_g1_i1:916-1386    -            157 85072at7898          -            388   2.8e-46  157.5   0.0   1   1   7.3e-49     3e-46  157.4   0.0    16   170     2   156     1   157 0.93 -
TRINITY_DN41762_c0_g1_i1:262-741   -            160 85072at7898          -            388   2.6e-45  154.3   0.0   1   1   6.9e-48   2.8e-45  154.2   0.0    15   171     3   159     1   160 0.92 -
TRINITY_DN10799_c0_g1_i3:65-1432   -            456 85072at7898          -            388     4e-36  124.1   0.1   1   1   9.8e-39     4e-36  124.1   0.1    15   174     3   169     1   219 0.88 -
TRINITY_DN10799_c0_g1_i4:65-1626   -            456 85072at7898          -            388     4e-36  124.1   0.1   1   1   9.8e-39     4e-36  124.1   0.1    15   174     3   169     1   219 0.88 -
TRINITY_DN4859_c0_g1_i3:358-834    -            159 85072at7898          -            388   8.4e-31  106.6   0.5   1   1   2.5e-33     1e-30  106.3   0.5    19   135    10   129     5   147 0.90 -
TRINITY_DN4859_c0_g1_i4:577-1053   -            159 85072at7898          -            388   1.4e-30  105.8   0.6   1   1   4.3e-33   1.7e-30  105.5   0.6    19   134    10   128     5   142 0.92 -
TRINITY_DN4859_c0_g1_i2:358-834    -            159 85072at7898          -            388   1.6e-30  105.6   0.5   1   1   4.7e-33   1.9e-30  105.4   0.5    20   135    11   129     5   147 0.90 -
TRINITY_DN3815_c0_g1_i1:92-619     -            176 85072at7898          -            388   9.5e-30  103.1   0.3   1   1   2.7e-32   1.1e-29  102.9   0.3    22   135    32   148    14   163 0.90 -
TRINITY_DN1353_c2_g1_i2:819-1265   -            149 85072at7898          -            388   2.1e-28   98.7   0.5   1   1   6.4e-31   2.6e-28   98.4   0.5    22   134    13   128     7   143 0.88 -
TRINITY_DN1995_c7_g1_i1:625-1104   -            160 85072at7898          -            388   2.6e-28   98.3   0.9   1   1   7.9e-31   3.2e-28   98.1   0.9    20   135    11   129     8   146 0.91 -
TRINITY_DN1128_c1_g2_i1:202-681    -            160 85072at7898          -            388   2.7e-28   98.3   0.3   1   1   8.1e-31   3.3e-28   98.0   0.3    22   135    13   129     9   150 0.90 -
TRINITY_DN41731_c0_g1_i2:726-1232  -            169 85072at7898          -            388   3.9e-28   97.8   0.1   1   1   1.1e-30   4.6e-28   97.6   0.1    21   158    18   162     3   168 0.88 -
TRINITY_DN41731_c0_g1_i1:726-1181  -            152 85072at7898          -            388   5.6e-28   97.3   0.1   1   1   1.6e-30   6.3e-28   97.1   0.1    22   159     2   146     1   151 0.88 -
TRINITY_DN1790_c0_g1_i1:306-791    -            162 85072at7898          -            388   1.7e-27   95.7   0.3   1   1   5.1e-30   2.1e-27   95.4   0.3    21   161    12   154     7   161 0.87 -
