#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1750_c0_g3_i1:203-538    -            112 132607at7898         -            109   1.6e-47  159.7   0.2   1   1   2.4e-50   1.7e-47  159.6   0.2     1   108     1   112     1   112 0.94 -
TRINITY_DN1750_c0_g1_i1:337-675    -            113 132607at7898         -            109   1.6e-47  159.7   0.2   1   1   2.5e-50   1.8e-47  159.5   0.2     1   108     2   113     2   113 0.94 -
TRINITY_DN1750_c0_g1_i2:197-535    -            113 132607at7898         -            109   1.6e-47  159.7   0.2   1   1   2.5e-50   1.8e-47  159.5   0.2     1   108     2   113     2   113 0.94 -
TRINITY_DN1750_c0_g1_i4:197-535    -            113 132607at7898         -            109   1.6e-47  159.7   0.2   1   1   2.5e-50   1.8e-47  159.5   0.2     1   108     2   113     2   113 0.94 -
TRINITY_DN1750_c0_g2_i1:5-244      -             80 132607at7898         -            109   2.9e-45  152.4   0.1   1   1   4.4e-48   3.2e-45  152.3   0.1    34   109     1    80     1    80 0.97 -
TRINITY_DN1750_c0_g2_i2:5-244      -             80 132607at7898         -            109   2.9e-45  152.4   0.1   1   1   4.4e-48   3.2e-45  152.3   0.1    34   109     1    80     1    80 0.97 -
TRINITY_DN932_c0_g1_i2:227-403     -             59 132607at7898         -            109   1.2e-29  102.2   0.7   1   1   1.8e-32   1.3e-29  102.1   0.7     1    54     5    59     5    59 0.99 -
TRINITY_DN12548_c0_g1_i1:290-598   -            103 132607at7898         -            109   3.1e-29  100.8   0.0   1   1   4.6e-32   3.4e-29  100.7   0.0    11   108     2   103     1   103 0.92 -
TRINITY_DN12548_c0_g2_i1:590-901   -            104 132607at7898         -            109   7.8e-29   99.6   0.0   1   1   1.2e-31   8.5e-29   99.4   0.0    11   108     2   103     1   104 0.92 -
TRINITY_DN67357_c0_g1_i1:1595-1942 -            116 132607at7898         -            109   1.8e-22   79.1   0.2   1   1   2.8e-25     2e-22   78.9   0.2     9   108    11   116     3   116 0.84 -
TRINITY_DN732_c0_g1_i13:224-580    -            119 132607at7898         -            109   4.8e-20   71.3   0.1   1   1   7.2e-23   5.3e-20   71.1   0.1     7   108     7   114     1   115 0.84 -
TRINITY_DN732_c0_g1_i15:225-581    -            119 132607at7898         -            109   4.8e-20   71.3   0.1   1   1   7.2e-23   5.3e-20   71.1   0.1     7   108     7   114     1   115 0.84 -
TRINITY_DN732_c0_g1_i19:203-559    -            119 132607at7898         -            109   4.8e-20   71.3   0.1   1   1   7.2e-23   5.3e-20   71.1   0.1     7   108     7   114     1   115 0.84 -
TRINITY_DN732_c0_g1_i11:219-566    -            116 132607at7898         -            109   1.4e-19   69.7   0.2   1   1   2.1e-22   1.6e-19   69.6   0.2     7   108     9   116     3   116 0.83 -
TRINITY_DN732_c0_g1_i2:219-566     -            116 132607at7898         -            109   1.4e-19   69.7   0.2   1   1   2.1e-22   1.6e-19   69.6   0.2     7   108     9   116     3   116 0.83 -
TRINITY_DN732_c0_g1_i8:197-544     -            116 132607at7898         -            109   1.4e-19   69.7   0.2   1   1   2.1e-22   1.6e-19   69.6   0.2     7   108     9   116     3   116 0.83 -
TRINITY_DN27779_c0_g1_i1:2-217     -             72 132607at7898         -            109   7.1e-17   61.1   0.1   1   1   1.1e-19   7.7e-17   61.0   0.1    38   102     3    71     1    72 0.89 -
TRINITY_DN5970_c0_g1_i3:37-405     -            123 132607at7898         -            109    0.0014   18.3   0.0   1   1   2.1e-06    0.0015   18.2   0.0    36    84    47    96    26   123 0.75 -
TRINITY_DN5970_c0_g1_i1:82-342     -             87 132607at7898         -            109    0.0015   18.2   0.0   1   1     2e-06    0.0015   18.2   0.0    39    84    15    60     3    87 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/132607at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/132607at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/132607at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:04 2022
# [ok]
